^FINANCIAL,12/07/2017,2078.87,2086.2,2061.9,2086.2,750541,-15907
AUB,12/07/2017,59,59.7,57.6,59.7,9920,532804
BDO,12/07/2017,145.5,146,143.5,146,1101660,-22066912
BPI,12/07/2017,102,103,101.4,102.9,924460,8021891
CHIB,12/07/2017,33.35,33.5,33.2,33.2,392200,3979714
CSB,12/07/2017,9.06,9.06,9.06,9.06,200,0
EW,12/07/2017,33.45,34.1,33.45,33.65,485000,-480195
MBT,12/07/2017,94.7,94.7,93,94.3,1957030,10652584
PBB,12/07/2017,11.9,11.9,11.86,11.86,10100,0
PNB,12/07/2017,55.3,55.35,55.05,55.05,282690,-14672972
PTC,12/07/2017,98,99,98,99,60,0
RCB,12/07/2017,56.95,56.95,55.7,56.05,35280,-330004
SECB,12/07/2017,240.8,245.6,236,244,830840,-16063848
UBP,12/07/2017,87,87.3,87,87,14720,-432440
AGF,12/07/2017,3.2,3.35,3.2,3.2,164000,0
BKR,12/07/2017,2.06,2.1,2.02,2.06,373000,0
BLFI,12/07/2017,3.71,3.71,3.7,3.7,13000,-48130
COL,12/07/2017,15.4,15.4,15,15,4044500,15000000
I,12/07/2017,1.7,1.7,1.7,1.7,10000,0
MED,12/07/2017,0.55,0.56,0.55,0.56,348000,0
MFC,12/07/2017,969.5,969.5,969.5,969.5,10,0
NRCP,12/07/2017,0.82,0.84,0.82,0.82,306000,0
PSE,12/07/2017,239.8,239.8,235,239.8,1090,0
V,12/07/2017,1.26,1.26,1.25,1.25,516000,0
^INDUSTRIAL,12/07/2017,10762.6,10832.83,10744.88,10832.83,1505171,378131
ACR,12/07/2017,1.35,1.37,1.34,1.34,206000,-2680
AP,12/07/2017,38.3,38.8,38.3,38.55,1938700,-12714199
BSC,12/07/2017,0.213,0.22,0.213,0.22,2570000,10650
EDC,12/07/2017,5.65,5.68,5.62,5.68,5419800,3948315
FGEN,12/07/2017,17.1,17.12,17.06,17.08,472300,13956
FPH,12/07/2017,61.5,62,61.5,61.6,74340,-795247
H2O,12/07/2017,7.76,7.77,7.76,7.77,5000,0
MER,12/07/2017,308.2,319,308,319,1663240,395902836
MWC,12/07/2017,28.8,28.8,28.25,28.65,1364700,-5531800
PCOR,12/07/2017,9.48,9.49,9.3,9.37,4034100,-27852206
PERC,12/07/2017,5.93,6.06,5.93,6,86000,16856
PHEN,12/07/2017,1.55,1.57,1.55,1.56,1932000,1448940
PNX,12/07/2017,12,12,11.58,11.7,116000,-141052
SHLPH,12/07/2017,61,61,59.6,60.1,1438880,7046750
SPC,12/07/2017,5.5,5.56,5.38,5.49,441100,-450487
ANI,12/07/2017,12.16,12.64,12.16,12.62,2812800,4100882
CAT,12/07/2017,19.9,20.2,19.9,20.2,21600,0
CNPF,12/07/2017,16,16.08,15.7,15.96,206000,816858
DMPL,12/07/2017,11.04,11.04,11.04,11.04,1700,0
DNL,12/07/2017,11.6,11.74,11.42,11.7,7086000,73950562
EMP,12/07/2017,7.27,7.3,7.2,7.25,161500,-202585
FOOD,12/07/2017,0.68,0.69,0.68,0.68,678000,680
GSMI,12/07/2017,24.05,24.8,23.6,24.05,251700,0
JFC,12/07/2017,243,248,243,246.8,319960,15198716
