^FINANCIAL,08/29/2017,2001.13,2002.88,1985.26,1987.79,1074303,-6711
AUB,08/29/2017,59.3,59.4,58.05,59.4,4730,207319
BDO,08/29/2017,128,128.6,127.5,127.8,2060650,-70323115
BPI,08/29/2017,105,105,103.5,103.7,1793330,-16002013
CHIB,08/29/2017,35.4,35.7,35.4,35.6,19100,0
EW,08/29/2017,32.55,32.85,31.3,31.4,1401800,-4241120
MBT,08/29/2017,89.1,89.1,88.2,88.45,3039050,5785195
PBB,08/29/2017,13.16,13.16,13.16,13.16,10000,0
PNB,08/29/2017,60.65,61,60.4,60.95,46400,-1126221
PTC,08/29/2017,115,115,115,115,30,0
RCB,08/29/2017,51.4,51.6,51.35,51.5,49470,722510
SECB,08/29/2017,257,258,251.4,252.8,934930,76604704
UBP,08/29/2017,86.5,86.65,86.45,86.65,42280,1633244
AGF,08/29/2017,4.64,4.64,4.58,4.59,13000,0
BKR,08/29/2017,1.36,1.39,1.33,1.33,35000,27570
BLFI,08/29/2017,3.95,3.95,3.95,3.95,1000,0
COL,08/29/2017,15.9,16.1,15.9,16.1,5700,0
I,08/29/2017,1.65,1.65,1.65,1.65,3000,0
MED,08/29/2017,0.71,0.71,0.7,0.7,2375000,0
NRCP,08/29/2017,1,1,0.95,0.95,1807000,0
PSE,08/29/2017,237.2,237.2,237,237,2360,0
SLF,08/29/2017,1800,1800,1800,1800,35,0
V,08/29/2017,1.38,1.38,1.35,1.35,6000,0
^INDUSTRIAL,08/29/2017,11138.06,11143.44,11004.95,11018.85,1361633,102311
ACR,08/29/2017,1.39,1.4,1.37,1.4,956000,0
AP,08/29/2017,40,40,39.15,39.5,2427800,26867175
BSC,08/29/2017,0.24,0.241,0.24,0.24,1440000,77000
EDC,08/29/2017,6.85,6.86,6.8,6.8,13586900,-46881460
FGEN,08/29/2017,16.84,17,16.82,16.86,1411200,-14961442
FPH,08/29/2017,67.5,68,67.5,68,22380,1134360
H2O,08/29/2017,7.55,7.8,7.49,7.74,7100,0
MER,08/29/2017,270.6,270.6,269.2,269.6,323310,-12744742
