^FINANCIAL,02/15/2011,839.37,846.41,836.62,836.62,448502,-3432
BDO,02/15/2011,48,48.5,47.85,47.85,571500,-7167050
BPI,02/15/2011,52.5,52.85,52,52,560210,-10940305
CHIB,02/15/2011,421,425,421,425,1630,0
MBT,02/15/2011,58.6,60.25,58.5,59.5,4989430,55460509
PNB,02/15/2011,46,46.15,44.3,44.5,761800,-15881380
RCB,02/15/2011,26.3,26.5,26.3,26.45,328200,-2056855
SECB,02/15/2011,82.1,83.5,80.3,80.3,416650,-23379481
UBP,02/15/2011,58,58.1,58,58.05,221800,0
ATRK,02/15/2011,4.05,4.1,4.05,4.05,265000,992250
I,02/15/2011,3.36,3.36,3.1,3.2,192000,0
NRCP,02/15/2011,1.7,1.7,1.7,1.7,256000,0
PSE,02/15/2011,351,352,351,351,5260,-459910
SLF,02/15/2011,1410,1410,1400,1400,40,0
V,02/15/2011,1.51,1.51,1.51,1.51,101000,0
^INDUSTRIAL,02/15/2011,6669.11,6682.52,6660.59,6678.32,744070,-85134
AP,02/15/2011,27.7,27.9,27.65,27.75,7596100,-46191005
ACR,02/15/2011,1.33,1.35,1.32,1.32,1265000,0
EDC,02/15/2011,5.55,5.57,5.5,5.5,20949800,-21708820
FGEN,02/15/2011,10.92,11,10.92,10.94,220900,-306526
FPH,02/15/2011,55.8,56.4,55.8,56.25,2005630,-41130260
MWC,02/15/2011,17.96,17.96,17.8,17.9,648200,-8010956
MER,02/15/2011,221,222,217,220,221900,-11352358
PCOR,02/15/2011,13.96,14.96,13.9,14.96,2305300,8420474
PNX,02/15/2011,13.6,13.98,13.5,13.86,157200,-1641080
TA,02/15/2011,1.29,1.29,1.25,1.27,398000,0
ANI,02/15/2011,7.9,8.46,7.9,8.1,208400,-1233495
AMC,02/15/2011,13.18,13.18,13.16,13.18,732700,681406
FOOD,02/15/2011,1.77,1.78,1.7,1.73,678000,0
GSMI,02/15/2011,32.6,33,32.6,33,15600,0
JFC,02/15/2011,76.05,76.5,75.5,76.5,783890,4575134
LFM,02/15/2011,108,109,106,106,800,0
PIP,02/15/2011,2.18,2.2,2.17,2.17,1924000,2606270
PF,02/15/2011,2240,2250,2240,2250,10,0
RFM,02/15/2011,1.5,1.52,1.49,1.49,230000,0
SMB,02/15/2011,32.5,32.8,32.25,32.8,119100,0
SMC,02/15/2011,179.5,179.8,178.2,179.8,230870,-7973460
TDY,02/15/2011,3.6,3.6,3.4,3.4,15000,0
URC,02/15/2011,34.5,34.5,34,34.3,2130700,39622885
EEI,02/15/2011,3.4,3.41,3.4,3.4,304000,-704300
HLCM,02/15/2011,11.8,11.8,11.7,11.7,67400,-690930
MMI,02/15/2011,0.56,0.56,0.5,0.5,600000,0
RCM,02/15/2011,6.07,6.12,6.06,6.12,7100,0
CMT,02/15/2011,1.45,1.45,1.42,1.44,1424000,-68640
T,02/15/2011,3.16,3.26,3.16,3.26,21000,0
VUL,02/15/2011,0.75,0.75,0.75,0.75,5000,0
COAT,02/15/2011,2.44,2.44,2.44,2.44,25000,-9760
MVC,02/15/2011,1.34,1.34,1.1,1.1,21000,0
MIHB,02/15/2011,1.29,1.29,1.29,1.29,40000,0
ALPHA,02/15/2011,60,60,60,60,100,0
IMI,02/15/2011,6.8,6.85,6.73,6.8,27200,-18866
ION,02/15/2011,1.26,1.3,1.26,1.3,172000,0
MUSX,02/15/2011,0.069,0.069,0.067,0.067,1640000,0
SPH,02/15/2011,2.4,2.4,2.39,2.39,8000,0
^HOLDING,02/15/2011,3126.03,3130.49,3095.51,3114.66,960139,152209
ABA,02/15/2011,0.86,0.86,0.85,0.85,106000,0
AEV,02/15/2011,37.5,37.8,37.5,37.65,7398600,73128490
APM,02/15/2011,0.017,0.017,0.017,0.017,12600000,0
AGI,02/15/2011,11.4,11.62,11.4,11.54,11559900,25784844
APO,02/15/2011,1.75,1.75,1.74,1.74,7000,0
ANS,02/15/2011,3.01,3.01,3,3,50000,0
ATNB,02/15/2011,6.48,6.9,5.8,5.8,333900,0
AC,02/15/2011,343.8,343.8,332.2,336,305320,13955050
DMC,02/15/2011,33.25,33.5,33,33,523900,2096705
FJP,02/15/2011,1.18,1.24,1.18,1.24,27000,0
FDC,02/15/2011,4.32,4.32,4.32,4.32,14000,-43200
JGS,02/15/2011,19.1,19.58,18.72,19.58,71200,-359780
JOH,02/15/2011,2.99,2.99,2.99,2.99,10000,0
LIHC,02/15/2011,0.9,0.91,0.83,0.83,7188000,0
LPZ,02/15/2011,4.8,4.8,4.65,4.69,1249000,3946410
MHC,02/15/2011,0.39,0.39,0.39,0.39,100000,0
MARC,02/15/2011,2.05,2.05,2,2.01,970000,0
MPI,02/15/2011,3.55,3.55,3.54,3.55,4058000,7929520
MIC,02/15/2011,2.8,2.8,2.7,2.8,33000,0
PA,02/15/2011,0.068,0.069,0.068,0.068,7640000,6800
PRIM,02/15/2011,2.2,2.2,2.2,2.2,20000,0
POPI,02/15/2011,0.54,0.54,0.54,0.54,40000,-16200
SINO,02/15/2011,0.345,0.345,0.34,0.345,1150000,0
SM,02/15/2011,464,480,455,460,788300,25780912
SGI,02/15/2011,1.13,1.19,1.13,1.16,336000,0
^PROPERTY,02/15/2011,1430.69,1432.27,1415.39,1418.05,320850,17923
BRN,02/15/2011,2.48,2.48,2.46,2.46,4000,0
ALCO,02/15/2011,0.155,0.156,0.155,0.156,270000,0
ALI,02/15/2011,14.7,14.7,14.44,14.5,8725600,35016312
BEL,02/15/2011,4.72,4.76,4.7,4.72,4214000,-11560230
CHI,02/15/2011,2.38,2.38,2.35,2.35,73000,-118000
CDC,02/15/2011,1.33,1.33,1.31,1.32,153000,-175560
CEI,02/15/2011,0.077,0.077,0.076,0.076,2060000,0
CYBR,02/15/2011,1.15,1.17,1.1,1.11,11454000,-1141070
ELI,02/15/2011,0.76,0.78,0.75,0.76,37808000,-376300
ETON,02/15/2011,3.75,3.75,3.75,3.75,3000,0
LND,02/15/2011,2.02,2.02,1.93,1.93,8195000,-1347090
FLI,02/15/2011,1.07,1.07,1.04,1.05,15347000,-3948900
MEG,02/15/2011,2.01,2.06,2.01,2.06,13422000,7389960
MRC,02/15/2011,0.77,0.77,0.72,0.76,557000,-220950
RLT,02/15/2011,0.67,0.68,0.66,0.67,1201000,0
PO,02/15/2011,4.59,4.59,4.36,4.59,3000,0
RLC,02/15/2011,13,13,12.9,12.92,1255800,-574324
SHNG,02/15/2011,2,2,2,2,1000,0
SMDC,02/15/2011,7.2,7.2,7.17,7.18,56500,-78980
SMPH,02/15/2011,10.72,10.72,10.56,10.6,4198500,-1818918
SLI,02/15/2011,1.31,1.32,1.26,1.26,339000,0
SUN,02/15/2011,0.54,0.54,0.54,0.54,15000,0
VLL,02/15/2011,2.67,2.67,2.6,2.65,3281000,-3122510
^SERVICE,02/15/2011,1479.79,1480.65,1454.87,1462.77,910695,-222086
ABS,02/15/2011,44,44,44,44,100,0
GMA7,02/15/2011,6.8,6.8,6.8,6.8,17000,0
DGTL,02/15/2011,1.29,1.29,1.26,1.27,6704000,12900
GLO,02/15/2011,768,768,765,768,55340,-19698895
LIB,02/15/2011,4.4,4.5,4.4,4.5,190000,0
TEL,02/15/2011,2358,2360,2302,2308,265755,-130368010
PCEV,02/15/2011,6.8,6.8,6.8,6.8,600,0
DFNN,02/15/2011,9.26,9.26,8.94,8.98,218000,449000
IMP,02/15/2011,6,6,6,6,300,0
CLOUD,02/15/2011,2.88,2.99,2.8,2.99,243000,8400
EG,02/15/2011,13.04,14.42,13.02,14.42,20700,0
IP,02/15/2011,1.24,1.28,1.24,1.28,45000,0
IS,02/15/2011,0.057,0.057,0.056,0.056,8440000,0
ISM,02/15/2011,3.45,3.45,3.34,3.4,143000,-117300
WEB,02/15/2011,16.6,16.6,16.5,16.6,381400,0
TBGI,02/15/2011,3.53,3.53,3.53,3.53,35000,0
ATS,02/15/2011,1.89,1.89,1.89,1.89,50000,0
ATI,02/15/2011,7.6,7.65,7.58,7.58,9700,0
CEB,02/15/2011,90,91,89.75,90,1733230,-29390952
ICT,02/15/2011,40.5,42,40.45,42,1559900,-40570865
MAC,02/15/2011,3.3,3.3,3.3,3.3,1000,0
TOL,02/15/2011,7.5,7.5,7.5,7.5,700,0
PAL,02/15/2011,5.4,5.46,5.4,5.46,95300,0
DHC,02/15/2011,2.17,2.94,2.17,2.94,5000,0
LR,02/15/2011,6.97,7,6.96,6.97,1047200,-2348590
PRC,02/15/2011,4.4,4.6,4.4,4.5,94000,0
PEP,02/15/2011,0.29,0.29,0.29,0.29,30000,0
WPI,02/15/2011,0.37,0.37,0.37,0.37,500000,0
CEU,02/15/2011,9,9,9,9,10000,0
APC,02/15/2011,0.71,0.71,0.71,0.71,1675000,-60350
LOTO,02/15/2011,17,17,16.92,16.92,26000,0
PAX,02/15/2011,1.7,1.7,1.62,1.64,649000,-1660
