^FINANCIAL,06/09/2011,952.78,953.08,948.61,950.72,477021,27448
BDO,06/09/2011,56.5,57,56.45,57,1408390,20480164
BPI,06/09/2011,57.5,57.5,57.3,57.3,1986930,26674245
CHIB,06/09/2011,421,421,419,419,9420,-3742710
MBT,06/09/2011,71.3,71.35,70.7,70.7,2233390,-20756760
PBC,06/09/2011,63,71,63,71,3900,0
PNB,06/09/2011,58.85,58.95,58,58.95,582780,-9004787
RCB,06/09/2011,26.3,26.3,25.95,26,617600,0
SECB,06/09/2011,95,95,94.7,94.9,230450,13360849
UBP,06/09/2011,60.1,60.1,60,60,33110,0
ATRK,06/09/2011,4,4,3.85,3.85,48000,0
BKD,06/09/2011,0.76,0.76,0.75,0.75,257000,0
COL,06/09/2011,13.94,13.94,13,13.94,51300,0
FFI,06/09/2011,8.9,8.9,8.9,8.9,100,0
I,06/09/2011,3.05,3.05,2.95,2.95,21000,0
NRCP,06/09/2011,1.58,1.58,1.58,1.58,24000,0
PSE,06/09/2011,245,245,240,245,8590,578200
SLF,06/09/2011,1225,1225,1220,1220,195,-140850
V,06/09/2011,1.75,1.75,1.74,1.74,227000,0
^INDUSTRIAL,06/09/2011,7166.69,7179.74,7136.29,7159.7,673686,10640
AP,06/09/2011,29.9,29.9,29.65,29.75,1856400,10931550
ACR,06/09/2011,1.4,1.46,1.39,1.44,6762000,145000
PWR,06/09/2011,0.84,0.86,0.79,0.79,34722000,-639100
EDC,06/09/2011,6.54,6.59,6.48,6.49,4575200,-9404557
FGEN,06/09/2011,14.4,14.44,14.38,14.4,3098000,11062
FPH,06/09/2011,63.9,63.9,62.8,62.9,328880,-13248583
MWC,06/09/2011,18.38,18.4,18.36,18.4,3618200,34103244
MER,06/09/2011,269.2,274,267.2,271.4,323640,-21590666
PCOR,06/09/2011,13.5,13.5,13.32,13.4,280900,-2669688
PNX,06/09/2011,12.12,12.2,12.1,12.2,14200,0
TA,06/09/2011,1.09,1.09,1.08,1.08,1298000,10800
ANI,06/09/2011,9.1,9.25,9.1,9.19,471400,2676950
AMC,06/09/2011,12.6,12.6,12.6,12.6,1000,12600
FOOD,06/09/2011,1.51,1.51,1.46,1.47,83000,0
GSMI,06/09/2011,28,28,28,28,16400,0
JFC,06/09/2011,87,87,85,85,1169050,-60641553
PIP,06/09/2011,2.4,2.41,2.4,2.41,106000,0
RFM,06/09/2011,1.23,1.26,1.18,1.2,2229000,-287050
ROX,06/09/2011,2.48,2.5,2.48,2.5,144000,0
SMB,06/09/2011,31.1,31.1,31,31,10200,0
SMC,06/09/2011,115.5,115.8,114,114.8,1309940,83718101
SFI,06/09/2011,0.152,0.152,0.152,0.152,260000,0
TDY,06/09/2011,4.7,4.75,4.7,4.75,50000,0
URC,06/09/2011,42.5,42.6,42.3,42.35,1006200,-12834480
VITA,06/09/2011,0.4,0.4,0.4,0.4,40000,0
EEI,06/09/2011,3.45,3.51,3.43,3.43,143000,120990
HLCM,06/09/2011,10.8,11.6,10.8,11.6,1166900,0
MWIDE,06/09/2011,9,9.02,8.95,9,684300,215471
PHN,06/09/2011,13,13,13,13,200,0
RCM,06/09/2011,6.2,6.2,5.5,6.08,125700,0
CMT,06/09/2011,1.51,1.51,1.49,1.51,1150000,0
T,06/09/2011,2.88,2.89,2.86,2.88,90000,0
COAT,06/09/2011,2.59,2.59,2.59,2.59,132000,5180
MIH,06/09/2011,1.5,1.5,1.5,1.5,46000,0
MIHB,06/09/2011,1.5,1.58,1.5,1.58,63000,0
ALPHA,06/09/2011,51,51,51,51,100,5100
IMI,06/09/2011,6.28,6.28,6.26,6.26,6000,0
ION,06/09/2011,1.11,1.12,1.11,1.12,121000,0
SPH,06/09/2011,2.23,2.24,2.23,2.24,48000,0
^HOLDING,06/09/2011,3504.73,3509.63,3477.95,3478.01,1179810,-227692
ABA,06/09/2011,0.88,0.89,0.87,0.89,2113000,0
AEV,06/09/2011,40,40,39.8,39.9,418700,2688555
APM,06/09/2011,0.016,0.016,0.016,0.016,30000000,0
AGI,06/09/2011,10.1,10.1,9.8,9.81,26272300,-192562406
APO,06/09/2011,1.74,1.74,1.74,1.74,50000,0
ANS,06/09/2011,3.5,3.5,3.5,3.5,60000,0
ATN,06/09/2011,2.39,2.39,2.25,2.37,7000,0
AC,06/09/2011,388,388,383,385,86150,-6403670
DMC,06/09/2011,41.6,41.95,41.2,41.3,4442100,42324600
FDC,06/09/2011,4.92,5,4.88,5,161000,-249600
JGS,06/09/2011,26.5,26.5,26.05,26.5,517200,-1416425
LIHC,06/09/2011,0.9,0.95,0.89,0.92,30524000,-137000
LPZ,06/09/2011,6.1,6.12,6.06,6.08,1206200,231240
MARC,06/09/2011,1.73,1.73,1.72,1.73,755000,0
MPI,06/09/2011,3.45,3.52,3.42,3.5,42291000,-50061430
MJIC,06/09/2011,1.67,1.67,1.66,1.66,5000,0
PRIM,06/09/2011,1.9,1.9,1.86,1.86,27000,0
SINO,06/09/2011,0.36,0.36,0.36,0.36,350000,0
SM,06/09/2011,560,560,550,550,863420,-22106325
SGI,06/09/2011,1.2,1.2,1.2,1.2,11000,0
SOC,06/09/2011,1.34,1.34,1.33,1.33,446000,0
SGP,06/09/2011,750,750,720,740,130,0
ZHI,06/09/2011,0.19,0.2,0.19,0.2,110000,0
^PROPERTY,06/09/2011,1513.28,1513.53,1497.39,1497.39,339060,-28372
BRN,06/09/2011,2.3,2.35,2.3,2.35,85000,0
ALCO,06/09/2011,0.188,0.188,0.188,0.188,700000,0
ALI,06/09/2011,15.22,15.3,15.18,15.18,5878300,-157662
BEL,06/09/2011,5.06,5.15,5.06,5.08,2375600,866800
CHI,06/09/2011,2.28,2.28,2.28,2.28,3000,0
CPV,06/09/2011,2.4,2.4,2.4,2.4,48000,0
CPVB,06/09/2011,2.3,2.3,2.3,2.3,190000,0
LAND,06/09/2011,2.05,2.1,2.05,2.1,204000,0
CDC,06/09/2011,1.52,1.6,1.52,1.54,70000,7520
CEI,06/09/2011,0.077,0.077,0.077,0.077,500000,0
CYBR,06/09/2011,0.97,0.98,0.97,0.98,932000,0
ELI,06/09/2011,0.78,0.78,0.73,0.73,41847000,382410
ETON,06/09/2011,3.25,3.25,3.2,3.23,44000,0
EVER,06/09/2011,0.112,0.112,0.112,0.112,900000,0
FLI,06/09/2011,1.2,1.2,1.19,1.2,5749000,-580720
GERI,06/09/2011,1.98,1.98,1.95,1.96,658000,0
HP,06/09/2011,2,2,2,2,10000,0
MEG,06/09/2011,2.08,2.08,2.04,2.04,14949000,-12440820
MRC,06/09/2011,0.71,0.72,0.71,0.72,370000,0
RLT,06/09/2011,0.62,0.62,0.62,0.62,600000,0
PO,06/09/2011,3.7,3.92,3.7,3.92,42000,0
PRMX,06/09/2011,2.65,2.85,2.65,2.85,108000,0
RLC,06/09/2011,12.1,12.12,12.06,12.08,1797500,-5576872
SHNG,06/09/2011,1.8,1.8,1.79,1.8,11000,0
SMDC,06/09/2011,8.99,8.99,8.86,8.9,5420500,34241640
SMPH,06/09/2011,11.66,11.66,11.3,11.32,7067100,-35439336
SLI,06/09/2011,0.9,0.9,0.87,0.89,787000,24300
SUN,06/09/2011,0.56,0.56,0.56,0.56,465000,16800
VLL,06/09/2011,3.19,3.19,3.16,3.18,4007000,-9717000
^SERVICE,06/09/2011,1515.01,1515.01,1502.58,1502.58,438148,6524
ABS,06/09/2011,40.5,40.5,40,40.45,800,0
GMA7,06/09/2011,6.76,6.8,6.75,6.76,19800,0
DGTL,06/09/2011,1.55,1.56,1.55,1.55,4097000,0
GLO,06/09/2011,870,870,866,868.5,20510,11780935
LIB,06/09/2011,3.87,3.9,3.8,3.9,62000,15480
TEL,06/09/2011,2304,2308,2294,2294,151575,-10310320
PCEV,06/09/2011,5.95,5.95,5.95,5.95,1500,0
BHI,06/09/2011,0.074,0.074,0.074,0.074,500000,0
CLOUD,06/09/2011,2.5,2.6,2.5,2.6,16000,0
EG,06/09/2011,14.9,15.24,14.9,15.24,37000,0
IP,06/09/2011,1.27,1.27,1.23,1.23,139000,0
IS,06/09/2011,0.046,0.046,0.046,0.046,400000,0
ISM,06/09/2011,4.18,4.18,4,4.1,891000,-424480
WEB,06/09/2011,16.7,16.7,16.4,16.66,538600,1499200
TBGI,06/09/2011,3,3,3,3,14000,0
ATI,06/09/2011,7.7,7.7,7.7,7.7,13000,0
CEB,06/09/2011,83.5,83.5,83,83,233400,799310
ICT,06/09/2011,52,52,50.3,50.3,325250,3066190
KPM,06/09/2011,2.3,2.3,2.3,2.3,19000,0
LSC,06/09/2011,1.02,1.02,1,1,98000,0
PAL,06/09/2011,4.6,4.6,4.6,4.6,6000,0
LR,06/09/2011,9.75,9.75,9.62,9.65,485800,0
MJC,06/09/2011,1.5,1.5,1.5,1.5,5000,0
PEP,06/09/2011,0.24,0.245,0.24,0.245,2110000,-69600
CEU,06/09/2011,8.8,8.8,8.8,8.8,66100,0
APC,06/09/2011,0.69,0.69,0.69,0.69,900000,0
ICTV,06/09/2011,0.5,0.5,0.5,0.5,1000,0
JTH,06/09/2011,1.62,1.62,1.62,1.62,12000,0
LOTO,06/09/2011,18.66,18.86,18.66,18.86,97000,0
PAX,06/09/2011,1.88,1.88,1.62,1.7,3995000,167750
^MINING-OIL,06/09/2011,18814.21,18944.62,18382.8,18393.7,455133,-25695
AR,06/09/2011,0.0039,0.004,0.0039,0.004,78000000,0
APXB,06/09/2011,3.42,3.42,3.38,3.38,90000,20280
AT,06/09/2011,17.26,17.26,16.8,16.94,5055500,2358080
AB,06/09/2011,27,29.8,27,29.8,7600,-43120
BC,06/09/2011,18.7,19,18.5,18.6,14500,0
BCB,06/09/2011,19.1,20,19.1,20,5900,-110980
CPM,06/09/2011,1.95,1.97,1.91,1.91,1241000,15680
DIZ,06/09/2011,5.05,5.05,4.95,4.95,22000,0
GEO,06/09/2011,0.61,0.63,0.61,0.62,2873000,0
LC,06/09/2011,0.91,0.93,0.88,0.88,139380000,0
LCB,06/09/2011,1.1,1.13,1.05,1.06,35789000,354510
MA,06/09/2011,0.044,0.044,0.042,0.042,429800000,0
MAB,06/09/2011,0.044,0.044,0.043,0.043,40600000,0
NIKL,06/09/2011,20.5,20.6,20.25,20.55,1145100,-1209875
NI,06/09/2011,2.19,2.22,2.15,2.17,264000,0
OM,06/09/2011,0.0082,0.0083,0.0082,0.0082,177000000,0
ORE,06/09/2011,2.41,2.45,2.38,2.4,252000,0
PX,06/09/2011,20.4,20.4,19.96,19.96,5157300,-3944541
SCC,06/09/2011,208,208,206,206,232080,-23135500
UPM,06/09/2011,0.014,0.014,0.014,0.014,5000000,0
BSC,06/09/2011,0.156,0.157,0.156,0.157,460000,0
OPM,06/09/2011,0.015,0.015,0.014,0.015,20100000,0
OPMB,06/09/2011,0.014,0.014,0.014,0.014,200000,0
OV,06/09/2011,0.019,0.02,0.019,0.019,103000000,0
ACPR,06/09/2011,102.5,102.5,102.5,102.5,250,0
FPHP,06/09/2011,104.6,104.7,104.6,104.7,1100,0
PPREF,06/09/2011,107.5,107.5,107.5,107.5,10000,0
SMCP1,06/09/2011,74.8,74.8,74.75,74.75,100,0
PFP,06/09/2011,995,999,995,999,360,49750
GMAP,06/09/2011,7,7,6.94,6.94,42600,0
TLAA,06/09/2011,11.06,11.06,11.06,11.06,100,0
TELK,06/09/2011,11.04,11.04,11.04,11.04,100,0
TELR,06/09/2011,11.08,11.08,11.08,11.08,100,0
TELS,06/09/2011,11.5,11.5,11.5,11.5,33600,0
TELV,06/09/2011,11.5,11.5,11.04,11.04,200,0
TELW,06/09/2011,11.06,11.06,11.06,11.06,100,0
TELZ,06/09/2011,11.04,11.04,11.04,11.04,100,0
OMW2,06/09/2011,0.0022,0.0022,0.0022,0.0022,5000000,0
^PSEi,06/09/2011,4257.53,4259.39,4224.34,4224.34,3562860,-237097
^ALLSHARES,06/09/2011,2995.46,2997.04,2976.38,2981.98,0,0
