^FINANCIAL,04/27/2011,961.16,966.32,960.24,961.7,386363,121501
BDO,04/27/2011,54.9,54.9,54.6,54.6,478430,14611091
BPI,04/27/2011,58.5,59,58.5,59,761930,39936033
CHIB,04/27/2011,425,427,423,424,38850,-4429710
MBT,04/27/2011,69.75,71,69.75,69.75,1979870,28245193
PNB,04/27/2011,64.15,64.75,64,64.2,1064290,33657331
RCB,04/27/2011,28.25,28.45,28.2,28.2,203200,2113500
SECB,04/27/2011,99.95,102,99.65,99.85,721830,5855868
UBP,04/27/2011,60.2,60.95,60.1,60.5,4920,0
ATRK,04/27/2011,3.5,3.5,3.5,3.5,10000,0
BKD,04/27/2011,0.9,0.9,0.9,0.9,154000,0
BLFI,04/27/2011,1.65,1.75,1.65,1.75,12000,0
COL,04/27/2011,12.5,12.74,12.5,12.74,30200,0
FFI,04/27/2011,7.56,7.56,7.56,7.56,6000,43848
I,04/27/2011,3.15,3.15,3.09,3.09,11000,0
MFC,04/27/2011,745,750,745,750,1220,610900
NRCP,04/27/2011,1.65,1.66,1.65,1.65,301000,0
PSE,04/27/2011,525,525,514,517,15870,0
SLF,04/27/2011,1348,1350,1310,1350,1700,1036420
V,04/27/2011,1.8,1.83,1.79,1.79,619000,-179000
^INDUSTRIAL,04/27/2011,7376.42,7409.08,7371.5,7405.41,1098906,47533
AP,04/27/2011,30.85,31.1,30.8,30.9,5296000,-8177985
ACR,04/27/2011,1.46,1.47,1.4,1.41,1359000,0
PWR,04/27/2011,0.29,0.305,0.29,0.305,60000,0
EDC,04/27/2011,6.69,6.73,6.65,6.67,26000300,-41542675
FGEN,04/27/2011,14.2,14.54,14.16,14.52,18820300,64501662
FPH,04/27/2011,64.5,67.2,64.35,66.4,3762810,7288217
MWC,04/27/2011,18.04,18.3,17.96,17.96,3263000,-16058880
MER,04/27/2011,252.4,252.6,250,250,115850,18172452
PCOR,04/27/2011,13.4,13.8,13.4,13.78,689500,103778
PNX,04/27/2011,12.8,12.9,12.76,12.8,289100,0
TA,04/27/2011,1.31,1.32,1.3,1.3,885000,0
ANI,04/27/2011,7.6,7.6,7.32,7.56,1078100,722900
AMC,04/27/2011,12.9,13.02,12.7,12.7,28500,239410
GSMI,04/27/2011,29.9,29.9,29.6,29.6,58700,0
JFC,04/27/2011,95,97,93.8,97,513850,28577467
PIP,04/27/2011,2.5,2.51,2.48,2.49,1068000,2472170
RFM,04/27/2011,1.5,1.5,1.48,1.48,410000,0
ROX,04/27/2011,2.5,2.5,2.5,2.5,5000,0
SMB,04/27/2011,31,31,30.1,30.95,7800,0
SFI,04/27/2011,0.158,0.158,0.158,0.158,230000,0
TDY,04/27/2011,3.3,3.35,3.3,3.35,33000,0
URC,04/27/2011,36.75,37.5,36.75,37.3,1322900,-2614105
EEI,04/27/2011,3.78,3.82,3.78,3.8,890000,-1352550
HLCM,04/27/2011,12.8,13,12.8,12.8,28500,-29900
MWIDE,04/27/2011,9.15,9.15,8.96,9,268200,87206
PHN,04/27/2011,13,13,12.42,12.42,3800,0
CMT,04/27/2011,1.6,1.64,1.59,1.64,7451000,-5558730
T,04/27/2011,3.55,3.55,3.45,3.5,647000,59500
VUL,04/27/2011,0.71,0.71,0.71,0.71,150000,0
COAT,04/27/2011,2.51,2.51,2.51,2.51,10000,0
MVC,04/27/2011,1.25,1.25,1.25,1.25,170000,0
ALPHA,04/27/2011,54.6,54.7,54.6,54.7,2120,0
IMI,04/27/2011,6.2,6.2,6.1,6.13,50600,18540
ION,04/27/2011,1.21,1.21,1.2,1.2,35000,0
MUSX,04/27/2011,0.07,0.071,0.07,0.071,2560000,0
SPH,04/27/2011,2.5,2.5,2.3,2.3,900000,625000
^HOLDING,04/27/2011,3599.07,3612.14,3584.78,3612.14,2625465,274138
ABA,04/27/2011,0.91,0.91,0.88,0.9,4482000,-2410440
AEV,04/27/2011,41,42,40.95,42,2706000,74285055
APM,04/27/2011,0.016,0.016,0.016,0.016,1000000,-16000
AGI,04/27/2011,11.94,12.14,11.86,11.98,133680000,260986722
APO,04/27/2011,1.8,1.8,1.79,1.79,253000,0
ANS,04/27/2011,3.4,3.42,3.4,3.42,898000,0
AC,04/27/2011,393.6,393.6,385.2,390.8,237310,-62724632
DMC,04/27/2011,46.8,46.9,45.2,45.9,7295700,1408490
FJP,04/27/2011,1.08,1.08,1.08,1.08,3000,0
FDC,04/27/2011,5.07,5.13,5.02,5.07,442100,-502551
HI,04/27/2011,3.31,3.46,3.31,3.45,162000,0
JGS,04/27/2011,24.3,24.4,23.95,24.15,943100,4889820
