^FINANCIAL,01/03/2011,965.64,967.69,962.79,967,309423,137534
BDO,01/03/2011,58,59,58,58.85,409040,3319999
BPI,01/03/2011,59,59.5,59,59.5,383290,878749
CHIB,01/03/2011,440,440,434.2,434.2,1090,0
CHTR,01/03/2011,21.5,21.5,21.5,21.5,15300,0
MBT,01/03/2011,73,73.9,72,73,2493490,98407409
PBC,01/03/2011,55,55,55,55,600,0
PNB,01/03/2011,63.5,63.75,63.4,63.5,521090,15639250
PSB,01/03/2011,64,64,64,64,49790,0
RCB,01/03/2011,28.2,28.4,28.2,28.35,205200,2893850
SECB,01/03/2011,85.75,85.75,84.5,84.5,349920,11136583
UBP,01/03/2011,59.2,59.9,59.2,59.5,13250,0
ATRK,01/03/2011,3.3,3.3,3.3,3.3,5000,0
COL,01/03/2011,13.3,13.3,13,13,34000,-117000
FAF,01/03/2011,0.87,0.87,0.86,0.86,9000,0
FMIC,01/03/2011,37.5,37.5,37.5,37.5,500,0
I,01/03/2011,3.49,3.49,3.2,3.39,13000,0
NRCP,01/03/2011,1.78,1.78,1.78,1.78,55000,0
PSE,01/03/2011,370,372,364,370,16450,5376100
V,01/03/2011,1.44,1.44,1.44,1.44,131000,0
^INDUSTRIAL,01/03/2011,7224.11,7403.79,7224.11,7403.79,1217734,61700
AP,01/03/2011,31.2,32.1,31.15,31.45,6610600,-15057490
ACR,01/03/2011,1.42,1.42,1.39,1.41,3196000,0
PWR,01/03/2011,0.325,0.33,0.32,0.33,340000,0
EDC,01/03/2011,5.87,5.87,5.8,5.85,15532900,-37027563
FGEN,01/03/2011,12.18,12.18,12,12.16,2011400,10423284
FPH,01/03/2011,62.6,67,62.6,67,1476380,-27390307
MWC,01/03/2011,19.2,19.3,19.12,19.16,375800,1994444
MER,01/03/2011,230,245.6,230,245,1435340,86752482
PCOR,01/03/2011,19,19.96,19,19.74,5746800,19810140
PNX,01/03/2011,12.4,12.4,12.3,12.36,60800,0
TA,01/03/2011,1.15,1.15,1.14,1.14,350000,51750
ANI,01/03/2011,10.34,10.5,10.3,10.3,425000,206800
AMC,01/03/2011,13.04,13.04,13.02,13.02,23000,0
FOOD,01/03/2011,1.43,1.43,1.41,1.41,26000,0
GSMI,01/03/2011,32,33,32,32.8,30100,547760
JFC,01/03/2011,88.9,89,88.6,88.95,204280,8797606
PIP,01/03/2011,2.56,2.59,2.56,2.59,87000,0
RFM,01/03/2011,1.75,1.77,1.74,1.76,393000,0
SMB,01/03/2011,29.9,30.35,29.5,30.35,338300,-129260
SMC,01/03/2011,168.9,186.5,165.6,185,1037450,9146640
SFI,01/03/2011,0.18,0.184,0.18,0.184,1400000,0
URC,01/03/2011,35,36,35,35.5,688000,2765485
EEI,01/03/2011,3.94,3.96,3.88,3.88,184000,0
HLCM,01/03/2011,15,15.5,14.5,15,150800,808350
RCM,01/03/2011,7.3,7.3,7.28,7.28,16700,0
CMT,01/03/2011,2,2,1.95,1.98,973000,0
T,01/03/2011,2.5,2.57,2.5,2.56,142000,0
VUL,01/03/2011,0.8,0.81,0.8,0.81,99000,0
COAT,01/03/2011,2.5,2.5,2.5,2.5,20000,0
ALPHA,01/03/2011,60.5,60.5,60.5,60.5,6800,0
IMI,01/03/2011,8.2,8.6,8.2,8.2,38900,0
MUSX,01/03/2011,0.087,0.088,0.085,0.088,7190000,0
SPH,01/03/2011,2.6,2.6,2.5,2.6,121000,0
^HOLDING,01/03/2011,3388.74,3444.7,3388.74,3400.09,955526,228521
ABA,01/03/2011,0.95,0.98,0.84,0.88,8225000,0
AEV,01/03/2011,37,39.5,37,37.1,457600,-10309215
APM,01/03/2011,0.013,0.016,0.013,0.015,2580200000,-25500
AGI,01/03/2011,12.48,12.8,12.28,12.4,11099300,23090092
APO,01/03/2011,2.11,2.11,2.11,2.11,1000,0
ANS,01/03/2011,3.09,3.1,3.09,3.1,129000,0
ATN,01/03/2011,2.9,2.9,2.88,2.88,45000,0
AC,01/03/2011,394,395,393,395,101800,1047740
BH,01/03/2011,350,350,350,350,10,0
DMC,01/03/2011,36,36.3,35.6,35.8,3777700,73886940
FDC,01/03/2011,5.2,5.2,5.1,5.2,371300,-102800
JGS,01/03/2011,19.58,19.58,18.3,18.68,2789000,-11535628
LIHC,01/03/2011,0.77,0.79,0.71,0.77,3775000,295500
LPZ,01/03/2011,5.31,5.5,5.31,5.5,6152000,1139871
MPI,01/03/2011,3.89,4.17,3.89,4.15,77873000,125522580
MIC,01/03/2011,3.02,3.11,3.01,3.01,16000,0
PA,01/03/2011,0.05,0.05,0.05,0.05,900000,0
PRIM,01/03/2011,2.05,2.05,2.01,2.04,182000,0
POPI,01/03/2011,0.45,0.55,0.45,0.51,6040000,0
SPM,01/03/2011,1.05,1.05,1.05,1.05,8000,0
SINO,01/03/2011,0.315,0.33,0.315,0.33,9800000,-9450
SM,01/03/2011,549.5,549.5,544,547,299270,25521575
SGI,01/03/2011,0.88,0.88,0.88,0.88,200000,0
SOC,01/03/2011,1.48,1.49,1.44,1.49,455000,0
ZHI,01/03/2011,0.196,0.196,0.196,0.196,10000,0
^PROPERTY,01/03/2011,1582.47,1587.14,1573.39,1573.86,518919,-24132
BRN,01/03/2011,2.71,2.8,2.65,2.7,1029000,0
ALCO,01/03/2011,0.175,0.178,0.175,0.178,330000,0
ALI,01/03/2011,16.44,16.46,16.36,16.38,3343000,-47629514
BEL,01/03/2011,4.72,4.75,4.6,4.67,5536000,2119120
CHI,01/03/2011,2.5,2.5,2.5,2.5,54000,-125000
CEI,01/03/2011,0.05,0.053,0.05,0.052,19780000,-52000
CYBR,01/03/2011,0.69,0.83,0.68,0.83,285974000,10824350
ELI,01/03/2011,0.55,0.55,0.54,0.54,1613000,0
ETON,01/03/2011,3.82,3.82,3.8,3.8,45000,0
EVER,01/03/2011,0.11,0.11,0.11,0.11,1450000,0
