^FINANCIAL,05/09/2011,946.74,949.73,945.14,949.73,484791,-80187
BDO,05/09/2011,56.75,56.8,56.7,56.8,970030,11426187
BPI,05/09/2011,58,58,57.5,57.9,112690,320796
CHIB,05/09/2011,435,435,433,433,53280,18138370
MBT,05/09/2011,67.15,68.5,66.6,68.3,2898500,-66617639
PNB,05/09/2011,61.5,61.5,60.9,60.95,2008070,-57757807
PSB,05/09/2011,62.5,62.5,62.5,62.5,50,0
RCB,05/09/2011,27.5,27.9,27.3,27.9,501100,2757350
SECB,05/09/2011,91.2,92,91.2,91.6,218490,-8280778
UBP,05/09/2011,59.8,60,59.5,60,76630,-17870
BKD,05/09/2011,0.84,0.85,0.84,0.84,41000,0
COL,05/09/2011,13.1,13.1,13.08,13.1,2163100,13097380
FMIC,05/09/2011,44.4,45,44.4,45,3200,0
I,05/09/2011,3.2,3.2,3.08,3.08,26000,0
MFC,05/09/2011,750,750,750,750,600,450000
NRCP,05/09/2011,1.61,1.61,1.56,1.56,234000,78000
PSE,05/09/2011,509.5,509.5,508,509,25880,6218980
SLF,05/09/2011,1350,1350,1330,1330,110,0
V,05/09/2011,1.79,1.79,1.78,1.78,385000,0
^INDUSTRIAL,05/09/2011,7034.44,7127.4,6998.67,7127.4,1756521,-331376
AP,05/09/2011,29.2,29.5,28.1,29.5,4688700,-32607715
ACR,05/09/2011,1.35,1.39,1.35,1.39,2542000,0
PWR,05/09/2011,0.29,0.295,0.29,0.295,580000,0
EDC,05/09/2011,6.66,6.7,6.58,6.63,11794600,-20991443
FGEN,05/09/2011,14.3,14.44,14.3,14.34,5654400,1398276
FPH,05/09/2011,61.8,63.1,61.8,62.8,1143910,12412322
MWC,05/09/2011,17.98,18,17.94,18,2400100,-21811740
MER,05/09/2011,238,248.6,238,248.6,55500,-461288
PCOR,05/09/2011,13.28,13.6,13.2,13.58,462300,-251722
PNX,05/09/2011,12,12.7,12,12.5,338900,-57100
TA,05/09/2011,1.2,1.2,1.18,1.19,2330000,0
ANI,05/09/2011,9.15,9.42,9.13,9.25,174800,463125
