^FINANCIAL,06/10/2011,951.35,952.95,945.07,946.61,281238,-15433
BDO,06/10/2011,56.9,57.25,56.5,57.1,113510,-122930
BPI,06/10/2011,57.3,57.5,57.3,57.35,1165770,3217302
CHIB,06/10/2011,420,420,419,420,12640,-1091346
MBT,06/10/2011,71,71.3,69.1,69.1,2115020,-25674580
PBC,06/10/2011,68,68,65,67,5100,0
PNB,06/10/2011,59,59,58.5,59,186160,0
PSB,06/10/2011,62.6,62.6,62.5,62.6,10030,0
RCB,06/10/2011,26,26,25.85,25.85,562800,1857905
SECB,06/10/2011,95,95.5,94.9,95,122150,5758120
UBP,06/10/2011,59.7,60,59.7,60,3500,0
BKD,06/10/2011,0.76,0.77,0.76,0.77,200000,0
COL,06/10/2011,13.92,13.92,13.92,13.92,1000,0
FFI,06/10/2011,9,9.4,9,9.4,5700,0
FMIC,06/10/2011,55,55,55,55,3000,0
I,06/10/2011,3.05,3.05,3.05,3.05,5000,0
PSE,06/10/2011,245,245,242,243,64250,621700
SLF,06/10/2011,1280,1280,1222,1222,170,0
V,06/10/2011,1.74,1.74,1.74,1.74,3000,0
^INDUSTRIAL,06/10/2011,7164.79,7230.04,7158.58,7168.87,1039805,182606
AP,06/10/2011,29.9,29.9,29.5,29.5,3401500,6029090
ACR,06/10/2011,1.51,1.57,1.5,1.52,14432000,-137050
PWR,06/10/2011,0.78,0.81,0.73,0.73,20935000,146000
EDC,06/10/2011,6.68,6.68,6.47,6.48,5657000,-2293880
FGEN,06/10/2011,14.38,14.4,14.36,14.36,1058900,0
FPH,06/10/2011,63.3,64.1,62.55,62.55,983530,-38421551
MWC,06/10/2011,18.4,18.44,18.4,18.42,1759300,31149418
MER,06/10/2011,271.6,279,271.2,276.4,627460,-22735756
PCOR,06/10/2011,13.4,13.58,13.4,13.58,352800,0
PNX,06/10/2011,12.2,12.2,12.1,12.1,27700,0
TA,06/10/2011,1.09,1.09,1.08,1.08,513000,0
ANI,06/10/2011,9.24,9.25,9.2,9.2,191200,1133440
AMC,06/10/2011,12.5,12.5,12.4,12.5,5500,0
FOOD,06/10/2011,1.48,1.51,1.48,1.5,499000,-31500
GSMI,06/10/2011,27.5,28,27.5,28,3600,0
JFC,06/10/2011,85,85.2,83.9,84.05,532140,-21102109
PIP,06/10/2011,2.4,2.41,2.21,2.4,96000,84010
RFM,06/10/2011,1.21,1.22,1.18,1.2,2195000,-392700
SMB,06/10/2011,31,31,31,31,21300,0
SMC,06/10/2011,114.9,115.5,114.8,115,2547950,188141903
TDY,06/10/2011,4.75,4.8,4.75,4.8,60000,0
URC,06/10/2011,43,43.85,42.75,42.9,2459500,39460015
VITA,06/10/2011,0.33,0.33,0.33,0.33,10000,0
CA,06/10/2011,44,44,44,44,1200,0
EEI,06/10/2011,3.43,3.5,3.43,3.47,353000,345790
MWIDE,06/10/2011,9,9.03,9,9.03,42800,88200
RCM,06/10/2011,6.09,6.09,5.63,6,147600,0
CMT,06/10/2011,1.49,1.53,1.48,1.53,1036000,0
T,06/10/2011,2.89,2.89,2.82,2.88,154000,0
VUL,06/10/2011,0.73,0.73,0.73,0.73,12000,8760
COAT,06/10/2011,2.59,2.59,2.58,2.59,737000,1129240
ALPHA,06/10/2011,51,51,51,51,100,5100
IMI,06/10/2011,6.25,6.25,6.25,6.25,500,0
ION,06/10/2011,1.11,1.11,1.09,1.1,41000,0
MUSX,06/10/2011,0.071,0.075,0.071,0.075,50420000,0
SPH,06/10/2011,2.25,2.25,2.24,2.24,39000,0
^HOLDING,06/10/2011,3483.86,3485.15,3468.57,3468.57,985832,48026
ABA,06/10/2011,0.87,0.89,0.87,0.89,481000,0
AEV,06/10/2011,39.8,39.85,39.8,39.8,732800,-8457550
APM,06/10/2011,0.016,0.016,0.016,0.016,107200000,0
AGI,06/10/2011,9.93,10,9.9,10,18040500,26217591
APO,06/10/2011,1.74,1.74,1.74,1.74,80000,0
AAA,06/10/2011,0.5,0.5,0.5,0.5,15000,0
ATN,06/10/2011,2.25,2.46,2.25,2.46,23000,0
ATNB,06/10/2011,3.43,3.98,3.43,3.98,3000,0
AC,06/10/2011,383.2,384,383,384,17520,-2813220
DMC,06/10/2011,40.85,41.1,40.75,41,2985800,89919275
FDC,06/10/2011,4.92,5.02,4.9,4.95,228200,-245000
JGS,06/10/2011,26.5,27,26.4,26.85,1460800,6728570
LIHC,06/10/2011,0.92,0.95,0.91,0.92,32369000,0
LPZ,06/10/2011,6.1,6.14,6.04,6.04,3771600,-3167685
MARC,06/10/2011,1.75,1.8,1.74,1.8,377000,0
MPI,06/10/2011,3.51,3.55,3.45,3.49,30523000,-35182380
MJIC,06/10/2011,1.66,1.66,1.66,1.66,1000,0
PA,06/10/2011,0.06,0.06,0.06,0.06,1490000,0
PRIM,06/10/2011,1.9,1.96,1.9,1.96,29000,0
SPM,06/10/2011,1.06,1.06,1.05,1.05,45000,0
SINO,06/10/2011,0.36,0.36,0.36,0.36,400000,0
SM,06/10/2011,550.5,550.5,540,540,807140,-24824615
SGI,06/10/2011,1.16,1.16,1.15,1.16,165000,0
SOC,06/10/2011,1.33,1.33,1.33,1.33,260000,-133000
SGP,06/10/2011,670,670,670,670,30,0
UNI,06/10/2011,0.103,0.103,0.103,0.103,150000,-15450
^PROPERTY,06/10/2011,1497.39,1513.52,1497.39,1500.5,237146,-20761
BRN,06/10/2011,2.3,2.4,2.3,2.4,153000,0
ALCO,06/10/2011,0.188,0.188,0.188,0.188,10000,0
ALHI,06/10/2011,18,18,17.3,18,35200,-176500
ARA,06/10/2011,0.34,0.34,0.34,0.34,170000,57800
ALI,06/10/2011,15.2,15.4,15.2,15.2,2129100,19564014
BEL,06/10/2011,5.11,5.11,5.07,5.07,1670600,0
CHI,06/10/2011,2.3,2.3,2.3,2.3,19000,0
LAND,06/10/2011,2.1,2.12,2.05,2.12,196000,41000
CDC,06/10/2011,1.52,1.59,1.51,1.57,210000,7750
CEI,06/10/2011,0.076,0.076,0.075,0.076,23100000,-1732100
CYBR,06/10/2011,0.98,0.98,0.97,0.97,841000,0
ELI,06/10/2011,0.74,0.75,0.72,0.74,8752000,445000
ETON,06/10/2011,3.21,3.21,3.21,3.21,4000,0
FLI,06/10/2011,1.2,1.21,1.2,1.2,4745000,-689200
GERI,06/10/2011,1.95,1.97,1.94,1.94,1031000,0
MEG,06/10/2011,2.05,2.07,2.03,2.04,9841000,-13753160
MRC,06/10/2011,0.72,0.73,0.71,0.73,1436000,0
PO,06/10/2011,3.95,4.08,3.88,4.08,9000,0
RLC,06/10/2011,12.12,12.12,12,12,4032500,460034
SHNG,06/10/2011,1.82,1.82,1.82,1.82,58000,0
SMDC,06/10/2011,8.9,9.15,8.9,9.1,583100,340475
SMPH,06/10/2011,11.34,11.6,11.34,11.4,6943400,-19102530
SLI,06/10/2011,0.9,0.9,0.88,0.89,172000,-3600
SUN,06/10/2011,0.54,0.54,0.54,0.54,151000,0
VLL,06/10/2011,3.19,3.19,3.15,3.19,7333000,-6220260
^SERVICE,06/10/2011,1502.43,1511.73,1500.59,1505.12,912544,-51993
ABS,06/10/2011,40.45,40.45,40.45,40.45,2100,0
GMA7,06/10/2011,6.79,6.79,6.76,6.76,10300,0
MB,06/10/2011,0.64,0.64,0.64,0.64,1000,0
DGTL,06/10/2011,1.54,1.56,1.54,1.56,699000,0
GLO,06/10/2011,868.5,870,868.5,870,72470,-1000765
LIB,06/10/2011,3.9,3.9,3.8,3.9,120000,0
TEL,06/10/2011,2310,2312,2290,2300,332420,-57613590
PCEV,06/10/2011,5.9,5.9,5.9,5.9,1600,0
BHI,06/10/2011,0.075,0.082,0.074,0.08,21750000,1207600
CLOUD,06/10/2011,2.57,2.58,2.57,2.58,21000,0
IP,06/10/2011,1.24,1.24,1.22,1.22,75000,0
