^FINANCIAL,02/07/2011,872,872.76,868.56,872.52,510919,58816
BDO,02/07/2011,50.5,50.6,50.2,50.3,972900,-37369439
BPI,02/07/2011,53,53.6,52.85,53.6,572710,12020493
CHIB,02/07/2011,425.2,429,421,422.2,20910,-4384934
MBT,02/07/2011,63.45,63.45,62.5,62.9,3566670,84812026
PNB,02/07/2011,49.05,50,49.05,50,196700,-3965850
RCB,02/07/2011,27.45,27.5,27.4,27.4,72800,0
SECB,02/07/2011,87,87.2,87,87.15,174950,8528448
UBP,02/07/2011,58.8,58.8,58.4,58.4,2883740,-292000
ATRK,02/07/2011,3.95,4.5,3.95,4.5,3000,0
BKD,02/07/2011,1.02,1.02,1.02,1.02,400000,-408000
BLFI,02/07/2011,1.68,1.68,1.68,1.68,1000,0
COL,02/07/2011,13.08,13.08,13.08,13.08,500,0
I,02/07/2011,3.45,3.45,3.15,3.39,44000,0
NRCP,02/07/2011,1.76,1.76,1.76,1.76,100000,0
PSE,02/07/2011,357,357,356,356,5850,-124600
SLF,02/07/2011,1400,1410,1400,1410,60,0
V,02/07/2011,1.52,1.52,1.52,1.52,380000,0
^INDUSTRIAL,02/07/2011,6786.78,6804.89,6733.1,6800.15,606113,22950
AP,02/07/2011,27.05,27.65,26.5,27.5,7503400,36640245
ACR,02/07/2011,1.38,1.39,1.37,1.39,1407000,91790
PWR,02/07/2011,0.31,0.34,0.31,0.34,280000,0
EDC,02/07/2011,5.85,5.85,5.71,5.71,13842600,-708053
FGEN,02/07/2011,11.5,11.56,11.4,11.5,1089600,-4873868
FPH,02/07/2011,61.55,63.65,61.3,61.4,521000,-16538851
MWC,02/07/2011,18.4,18.4,18.1,18.16,380200,2671662
MER,02/07/2011,222,228.6,220,228.6,149990,18853946
PCOR,02/07/2011,14.62,14.82,14.52,14.6,481400,2763960
PNX,02/07/2011,13.8,14.2,13.7,14,192900,0
TA,02/07/2011,1.27,1.32,1.27,1.32,3010000,0
VVT,02/07/2011,5.5,5.51,5.5,5.51,1300,-3306
ANI,02/07/2011,8.3,8.5,8.18,8.18,115300,0
AMC,02/07/2011,13.22,13.22,13.2,13.22,40600,433556
FOOD,02/07/2011,1.81,1.82,1.77,1.79,2046000,0
GSMI,02/07/2011,32.2,33.4,32.2,33,120400,1534490
JFC,02/07/2011,72.05,74.5,71.95,72.45,627070,-18289955
LFM,02/07/2011,45,45,45,45,200,0
PIP,02/07/2011,2.09,2.11,2.06,2.1,1649000,-368540
RFM,02/07/2011,1.68,1.68,1.67,1.67,423000,0
ROX,02/07/2011,2.71,2.71,2.71,2.71,20000,0
SMB,02/07/2011,32.5,33,32.15,33,245200,0
SMC,02/07/2011,175,179.5,175,179.5,570090,18676886
SFI,02/07/2011,0.189,0.189,0.181,0.182,1010000,0
URC,02/07/2011,34.8,35.2,34.8,35.1,883900,-14157940
VITA,02/07/2011,0.45,0.45,0.45,0.45,150000,0
EEI,02/07/2011,3.7,3.7,3.62,3.62,613000,-652780
HLCM,02/07/2011,12.8,12.8,12.7,12.76,497300,-1604920
PHN,02/07/2011,11.7,11.7,11.7,11.7,1100,0
CMT,02/07/2011,1.59,1.59,1.53,1.53,6213000,-1688590
T,02/07/2011,3.5,3.5,3.3,3.47,37000,0
VUL,02/07/2011,0.78,0.78,0.78,0.78,70000,0
COAT,02/07/2011,2.47,2.48,2.47,2.48,146000,104160
ALPHA,02/07/2011,60.45,60.45,60.45,60.45,100,0
IMI,02/07/2011,7.35,7.38,7.3,7.3,28500,37960
ION,02/07/2011,1.38,1.5,1.38,1.45,1479000,0
PMPC,02/07/2011,6,6,6,6,15000,0
SPH,02/07/2011,2.48,2.5,2.38,2.5,371000,28800
^HOLDING,02/07/2011,3123.17,3133.88,3091.78,3125.92,523757,-64432
ABA,02/07/2011,0.83,0.85,0.83,0.85,966000,0
AEV,02/07/2011,34.5,34.9,32.75,33.5,891900,4899345
APM,02/07/2011,0.018,0.018,0.017,0.017,185400000,0
AGI,02/07/2011,11.56,11.96,11.52,11.74,15491900,1241262
APO,02/07/2011,1.8,1.82,1.78,1.8,341000,0
ANS,02/07/2011,3.1,3.1,3.1,3.1,119000,0
AAA,02/07/2011,0.69,0.8,0.65,0.75,111000,0
ATN,02/07/2011,3,3.07,3,3.07,6000,0
AC,02/07/2011,358,358,353.8,353.8,143760,-4861188
DMC,02/07/2011,33.1,33.45,32.75,32.85,2185800,-39987990
FDC,02/07/2011,4.61,4.64,4.52,4.52,3799000,818120
HI,02/07/2011,3.25,3.25,3.25,3.25,1000,0
JGS,02/07/2011,19.9,19.9,19.5,19.76,134700,-12510
LIHC,02/07/2011,0.74,0.75,0.72,0.75,1405000,0
LPZ,02/07/2011,4.84,4.86,4.8,4.8,1007000,-878910
MHC,02/07/2011,0.38,0.445,0.38,0.445,60000,0
MARC,02/07/2011,2.31,2.31,2.2,2.24,859000,-22220
MPI,02/07/2011,3.7,3.73,3.7,3.72,3356000,4887690
MIC,02/07/2011,2.97,2.97,2.75,2.9,14000,-27500
PA,02/07/2011,0.074,0.076,0.071,0.072,38250000,0
SINO,02/07/2011,0.345,0.345,0.34,0.34,1560000,0
SM,02/07/2011,468,489,466,489,296610,-30488840
