^FINANCIAL,06/16/2011,936.41,937.51,933.64,934.08,748193,-70011
BDO,06/16/2011,55,55,54.85,54.95,2003750,-34188442
BPI,06/16/2011,57.05,57.1,56.4,56.4,1422930,-62999977
CHIB,06/16/2011,432.6,438.6,422,438.2,3760,863000
MBT,06/16/2011,69.25,70,69,69.55,3081820,28891462
PBC,06/16/2011,70,70,70,70,100,0
PNB,06/16/2011,57.8,58.5,57.8,58.4,1126570,-6001416
PSB,06/16/2011,63.5,64,63.5,64,6790,0
RCB,06/16/2011,25.6,25.8,25.55,25.7,100200,0
SECB,06/16/2011,92.95,93,92.6,92.65,215130,3210885
UBP,06/16/2011,59.1,59.5,59.1,59.5,3188300,0
BKD,06/16/2011,0.7,0.7,0.7,0.7,280000,0
I,06/16/2011,3.03,3.03,2.9,2.99,36000,0
NRCP,06/16/2011,1.55,1.55,1.55,1.55,10000,0
PSE,06/16/2011,222,222,219,219.8,4940,213400
^INDUSTRIAL,06/16/2011,7085.29,7115.32,7027.01,7027.01,1163498,-55162
AP,06/16/2011,29.65,30.05,29.45,29.85,10872600,-35416245
ACR,06/16/2011,1.51,1.52,1.48,1.51,3678000,-131240
PWR,06/16/2011,0.85,0.95,0.84,0.9,34646000,251980
EDC,06/16/2011,6.49,6.65,6.43,6.43,13008600,5083355
FGEN,06/16/2011,13.7,13.9,13.6,13.78,4286400,-4196204
FPH,06/16/2011,59,59.45,58.4,58.5,1720650,-63698626
MWC,06/16/2011,18.2,18.4,18.2,18.2,805400,-2403330
MER,06/16/2011,273,275,266,273,248750,37967780
PCOR,06/16/2011,13.4,13.42,13.3,13.3,140800,0
PNX,06/16/2011,11.8,11.8,11.76,11.78,12800,0
SPC,06/16/2011,4.2,4.2,4.2,4.2,5000,0
TA,06/16/2011,1.03,1.06,1.01,1.04,3737000,247200
ANI,06/16/2011,8.85,9,8.85,9,6900,0
AMC,06/16/2011,12.1,12.22,12.1,12.22,111800,-373890
FOOD,06/16/2011,1.53,1.53,1.39,1.48,904000,-600
BMM,06/16/2011,63,63,63,63,30,0
GSMI,06/16/2011,28.5,29,28.5,29,7000,0
JFC,06/16/2011,84.35,84.4,83,83,1586750,-2230338
LFM,06/16/2011,45,45,45,45,100,0
PIP,06/16/2011,2.25,2.36,2.22,2.36,73000,0
RFM,06/16/2011,1.17,1.2,1.17,1.2,479000,0
RCI,06/16/2011,1.11,1.11,1.11,1.11,20000,0
ROX,06/16/2011,2.47,2.47,2.44,2.44,30000,0
SMB,06/16/2011,31,31,31,31,50800,15500
SMC,06/16/2011,112.4,113.5,112.2,113.3,970180,22541741
TDY,06/16/2011,4.6,4.82,4.6,4.6,40000,0
URC,06/16/2011,41.3,42.75,39.8,39.8,2041400,-10825945
EEI,06/16/2011,3.38,3.43,3.38,3.39,23000,10170
HLCM,06/16/2011,10.66,10.68,10.66,10.68,42600,-422342
MWIDE,06/16/2011,9.01,9.09,9.01,9.05,125500,214395
PHN,06/16/2011,13,13,13,13,10000,0
RCM,06/16/2011,6,6,5.95,5.95,342000,-1785000
CMT,06/16/2011,1.5,1.5,1.5,1.5,250000,0
T,06/16/2011,2.8,2.8,2.8,2.8,79000,0
COAT,06/16/2011,2.59,2.59,2.59,2.59,50000,0
AAI,06/16/2011,4.12,4.12,4.12,4.12,1000,0
ALPHA,06/16/2011,45,50,45,50,1100,22500
IMI,06/16/2011,6.1,6.1,6.1,6.1,39500,-33550
ION,06/16/2011,1.11,1.11,1.1,1.11,80000,0
MUSX,06/16/2011,0.07,0.071,0.069,0.07,6080000,0
^HOLDING,06/16/2011,3391.55,3459.08,3389.6,3434.08,1439149,-51639
ABA,06/16/2011,0.85,0.86,0.84,0.85,1352000,-69700
AEV,06/16/2011,39,41.5,39,40,14588000,-9813335
APM,06/16/2011,0.016,0.016,0.016,0.016,125000000,0
AGI,06/16/2011,9.7,10.22,9.7,10.1,21066500,24739750
APO,06/16/2011,1.71,1.71,1.71,1.71,30000,0
AC,06/16/2011,380,380,376,380,133180,27162588
DMC,06/16/2011,40,40.7,39.2,40.15,8299800,-79715710
FJP,06/16/2011,1.3,1.48,1.3,1.48,191000,0
FJPB,06/16/2011,1.45,1.45,1.45,1.45,21000,0
FDC,06/16/2011,4.88,4.88,4.8,4.85,217000,-231420
FPI,06/16/2011,0.15,0.195,0.15,0.195,150000,0
HI,06/16/2011,3.35,3.35,3.35,3.35,47000,0
JGS,06/16/2011,25.05,25.6,25.05,25.6,83500,-909315
LIHC,06/16/2011,0.88,0.89,0.87,0.88,2459000,0
LPZ,06/16/2011,5.63,5.8,5.6,5.8,3594400,-3894963
MHC,06/16/2011,0.415,0.415,0.415,0.415,10000,0
MARC,06/16/2011,1.8,1.85,1.8,1.8,157000,0
MPI,06/16/2011,3.35,3.46,3.34,3.4,44080000,37123780
MJIC,06/16/2011,1.31,1.31,1.31,1.31,1000,0
PA,06/16/2011,0.058,0.058,0.058,0.058,680000,0
PRIM,06/16/2011,1.88,1.89,1.87,1.88,104000,0
SPM,06/16/2011,1.03,1.03,1.03,1.03,6000,0
SINO,06/16/2011,0.335,0.335,0.335,0.335,200000,0
SM,06/16/2011,543,543,539.5,540,166250,-46031365
SGI,06/16/2011,1.17,1.17,1.16,1.16,46000,0
SOC,06/16/2011,1.26,1.32,1.24,1.32,57000,0
SGP,06/16/2011,591.5,600,580,600,190,0
^PROPERTY,06/16/2011,1466.9,1485.19,1454.95,1485.19,497298,28303
BRN,06/16/2011,2.3,2.3,2.3,2.3,10000,0
ALCO,06/16/2011,0.185,0.185,0.181,0.182,610000,0
ALHI,06/16/2011,17.8,18,17.8,18,7000,0
ALI,06/16/2011,15.08,15.2,14.96,15.2,5294100,20514176
BEL,06/16/2011,4.74,5,4.7,4.8,16336000,710630
CHI,06/16/2011,2.3,2.31,2.28,2.31,58000,0
LAND,06/16/2011,2,2,2,2,100000,0
CDC,06/16/2011,1.5,1.55,1.49,1.55,48000,-10470
CEI,06/16/2011,0.077,0.078,0.077,0.078,7900000,0
CYBR,06/16/2011,0.94,0.95,0.93,0.93,1122000,0
ELI,06/16/2011,0.73,0.74,0.73,0.74,4288000,-167900
ETON,06/16/2011,3.25,3.3,3.25,3.3,30000,0
EVER,06/16/2011,0.102,0.109,0.102,0.109,900000,0
FLI,06/16/2011,1.17,1.21,1.15,1.19,27889000,25045470
GERI,06/16/2011,1.78,1.84,1.76,1.81,1130000,0
HP,06/16/2011,1.9,1.9,1.9,1.9,6000,0
IRC,06/16/2011,0.75,0.75,0.75,0.75,10000,0
IRCB,06/16/2011,0.68,0.75,0.68,0.75,116000,0
MEG,06/16/2011,1.9,1.94,1.89,1.91,92933000,-24288670
MRC,06/16/2011,0.56,0.57,0.53,0.53,32327000,261050
RLT,06/16/2011,0.6,0.6,0.6,0.6,80000,0
PO,06/16/2011,3.98,3.98,3.98,3.98,5000,-11940
RLC,06/16/2011,11.6,11.9,11.58,11.7,5207800,7935508
SHNG,06/16/2011,1.85,1.85,1.85,1.85,1000,0
SMDC,06/16/2011,7.89,7.92,7.8,7.9,1333700,2090664
SMPH,06/16/2011,11.22,11.94,11.2,11.94,966600,3737472
SLI,06/16/2011,0.87,0.87,0.8,0.81,5927000,0
SUN,06/16/2011,0.52,0.52,0.52,0.52,5000,0
VLL,06/16/2011,3.11,3.15,3.01,3.01,4324000,-7512590
^SERVICE,06/16/2011,1525.92,1525.92,1490,1490,526933,8825
ABS,06/16/2011,40.45,40.5,40.45,40.5,2000,0
GMA7,06/16/2011,6.8,6.85,6.8,6.8,130800,0
DGTL,06/16/2011,1.53,1.54,1.53,1.54,1714000,0
GLO,06/16/2011,875,892,875,880,116580,46115500
LIB,06/16/2011,3.86,3.86,3.8,3.82,111000,0
TEL,06/16/2011,2346,2346,2260,2260,99890,-63092620
BHI,06/16/2011,0.078,0.088,0.078,0.085,49030000,1354130
CLOUD,06/16/2011,2.44,2.5,2.44,2.5,4000,0
IP,06/16/2011,1.2,1.22,1.2,1.22,286000,0
IS,06/16/2011,0.044,0.044,0.044,0.044,100000,0
ISM,06/16/2011,3.97,3.98,3.85,3.88,611000,-138320
WEB,06/16/2011,16.3,16.68,16.3,16.68,456300,-528780
TBGI,06/16/2011,2.95,2.95,2.95,2.95,5000,0
ATI,06/16/2011,7.72,7.72,7.71,7.71,20000,0
CEB,06/16/2011,84.5,87.6,83.5,86.85,688290,7663894
ICT,06/16/2011,50.5,50.6,50.4,50.4,1525120,20856292
LSC,06/16/2011,1.03,1.03,1.03,1.03,10000,0
MAC,06/16/2011,3.15,3.2,3.1,3.1,11000,0
TOL,06/16/2011,8.99,8.99,8.99,8.99,300,0
LR,06/16/2011,9.84,10.16,9.65,9.9,2608000,-20200
MJC,06/16/2011,1.4,1.4,1.4,1.4,6000,0
PEP,06/16/2011,0.235,0.245,0.235,0.245,2470000,0
FEU,06/16/2011,830,830,830,830,100,0
IPO,06/16/2011,4.47,4.47,4.46,4.46,20000,0
APC,06/16/2011,0.68,0.69,0.68,0.69,1841000,0
BCOR,06/16/2011,17.5,17.5,17.5,17.5,3500,0
ICTV,06/16/2011,0.5,0.5,0.5,0.5,10000,0
JTH,06/16/2011,1.98,1.98,1.8,1.8,33000,0
LOTO,06/16/2011,18.8,18.8,18.78,18.78,182400,-3384000
PAX,06/16/2011,1.53,1.54,1.45,1.51,879000,0
^MINING-OIL,06/16/2011,17957.95,18160.27,17743.84,18047.6,800124,60494
AR,06/16/2011,0.004,0.0041,0.004,0.004,31000000,-4000
AT,06/16/2011,16.7,16.9,16.6,16.68,1028700,533760
AB,06/16/2011,28,28,28,28,200,0
BCB,06/16/2011,17.5,17.5,17.22,17.22,2500,-43526
CPM,06/16/2011,1.88,1.88,1.83,1.83,1754000,0
DIZ,06/16/2011,5.7,5.97,5.26,5.31,242600,56000
GEO,06/16/2011,0.59,0.59,0.58,0.58,1945000,-111940
LC,06/16/2011,0.88,0.92,0.87,0.9,241344000,0
LCB,06/16/2011,1,1.06,1,1.03,65563000,-3933180
MA,06/16/2011,0.041,0.043,0.041,0.042,503400000,0
MAB,06/16/2011,0.042,0.043,0.042,0.043,164400000,4218000
