^FINANCIAL,04/15/2011,944.27,951.31,944.27,945.18,1041983,15713
BDO,04/15/2011,53,53.9,53,53.1,255660,-10104301
BPI,04/15/2011,58.85,58.85,58.5,58.75,186130,-885368
CHIB,04/15/2011,433,438,433,436,12010,0
MBT,04/15/2011,68.4,68.65,68.25,68.35,2580100,46599633
PNB,04/15/2011,63.3,65.2,63,63,1891270,-17141519
RCB,04/15/2011,28.6,28.8,28.2,28.2,155800,0
SECB,04/15/2011,89,93,89,91.5,713770,9582020
UBP,04/15/2011,60.5,60.65,60.5,60.65,33500,-484000
COL,04/15/2011,12.9,12.9,12.88,12.88,1100,0
I,04/15/2011,3.01,3.15,3.01,3.1,12000,0
NRCP,04/15/2011,1.59,1.59,1.59,1.59,35000,0
PSE,04/15/2011,526,526,491,500,123810,-11853145
V,04/15/2011,1.9,1.9,1.85,1.85,177000,0
^INDUSTRIAL,04/15/2011,7358.4,7382.96,7344.82,7363.34,569303,-27819
AP,04/15/2011,32.05,32.25,31.8,32,1583300,11308745
ACR,04/15/2011,1.34,1.35,1.34,1.35,125000,0
PWR,04/15/2011,0.3,0.3,0.3,0.3,290000,0
EDC,04/15/2011,6.64,6.7,6.57,6.59,32145500,-23999663
FGEN,04/15/2011,13.44,13.46,13.38,13.4,5063000,-18088270
FPH,04/15/2011,60.75,61.2,60.05,60.1,613690,-14595743
MWC,04/15/2011,18.5,18.5,18.44,18.44,200700,804156
MER,04/15/2011,244.6,246,242,244,184000,-19876932
PCOR,04/15/2011,14,14,13.94,13.94,131700,213616
PNX,04/15/2011,12.18,12.4,12.18,12.3,245200,85460
TA,04/15/2011,1.3,1.35,1.29,1.33,4679000,830500
ANI,04/15/2011,7.7,7.79,7.6,7.79,1324400,22400
AMC,04/15/2011,12.54,12.54,12.52,12.52,7100,51332
FOOD,04/15/2011,1.67,1.67,1.61,1.66,636000,552230
GSMI,04/15/2011,31.5,31.5,30.6,31,74800,-1209750
JFC,04/15/2011,95.1,98.5,95,98.5,174610,9735514
LFM,04/15/2011,56,56,56,56,20,0
PCKH,04/15/2011,7,7,7,7,400,0
PIP,04/15/2011,2.29,2.34,2.29,2.34,977000,-13860
RFM,04/15/2011,1.5,1.5,1.5,1.5,481000,6000
ROX,04/15/2011,3,3,2.74,2.74,2000,0
SMB,04/15/2011,30.5,30.8,30.05,30.05,11200,15280
SFI,04/15/2011,0.155,0.156,0.155,0.155,380000,0
TDY,04/15/2011,3.11,3.12,3.1,3.1,7000,0
URC,04/15/2011,36.5,36.8,36.3,36.5,1177000,23295435
VITA,04/15/2011,0.32,0.32,0.32,0.32,30000,3200
EEI,04/15/2011,3.67,3.67,3.65,3.66,214000,-435340
FED,04/15/2011,6.13,6.13,6.13,6.13,700,0
HLCM,04/15/2011,13.4,13.4,13.3,13.3,190700,-134330
MWIDE,04/15/2011,8.68,8.68,8.54,8.6,467500,1590580
PHN,04/15/2011,12.24,12.26,12.24,12.26,3100,0
CMT,04/15/2011,1.7,1.7,1.68,1.68,10484000,2032400
T,04/15/2011,3.73,3.8,3.6,3.69,473000,0
VUL,04/15/2011,0.7,0.73,0.7,0.73,52000,0
COAT,04/15/2011,2.44,2.49,2.44,2.49,138000,-12200
MVC,04/15/2011,1.22,1.25,1.22,1.25,394000,0
ALPHA,04/15/2011,53,53.5,53,53.5,6490,0
IMI,04/15/2011,6.2,6.2,6.1,6.1,19700,0
MUSX,04/15/2011,0.072,0.072,0.071,0.071,1310000,0
SPH,04/15/2011,2.46,2.46,2.45,2.45,190000,0
^HOLDING,04/15/2011,3567.85,3589.51,3552.88,3572.34,1173193,38382
ABA,04/15/2011,0.91,0.92,0.91,0.92,283000,-38640
AEV,04/15/2011,41.05,41.05,40.7,40.95,2108300,1096155
APM,04/15/2011,0.016,0.016,0.016,0.016,1000000,0
AGI,04/15/2011,11.36,11.38,11.28,11.34,13531100,57237032
APO,04/15/2011,1.8,1.8,1.8,1.8,2000,0
ANS,04/15/2011,3.35,3.39,3.34,3.39,71000,0
AC,04/15/2011,392,392.6,392,392.2,387470,-56508956
DMC,04/15/2011,43,44,42.4,43.6,4810100,88091120
FDC,04/15/2011,5,5,4.97,5,109100,0
HI,04/15/2011,3.25,3.33,3.25,3.33,75000,0
JGS,04/15/2011,24.95,24.95,24.35,24.95,181400,478740
KPHB,04/15/2011,2.4,2.4,2.4,2.4,20000,0
LIHC,04/15/2011,0.71,0.73,0.7,0.73,855000,0
LPZ,04/15/2011,5.75,5.82,5.65,5.65,26892700,-34115613
MARC,04/15/2011,1.95,1.98,1.95,1.98,16000,0
MPI,04/15/2011,3.66,3.73,3.65,3.7,25565000,-6674680
MIC,04/15/2011,2.62,2.62,2.6,2.6,54000,0
PA,04/15/2011,0.067,0.068,0.066,0.068,500000,0
PRIM,04/15/2011,2.01,2.08,2.01,2.08,9000,-4160
SINO,04/15/2011,0.37,0.37,0.365,0.37,830000,36500
SM,04/15/2011,562,587,560,564,466620,-11208545
SGI,04/15/2011,1.27,1.27,1.26,1.26,358000,-6300
SOC,04/15/2011,1.36,1.36,1.35,1.35,66000,0
WIN,04/15/2011,0.077,0.077,0.077,0.077,140000,0
ZHI,04/15/2011,0.205,0.205,0.205,0.205,10000,0
^PROPERTY,04/15/2011,1633.87,1636.81,1627.81,1627.81,638824,91114
BRN,04/15/2011,2.39,2.4,2.27,2.4,95000,0
ALCO,04/15/2011,0.155,0.165,0.155,0.165,4590000,0
ALI,04/15/2011,16.98,17.06,16.96,16.98,5790600,60541166
BEL,04/15/2011,5.98,5.98,5.88,5.89,3163400,1249912
CHI,04/15/2011,2.3,2.3,2.3,2.3,63000,-115000
CPV,04/15/2011,1.94,1.94,1.94,1.94,5000,0
LAND,04/15/2011,1.4,1.6,1.4,1.6,120000,0
CDC,04/15/2011,1.32,1.32,1.32,1.32,31000,0
CEI,04/15/2011,0.079,0.079,0.079,0.079,6230000,0
CYBR,04/15/2011,1.1,1.12,1.08,1.08,9735000,55000
ELI,04/15/2011,0.69,0.7,0.69,0.69,3041000,0
ETON,04/15/2011,3.4,3.4,3.4,3.4,1000,0
FLI,04/15/2011,1.24,1.29,1.24,1.26,88361000,37847370
GERI,04/15/2011,2.31,2.32,2.22,2.22,23001000,824780
IRCB,04/15/2011,0.65,0.65,0.65,0.65,90000,-13000
KEP,04/15/2011,1.75,1.75,1.75,1.75,10000,0
MEG,04/15/2011,2.28,2.34,2.28,2.32,20564000,12153600
MRC,04/15/2011,0.78,0.78,0.76,0.77,1262000,385000
