^FINANCIAL,01/04/2011,968.86,971.47,963.84,964.58,364513,120824
BDO,01/04/2011,58.95,58.95,58,58,251210,-946676
BPI,01/04/2011,59.9,59.9,59.3,59.35,285940,357154
CHIB,01/04/2011,434.2,440,434.2,435.2,4230,0
MBT,01/04/2011,73,73.3,72.85,72.95,2908550,80323939
PBC,01/04/2011,54.5,54.5,54.5,54.5,400,0
PNB,01/04/2011,63.5,64.25,63.2,63.8,493210,3551149
PSB,01/04/2011,64,64,64,64,10000,0
RCB,01/04/2011,28.4,28.5,28.3,28.3,587800,7875315
SECB,01/04/2011,85.45,85.6,84.95,85,410190,17867751
UBP,01/04/2011,59.5,59.65,59.5,59.65,219870,29775
ATRK,01/04/2011,3.35,3.35,3.35,3.35,20000,0
BKD,01/04/2011,1,1,1,1,5000,0
COL,01/04/2011,12.9,13.2,12.9,13.1,1033600,11778760
FAF,01/04/2011,0.69,0.8,0.69,0.71,217000,0
FMIC,01/04/2011,37.5,37.5,37.5,37.5,1000,0
I,01/04/2011,3.42,3.42,3.22,3.38,85000,0
MFC,01/04/2011,720,720,720,720,60,0
NRCP,01/04/2011,1.76,1.8,1.76,1.8,757000,0
PSE,01/04/2011,374,375,370,370,15140,0
SLF,01/04/2011,1265,1280,1265,1280,480,-12700
V,01/04/2011,1.43,1.43,1.43,1.43,153000,0
^INDUSTRIAL,01/04/2011,7415.41,7498.87,7343.56,7377.48,1620915,-71649
AP,01/04/2011,31.6,32.5,31.6,31.6,3913300,-4531010
ACR,01/04/2011,1.4,1.42,1.4,1.4,3038000,-130200
PWR,01/04/2011,0.32,0.33,0.315,0.33,330000,0
EDC,01/04/2011,5.89,5.97,5.86,5.89,18040300,-20271744
FGEN,01/04/2011,12.16,12.2,12,12.16,1729000,7220198
FPH,01/04/2011,68,69.5,67.2,68,4338610,-68756412
MWC,01/04/2011,19.3,19.3,19,19.14,1179600,3917576
MER,01/04/2011,252,258,240,247,1758620,48607262
PCOR,01/04/2011,19.98,19.98,18.5,18.8,5554600,20253986
PNX,01/04/2011,12.3,12.3,12,12,251400,0
TA,01/04/2011,1.14,1.14,1.14,1.14,340000,-22800
ANI,01/04/2011,10.4,10.4,10.1,10.1,183800,0
AMC,01/04/2011,13.02,13.44,13.02,13.4,124700,1319790
FOOD,01/04/2011,1.41,1.44,1.41,1.43,408000,314310
GSMI,01/04/2011,32.8,33.3,32.8,32.9,128600,-941520
JFC,01/04/2011,90,90.1,88.9,90,824120,51559625
PIP,01/04/2011,2.59,2.59,2.54,2.54,1903000,828200
RFM,01/04/2011,1.76,1.78,1.76,1.77,714000,354000
SMB,01/04/2011,30.35,31,29.5,29.5,1448500,-15250
SMC,01/04/2011,188,189.5,174,176,1045240,-19688159
SFI,01/04/2011,0.184,0.184,0.184,0.184,690000,0
TDY,01/04/2011,2.8,2.8,2.8,2.8,10000,28000
URC,01/04/2011,35.5,36,34.95,34.95,4568300,-93075365
EEI,01/04/2011,3.89,3.95,3.89,3.94,84000,-39500
HLCM,01/04/2011,14.9,15.1,14.74,14.8,58300,0
