^FINANCIAL,04/29/2011,958.51,958.51,953.51,955.89,285862,-809
BDO,04/29/2011,54.1,54.4,54.05,54.3,746180,-1197230
BPI,04/29/2011,58.95,58.95,58.3,58.8,842210,1016785
CHIB,04/29/2011,424,425,424,424,27230,954000
MBT,04/29/2011,69.75,69.8,68.55,68.65,1017270,3207286
PNB,04/29/2011,63,64,62.7,64,562940,-9236480
PTC,04/29/2011,80,80,80,80,1000,0
RCB,04/29/2011,28,28,27.9,28,278000,1391600
SECB,04/29/2011,99.15,101,99.15,99.5,593360,2520065
UBP,04/29/2011,60.5,61,60.5,61,42820,0
BKD,04/29/2011,0.9,0.9,0.9,0.9,30000,0
COL,04/29/2011,12.78,12.78,12.78,12.78,900,0
FAF,04/29/2011,0.78,0.78,0.78,0.78,200000,0
FMIC,04/29/2011,44,44,44,44,1000,0
I,04/29/2011,3.25,3.25,3.24,3.24,2000,-3250
NRCP,04/29/2011,1.64,1.64,1.62,1.64,219000,0
PSE,04/29/2011,510,513,510,511,14850,537525
SLF,04/29/2011,1330,1330,1330,1330,200,0
V,04/29/2011,1.8,1.8,1.79,1.8,150000,0
^INDUSTRIAL,04/29/2011,7413.09,7446.43,7402.73,7414.04,803005,61108
AP,04/29/2011,31.5,31.55,31.45,31.55,5624300,2002590
ACR,04/29/2011,1.39,1.4,1.38,1.39,1492000,0
PWR,04/29/2011,0.29,0.305,0.29,0.305,70000,0
EDC,04/29/2011,6.74,6.82,6.74,6.75,36159600,3014398
FGEN,04/29/2011,14.48,14.7,14.32,14.6,6616000,11548586
FPH,04/29/2011,65.6,66.3,65.45,66.1,1236680,22087947
MWC,04/29/2011,17.98,18.04,17.96,18,1110600,-12201072
MER,04/29/2011,247,247,244,245,104370,-3400750
PCOR,04/29/2011,13.86,13.86,13.78,13.84,172200,0
PNX,04/29/2011,13.7,14.78,13.7,14.5,1232300,-1262652
TA,04/29/2011,1.32,1.32,1.32,1.32,724000,0
ANI,04/29/2011,7.65,8.58,7.6,8.58,891000,-170
AMC,04/29/2011,12.92,12.92,12.84,12.84,28300,260760
FOOD,04/29/2011,1.78,1.78,1.68,1.71,298000,-17000
GSMI,04/29/2011,29.6,29.6,29.3,29.3,64800,-219040
JFC,04/29/2011,97,97,94,94.5,369720,4243504
PIP,04/29/2011,2.44,2.46,2.42,2.45,4677000,1461220
PF,04/29/2011,1000,1000,1000,1000,5,0
RFM,04/29/2011,1.48,1.48,1.47,1.48,232000,0
SFI,04/29/2011,0.159,0.159,0.159,0.159,120000,0
TDY,04/29/2011,3.38,3.49,3.38,3.49,58000,0
URC,04/29/2011,37.7,37.7,37.1,37.3,1485600,37423120
VITA,04/29/2011,0.38,0.38,0.38,0.38,20000,7600
EEI,04/29/2011,3.79,3.79,3.77,3.77,223000,0
HLCM,04/29/2011,12.76,12.76,12.5,12.76,156600,-37004
MWIDE,04/29/2011,8.95,9.08,8.95,8.99,953100,0
PHN,04/29/2011,12.52,12.52,12.5,12.5,8000,0
CMT,04/29/2011,1.61,1.61,1.59,1.6,2616000,-3692800
T,04/29/2011,3.58,3.58,3.46,3.46,139000,17350
COAT,04/29/2011,2.52,2.55,2.52,2.53,74000,0
MIH,04/29/2011,1.5,1.5,1.5,1.5,10000,0
ALPHA,04/29/2011,54.7,54.7,54.7,54.7,200,10940
IMI,04/29/2011,6.25,6.25,6.2,6.2,91300,0
ION,04/29/2011,1.19,1.19,1.19,1.19,151000,0
MUSX,04/29/2011,0.07,0.071,0.07,0.071,1240000,0
SPH,04/29/2011,2.4,2.4,2.3,2.3,927000,-139300
^HOLDING,04/29/2011,3585.23,3631.12,3581.76,3604.59,1143911,-24070
ABA,04/29/2011,0.89,0.93,0.88,0.89,3584000,-507300
AEV,04/29/2011,41,41,39.65,39.65,1989700,-42372885
APM,04/29/2011,0.017,0.017,0.017,0.017,26100000,0
AGI,04/29/2011,11.98,11.98,11.82,11.86,12330300,-10027646
APO,04/29/2011,1.76,1.77,1.76,1.76,162000,0
ANS,04/29/2011,3.42,3.42,3.4,3.42,699000,0
AC,04/29/2011,391,391,390,391,61610,-6748350
DMC,04/29/2011,44.9,44.9,44.05,44.05,5861500,-17959995
FJP,04/29/2011,1.08,1.1,1.06,1.1,60000,0
FDC,04/29/2011,5.06,5.15,5.06,5.14,674200,0
HI,04/29/2011,3.38,3.44,3.38,3.44,359000,0
JGS,04/29/2011,24.3,25.3,24.3,25.3,5232200,31099010
KPH,04/29/2011,2.32,2.32,2.32,2.32,24000,0
LIHC,04/29/2011,0.79,0.83,0.76,0.83,17607000,-325000
LPZ,04/29/2011,6.2,6.41,6.1,6.4,46725000,30503097
MARC,04/29/2011,1.97,1.97,1.9,1.9,2373000,0
MPI,04/29/2011,3.57,3.67,3.52,3.67,19773000,-40264160
MIC,04/29/2011,2.61,2.61,2.61,2.61,5000,13050
MJIC,04/29/2011,1.7,1.7,1.7,1.7,30000,0
PA,04/29/2011,0.067,0.067,0.067,0.067,600000,0
PRIM,04/29/2011,1.95,1.95,1.95,1.95,51000,0
POPI,04/29/2011,0.53,0.55,0.53,0.55,93000,0
SINO,04/29/2011,0.42,0.425,0.415,0.415,2750000,0
SM,04/29/2011,580,583,579,579,171070,33078990
SGI,04/29/2011,1.31,1.31,1.3,1.3,1082000,-559000
SOC,04/29/2011,1.36,1.36,1.36,1.36,104000,0
UNI,04/29/2011,0.11,0.11,0.105,0.105,60000,0
ZHI,04/29/2011,0.183,0.2,0.183,0.2,340000,0
^PROPERTY,04/29/2011,1604.98,1614.03,1604.98,1611.56,375419,38135
BRN,04/29/2011,2.35,2.35,2.35,2.35,90000,0
ALCO,04/29/2011,0.205,0.212,0.2,0.2,19280000,82000
ALHI,04/29/2011,11.5,12.2,11.5,12.2,5500,0
ALI,04/29/2011,16.42,16.5,16.4,16.44,3152500,11880664
BEL,04/29/2011,5.52,5.56,5.46,5.5,3969700,213036
CPV,04/29/2011,2,2.15,2,2.15,179000,0
LAND,04/29/2011,1.65,1.7,1.65,1.7,60000,0
CDC,04/29/2011,1.4,1.4,1.4,1.4,100000,0
CEI,04/29/2011,0.08,0.08,0.079,0.079,800000,0
CYBR,04/29/2011,1.09,1.1,1.08,1.08,4163000,7630
ELI,04/29/2011,0.7,0.71,0.69,0.7,1797000,0
ETON,04/29/2011,3.18,3.2,3.18,3.18,33000,0
EVER,04/29/2011,0.108,0.108,0.108,0.108,210000,0
FLI,04/29/2011,1.28,1.28,1.26,1.27,25488000,-7609900
GERI,04/29/2011,2.12,2.16,2.12,2.15,3421000,-10750
IRC,04/29/2011,0.75,0.78,0.75,0.78,7000,0
IRCB,04/29/2011,0.84,0.84,0.84,0.84,1000,0
KEP,04/29/2011,1.75,1.75,1.75,1.75,30000,0
MEG,04/29/2011,2.3,2.33,2.3,2.33,21626000,9250950
MRC,04/29/2011,0.78,0.78,0.75,0.77,544000,0
RLT,04/29/2011,0.64,0.64,0.64,0.64,3000,0
PO,04/29/2011,4.3,4.45,4.17,4.44,1009000,-52940
RLC,04/29/2011,13.08,13.3,13.04,13.3,1855700,466912
SHNG,04/29/2011,1.82,1.82,1.8,1.82,258000,14560
SMDC,04/29/2011,9.17,9.25,8.92,9.06,5807000,9479604
SMPH,04/29/2011,12.02,12.04,11.98,12,5771700,30415832
SLI,04/29/2011,1.06,1.07,1.04,1.06,2518000,6240
SUN,04/29/2011,0.51,0.52,0.51,0.52,135000,0
VLL,04/29/2011,3.14,3.18,3.12,3.16,14806000,-16008810
^SERVICE,04/29/2011,1586.54,1587.35,1580.27,1586.02,890063,259724
ABS,04/29/2011,40,41.1,40,41.1,13200,0
GMA7,04/29/2011,6.75,6.75,6.75,6.75,46700,0
MB,04/29/2011,0.6,0.63,0.6,0.63,117000,0
DGTL,04/29/2011,1.56,1.57,1.56,1.57,39075000,-157000
GLO,04/29/2011,885,900,881,900,79100,36650850
LIB,04/29/2011,4.15,4.28,4.12,4.23,487000,0
TEL,04/29/2011,2490,2496,2478,2486,178590,101637490
PCEV,04/29/2011,6.1,6.1,6.1,6.1,10000,0
BHI,04/29/2011,0.078,0.079,0.078,0.079,5500000,314400
DFNN,04/29/2011,6.6,6.6,6.54,6.55,35300,0
IMP,04/29/2011,5,5,5,5,2000,0
CLOUD,04/29/2011,2.66,2.7,2.66,2.7,23000,0
EG,04/29/2011,14.6,15,14.6,15,3000,0
IP,04/29/2011,1.38,1.38,1.34,1.37,190000,0
ISM,04/29/2011,3.09,3.09,3.05,3.07,51000,0
WEB,04/29/2011,16.54,16.58,16.48,16.56,764500,3458324
TBGI,04/29/2011,3.07,3.07,3.07,3.07,56000,0
ATI,04/29/2011,7.75,7.75,7.7,7.75,7900,10075
CEB,04/29/2011,78.5,84,78.5,84,1161140,22399398
ICT,04/29/2011,49.5,49.5,49,49.05,3637600,95377040
KPM,04/29/2011,2.14,2.14,2.14,2.14,87000,0
MAC,04/29/2011,3.05,3.05,3.05,3.05,2000,0
TOL,04/29/2011,7.6,7.6,7.6,7.6,900,0
PAL,04/29/2011,5.25,5.26,5.25,5.25,91000,-21000
LR,04/29/2011,10.88,10.88,10.7,10.86,1837300,0
MJC,04/29/2011,2.5,2.5,2.5,2.5,13000,0
