^FINANCIAL,02/23/2011,820.37,824.14,811.59,823.17,406226,-88932
BDO,02/23/2011,46.55,47.1,45.8,47.1,1609700,-653135
BPI,02/23/2011,52.95,53.4,52.65,53.3,1206030,-680970
CHIB,02/23/2011,410,412,410,411,5310,0
MBT,02/23/2011,56.9,58,56.3,57,2413590,-39810841
PNB,02/23/2011,44,44,42.05,43.6,878100,-2131350
RCB,02/23/2011,26,26,24.95,25.5,271500,-2913680
SECB,02/23/2011,74.45,74.45,71.4,73.5,828160,-40288950
UBP,02/23/2011,57,57.55,56.95,57.55,346290,-2036710
BKD,02/23/2011,1,1,1,1,10000,-10000
COL,02/23/2011,13,13,12.8,12.8,13100,0
FFI,02/23/2011,7.01,7.01,6.81,6.85,2100,0
I,02/23/2011,3.25,3.25,3.25,3.25,1000,0
MFC,02/23/2011,790,790,790,790,60,0
NRCP,02/23/2011,1.68,1.7,1.68,1.7,275000,-425000
PSE,02/23/2011,351,360,346,360,1020,17910
SLF,02/23/2011,1341,1346,1341,1345,155,0
V,02/23/2011,1.52,1.52,1.52,1.52,997000,0
^INDUSTRIAL,02/23/2011,6688.29,6688.29,6607.1,6642.77,779398,-12656
AP,02/23/2011,26.8,27.4,26.65,27.35,7451800,19911620
ACR,02/23/2011,1.32,1.33,1.32,1.33,135000,0
PWR,02/23/2011,0.3,0.32,0.3,0.32,20000,0
EDC,02/23/2011,5.7,5.76,5.68,5.76,21228700,5381172
FGEN,02/23/2011,10.96,10.96,10.84,10.86,1688800,-8753116
FPH,02/23/2011,54.5,54.5,52.05,52.6,1146290,-23753440
MWC,02/23/2011,17.5,17.5,17.16,17.2,1007900,-1744888
MER,02/23/2011,220.2,226.2,220.2,224,242800,3561482
PCOR,02/23/2011,14.1,14.48,13.68,14.22,1417000,-4297568
PNX,02/23/2011,12.7,12.7,12.32,12.68,223300,1250000
TA,02/23/2011,1.24,1.25,1.24,1.25,344000,0
ANI,02/23/2011,10,10,9,9.79,285400,-51328
AMC,02/23/2011,12.76,12.76,12.5,12.7,75900,-635000
FOOD,02/23/2011,1.78,1.8,1.76,1.79,2922000,0
GSMI,02/23/2011,32,32,31.6,31.6,278600,0
JFC,02/23/2011,79,79,77.3,78,341100,3680519
PIP,02/23/2011,2.12,2.12,2.12,2.12,15000,25440
RFM,02/23/2011,1.67,1.67,1.45,1.63,1048000,782250
SMB,02/23/2011,32.05,32.05,31,31,40000,0
SMC,02/23/2011,171.5,172,169,170,830170,-3428842
SFI,02/23/2011,0.171,0.171,0.167,0.167,730000,0
TDY,02/23/2011,3.5,3.5,3.35,3.35,60000,-16750
URC,02/23/2011,33.85,33.85,33.2,33.2,482800,-3002490
EEI,02/23/2011,3.28,3.34,3.21,3.3,960000,-1332870
FED,02/23/2011,7,7,7,7,1500,0
MWIDE,02/23/2011,8.22,8.45,8.21,8.42,4412100,303260
PHN,02/23/2011,12.6,12.6,12.6,12.6,1200,0
RCM,02/23/2011,5.78,5.78,5.39,5.39,96800,-494320
CMT,02/23/2011,1.36,1.38,1.35,1.38,1024000,-41800
T,02/23/2011,3.12,3.19,3.11,3.19,129000,0
COAT,02/23/2011,2.4,2.4,2.4,2.4,50000,0
MVC,02/23/2011,1.08,1.08,1.08,1.08,6000,0
ALPHA,02/23/2011,60,60,60,60,100,0
IMI,02/23/2011,6.6,6.7,6.6,6.6,15900,0
ION,02/23/2011,1.25,1.25,1.24,1.24,55000,0
MUSX,02/23/2011,0.069,0.069,0.069,0.069,30000,0
SPH,02/23/2011,2.35,2.35,2.35,2.35,12000,0
^HOLDING,02/23/2011,3138.9,3138.9,3061.44,3116.51,690568,138242
ABA,02/23/2011,0.9,0.92,0.9,0.92,2959000,0
AEV,02/23/2011,37.4,37.7,37,37.7,8059600,170640565
APM,02/23/2011,0.017,0.017,0.017,0.017,37400000,0
AGI,02/23/2011,11.32,11.56,11.32,11.5,5642100,4089372
APO,02/23/2011,1.74,1.74,1.72,1.72,160000,0
AAA,02/23/2011,0.4,0.4,0.4,0.4,10000,0
ATNB,02/23/2011,5.48,5.8,5.39,5.39,39500,0
AC,02/23/2011,338.8,340,332,335.2,288100,-25669510
DMC,02/23/2011,32.2,33.3,31.7,33,1442000,1900400
FDC,02/23/2011,4.29,4.42,4.24,4.41,234000,0
HI,02/23/2011,3.18,3.18,3.17,3.17,60000,0
JGS,02/23/2011,19.4,19.4,18.84,19.4,399000,-1521144
JOH,02/23/2011,2.96,2.96,2.96,2.96,10000,0
LIHC,02/23/2011,0.85,0.86,0.84,0.86,3549000,0
LPZ,02/23/2011,4.65,4.65,4.61,4.63,3812000,12279170
MARC,02/23/2011,2,2,1.98,2,691000,0
MPI,02/23/2011,3.46,3.48,3.42,3.44,14740000,-29676930
MIC,02/23/2011,2.61,2.8,2.61,2.79,21000,0
PA,02/23/2011,0.067,0.068,0.067,0.068,6950000,0
PRIM,02/23/2011,2.03,2.19,2.02,2.02,21000,0
POPI,02/23/2011,0.53,0.53,0.52,0.53,160000,0
REG,02/23/2011,1.8,1.8,1.8,1.8,30000,0
SPM,02/23/2011,1,1.03,1,1.03,41000,0
SINO,02/23/2011,0.34,0.35,0.335,0.335,9620000,68000
SM,02/23/2011,465,476,450,470,188940,6132122
SGI,02/23/2011,1.1,1.13,1.06,1.13,1350000,0
SOC,02/23/2011,1.47,1.48,1.44,1.48,451000,0
^PROPERTY,02/23/2011,1410.88,1430.2,1374.85,1420.19,365470,-72152
BRN,02/23/2011,2.45,2.48,2.4,2.48,183000,0
ALCO,02/23/2011,0.158,0.158,0.158,0.158,200000,0
ALI,02/23/2011,14.5,15.1,14.1,14.86,3081200,7951996
BEL,02/23/2011,4.6,4.85,4.6,4.83,3385000,2159560
CHI,02/23/2011,2.28,2.28,2.26,2.26,119000,-269320
CEI,02/23/2011,0.076,0.076,0.076,0.076,3200000,0
CYBR,02/23/2011,1.03,1.04,1,1.03,16630000,100000
ELI,02/23/2011,0.71,0.75,0.7,0.73,30981000,542420
ETON,02/23/2011,3.5,3.5,3.48,3.48,26000,0
EVER,02/23/2011,0.11,0.11,0.11,0.11,100000,0
LND,02/23/2011,1.76,1.76,1.7,1.73,23194000,-5187060
FLI,02/23/2011,1.05,1.08,1.04,1.06,27702000,6258990
MEG,02/23/2011,2,2.06,1.96,2.06,46136000,-47522390
MRC,02/23/2011,0.75,0.76,0.75,0.76,826000,-75000
PHES,02/23/2011,0.077,0.077,0.077,0.077,10000,0
RLT,02/23/2011,0.66,0.67,0.66,0.67,169000,0
PO,02/23/2011,4.4,4.42,4.28,4.38,13000,0
RLC,02/23/2011,12.04,12.06,11.44,11.9,3337900,-23670040
SMP,02/23/2011,720,720,720,720,20,0
