^FINANCIAL,03/14/2011,867.54,867.54,858.15,866.08,1824007,2357
BDO,03/14/2011,48.85,49.15,48.25,49.15,1188800,-14161555
BPI,03/14/2011,55.7,55.7,54.7,55.5,276520,8507692
CHIB,03/14/2011,420,420,416,419,1700,0
MBT,03/14/2011,62.75,62.75,62,62.05,3958140,14755160
PNB,03/14/2011,49,49,47.5,48.95,469700,-6612340
PSB,03/14/2011,63,63,62.75,62.75,10010,0
RCB,03/14/2011,27.15,27.5,27.15,27.3,66900,-54300
SECB,03/14/2011,78,78.5,76,78.1,136950,-156650
UBP,03/14/2011,58.1,58.15,58.1,58.15,640,24402
BLFI,03/14/2011,1.85,1.85,1.85,1.85,6000,0
FFI,03/14/2011,7.4,7.4,7.4,7.4,300,0
FMIC,03/14/2011,40,40.5,40,40.5,3000,28350
I,03/14/2011,3.25,3.25,3.12,3.25,5000,0
MFC,03/14/2011,750,750,730,730,80,0
NRCP,03/14/2011,1.63,1.63,1.63,1.63,208000,0
PSE,03/14/2011,360,370,360,370,12640,0
SLF,03/14/2011,1320,1320,1310,1310,260,26400
V,03/14/2011,1.52,1.52,1.52,1.52,87000,0
^INDUSTRIAL,03/14/2011,6809.15,6890.5,6765.16,6884.11,1022855,199601
AP,03/14/2011,30.1,30.35,29.85,30.3,6573200,56257395
ACR,03/14/2011,1.35,1.38,1.35,1.38,1620000,0
EDC,03/14/2011,5.92,6.15,5.88,6.08,51597300,104374242
FGEN,03/14/2011,11.3,12.1,11.3,11.92,12751600,23603992
FPH,03/14/2011,52.35,54.5,52,53.8,1114970,-29652863
MWC,03/14/2011,17.4,17.42,17.2,17.4,3127700,14773700
MER,03/14/2011,229.8,230,225.8,230,64370,8706988
PCOR,03/14/2011,15.26,15.26,15,15,722000,-694120
PNX,03/14/2011,13.4,13.4,13.3,13.3,68400,0
SPC,03/14/2011,3.86,4.4,3.86,4.4,23000,0
TA,03/14/2011,1.29,1.29,1.28,1.28,163000,0
ANI,03/14/2011,9.31,9.52,9.1,9.52,187500,0
AMC,03/14/2011,12.6,12.6,12.6,12.6,33000,415800
FOOD,03/14/2011,1.71,1.75,1.71,1.72,279000,0
GSMI,03/14/2011,31.8,31.9,31.8,31.9,11300,0
JFC,03/14/2011,81.1,82,78.5,82,150790,9651317
LFM,03/14/2011,73,73,73,73,30,0
PIP,03/14/2011,2.14,2.14,2.14,2.14,30000,21400
RFM,03/14/2011,1.55,1.57,1.43,1.52,308000,0
ROX,03/14/2011,2.46,2.46,2.45,2.45,10000,0
SMB,03/14/2011,30,31,30,31,106200,0
SMC,03/14/2011,162.9,162.9,159,160.3,275730,12279534
SFI,03/14/2011,0.17,0.17,0.17,0.17,50000,0
TDY,03/14/2011,2.86,2.86,2.86,2.86,65000,0
URC,03/14/2011,34,34.5,34,34,750500,-2834500
EEI,03/14/2011,3.45,3.48,3.44,3.48,1643000,-293560
HLCM,03/14/2011,11.3,11.98,11.3,11.8,360600,-148900
MWIDE,03/14/2011,8.21,8.22,8.2,8.2,1880700,0
PHN,03/14/2011,12.48,12.48,12.48,12.48,1000,0
RCM,03/14/2011,5.82,6.15,5.82,6.15,15100,0
CMT,03/14/2011,1.68,1.71,1.65,1.65,32278000,3685310
T,03/14/2011,4.2,4.55,4,4.21,4872000,-564680
VUL,03/14/2011,0.71,0.71,0.71,0.71,210000,0
COAT,03/14/2011,2.39,2.4,2.39,2.4,28000,0
ALPHA,03/14/2011,59.95,59.95,51,56.9,4800,0
IMI,03/14/2011,6.3,6.3,6.2,6.21,56000,0
MUSX,03/14/2011,0.07,0.073,0.07,0.073,3000000,0
SPH,03/14/2011,2.36,2.38,2.31,2.31,96000,20790
^HOLDING,03/14/2011,3262.64,3318.75,3252.98,3318.75,1342699,231417
ABA,03/14/2011,0.89,0.94,0.89,0.94,1796000,0
AEV,03/14/2011,40.3,41,40.3,41,7729800,135294045
APM,03/14/2011,0.017,0.017,0.017,0.017,109200000,0
