^FINANCIAL,04/18/2011,945.39,948.92,944.86,947.93,465234,83276
BDO,04/18/2011,53.1,53.25,53,53.15,665260,-14510349
BPI,04/18/2011,58.75,58.8,58.55,58.75,156670,4097923
CHIB,04/18/2011,436,437,436,437,3080,0
MBT,04/18/2011,68.4,68.95,68.4,68.8,2579690,63529505
PNB,04/18/2011,63,63.7,62.2,62.5,861170,-6655827
PSB,04/18/2011,62.6,62.6,62.6,62.6,680,0
RCB,04/18/2011,28.2,28.5,28,28.1,130800,-415905
SECB,04/18/2011,91.5,91.5,91,91.1,805940,43063076
UBP,04/18/2011,60.5,60.5,60.5,60.5,20000,-510620
BKD,04/18/2011,0.9,0.9,0.9,0.9,7000,0
BLFI,04/18/2011,1.8,1.84,1.8,1.8,126000,225000
COL,04/18/2011,12.54,12.88,12.5,12.88,300800,300960
FFI,04/18/2011,8.45,8.45,8.45,8.45,1800,0
FMIC,04/18/2011,44,44,44,44,100,0
I,04/18/2011,3.1,3.1,3.03,3.03,20000,15150
NRCP,04/18/2011,1.59,1.59,1.59,1.59,57000,66780
PSE,04/18/2011,502,539.5,501,535,157000,-5929400
V,04/18/2011,1.85,1.85,1.85,1.85,152000,0
^INDUSTRIAL,04/18/2011,7371.75,7390.94,7357.77,7365.17,625515,13641
AP,04/18/2011,32,32,31.6,31.6,4013600,-9170475
ACR,04/18/2011,1.35,1.36,1.35,1.35,492000,0
PWR,04/18/2011,0.31,0.31,0.295,0.295,250000,3100
EDC,04/18/2011,6.62,6.76,6.62,6.73,25324800,25726149
FGEN,04/18/2011,13.4,13.5,13.22,13.4,6603900,-4137142
FPH,04/18/2011,60.25,61.05,60.1,60.9,659520,-11397625
MWC,04/18/2011,18.48,18.48,18.38,18.42,1368100,-5948376
MER,04/18/2011,241,243.8,240.2,241,132060,5114556
PCOR,04/18/2011,13.98,13.98,13.8,13.94,400100,735424
PNX,04/18/2011,12.4,12.48,12.32,12.44,166800,0
TA,04/18/2011,1.33,1.37,1.33,1.34,2829000,0
ANI,04/18/2011,7.77,7.86,7.74,7.86,598800,7480
AMC,04/18/2011,12.6,12.6,12.56,12.56,2000,12560
FOOD,04/18/2011,1.66,1.66,1.6,1.65,56000,16000
