^FINANCIAL,03/21/2011,859.01,861.45,857.71,857.95,244106,13480
BDO,03/21/2011,48.55,48.65,48.5,48.6,578100,11661570
BPI,03/21/2011,53.8,53.8,53.55,53.7,169850,-3925888
CHIB,03/21/2011,420,420,415,415,11050,0
MBT,03/21/2011,61.7,62.35,61.7,61.85,1315680,-17382807
PNB,03/21/2011,47.2,48,46.85,48,82900,667000
PSB,03/21/2011,63,63,62,62,23050,0
RCB,03/21/2011,26.6,26.9,26.4,26.4,69800,0
SECB,03/21/2011,82,83,82,82,41700,730000
UBP,03/21/2011,58.3,58.5,58.3,58.4,6480,0
BLFI,03/21/2011,1.6,1.6,1.6,1.6,11000,0
FFI,03/21/2011,7.4,7.4,7,7,700,0
FMIC,03/21/2011,41,41,40.1,40.1,800,0
I,03/21/2011,3.15,3.15,3.06,3.06,29000,9450
NRCP,03/21/2011,1.61,1.62,1.6,1.62,401000,0
PSE,03/21/2011,402,403,393,393,270040,21844738
SLF,03/21/2011,1300,1300,1300,1300,100,-123500
V,03/21/2011,1.55,1.68,1.55,1.6,341000,0
^INDUSTRIAL,03/21/2011,6831.18,6868.09,6807.98,6813.79,663464,-31102
AP,03/21/2011,29,29,28.7,28.7,2340100,-14795375
ACR,03/21/2011,1.37,1.37,1.37,1.37,409000,0
PWR,03/21/2011,0.29,0.29,0.29,0.29,40000,0
EDC,03/21/2011,6.3,6.37,6.23,6.23,31493600,7600655
FGEN,03/21/2011,12.28,12.34,12.12,12.22,4356600,0
FPH,03/21/2011,52.75,52.9,52.05,52.55,1924210,-36176375
MWC,03/21/2011,17.8,17.92,17.76,17.88,2515600,3610772
MER,03/21/2011,226,226,223.4,225,37750,2145976
PCOR,03/21/2011,14,14.1,13.58,13.58,2121200,-15145662
PNX,03/21/2011,13.2,13.44,13.2,13.42,156500,0
TA,03/21/2011,1.25,1.28,1.25,1.28,439000,57600
ANI,03/21/2011,9.38,9.39,9.1,9.35,22300,0
AMC,03/21/2011,12.5,12.5,12.2,12.3,63000,122340
FOOD,03/21/2011,1.69,1.69,1.63,1.63,142000,16400
GSMI,03/21/2011,31,31,31,31,100,0
JFC,03/21/2011,82,82.2,81.4,81.65,349380,18105212
PIP,03/21/2011,2.14,2.14,2.12,2.12,784000,83070
RFM,03/21/2011,1.52,1.52,1.49,1.51,237000,0
SMB,03/21/2011,30.1,30.9,30,30.9,112500,0
SMC,03/21/2011,160.1,161,159,159.9,82100,-255840
SFI,03/21/2011,0.155,0.157,0.155,0.156,1590000,0
TDY,03/21/2011,3,3,2.92,2.96,24000,3000
URC,03/21/2011,34.1,34.1,33.8,33.85,952300,2205500
EEI,03/21/2011,3.52,3.62,3.51,3.62,545000,0
HLCM,03/21/2011,11.2,11.46,11.2,11.42,255000,194580
MWIDE,03/21/2011,8.29,8.29,8.21,8.22,244500,1120386
RCM,03/21/2011,5.9,5.9,5.75,5.75,11000,0
CMT,03/21/2011,1.55,1.6,1.55,1.6,2245000,0
T,03/21/2011,3.73,3.88,3.64,3.65,662000,0
VUL,03/21/2011,0.71,0.71,0.71,0.71,30000,0
COAT,03/21/2011,2.4,2.4,2.4,2.4,5000,0
MVC,03/21/2011,1.14,1.15,1.14,1.15,182000,0
ALPHA,03/21/2011,55,55,50,50.45,2300,5000
IMI,03/21/2011,5.89,6.5,5.89,5.9,106300,0
SPH,03/21/2011,2.32,2.32,2.32,2.32,32000,0
^HOLDING,03/21/2011,3325.75,3328.76,3308.57,3319.12,1059022,-229183
ABA,03/21/2011,0.9,0.93,0.89,0.9,604000,0
AEV,03/21/2011,40.95,41,40.8,40.9,2195400,25134540
APM,03/21/2011,0.016,0.016,0.016,0.016,22000000,0
AGI,03/21/2011,11.78,11.8,11.4,11.5,17930700,-140593324
APO,03/21/2011,1.62,1.62,1.62,1.62,30000,0
ANS,03/21/2011,3.18,3.25,3.18,3.25,245000,0
ATN,03/21/2011,3.03,3.14,3.03,3.14,66000,0
AC,03/21/2011,351,354.2,351,354.2,145350,9347218
DMC,03/21/2011,39.55,39.55,38.45,38.75,3420300,-38537050
FJP,03/21/2011,1.05,1.05,1.05,1.05,10000,0
FDC,03/21/2011,4.07,4.07,4,4,30000,0
HI,03/21/2011,3.5,3.5,3.5,3.5,3000,0
JGS,03/21/2011,20.5,21.3,20.5,20.8,6487900,151675
JOH,03/21/2011,2.9,2.9,2.9,2.9,10000,0
KPH,03/21/2011,2.48,2.48,2.48,2.48,10000,0
KPHB,03/21/2011,2.46,2.46,2.44,2.44,58000,0
LIHC,03/21/2011,0.71,0.71,0.68,0.71,1655000,0
LPZ,03/21/2011,5.38,5.43,5.38,5.43,801100,-1021191
MARC,03/21/2011,1.9,1.95,1.9,1.95,192000,0
MPI,03/21/2011,3.33,3.33,3.21,3.24,28528000,-62505130
PA,03/21/2011,0.064,0.064,0.064,0.064,2000000,0
SINO,03/21/2011,0.34,0.34,0.34,0.34,250000,0
SM,03/21/2011,512,516,511,515,231660,-21159940
SGI,03/21/2011,1.15,1.15,1.15,1.15,241000,0
SOC,03/21/2011,1.36,1.36,1.36,1.36,309000,0
^PROPERTY,03/21/2011,1458.67,1468.84,1458.54,1461.9,273772,26479
ALCO,03/21/2011,0.143,0.145,0.143,0.145,1000000,0
ALHI,03/21/2011,12,12,12,12,45200,-120000
ALI,03/21/2011,15.1,15.1,14.98,15.04,4795800,57781140
BEL,03/21/2011,4.9,5.07,4.9,5,4343000,-1368050
CHI,03/21/2011,2.25,2.25,2.25,2.25,250000,-562500
CDC,03/21/2011,1.3,1.3,1.3,1.3,50000,0
CEI,03/21/2011,0.077,0.077,0.077,0.077,200000,0
CYBR,03/21/2011,1.03,1.03,1,1,4527000,10100
ELI,03/21/2011,0.71,0.71,0.69,0.71,8411000,-55800
ETON,03/21/2011,3.42,3.42,3.42,3.42,35000,0
LND,03/21/2011,1.96,2.03,1.91,1.93,8430000,1053780
FLI,03/21/2011,1.1,1.1,1.07,1.07,45026000,-14852090
IRC,03/21/2011,0.7,0.7,0.7,0.7,20000,0
KEP,03/21/2011,1.9,1.9,1.8,1.8,54000,0
MEG,03/21/2011,2.17,2.17,2.1,2.12,10421000,-1241640
MRC,03/21/2011,0.78,0.8,0.78,0.8,176000,0
RLT,03/21/2011,0.65,0.65,0.65,0.65,1400000,0
PO,03/21/2011,4.1,4.1,3.48,3.48,344000,146650
RLC,03/21/2011,13.22,13.26,13.22,13.26,1124000,-1075088
SHNG,03/21/2011,1.76,1.76,1.73,1.73,72000,12210
SMDC,03/21/2011,7.54,7.6,7.42,7.5,2746100,-285266
SMPH,03/21/2011,10.76,11.1,10.7,10.96,3240400,-8212630
SLI,03/21/2011,1.08,1.09,1.02,1.03,1932000,0
SUN,03/21/2011,0.51,0.51,0.5,0.5,103000,0
VLL,03/21/2011,2.83,2.83,2.66,2.68,1915000,-4751670
^SERVICE,03/21/2011,1332.58,1339.06,1327.69,1329.01,1747019,-149240
ABS,03/21/2011,44,45,44,44.75,4500,0
GMA7,03/21/2011,7,7.06,7,7.05,185600,0
MB,03/21/2011,0.59,0.59,0.59,0.59,1000,0
DGTL,03/21/2011,1.33,1.44,1.33,1.42,75682000,232270
GLO,03/21/2011,702,705,695,701,94950,-5209830
LIB,03/21/2011,4.4,4.4,4.4,4.4,9000,0
TEL,03/21/2011,2050,2050,2030,2032,209460,-97081260
DFNN,03/21/2011,8,8,7.45,7.45,323000,-411555
CLOUD,03/21/2011,2.7,2.7,2.68,2.7,125000,0
EG,03/21/2011,15.9,15.9,15.6,15.88,4700,0
IP,03/21/2011,1.21,1.22,1.21,1.22,120000,0
IS,03/21/2011,0.047,0.049,0.047,0.048,2300000,0
ISM,03/21/2011,3.09,3.1,3.03,3.03,303000,0
WEB,03/21/2011,16.46,16.54,16.3,16.54,1491500,5632652
TBGI,03/21/2011,3.1,3.2,3.1,3.2,2000,0
ATI,03/21/2011,7.13,7.13,7.13,7.13,2500,0
CEB,03/21/2011,86,90,86,86.1,1175220,-1380281
ICT,03/21/2011,41,41,39.9,40.15,734400,-11915930
LR,03/21/2011,8.41,8.8,8.17,8.23,11465800,-39195234
PRC,03/21/2011,5.65,5.65,5.65,5.65,4500,0
WPI,03/21/2011,0.35,0.36,0.33,0.33,270000,88600
APC,03/21/2011,0.71,0.71,0.69,0.69,6421000,0
BCOR,03/21/2011,18,18,18,18,2000,0
LOTO,03/21/2011,17.2,17.28,17.2,17.2,18100,0
PAX,03/21/2011,1.67,1.69,1.67,1.69,364000,0
^MINING-OIL,03/21/2011,14368.5,14448.16,14282.45,14320.17,121524,8825
AR,03/21/2011,0.0036,0.0036,0.0036,0.0036,10000000,0
APX,03/21/2011,3.35,3.35,3.35,3.35,80000,0
AT,03/21/2011,15,15,14.8,14.8,174600,0
AB,03/21/2011,38,38.5,38,38.5,7400,38500
CPM,03/21/2011,1.9,1.92,1.9,1.9,139000,0
DIZ,03/21/2011,4.35,4.35,4.35,4.35,13000,0
GEO,03/21/2011,0.62,0.63,0.6,0.6,5604000,0
LC,03/21/2011,0.46,0.47,0.46,0.465,72170000,0
LCB,03/21/2011,0.49,0.51,0.49,0.5,35790000,346100
MA,03/21/2011,0.031,0.032,0.031,0.031,121700000,0
MAB,03/21/2011,0.032,0.032,0.032,0.032,88500000,0
NIKL,03/21/2011,20,20,19.66,19.68,848600,5904400
NI,03/21/2011,2.48,2.57,2.45,2.48,715000,0
ORE,03/21/2011,2.95,2.95,2.81,2.86,942000,110190
PX,03/21/2011,14.4,14.5,14.38,14.48,631900,-412430
SCC,03/21/2011,240,240,238,238,96620,2871300
BSC,03/21/2011,0.158,0.16,0.158,0.16,830000,0
OPM,03/21/2011,0.013,0.013,0.013,0.013,1200000,0
OPMB,03/21/2011,0.013,0.013,0.013,0.013,50100000,0
PERC,03/21/2011,7,7.05,7,7,243300,0
OV,03/21/2011,0.015,0.015,0.014,0.014,44900000,-33000
PECB,03/21/2011,26.5,26.5,26.1,26.1,300,0
ACPR,03/21/2011,104.5,105,104.5,105,15020,0
FPHP,03/21/2011,103.4,103.4,103.3,103.3,25000,0
PPREF,03/21/2011,106.9,106.9,106.5,106.5,12150,0
SMCP1,03/21/2011,75.55,78.8,75.55,78.8,150,0
PFP,03/21/2011,1000,1000,1000,1000,2055,0
ABSP,03/21/2011,44,44,44,44,10000,-440000
GMAP,03/21/2011,7,7.01,6.9,7.01,102100,-630000
TELK,03/21/2011,10.94,10.94,10.94,10.94,100,0
TELN,03/21/2011,11,11,11,11,100,0
TELU,03/21/2011,11,11,11,11,100,0
TELX,03/21/2011,11.06,11.06,11.06,11.06,100,0
OMW2,03/21/2011,0.0021,0.0021,0.0021,0.0021,2000000,0
MEGW1,03/21/2011,1.09,1.09,1.09,1.09,1000,0
^PSEi,03/21/2011,3846.45,3860.24,3840.3,3844.31,4108909,-398967
^ALLSHARES,03/21/2011,2884.38,2891.81,2872.24,2879.23,0,0
