^FINANCIAL,01/26/2011,884.3,886.41,881.51,885.14,345906,-59411
BDO,01/26/2011,54,54,52.8,53,1289240,-22729294
BPI,01/26/2011,54.1,54.15,54,54.05,684530,-5342967
CHIB,01/26/2011,430,430,427,427,1230,-498800
MBT,01/26/2011,60.5,63,60.5,62.9,2337850,-25172435
PNB,01/26/2011,54,54,52.8,53.15,417420,-5983812
PSB,01/26/2011,64,64,64,64,1100,0
RCB,01/26/2011,28,28,27.9,28,325400,-336000
SECB,01/26/2011,86,87,85.5,85.8,646040,1103952
UBP,01/26/2011,58,58.4,58,58.4,34380,465200
BLFI,01/26/2011,1.67,1.67,1.67,1.67,1000,0
COL,01/26/2011,12.98,13.04,12.9,13.04,245400,-1508864
FMIC,01/26/2011,36.4,36.4,36.4,36.4,500,0
I,01/26/2011,3.5,3.59,3.2,3.45,80000,0
MFC,01/26/2011,755,760,755,760,780,591800
NRCP,01/26/2011,1.77,1.78,1.77,1.78,174000,0
PSE,01/26/2011,360,360,359,359,650,0
SLF,01/26/2011,1335,1345,1335,1345,130,0
V,01/26/2011,1.52,1.52,1.5,1.52,572000,0
^INDUSTRIAL,01/26/2011,7015.93,7015.93,6863.34,6922.9,3679370,-291078
AP,01/26/2011,28,28.15,26.9,27.2,8193100,-69736005
ACR,01/26/2011,1.38,1.38,1.34,1.37,1544000,0
PWR,01/26/2011,0.335,0.335,0.325,0.325,60000,0
EDC,01/26/2011,5.8,5.88,5.76,5.81,22063800,-12104269
FGEN,01/26/2011,11.6,11.7,11.54,11.7,371200,1449400
FPH,01/26/2011,63.5,64.5,62.8,62.8,238320,2647974
MWC,01/26/2011,18.3,18.4,18.2,18.2,4865700,-11824046
MER,01/26/2011,276,276,247,272,3041010,-163683074
PCOR,01/26/2011,15,15.4,14.5,14.78,7357200,12618934
PNX,01/26/2011,13.06,14.2,12.8,13.46,694700,0
TA,01/26/2011,1.18,1.19,1.17,1.17,1250000,-11700
ANI,01/26/2011,9.3,9.36,8.76,8.76,733800,333160
AMC,01/26/2011,13.22,13.22,13.22,13.22,10000,109726
FOOD,01/26/2011,1.52,1.7,1.52,1.7,6941000,-414680
GSMI,01/26/2011,32.4,32.5,32.2,32.4,20600,226800
JFC,01/26/2011,81,81,78.15,78.2,275880,-12687236
LFM,01/26/2011,36.55,37.5,36.55,36.55,700,0
PIP,01/26/2011,2.26,2.35,2.2,2.23,1889000,2597750
PF,01/26/2011,2500,2500,2500,2500,15,0
RFM,01/26/2011,1.72,1.72,1.68,1.69,474000,8500
SMB,01/26/2011,29.7,30,29,29.6,155900,0
SMC,01/26/2011,160,160.5,157,160.5,498020,921650
SFI,01/26/2011,0.187,0.187,0.179,0.179,1670000,0
TDY,01/26/2011,3.45,3.45,3.4,3.4,18000,0
URC,01/26/2011,34.7,34.7,33,33,935200,-15893580
EEI,01/26/2011,3.64,3.64,3.4,3.51,1347000,-2558490
FED,01/26/2011,8.5,8.5,8.5,8.5,200,0
HLCM,01/26/2011,13,13.6,12.96,13,2482400,-20482500
RCM,01/26/2011,6.3,6.3,6.3,6.3,57400,0
CMT,01/26/2011,1.9,1.9,1.86,1.87,2674000,-2590570
T,01/26/2011,3.59,3.65,3.54,3.6,570000,0
COAT,01/26/2011,2.5,2.51,2.47,2.5,568000,0
ALPHA,01/26/2011,60.45,60.45,60.45,60.45,500,0
IMI,01/26/2011,7.5,7.5,7.5,7.5,17100,-34500
ION,01/26/2011,1.32,1.32,1.32,1.32,3000,0
MUSX,01/26/2011,0.072,0.072,0.07,0.07,500000,0
SPH,01/26/2011,2.58,2.65,2.5,2.65,211000,28050
^HOLDING,01/26/2011,3142.02,3144.22,3114.54,3127.7,838306,-183298
ABA,01/26/2011,0.82,0.85,0.8,0.85,1761000,0
AEV,01/26/2011,37,37,36.7,36.8,2456600,11461820
APM,01/26/2011,0.016,0.016,0.015,0.015,80000000,0
AGI,01/26/2011,11.1,11.8,11.08,11.62,19316400,-19254418
APO,01/26/2011,1.91,1.91,1.87,1.88,411000,0
ANS,01/26/2011,3.15,3.15,3.1,3.1,21000,0
ATN,01/26/2011,2.91,3.08,2.8,3,415000,0
AC,01/26/2011,352,352,345.8,346.8,297960,-72986668
DMC,01/26/2011,33.8,33.8,32.95,33.3,3088900,9242455
FDC,01/26/2011,4.53,4.53,4.1,4.27,975000,-1900
HI,01/26/2011,3.5,3.5,3.4,3.4,30000,0
JGS,01/26/2011,19.9,19.9,18.96,19,2008900,-12559000
KPH,01/26/2011,2.4,2.4,2.4,2.4,8000,0
LIHC,01/26/2011,0.72,0.74,0.71,0.73,1013000,0
LPZ,01/26/2011,4.7,4.77,4.7,4.76,6576000,21573600
MHC,01/26/2011,0.44,0.44,0.44,0.44,200000,0
MARC,01/26/2011,1.94,1.96,1.9,1.93,674000,0
MPI,01/26/2011,3.55,3.56,3.5,3.52,32776000,-102427060
MIC,01/26/2011,2.95,3.1,2.95,2.95,29000,0
PA,01/26/2011,0.066,0.067,0.066,0.067,16700000,0
PRIM,01/26/2011,2.4,2.46,2.38,2.4,260000,0
POPI,01/26/2011,0.63,0.64,0.63,0.64,1011000,0
SPM,01/26/2011,0.97,0.97,0.95,0.95,12000,0
SINO,01/26/2011,0.385,0.4,0.385,0.39,6030000,-3900
SM,01/26/2011,471,480,471,473,168540,-17344664
SGI,01/26/2011,1.2,1.2,1.16,1.2,815000,0
SOC,01/26/2011,1.55,1.55,1.42,1.47,1913000,-997280
UNI,01/26/2011,0.113,0.113,0.113,0.113,10000,-1130
ZHI,01/26/2011,0.212,0.212,0.21,0.21,120000,0
^PROPERTY,01/26/2011,1502.63,1502.63,1477.4,1477.55,1077806,-127132
BRN,01/26/2011,2.68,2.7,2.65,2.7,551000,0
ALCO,01/26/2011,0.172,0.172,0.172,0.172,1790000,-17200
ARA,01/26/2011,0.35,0.35,0.35,0.35,10000,0
ALI,01/26/2011,14.58,14.58,14.26,14.34,14909300,-72784386
BEL,01/26/2011,6.2,6.35,6,6.01,10581600,-2097485
CHI,01/26/2011,2.6,2.6,2.6,2.6,5000,-13000
LAND,01/26/2011,1.4,1.4,1.4,1.4,3000,0
CEI,01/26/2011,0.07,0.07,0.068,0.069,6960000,0
CYBR,01/26/2011,1.21,1.27,1.16,1.21,92811000,-35540
ELI,01/26/2011,0.69,0.72,0.68,0.68,15153000,-1055600
ETON,01/26/2011,3.9,3.9,3.8,3.8,79000,-30460
LND,01/26/2011,2.23,2.44,2.2,2.39,125381000,19449910
FLI,01/26/2011,1.15,1.15,1.12,1.12,35807000,-16216970
IRC,01/26/2011,0.83,0.85,0.83,0.85,224000,0
IRCB,01/26/2011,0.84,0.85,0.82,0.82,318000,-14760
MEG,01/26/2011,2.16,2.2,2.13,2.18,105131000,-49966340
MRC,01/26/2011,0.81,0.81,0.8,0.81,53000,0
PHES,01/26/2011,0.095,0.095,0.095,0.095,10000,950
