^FINANCIAL,01/07/2011,964.23,965.77,959.43,960.38,203781,17949
BDO,01/07/2011,57.85,58.4,57.85,58.25,596740,7784197
BPI,01/07/2011,59.3,59.4,59.15,59.25,517160,3027827
CHIB,01/07/2011,445,446,445,446,4990,0
MBT,01/07/2011,70.9,70.9,69.3,69.4,1022020,-2714004
PNB,01/07/2011,63.8,63.8,63,63.2,276870,1599440
PSB,01/07/2011,64,64,64,64,15000,0
RCB,01/07/2011,29,29,28.45,28.75,252200,1530000
SECB,01/07/2011,92,92,90.5,91,149890,1487727
UBP,01/07/2011,59.6,59.7,59.6,59.7,250780,0
ATRK,01/07/2011,3.3,3.3,3.3,3.3,51000,0
COL,01/07/2011,13,13.14,13,13.14,644200,5193900
FMIC,01/07/2011,36.5,36.5,36.3,36.5,5000,0
I,01/07/2011,3.14,3.37,3.12,3.21,254000,0
MFC,01/07/2011,750,750,710,710,250,0
NRCP,01/07/2011,1.8,1.8,1.78,1.78,50000,0
PSE,01/07/2011,365,365,365,365,2110,40150
SLF,01/07/2011,1300,1300,1300,1300,30,0
^INDUSTRIAL,01/07/2011,7334.58,7374.83,7281.59,7287.5,1175274,-56054
AP,01/07/2011,31.15,31.25,30.2,30.55,4084000,-34468690
ACR,01/07/2011,1.42,1.42,1.38,1.39,2714000,0
PWR,01/07/2011,0.31,0.31,0.305,0.31,1100000,0
EDC,01/07/2011,6.08,6.08,5.99,6.03,34817500,10991883
FGEN,01/07/2011,12.48,12.56,12.26,12.26,842400,-1681112
FPH,01/07/2011,68,69.2,67.95,68.9,3134820,-56539324
MWC,01/07/2011,18.9,18.9,18.84,18.9,974900,780770
MER,01/07/2011,245,253,242.6,248,988060,13088146
PCOR,01/07/2011,18.68,18.78,17.5,17.5,2534500,7855134
PNX,01/07/2011,11.88,11.88,11.2,11.5,396600,-384
SPC,01/07/2011,4.2,4.25,4.2,4.25,9000,0
TA,01/07/2011,1.14,1.23,1.14,1.17,4747000,0
ANI,01/07/2011,10,10.3,9.83,10.3,165100,-47380
AMC,01/07/2011,13.2,13.22,13.2,13.22,10100,0
FOOD,01/07/2011,1.46,1.53,1.44,1.52,890000,47350
GSMI,01/07/2011,32.9,33,32.8,32.8,56700,456920
JFC,01/07/2011,86.1,88,86.1,87.5,238770,6461187
LFM,01/07/2011,34,34,34,34,13300,0
PIP,01/07/2011,2.52,2.55,2.49,2.5,8886000,-3628800
RFM,01/07/2011,1.83,1.83,1.77,1.77,1057000,-254180
SMB,01/07/2011,28.5,29,28.3,29,300100,0
SMC,01/07/2011,171.1,176.7,171,173.1,822020,1149407
SFI,01/07/2011,0.19,0.19,0.189,0.189,610000,0
URC,01/07/2011,35.85,35.85,34.95,34.95,1575300,5779900
VITA,01/07/2011,0.3,0.35,0.3,0.34,2160000,-96400
EEI,01/07/2011,3.89,3.9,3.8,3.85,1491000,1379800
HLCM,01/07/2011,14.2,14.2,13.16,13.2,1280000,-7310850
RCM,01/07/2011,7.25,7.25,7.25,7.25,1000,0
CMT,01/07/2011,1.86,1.89,1.85,1.87,1144000,55500
T,01/07/2011,2.79,2.85,2.75,2.85,458000,0
VUL,01/07/2011,0.82,0.82,0.82,0.82,3000,0
COAT,01/07/2011,2.44,2.44,2.44,2.44,25000,61000
MVC,01/07/2011,1.04,1.04,1.02,1.02,144000,0
ALPHA,01/07/2011,60.5,60.5,60.5,60.5,10,0
IMI,01/07/2011,7.82,7.95,7.82,7.9,124600,-134540
ION,01/07/2011,1.25,1.25,1.25,1.25,34000,0
MUSX,01/07/2011,0.077,0.077,0.075,0.077,33370000,0
SPH,01/07/2011,2.45,2.45,2.44,2.44,31000,0
^HOLDING,01/07/2011,3463.19,3471.61,3430.21,3434.81,907244,-49069
ABA,01/07/2011,0.82,0.85,0.81,0.85,380000,0
AEV,01/07/2011,38.6,38.6,37.85,38.1,1466200,-6823820
APM,01/07/2011,0.015,0.015,0.015,0.015,561400000,0
AGI,01/07/2011,12.4,12.46,12.24,12.24,15378700,-6241424
APO,01/07/2011,2.09,2.09,2.09,2.09,2000,0
ANS,01/07/2011,3.12,3.12,3.12,3.12,100000,0
ATN,01/07/2011,2.9,2.93,2.8,2.8,253000,0
AC,01/07/2011,404,406.4,402,406,93430,24469896
DMC,01/07/2011,36.4,36.4,34.9,35.35,4840800,-60669335
FDC,01/07/2011,5.95,6.2,5.5,5.66,6256200,-8463267
JGS,01/07/2011,20,20,19.24,19.24,340000,-1828008
LIHC,01/07/2011,0.7,0.71,0.68,0.7,2122000,0
LPZ,01/07/2011,5.5,5.51,5.4,5.47,1906500,-3604170
MHC,01/07/2011,0.42,0.42,0.41,0.41,470000,0
MARC,01/07/2011,1.95,1.95,1.95,1.95,156000,0
MPI,01/07/2011,4.1,4.18,4.1,4.12,55266000,73205310
MIC,01/07/2011,3.04,3.04,2.98,3.02,24000,0
MJIC,01/07/2011,1.7,1.7,1.7,1.7,7000,0
PA,01/07/2011,0.074,0.075,0.069,0.071,156900000,176500
PRIM,01/07/2011,2.08,2.3,2.08,2.3,530000,-211900
POPI,01/07/2011,0.52,0.56,0.52,0.55,9566000,-1100000
REG,01/07/2011,1.8,1.8,1.8,1.8,198000,0
SPM,01/07/2011,1.05,1.05,1.05,1.05,23000,0
SINO,01/07/2011,0.33,0.4,0.33,0.365,43720000,15500
SM,01/07/2011,550,550,544.5,545,155390,-58114090
SGI,01/07/2011,0.82,0.82,0.82,0.82,114000,0
SOC,01/07/2011,1.5,1.51,1.47,1.5,617000,142350
ZHI,01/07/2011,0.213,0.214,0.21,0.214,530000,-23120
^PROPERTY,01/07/2011,1558.42,1579.31,1558.42,1569.04,1076516,-47580
BRN,01/07/2011,2.55,2.72,2.55,2.72,50000,0
ALCO,01/07/2011,0.185,0.19,0.185,0.189,960000,0
ALHI,01/07/2011,11,11,11,11,10000,0
ALI,01/07/2011,15.88,16.14,15.84,16.04,5296400,8353798
BEL,01/07/2011,4.83,5.48,4.78,5.14,48266000,-348950
CHI,01/07/2011,2.6,2.6,2.6,2.6,10000,-26000
CDC,01/07/2011,1.32,1.33,1.32,1.32,447000,-516800
CEI,01/07/2011,0.063,0.084,0.06,0.077,219870000,3455650
CYBR,01/07/2011,0.81,1.03,0.81,1.02,350531000,4405210
ELI,01/07/2011,0.54,0.56,0.54,0.55,12045000,-40500
ETON,01/07/2011,4,4.2,4,4,152000,0
EVER,01/07/2011,0.114,0.114,0.11,0.11,420000,0
LND,01/07/2011,1.39,1.51,1.38,1.46,54165000,-4732280
FLI,01/07/2011,1.38,1.38,1.35,1.35,10063000,1887880
IRC,01/07/2011,0.75,0.75,0.75,0.75,100000,0
MEG,01/07/2011,2.49,2.53,2.45,2.46,27579000,-20090720
MRC,01/07/2011,0.69,0.7,0.69,0.69,2759000,-69000
PHES,01/07/2011,0.091,0.093,0.091,0.093,610000,-10230
RLT,01/07/2011,0.73,0.73,0.73,0.73,300000,0
PO,01/07/2011,5.59,5.59,5.31,5.39,121300,10640
RLC,01/07/2011,15.3,15.3,14.5,14.54,6139900,-41762724
SMP,01/07/2011,375,375,375,375,570,0
SMDC,01/07/2011,8.5,8.5,8.41,8.41,413400,-1343623
SMPH,01/07/2011,11.32,11.32,11.3,11.3,6044900,5896050
SLI,01/07/2011,1.84,1.85,1.77,1.81,696000,0
SUN,01/07/2011,0.5,0.51,0.48,0.49,1400000,0
VLL,01/07/2011,3.19,3.2,3.12,3.13,18535000,-2648750
^SERVICE,01/07/2011,1585.31,1592.13,1585.31,1588.68,697048,59319
ABS,01/07/2011,45,48.5,45,45.8,58500,0
GMA7,01/07/2011,6.92,6.98,6.9,6.98,40900,0
DGTL,01/07/2011,1.5,1.5,1.48,1.5,6756000,0
GLO,01/07/2011,820,834,820,821,67210,4495505
LIB,01/07/2011,4.95,5.19,4.9,5.08,8294000,76600
TEL,01/07/2011,2526,2530,2522,2526,77230,-22691570
