^FINANCIAL,06/29/2011,947.46,948.65,945.79,948.35,465733,6227
BDO,06/29/2011,55,55,54.7,54.7,478610,-11786142
BPI,06/29/2011,57.35,57.6,57.35,57.45,1896690,6743608
CHIB,06/29/2011,400,402,399,399,7430,-19950
MBT,06/29/2011,69.8,70.45,69.5,70.45,2567070,-767585
PBC,06/29/2011,71.5,71.5,70,70,890,0
PNB,06/29/2011,58.1,58.1,57.5,57.8,465400,-17596572
RCB,06/29/2011,26.45,26.45,26.25,26.3,111200,0
SECB,06/29/2011,99.15,100.1,99.15,99.8,635470,29520300
UBP,06/29/2011,59.55,59.55,59.5,59.5,200500,0
BKD,06/29/2011,0.7,0.7,0.69,0.69,80000,0
COL,06/29/2011,13.7,13.7,13.7,13.7,100,0
FFI,06/29/2011,8.12,8.12,8.12,8.12,1000,0
FMIC,06/29/2011,60,62,60,62,3150,0
I,06/29/2011,3,3,2.8,2.97,16000,0
MFC,06/29/2011,681,681,681,681,15040,0
NRCP,06/29/2011,1.53,1.53,1.51,1.51,141000,0
PSE,06/29/2011,227,228,225,227,12240,133760
V,06/29/2011,1.71,1.71,1.71,1.71,12000,0
^INDUSTRIAL,06/29/2011,7184.87,7195.23,7125.66,7132.53,943965,-2004
AP,06/29/2011,30.8,31.1,30.6,30.65,6506600,64115390
ACR,06/29/2011,1.4,1.41,1.39,1.4,1372000,0
PWR,06/29/2011,0.78,0.8,0.77,0.77,3056000,39000
EDC,06/29/2011,6.6,6.6,6.52,6.52,33074500,-94353577
FGEN,06/29/2011,14.3,14.48,14.04,14.14,2440800,-708224
FPH,06/29/2011,59.45,59.45,58,58.85,599900,1793917
MWC,06/29/2011,18.76,18.76,18.58,18.62,429400,3578246
MER,06/29/2011,274,274.2,268.6,272,140710,-6333782
PCOR,06/29/2011,13.38,13.4,13.32,13.4,676600,0
PNX,06/29/2011,11.48,11.48,11.4,11.42,210400,0
SPC,06/29/2011,4.2,4.2,4.2,4.2,40000,0
TA,06/29/2011,1.05,1.06,1.04,1.05,3871000,0
ANI,06/29/2011,8.68,9,8.5,9,119800,25670
FOOD,06/29/2011,1.21,1.24,1.2,1.22,3157000,30350
GSMI,06/29/2011,29.5,29.5,29,29,13600,0
JFC,06/29/2011,86.5,86.9,85.9,86,887420,24793222
PIP,06/29/2011,2.4,2.4,2.4,2.4,1078000,-72000
RFM,06/29/2011,1.14,1.14,1.13,1.13,542000,0
SMB,06/29/2011,31,31,31,31,6000,0
SMC,06/29/2011,114,115.6,113.9,114,1827450,-26321934
SFI,06/29/2011,0.148,0.15,0.148,0.148,1880000,0
TDY,06/29/2011,4.61,4.7,4.61,4.7,46000,0
URC,06/29/2011,41.6,41.6,40.75,40.95,1479800,30345950
AGP,06/29/2011,15.9,15.9,15.12,15.38,25200,0
EEI,06/29/2011,3.43,3.43,3.41,3.42,42000,34200
HLCM,06/29/2011,10.9,10.9,10.8,10.8,2100,0
MWIDE,06/29/2011,9.6,9.8,9.6,9.66,1023000,2328785
CMT,06/29/2011,1.5,1.5,1.49,1.5,167000,0
T,06/29/2011,2.8,2.8,2.79,2.8,56000,0
VUL,06/29/2011,0.85,0.86,0.81,0.82,1261000,0
