^FINANCIAL,06/13/2011,946.29,946.38,939.98,941.01,894960,74401
BDO,06/13/2011,56.7,56.95,56.25,56.75,284220,4479985
BPI,06/13/2011,57.35,57.35,57.05,57.1,2373990,61019679
CHIB,06/13/2011,420,422,420,422,1040,180580
MBT,06/13/2011,69.1,69.15,68.4,68.5,6346380,-4167862
PBC,06/13/2011,66,66,65.5,65.5,3080,0
PNB,06/13/2011,58.5,59,57.8,59,402730,-4078308
RCB,06/13/2011,25.8,25.8,25.65,25.65,509600,-2474885
SECB,06/13/2011,95,95.1,94,94.1,2749440,20031072
UBP,06/13/2011,60,60,59.5,59.5,28380,0
COL,06/13/2011,13.04,13.9,12.88,13.9,6900,0
FFI,06/13/2011,9.9,10.2,9.9,10.2,3300,0
FMIC,06/13/2011,55,56,54.5,56,15740,-588500
I,06/13/2011,3.04,3.04,3.04,3.04,1000,0
NRCP,06/13/2011,1.58,1.58,1.55,1.55,79000,0
PSE,06/13/2011,242,242,238,238,20490,0
SLF,06/13/2011,1222,1222,1220,1220,20,0
V,06/13/2011,1.74,1.74,1.74,1.74,50000,0
^INDUSTRIAL,06/13/2011,7168.87,7168.87,7056,7056,1177570,7742
AP,06/13/2011,29.5,29.5,29.2,29.2,2822300,-20077390
ACR,06/13/2011,1.52,1.52,1.43,1.44,8899000,148000
PWR,06/13/2011,0.74,0.86,0.71,0.86,51564000,-284640
EDC,06/13/2011,6.48,6.57,6.36,6.36,9927100,-95958
FGEN,06/13/2011,14.3,14.3,13.6,13.6,10629900,27800
FPH,06/13/2011,62.5,62.5,60.3,60.4,1106590,-37531234
MWC,06/13/2011,18.3,18.4,18.2,18.3,16566900,-200628
MER,06/13/2011,276,278,273.4,278,297180,-7333532
PCOR,06/13/2011,13.4,13.42,13.36,13.38,155200,-133800
PNX,06/13/2011,12,12,11.8,11.8,104600,0
TA,06/13/2011,1.09,1.09,1.06,1.07,1941000,0
ANI,06/13/2011,9.02,9.2,9.02,9.16,92700,636025
AMC,06/13/2011,12.3,12.3,12.3,12.3,500,0
FOOD,06/13/2011,1.51,1.51,1.42,1.46,936000,0
GSMI,06/13/2011,28,28,28,28,49600,0
JFC,06/13/2011,84.05,84.05,83,83.05,677000,-3751966
PIP,06/13/2011,2.39,2.39,2.39,2.39,1000,0
RFM,06/13/2011,1.2,1.2,1.17,1.18,714000,0
SMB,06/13/2011,30.1,31,30.1,31,52700,0
SMC,06/13/2011,114,114.2,112.3,113.1,2272010,64129144
SFI,06/13/2011,0.15,0.15,0.149,0.149,560000,0
TDY,06/13/2011,4.8,4.8,4.8,4.8,15000,0
URC,06/13/2011,42.9,42.9,41.8,42,1085800,11910985
EEI,06/13/2011,3.45,3.45,3.43,3.45,43000,-6780
HLCM,06/13/2011,11,11,11,11,1900,0
MWIDE,06/13/2011,9.03,9.03,8.95,9.03,56300,46604
PHN,06/13/2011,13,13,13,13,5000,0
RCM,06/13/2011,6,6,5.9,5.9,29600,-6000
CMT,06/13/2011,1.46,1.51,1.46,1.51,358000,-70080
T,06/13/2011,2.86,2.86,2.85,2.85,29000,0
VUL,06/13/2011,0.71,0.71,0.69,0.69,112000,-8280
COAT,06/13/2011,2.58,2.58,2.57,2.57,292000,393210
MIHB,06/13/2011,1.5,1.5,1.5,1.5,59000,0
