^FINANCIAL,05/24/2011,958.73,961,952.61,961,440723,228305
BDO,05/24/2011,57.5,58,56.5,58,1527380,46966302
BPI,05/24/2011,57.65,58,57,58,333090,15106572
CHIB,05/24/2011,424,424,423.4,424,3660,-424000
CHTR,05/24/2011,22,22,22,22,1600,0
MBT,05/24/2011,71.5,71.9,71.5,71.85,3028430,151923813
PNB,05/24/2011,60.2,60.2,59.3,59.9,734830,4773932
RCB,05/24/2011,26.7,26.85,26.2,26.2,264400,-53700
SECB,05/24/2011,93.1,93.1,92.9,92.9,58500,-338176
UBP,05/24/2011,59.45,59.5,59.45,59.5,200810,-267125
BKD,05/24/2011,0.81,0.85,0.8,0.8,490000,0
BLFI,05/24/2011,1.68,1.68,1.66,1.66,23000,0
COL,05/24/2011,13.5,13.5,13.2,13.4,14700,0
FMIC,05/24/2011,47.5,48.5,47,47,3000,0
I,05/24/2011,3.18,3.18,3.18,3.18,1000,0
MFC,05/24/2011,740,740,740,740,40,0
PSE,05/24/2011,510,510.5,501,504.5,88260,10617560
V,05/24/2011,1.77,1.77,1.76,1.76,476000,0
^INDUSTRIAL,05/24/2011,6958.1,6963.77,6930.01,6963.77,4957375,-234226
AP,05/24/2011,28,28.6,27.75,28.55,11128100,-148895160
ACR,05/24/2011,1.37,1.37,1.36,1.36,437000,34250
PWR,05/24/2011,0.27,0.27,0.265,0.27,170000,0
EDC,05/24/2011,6.45,6.5,6.35,6.45,16170600,-10842355
FGEN,05/24/2011,14.6,14.6,14.28,14.28,10366000,4850798
FPH,05/24/2011,63.2,63.2,62.3,62.55,404350,4211900
MWC,05/24/2011,18.26,18.28,18.12,18.18,296700,1345160
MER,05/24/2011,240.6,244,240,242.6,48010,212060
PCOR,05/24/2011,13.6,13.6,13.3,13.5,532700,215240
PNX,05/24/2011,12.8,12.84,12.32,12.5,79800,0
TA,05/24/2011,1.13,1.13,1.11,1.11,5345000,-62150
ANI,05/24/2011,9,9,8.6,8.79,73700,25830
AMC,05/24/2011,12.5,12.6,12.5,12.5,345900,496250
FOOD,05/24/2011,1.55,1.57,1.5,1.55,140000,-45050
BMM,05/24/2011,100,105,60.2,60.2,3250,168250
GSMI,05/24/2011,28.5,28.95,28.5,28.55,9400,0
JFC,05/24/2011,87,88,86.9,88,264960,13337930
PIP,05/24/2011,2.37,2.37,2.36,2.37,3205000,2822990
RFM,05/24/2011,1.35,1.36,1.32,1.32,725000,0
ROX,05/24/2011,2.88,2.9,2.88,2.9,20000,0
SMB,05/24/2011,30.9,31,30.9,31,25100,0
SMC,05/24/2011,107.5,108.8,107,108.8,1497850,-109002348
SFI,05/24/2011,0.153,0.153,0.153,0.153,550000,0
TDY,05/24/2011,5.14,5.16,5,5,100600,0
URC,05/24/2011,40.3,40.3,39.75,39.9,949800,8852055
VITA,05/24/2011,0.3,0.3,0.3,0.3,100000,0
EEI,05/24/2011,3.53,3.54,3.4,3.46,208000,20820
HLCM,05/24/2011,11.7,11.7,11.3,11.4,2500,0
MWIDE,05/24/2011,8.74,8.75,8.65,8.67,398700,0
RCM,05/24/2011,5.87,5.87,5.87,5.87,7000,0
CMT,05/24/2011,1.45,1.46,1.38,1.46,3976000,-2697780
T,05/24/2011,2.99,2.99,2.9,2.9,102000,0
VUL,05/24/2011,0.74,0.74,0.72,0.72,310000,0
COAT,05/24/2011,2.56,2.6,2.56,2.6,974000,725200
MVC,05/24/2011,1.1,1.2,1.1,1.2,80000,0
IMI,05/24/2011,6.63,6.63,6.56,6.56,21700,0
ION,05/24/2011,1.14,1.15,1.14,1.15,50000,0
MUSX,05/24/2011,0.07,0.07,0.069,0.069,1530000,0
SPH,05/24/2011,2.26,2.26,2.26,2.26,30000,0
^HOLDING,05/24/2011,3507.9,3507.9,3450.83,3469.7,1052974,-60960
ABA,05/24/2011,0.89,0.92,0.89,0.92,229000,0
AEV,05/24/2011,40,40,39,39.4,1613300,46767945
APM,05/24/2011,0.017,0.017,0.016,0.016,5700000,0
AGI,05/24/2011,11.16,11.16,10.72,10.78,41715500,-114287650
APO,05/24/2011,1.86,1.86,1.78,1.83,209000,-294610
ANS,05/24/2011,3.65,3.65,3.51,3.51,152000,-175500
AAA,05/24/2011,0.66,0.68,0.66,0.68,117000,0
ATN,05/24/2011,2.79,2.98,2.79,2.98,2000,0
ATNB,05/24/2011,3.5,3.98,3.5,3.98,7000,0
AC,05/24/2011,370,370,366.8,367.2,117010,-15265168
DMC,05/24/2011,41.9,41.9,40.4,40.4,5507600,-38759480
FJP,05/24/2011,1.1,1.1,1.1,1.1,150000,0
FDC,05/24/2011,5.06,5.06,4.9,5,764700,2500000
FPI,05/24/2011,0.2,0.2,0.16,0.18,300000,0
HI,05/24/2011,3.51,3.51,3.51,3.51,10000,0
JGS,05/24/2011,25.3,25.9,25.3,25.9,2900800,52929965
LIHC,05/24/2011,0.87,0.87,0.82,0.83,6162000,0
LPZ,05/24/2011,6.5,6.54,6.32,6.4,7704200,-5591081
MARC,05/24/2011,1.8,1.8,1.79,1.8,103000,0
MPI,05/24/2011,3.42,3.42,3.36,3.36,13259000,-11811660
MIC,05/24/2011,2.75,2.75,2.58,2.74,48000,0
PA,05/24/2011,0.063,0.063,0.062,0.062,2580000,0
REG,05/24/2011,1.9,1.9,1.9,1.9,11000,5700
SINO,05/24/2011,0.38,0.38,0.36,0.37,6180000,0
SM,05/24/2011,564,564,556,559,151400,23021145
SGI,05/24/2011,1.2,1.23,1.2,1.23,10000,0
WIN,05/24/2011,0.058,0.058,0.058,0.058,200000,0
ZHI,05/24/2011,0.187,0.187,0.187,0.187,200000,0
^PROPERTY,05/24/2011,1571.59,1572.04,1533.04,1538.28,505291,-28660
BRN,05/24/2011,2.56,2.56,2.56,2.56,3000,0
ALI,05/24/2011,16.2,16.2,15.76,15.92,1878300,-15385592
BEL,05/24/2011,5.75,5.75,5.36,5.36,7164200,-13876715
CHI,05/24/2011,2.29,2.29,2.29,2.29,45000,103050
LAND,05/24/2011,1.8,1.9,1.8,1.84,76000,0
CEI,05/24/2011,0.076,0.076,0.076,0.076,25000000,-1748000
CYBR,05/24/2011,0.98,1,0.94,0.96,15622000,304700
ELI,05/24/2011,0.68,0.69,0.68,0.69,5282000,-68000
ETON,05/24/2011,3.25,3.25,3.25,3.25,23000,0
FLI,05/24/2011,1.24,1.24,1.18,1.19,75197000,30617290
GERI,05/24/2011,1.9,1.9,1.83,1.85,6315000,27900
MEG,05/24/2011,1.98,2.01,1.95,1.96,102692000,-41925670
MRC,05/24/2011,0.69,0.7,0.68,0.7,6335000,0
RLT,05/24/2011,0.63,0.64,0.63,0.64,615000,0
PO,05/24/2011,4.31,4.31,4.18,4.26,86000,0
RLC,05/24/2011,12.34,12.6,12,12.16,2045100,-3253046
SMDC,05/24/2011,8.99,8.99,8.71,8.75,995100,4740163
SMPH,05/24/2011,11.96,11.96,11.86,11.9,3597500,11411366
SLI,05/24/2011,0.98,0.98,0.92,0.95,1043000,-49400
VLL,05/24/2011,3.24,3.24,3.15,3.15,8254000,441460
^SERVICE,05/24/2011,1536.62,1542.91,1535.81,1540.39,454448,161966
