^FINANCIAL,07/01/2011,953.46,964.39,953.46,964.39,635504,30066
BDO,07/01/2011,54.65,55.1,54.65,55,3049290,-68290325
BPI,07/01/2011,58.75,59.4,58.5,59.3,2391680,50005957
CHIB,07/01/2011,400,400,398,399,8960,16030
MBT,07/01/2011,70,71.2,70,71.1,2399730,14350157
PBC,07/01/2011,66,66,65.5,65.5,3630,0
PNB,07/01/2011,58.2,60,58.2,60,575400,-7342310
RCB,07/01/2011,26.4,26.6,26.35,26.5,365700,2923835
SECB,07/01/2011,100.8,102,100.6,102,507820,38181134
UBP,07/01/2011,59.6,59.9,59.6,59.9,930,0
BLFI,07/01/2011,1.6,1.6,1.6,1.6,5000,0
COL,07/01/2011,13.68,13.8,13.2,13.8,78100,0
FMIC,07/01/2011,64,65,64,65,850,0
I,07/01/2011,3,3.1,3,3,60000,0
MFC,07/01/2011,720,720,700,700,220,0
NRCP,07/01/2011,1.5,1.52,1.5,1.51,138000,0
PSE,07/01/2011,228,232,228,232,5110,221800
SLF,07/01/2011,1270,1270,1230,1230,95,0
V,07/01/2011,1.74,1.75,1.73,1.73,119000,0
^INDUSTRIAL,07/01/2011,7247.45,7322.57,7243.88,7322.57,1367061,69867
AP,07/01/2011,31.35,31.5,31,31.5,4110700,-10712015
ACR,07/01/2011,1.38,1.39,1.38,1.39,532000,0
PWR,07/01/2011,0.77,0.82,0.77,0.8,5352000,77540
EDC,07/01/2011,6.64,6.85,6.64,6.76,54747300,32987759
FGEN,07/01/2011,14.18,14.44,14.18,14.4,4764000,-11484480
FPH,07/01/2011,59.45,59.75,59.2,59.75,214230,1969918
MWC,07/01/2011,18.8,18.98,18.64,18.86,2578800,-6951938
MER,07/01/2011,274.2,277,273,277,116330,16955272
PCOR,07/01/2011,13.56,15.06,13.56,14.78,18093400,-42643430
PNX,07/01/2011,11.56,11.78,11.54,11.78,158000,0
TA,07/01/2011,1.2,1.2,1.13,1.13,12089000,218980
ANI,07/01/2011,8.8,8.8,8.6,8.75,24600,0
FOOD,07/01/2011,1.24,1.26,1.22,1.24,1313000,32100
BMM,07/01/2011,56.6,56.6,56.6,56.6,10,0
GSMI,07/01/2011,29.5,29.5,29,29,60900,0
JFC,07/01/2011,88.4,89.95,88.2,89.9,636140,17378289
PCKH,07/01/2011,9.5,9.5,9.5,9.5,300,2850
PIP,07/01/2011,2.4,2.41,2.37,2.37,313000,0
TFC,07/01/2011,13,13,13,13,400,0
RFM,07/01/2011,1.1,1.14,1.1,1.14,1277000,114000
ROX,07/01/2011,2.41,3.38,2.41,3.3,31000,0
SMB,07/01/2011,30.5,31,30.5,31,32100,0
SMC,07/01/2011,115.8,117,115.1,116.9,2069800,64421322
SFI,07/01/2011,0.157,0.157,0.148,0.148,730000,0
TDY,07/01/2011,4.75,4.8,4.7,4.7,54000,0
URC,07/01/2011,41.15,41.25,40.8,41,1667300,6171400
VITA,07/01/2011,0.32,0.32,0.32,0.32,150000,0
AGP,07/01/2011,16.16,16.16,15.88,15.88,4100,0
EEI,07/01/2011,3.42,3.43,3.42,3.43,115000,68500
HLCM,07/01/2011,11.5,11.5,11.5,11.5,10000,0
MWIDE,07/01/2011,9.82,9.99,9.82,9.89,2646500,939210
PHN,07/01/2011,13,13,13,13,200,0
CMT,07/01/2011,1.55,1.55,1.51,1.54,4242000,302000
T,07/01/2011,2.77,2.8,2.76,2.8,350000,0
VUL,07/01/2011,0.85,0.88,0.85,0.87,665000,0
COAT,07/01/2011,2.83,2.83,2.75,2.8,638000,2600
AAI,07/01/2011,4.12,4.12,4.12,4.12,1000,0
ALPHA,07/01/2011,49,50,49,50,230,0
IMI,07/01/2011,6.14,6.14,6.03,6.04,16600,18120
SPH,07/01/2011,2.2,2.24,2.15,2.22,1812000,0
^HOLDING,07/01/2011,3549.87,3576.1,3524.57,3576.1,930868,193813
ABA,07/01/2011,0.9,0.91,0.89,0.91,835000,0
AEV,07/01/2011,42,42,41,41.95,1911600,61422805
APM,07/01/2011,0.016,0.016,0.016,0.016,19000000,0
AGI,07/01/2011,10.94,11.38,10.92,11.38,31044100,164326614
APO,07/01/2011,2.63,2.74,2.62,2.68,24619000,2710140
AAA,07/01/2011,0.5,0.5,0.5,0.5,15000,0
ATN,07/01/2011,2.02,2.2,2,2.2,122000,0
AC,07/01/2011,323,324,320.8,321,267810,-16638668
DMC,07/01/2011,42.7,43.6,42.6,43.6,2735300,-39535765
FJPB,07/01/2011,1.3,1.3,1.25,1.25,37000,0
FDC,07/01/2011,4.87,4.93,4.78,4.93,693000,0
HI,07/01/2011,3.1,3.1,3.1,3.1,6000,0
JGS,07/01/2011,26,26.5,26,26.5,704300,441380
LIHC,07/01/2011,0.88,0.88,0.87,0.88,938000,0
LPZ,07/01/2011,5.74,5.8,5.65,5.73,3313600,1959460
MARC,07/01/2011,1.84,1.87,1.78,1.84,218000,0
MPI,07/01/2011,3.59,3.72,3.58,3.72,27473000,28601630
MIC,07/01/2011,2.51,2.6,2.51,2.6,6000,0
PA,07/01/2011,0.068,0.071,0.066,0.07,15090000,0
POPI,07/01/2011,0.47,0.48,0.47,0.48,750000,0
SINO,07/01/2011,0.385,0.385,0.38,0.38,1920000,0
SM,07/01/2011,530.5,534.5,530,534.5,162840,-9474120
SOC,07/01/2011,1.26,1.26,1.25,1.25,153000,0
ZHI,07/01/2011,0.199,0.199,0.199,0.199,10000,0
^PROPERTY,07/01/2011,1511.03,1526.11,1511.03,1526.11,907068,-36734
BRN,07/01/2011,2.5,2.5,2.24,2.5,144000,0
ALCO,07/01/2011,0.188,0.188,0.188,0.188,10000,0
ALHI,07/01/2011,18,18,18,18,1300,0
ARA,07/01/2011,0.31,0.31,0.31,0.31,20000,0
ALI,07/01/2011,15.64,15.86,15.64,15.8,7227600,41548744
BEL,07/01/2011,4.8,4.84,4.71,4.74,5269000,2587830
CHI,07/01/2011,2.31,2.31,2.3,2.31,12061000,-26211570
CDC,07/01/2011,1.53,1.53,1.48,1.5,91000,-31800
CEI,07/01/2011,0.077,0.077,0.077,0.077,2500000,0
CYBR,07/01/2011,0.97,1.04,0.95,1.02,19308000,318860
ELI,07/01/2011,0.74,0.74,0.73,0.73,34021000,-22200000
ETON,07/01/2011,3.25,3.25,3.25,3.25,68000,0
FLI,07/01/2011,1.18,1.2,1.17,1.2,48582000,7161120
GERI,07/01/2011,1.98,2.11,1.98,2.09,199507000,8935310
HP,07/01/2011,2.15,2.15,2.15,2.15,8000,0
MEG,07/01/2011,1.98,2.01,1.96,2.01,50454000,-58022480
MRC,07/01/2011,0.415,0.42,0.39,0.395,49590000,724200
PO,07/01/2011,3.7,3.7,3.7,3.7,4000,0
RLC,07/01/2011,12,12.3,11.98,12.3,3377500,-1634670
SHNG,07/01/2011,1.81,1.9,1.81,1.9,176000,-9500
SMDC,07/01/2011,8.25,8.4,8.25,8.4,1488000,5874838
SMPH,07/01/2011,11.8,11.86,11.72,11.8,3221200,3359580
SLI,07/01/2011,0.98,0.98,0.94,0.96,3235000,144000
SUN,07/01/2011,0.54,0.57,0.54,0.57,161000,570
VLL,07/01/2011,3.15,3.16,3.14,3.16,3362000,720380
^SERVICE,07/01/2011,1525.78,1547.06,1519.19,1545.68,742622,145648
GMA7,07/01/2011,6.73,6.77,6.73,6.77,135100,0
MB,07/01/2011,0.59,0.59,0.59,0.59,13000,0
DGTL,07/01/2011,1.54,1.54,1.52,1.53,976000,-459000
GLO,07/01/2011,878,888,878,885.5,58190,4191105
TEL,07/01/2011,2340,2380,2324,2380,201190,162886940
BHI,07/01/2011,0.096,0.097,0.095,0.095,5650000,0
DFNN,07/01/2011,5.5,5.6,5.5,5.6,103700,-278880
CLOUD,07/01/2011,2.52,2.52,2.52,2.52,5000,0
EG,07/01/2011,15.1,15.4,14.52,15.2,15300,0
IP,07/01/2011,1.26,1.26,1.26,1.26,31000,0
IS,07/01/2011,0.047,0.047,0.047,0.047,100000,0
ISM,07/01/2011,3.75,3.75,3.7,3.71,296000,-63270
WEB,07/01/2011,16.6,16.6,16.6,16.6,329700,1660
TBGI,07/01/2011,2.9,2.9,2.85,2.85,46000,0
ATI,07/01/2011,8.01,8.01,8.01,8.01,103800,801000
CEB,07/01/2011,91,91.5,90.2,91.4,409620,-44140
ICT,07/01/2011,50.3,51.3,50.3,51.05,2592260,-18728606
KPM,07/01/2011,2.33,2.33,2.33,2.33,1000,0
LSC,07/01/2011,0.99,0.99,0.99,0.99,2000,0
MAC,07/01/2011,3,3,3,3,140000,0
LR,07/01/2011,10.16,10.54,10.16,10.38,2807500,-2658550
MJC,07/01/2011,1.38,1.38,1.38,1.38,70000,0
PRC,07/01/2011,5.5,5.5,5.5,5.5,10000,0
PEP,07/01/2011,0.235,0.25,0.235,0.25,20000,0
WPI,07/01/2011,0.28,0.28,0.28,0.28,110000,0
APC,07/01/2011,0.69,0.71,0.69,0.7,1388000,0
ICTV,07/01/2011,0.375,0.47,0.37,0.47,540000,0
LOTO,07/01/2011,19.78,19.98,19.78,19.98,43700,0
PAX,07/01/2011,1.54,1.54,1.51,1.52,441000,0
^MINING-OIL,07/01/2011,20010.98,20228.66,19928.75,20228.66,701208,-16321
AR,07/01/2011,0.004,0.004,0.004,0.004,23000000,0
APX,07/01/2011,3.5,3.52,3.5,3.52,26000,0
AT,07/01/2011,20.7,21.35,20.7,21.25,10283000,12426895
AB,07/01/2011,29.8,29.8,29.8,29.8,100,0
BC,07/01/2011,19,20.1,19,19.9,296200,0
BCB,07/01/2011,20.05,20.1,19.98,19.98,2200,0
CPM,07/01/2011,1.82,1.86,1.8,1.86,935000,0
DIZ,07/01/2011,6,6.03,5.8,5.9,82700,0
GEO,07/01/2011,0.61,0.62,0.6,0.62,589000,0
LC,07/01/2011,0.92,0.93,0.91,0.93,38309000,0
LCB,07/01/2011,1.05,1.06,1.04,1.04,6223000,-2132650
MA,07/01/2011,0.047,0.047,0.046,0.047,224800000,0
MAB,07/01/2011,0.047,0.047,0.047,0.047,56300000,0
NIKL,07/01/2011,19.2,19.8,19.2,19.8,2271900,-6901480
NI,07/01/2011,2.22,2.22,2.16,2.2,454000,0
ORE,07/01/2011,2.88,2.93,2.82,2.83,3720000,584910
PX,07/01/2011,23.25,23.9,22.75,23.9,10015400,-10455890
SCC,07/01/2011,214,214,212.2,213,531120,-9683606
UPM,07/01/2011,0.016,0.017,0.016,0.017,280200000,-160000
BSC,07/01/2011,0.15,0.15,0.15,0.15,180000,0
OPM,07/01/2011,0.013,0.015,0.013,0.015,524700000,0
OPMB,07/01/2011,0.015,0.015,0.015,0.015,15500000,0
PERC,07/01/2011,6.11,6.7,6.11,6.7,24300,0
OV,07/01/2011,0.02,0.02,0.02,0.02,161200000,0
ACPR,07/01/2011,101,101,101,101,200,0
FPHP,07/01/2011,106.7,106.7,106.7,106.7,180,0
PPREF,07/01/2011,107.6,107.6,107.6,107.6,500,0
SMCP1,07/01/2011,75.05,75.05,75.05,75.05,3000,0
PFP,07/01/2011,999,1001,999,1000,6100,0
GMAP,07/01/2011,6.8,6.8,6.77,6.77,151600,-1003680
MEGW1,07/01/2011,0.94,0.94,0.94,0.94,308000,0
^PSEi,07/01/2011,4304.68,4351.63,4294.24,4351.63,5284334,385335
^ALLSHARES,07/01/2011,3008.26,3034.57,3004.12,3034.57,0,0
