^FINANCIAL,03/03/2011,843.04,854.96,841.65,846.25,475457,-31350
BDO,03/03/2011,47.2,48.1,47.2,48,2169500,12408435
BPI,03/03/2011,55.4,55.8,54.6,54.6,2575630,34014359
CHIB,03/03/2011,423,425,422,425,2670,0
MBT,03/03/2011,58.5,60,58.5,59,2512640,-70810046
PNB,03/03/2011,45,45.8,45,45.8,823900,1167890
PTC,03/03/2011,75,75,75,75,500,0
PSB,03/03/2011,63.25,63.25,63.25,63.25,2690,0
RCB,03/03/2011,26.5,27,26.5,26.9,342700,236795
SECB,03/03/2011,76.5,78,76.5,77.5,253800,-75565
UBP,03/03/2011,58.05,58.2,58.05,58.2,176360,-7158510
COL,03/03/2011,12.96,12.96,12.96,12.96,45300,0
FFI,03/03/2011,6.8,6.8,6.8,6.8,300,0
FMIC,03/03/2011,38.5,38.5,38.5,38.5,9300,0
I,03/03/2011,3.3,3.3,3.11,3.2,8000,0
NRCP,03/03/2011,1.67,1.67,1.66,1.67,700000,-1133880
PSE,03/03/2011,345,348,345,348,90,0
SLF,03/03/2011,1415,1415,1415,1415,5,0
V,03/03/2011,1.52,1.53,1.52,1.52,74000,0
^INDUSTRIAL,03/03/2011,6703.97,6817.29,6703.97,6760.75,1309434,-48289
AP,03/03/2011,29.45,30.5,29.45,30.1,14808200,-31734510
ACR,03/03/2011,1.33,1.38,1.33,1.38,392000,0
PWR,03/03/2011,0.31,0.315,0.3,0.315,140000,0
EDC,03/03/2011,5.73,5.81,5.65,5.65,27211700,-50841102
FGEN,03/03/2011,11.5,11.76,11.44,11.7,9024200,-1059234
FPH,03/03/2011,54.5,55.5,53.9,54.2,1330860,-11130349
MWC,03/03/2011,17.5,17.5,17.3,17.38,733800,2535556
MER,03/03/2011,231,237,231,231,263110,-4738974
PCOR,03/03/2011,15.2,15.84,15.12,15.56,2620200,4187518
PNX,03/03/2011,13.3,13.48,13.3,13.3,92100,2660
TA,03/03/2011,1.3,1.32,1.28,1.3,1414000,-133930
ANI,03/03/2011,9.25,9.48,9.01,9.28,235500,-16132
AMC,03/03/2011,12.42,13,12.42,12.48,35600,312882
FOOD,03/03/2011,1.82,1.84,1.77,1.8,8118000,-358000
GSMI,03/03/2011,31.6,31.7,31.6,31.7,78400,-2438900
JFC,03/03/2011,73,76.5,73,75.5,937660,45765547
PIP,03/03/2011,2.15,2.2,2.15,2.2,680000,0
RFM,03/03/2011,1.6,1.62,1.6,1.6,1219000,16000
ROX,03/03/2011,2.5,2.5,2.5,2.5,6000,0
SMB,03/03/2011,30,31,30,31,80100,0
SMC,03/03/2011,170.2,172.5,170.2,172.5,172020,2577303
SFI,03/03/2011,0.174,0.174,0.167,0.17,1050000,0
URC,03/03/2011,34.4,34.6,34,34.2,386200,1946050
EEI,03/03/2011,3.4,3.49,3.37,3.45,3761000,-1984050
HLCM,03/03/2011,10.38,10.42,10.38,10.4,702400,-763444
MWIDE,03/03/2011,8.58,8.58,8.35,8.53,565700,-47190
CMT,03/03/2011,1.3,1.35,1.3,1.3,3021000,3900
T,03/03/2011,3.4,3.55,3.38,3.47,598000,0
VUL,03/03/2011,0.74,0.74,0.72,0.72,1073000,-727000
COAT,03/03/2011,2.45,2.45,2.38,2.38,184000,336000
ALPHA,03/03/2011,59.8,60,59.8,60,600,0
IMI,03/03/2011,6.52,6.55,6.52,6.55,23100,0
PMPC,03/03/2011,6,6,6,6,6000,0
SPH,03/03/2011,2.45,2.45,2.45,2.45,19000,0
^HOLDING,03/03/2011,3186.61,3265.32,3186.61,3249.61,1044750,-74864
ABA,03/03/2011,0.92,0.94,0.91,0.93,549000,-65100
AEV,03/03/2011,42.1,43.3,42.1,43.15,7153900,-14250135
APM,03/03/2011,0.017,0.017,0.017,0.017,11000000,0
AGI,03/03/2011,11.4,11.62,11.4,11.58,10383000,-41353668
APO,03/03/2011,1.71,1.71,1.71,1.71,44000,0
ANS,03/03/2011,3.1,3.1,2.98,2.98,8000,0
AC,03/03/2011,330,339,330,331.6,164820,-9196552
BH,03/03/2011,300,300,300,300,210,0
DMC,03/03/2011,34,35.1,33.9,34.85,4082400,-8524065
FDC,03/03/2011,4.35,4.42,4.32,4.39,223000,0
JGS,03/03/2011,19.2,19.3,19.1,19.3,201500,-751400
LIHC,03/03/2011,0.86,0.86,0.82,0.83,6040000,78020
LPZ,03/03/2011,5.25,5.48,5.25,5.43,8512500,5134677
MARC,03/03/2011,2.02,2.04,2,2.04,5385000,0
MPI,03/03/2011,3.49,3.5,3.47,3.47,16198000,-24412640
MIC,03/03/2011,2.64,2.97,2.64,2.97,54000,0
PA,03/03/2011,0.067,0.068,0.067,0.068,7350000,0
PRIM,03/03/2011,2.05,2.05,2.05,2.05,20000,0
SINO,03/03/2011,0.345,0.36,0.345,0.35,1070000,0
SM,03/03/2011,461,478,458,474,613430,18476034
SGI,03/03/2011,1.16,1.18,1.15,1.15,862000,0
SOC,03/03/2011,1.43,1.45,1.43,1.45,107000,0
^PROPERTY,03/03/2011,1410.14,1437.42,1410.14,1425.21,471090,22582
BRN,03/03/2011,2.4,2.42,2.4,2.4,379000,0
ALCO,03/03/2011,0.161,0.162,0.161,0.162,50000,0
ALI,03/03/2011,14.36,14.6,14.36,14.36,8516900,-60855086
BEL,03/03/2011,4.9,5.1,4.9,5.05,5588000,14700
CHI,03/03/2011,2.4,2.4,2.4,2.4,10000,-24000
CEI,03/03/2011,0.075,0.076,0.075,0.075,8040000,0
CYBR,03/03/2011,1.04,1.07,1.04,1.07,3881000,-174670
ELI,03/03/2011,0.74,0.75,0.73,0.73,7970000,-13140
ETON,03/03/2011,3.4,3.54,3.4,3.54,39000,3400
EVER,03/03/2011,0.105,0.114,0.105,0.114,150000,0
LND,03/03/2011,1.85,2,1.85,2,25284000,-294810
FLI,03/03/2011,1.07,1.1,1.07,1.08,32126000,11716900
IRCB,03/03/2011,0.79,0.79,0.79,0.79,98000,0
MEG,03/03/2011,2.09,2.12,2.09,2.12,36599000,31441100
MRC,03/03/2011,0.77,0.77,0.76,0.77,221000,22800
PHES,03/03/2011,0.095,0.095,0.095,0.095,10000,0
RLT,03/03/2011,0.67,0.68,0.66,0.68,950000,0
PO,03/03/2011,4.41,4.41,4.09,4.35,84000,202910
RLC,03/03/2011,12.3,12.9,12.3,12.84,1717000,880582
SHNG,03/03/2011,1.9,1.9,1.9,1.9,10000,0
SMDC,03/03/2011,7.31,7.35,7.27,7.29,1682600,1135854
SMPH,03/03/2011,10.6,10.94,10.5,10.56,7557300,35322884
SLI,03/03/2011,1.18,1.18,1.11,1.13,6511000,37040
SUN,03/03/2011,0.53,0.54,0.52,0.54,60000,0
VLL,03/03/2011,2.49,2.56,2.47,2.55,7462000,3166230
^SERVICE,03/03/2011,1375.53,1417.1,1375.53,1415.23,663495,72139
ABS,03/03/2011,41,42.1,41,42,5700,0
GMA7,03/03/2011,6.86,6.86,6.5,6.74,55600,0
MB,03/03/2011,0.6,0.6,0.6,0.6,18000,0
DGTL,03/03/2011,1.26,1.3,1.26,1.3,1854000,0
GLO,03/03/2011,694,694.5,692,692,68960,687265
LIB,03/03/2011,4.53,4.7,4.52,4.62,225000,0
