^FINANCIAL,01/20/2011,912.01,914.79,904.91,907.55,442785,12450
BDO,01/20/2011,56,56,54.95,54.95,1125540,28359389
BPI,01/20/2011,57.2,57.45,56.65,57,1681100,42767014
CHIB,01/20/2011,435.6,435.6,434,434,12790,-473860
MBT,01/20/2011,62.75,63.5,62,62.8,2579630,-31426602
PNB,01/20/2011,57.9,57.9,56,56.5,628220,-11888489
RCB,01/20/2011,28.45,28.5,28.3,28.4,627300,1821950
SECB,01/20/2011,87.2,87.2,84.9,85.05,600760,-16457840
UBP,01/20/2011,58.1,58.35,58,58.35,21420,0
ATRK,01/20/2011,3.9,3.9,3.4,3.4,7000,0
BKD,01/20/2011,1,1,1,1,192000,-135000
COL,01/20/2011,12.8,13,12.8,13,66900,-502368
FAF,01/20/2011,0.82,0.82,0.8,0.8,214000,0
FMIC,01/20/2011,36.3,36.3,36.3,36.3,1000,0
I,01/20/2011,3.34,3.67,3.3,3.5,349000,0
MFC,01/20/2011,750.5,750.5,750.5,750.5,340,0
NRCP,01/20/2011,1.78,1.78,1.78,1.78,160000,106800
PSE,01/20/2011,360,362,360,362,1580,0
SLF,01/20/2011,1330,1331,1330,1331,250,113135
V,01/20/2011,1.47,1.6,1.47,1.54,5453000,166280
^INDUSTRIAL,01/20/2011,7175.08,7202.56,7092.96,7099.12,1236452,-238348
AP,01/20/2011,29,29.2,27.9,28.25,14451900,-190015630
ACR,01/20/2011,1.4,1.4,1.38,1.4,825000,0
PWR,01/20/2011,0.375,0.375,0.33,0.33,1300000,0
EDC,01/20/2011,5.98,5.98,5.89,5.91,13431600,719667
FGEN,01/20/2011,11.7,11.7,11.66,11.68,391500,-1110300
FPH,01/20/2011,65.5,65.5,64.5,64.6,269630,-3067293
MWC,01/20/2011,19,19,18.54,18.64,2076400,8752862
MER,01/20/2011,273,273,264,266.2,564360,-23557952
PCOR,01/20/2011,14.9,14.9,14.1,14.1,2014600,-393080
PNX,01/20/2011,12.28,13.5,12.28,13.32,10882600,-384000
TA,01/20/2011,1.22,1.22,1.18,1.18,395000,0
ANI,01/20/2011,9.94,9.94,9.5,9.85,263000,0
AMC,01/20/2011,13.22,13.22,13.22,13.22,120000,-594900
FOOD,01/20/2011,1.53,1.54,1.51,1.52,291000,0
JFC,01/20/2011,82.8,82.8,82,82,1411730,-8199736
LFM,01/20/2011,40,40,40,40,3000,0
PCKH,01/20/2011,8,8,8,8,1000,0
PIP,01/20/2011,2.38,2.4,2.36,2.38,2479000,-11950
RFM,01/20/2011,1.72,1.72,1.68,1.7,2538000,68000
SMB,01/20/2011,28.1,28.1,26.5,27.55,47100,-137750
SMC,01/20/2011,169.5,173,164,169.5,189580,497120
SFI,01/20/2011,0.19,0.2,0.19,0.2,560000,0
TDY,01/20/2011,3.96,4,3.81,3.81,233000,-44000
URC,01/20/2011,36.3,37,35.8,35.8,3143000,-21913385
VITA,01/20/2011,0.55,0.56,0.54,0.56,551000,-95200
EEI,01/20/2011,3.85,3.86,3.82,3.86,485000,0
HLCM,01/20/2011,13.2,13.5,12.8,13.2,125500,50680
PHN,01/20/2011,11.7,11.8,11.7,11.8,1400,0
CMT,01/20/2011,1.89,1.97,1.89,1.97,1608000,1167670
T,01/20/2011,4.12,4.48,4.12,4.35,8550000,-87660
VUL,01/20/2011,0.87,0.87,0.87,0.87,50000,0
COAT,01/20/2011,2.39,2.39,2.39,2.39,150000,0
ALPHA,01/20/2011,60.5,60.5,60.5,60.5,100,0
IMI,01/20/2011,7.6,7.6,7.55,7.6,45900,59280
ION,01/20/2011,1.32,1.38,1.32,1.38,150000,0
MUSX,01/20/2011,0.074,0.074,0.071,0.072,2900000,-51000
SPH,01/20/2011,2.44,2.63,2.44,2.59,125000,0
^HOLDING,01/20/2011,3219.76,3230.48,3196.54,3204.14,857471,-4173
ABA,01/20/2011,0.83,0.84,0.83,0.84,182000,0
AEV,01/20/2011,36.2,37.45,36.2,36.85,788600,5920215
APM,01/20/2011,0.018,0.018,0.018,0.018,252400000,0
AGI,01/20/2011,11.1,11.58,11.02,11.4,25523500,144017622
APO,01/20/2011,1.94,1.95,1.92,1.95,304000,0
ANS,01/20/2011,3.07,3.1,3.07,3.1,63000,-9210
AAA,01/20/2011,0.2,0.2,0.2,0.2,20000,0
ATN,01/20/2011,2.81,2.89,2.8,2.8,8000,0
AC,01/20/2011,387,389,383,383,127220,-3458616
DMC,01/20/2011,33.5,33.8,32.8,32.85,2874900,-47619755
FJP,01/20/2011,1.1,1.1,1.1,1.1,30000,0
FDC,01/20/2011,5.48,5.5,5.18,5.18,1477800,105400
JGS,01/20/2011,18.6,18.6,18.1,18.5,1056900,-9021834
JOH,01/20/2011,3,3,2.98,2.98,29000,0
KPHB,01/20/2011,2.55,2.55,2.55,2.55,20000,0
LIHC,01/20/2011,0.74,0.74,0.71,0.74,1087000,-72420
LPZ,01/20/2011,4.86,4.87,4.51,4.6,7750000,-2450860
MHC,01/20/2011,0.44,0.44,0.44,0.44,480000,0
MARC,01/20/2011,1.9,2.15,1.89,2.14,2221000,-448900
