^FINANCIAL,01/21/2011,907.55,908.71,894.94,895.03,583244,-168986
BDO,01/21/2011,54.95,54.95,54.5,54.55,1141680,-29923428
BPI,01/21/2011,57,57.5,55.6,55.65,933830,8237418
CHIB,01/21/2011,432,432,431,431,31640,-7344000
MBT,01/21/2011,63,63,61.2,61.4,6334530,-133220802
PNB,01/21/2011,56,56.1,55.8,55.9,441540,-11349800
RCB,01/21/2011,28,28.4,28,28.25,678500,292990
SECB,01/21/2011,85.05,86.5,85.05,85.4,161260,4104820
UBP,01/21/2011,58.5,58.75,58.1,58.5,34870,1009445
ATRK,01/21/2011,3.35,3.9,3.35,3.9,39000,117000
BKD,01/21/2011,1.08,1.08,1.01,1.01,13000,0
COL,01/21/2011,12.76,13,12.76,13,207300,-910000
FAF,01/21/2011,0.8,0.8,0.8,0.8,200000,0
FMIC,01/21/2011,36.3,36.3,36.3,36.3,400,0
I,01/21/2011,3.6,3.6,3.25,3.53,130000,0
MFC,01/21/2011,750,750,750,750,200,0
NRCP,01/21/2011,1.76,1.77,1.76,1.77,38000,0
PSE,01/21/2011,362.2,362.2,362.2,362.2,100,0
V,01/21/2011,1.54,1.54,1.49,1.53,1221000,0
^INDUSTRIAL,01/21/2011,7094.36,7121.18,6991.57,6991.57,1213667,-264054
AP,01/21/2011,28.1,28.7,28.1,28.3,11340300,-141500900
ACR,01/21/2011,1.4,1.4,1.38,1.39,2916000,-69500
PWR,01/21/2011,0.33,0.335,0.32,0.335,1140000,0
EDC,01/21/2011,5.92,5.95,5.82,5.85,19450300,-42936799
FGEN,01/21/2011,11.82,11.82,11.54,11.56,959900,-116930
FPH,01/21/2011,64.6,65,62,62,1312150,-16701400
MWC,01/21/2011,18.68,18.68,18.48,18.56,2466000,9565894
MER,01/21/2011,265,267,257,263,693990,-64678684
PCOR,01/21/2011,14.1,14.2,13.4,13.48,2013500,1807880
PNX,01/21/2011,14.5,14.96,14,14.5,11883400,988150
TA,01/21/2011,1.19,1.2,1.18,1.18,1123000,-236000
ANI,01/21/2011,9.74,10,9.5,9.78,293700,-2728
AMC,01/21/2011,13.22,13.22,13.22,13.22,41400,120302
FOOD,01/21/2011,1.52,1.54,1.51,1.54,147000,-45600
GSMI,01/21/2011,33,33,32.95,32.95,31300,293555
JFC,01/21/2011,82,82,80,80,410190,-23976969
LFM,01/21/2011,38,38,37.5,37.5,9100,0
PCKH,01/21/2011,8,8,8,8,2200,0
PIP,01/21/2011,2.38,2.38,2.35,2.36,1039000,0
PF,01/21/2011,2000,2000,2000,2000,10,0
RFM,01/21/2011,1.7,1.75,1.67,1.71,3344000,0
SMB,01/21/2011,27.6,27.6,26.6,27.6,121800,0
SMC,01/21/2011,171.8,172.8,163,163,282620,-1077
SFI,01/21/2011,0.19,0.195,0.19,0.195,110000,0
TDY,01/21/2011,3.85,3.85,3.5,3.85,215000,0
URC,01/21/2011,35.25,35.3,34.6,34.9,1864900,15439200
VITA,01/21/2011,0.52,0.52,0.42,0.46,189000,0
CA,01/21/2011,60,60,60,60,160,0
EEI,01/21/2011,3.86,3.86,3.75,3.75,861000,-1443320
HLCM,01/21/2011,13.2,13.3,13.12,13.2,96400,630960
PHN,01/21/2011,11.8,11.8,11.8,11.8,8000,0
RCM,01/21/2011,7,7,7,7,10000,-70000
CMT,01/21/2011,1.92,1.95,1.91,1.95,1302000,-928150
T,01/21/2011,4.45,4.5,3.95,3.95,3031000,25050
COAT,01/21/2011,2.38,2.38,2.37,2.37,358000,213700
EURO,01/21/2011,1.75,1.75,1.75,1.75,1000,0
MIH,01/21/2011,1.25,1.25,1.25,1.25,22000,0
ALPHA,01/21/2011,60.5,60.5,60.5,60.5,400,0
IMI,01/21/2011,7.57,7.8,7.56,7.56,77100,-314097
ION,01/21/2011,1.3,1.3,1.3,1.3,136000,0
MUSX,01/21/2011,0.071,0.071,0.071,0.071,8520000,0
SPH,01/21/2011,2.48,2.65,2.48,2.61,283000,-117000
^HOLDING,01/21/2011,3198.07,3198.07,3123.84,3141.94,848044,-294627
ABA,01/21/2011,0.83,0.85,0.8,0.84,4619000,0
AEV,01/21/2011,36.75,37.4,36.35,36.95,2533600,15921160
APM,01/21/2011,0.018,0.018,0.017,0.017,452300000,0
AGI,01/21/2011,11.4,11.4,11.14,11.26,14959300,-30092886
APO,01/21/2011,1.95,1.95,1.93,1.93,154000,0
ANS,01/21/2011,3.1,3.1,3.1,3.1,50000,0
AAA,01/21/2011,0.275,0.275,0.275,0.275,10000,0
ATN,01/21/2011,2.8,2.88,2.78,2.88,141000,0
AC,01/21/2011,379,379,360,363.8,701460,-143693418
DMC,01/21/2011,32.8,32.95,32.25,32.65,4182800,-56019540
FDC,01/21/2011,5.18,5.3,5.11,5.11,1557000,51100
JGS,01/21/2011,18.12,18.5,18.08,18.24,910000,-2067916
JOH,01/21/2011,2.99,2.99,2.99,2.99,10000,0
KPHB,01/21/2011,2.55,2.55,2.55,2.55,4000,0
LIHC,01/21/2011,0.74,0.75,0.71,0.74,3077000,0
LPZ,01/21/2011,4.61,4.61,4.5,4.5,6862000,7016240
MARC,01/21/2011,2.15,2.15,2,2,1069000,-43000
MPI,01/21/2011,3.6,3.61,3.55,3.57,12695000,-27362880
MIC,01/21/2011,3.09,3.09,2.98,3.09,35000,0
PA,01/21/2011,0.072,0.072,0.071,0.071,5070000,0
PRIM,01/21/2011,2.48,2.48,2.16,2.34,74000,0
POPI,01/21/2011,0.64,0.64,0.63,0.64,786000,-80000
SINO,01/21/2011,0.425,0.425,0.4,0.415,3160000,0
SM,01/21/2011,500,500,466,480,144310,-57606446
SGI,01/21/2011,1.24,1.25,1.2,1.2,1363000,1210
SOC,01/21/2011,1.72,1.72,1.62,1.67,1397000,-651380
ZHI,01/21/2011,0.2,0.2,0.19,0.19,500000,0
^PROPERTY,01/21/2011,1480.88,1480.88,1445.16,1463.38,1122141,-162835
BRN,01/21/2011,2.7,2.7,2.69,2.7,241000,0
ALCO,01/21/2011,0.171,0.171,0.171,0.171,330000,0
ALHI,01/21/2011,11,11,11,11,89000,-110000
ALI,01/21/2011,14.56,14.56,14.1,14.34,11469800,-47512798
BEL,01/21/2011,6.22,6.22,6.06,6.1,6641000,-500775
CHI,01/21/2011,2.8,2.8,2.6,2.6,17000,0
LAND,01/21/2011,1.4,1.4,1.4,1.4,19000,0
CDC,01/21/2011,1.52,1.52,1.52,1.52,2000,-3040
CEI,01/21/2011,0.075,0.075,0.071,0.071,33670000,0
CYBR,01/21/2011,1.23,1.23,1.16,1.17,26340000,1230500
ELI,01/21/2011,0.71,0.75,0.67,0.72,30557000,-230250
ETON,01/21/2011,3.85,3.95,3.85,3.95,65000,0
EVER,01/21/2011,0.12,0.12,0.12,0.12,900000,0
LND,01/21/2011,2.12,2.23,1.85,2.07,64010000,4182260
FLI,01/21/2011,1.15,1.15,1.1,1.12,53591000,-30356560
MEG,01/21/2011,2.09,2.1,2.04,2.06,65079000,-45332410
MRC,01/21/2011,0.76,0.83,0.76,0.81,8278000,-323800
PHES,01/21/2011,0.097,0.097,0.097,0.097,150000,0
RLT,01/21/2011,0.7,0.7,0.69,0.69,1871000,0
PO,01/21/2011,4.88,5.4,4.88,4.95,47000,0
RLC,01/21/2011,13.44,13.5,13,13.5,2253200,-18336188
SMP,01/21/2011,800,800,800,800,10,0
SHNG,01/21/2011,2,2,1.8,1.8,77000,50300
SMDC,01/21/2011,7.9,8,7.88,7.94,2011700,-6557415
SMPH,01/21/2011,10.36,10.44,10.2,10.38,32648500,-13364392
SLI,01/21/2011,1.62,1.62,1.55,1.59,750000,316000
SUN,01/21/2011,0.56,0.58,0.53,0.56,429000,0
VLL,01/21/2011,2.8,2.82,2.72,2.79,11455000,-5987060
^SERVICE,01/21/2011,1571.37,1573.99,1558.6,1564.45,730071,-26708
ABS,01/21/2011,45.5,45.5,45,45,11300,0
GMA7,01/21/2011,6.86,6.86,6.82,6.82,486700,0
MB,01/21/2011,0.68,0.68,0.68,0.68,205000,0
DGTL,01/21/2011,1.42,1.43,1.41,1.42,4466000,-282900
GLO,01/21/2011,820,820,797.5,800,67390,-5395935
LIB,01/21/2011,4.8,4.8,4.5,4.6,545000,0
TEL,01/21/2011,2520,2522,2500,2514,93250,40579940
