^FINANCIAL,01/25/2011,895.87,895.87,882.09,884.3,604066,-8270
BDO,01/25/2011,55,55,54,54,2201580,-15765284
BPI,01/25/2011,57,57,54,54.1,779870,-22828414
CHIB,01/25/2011,430,430,429,430,5930,-1689900
MBT,01/25/2011,60.5,62,60.5,61.3,2035630,13221816
PNB,01/25/2011,54.2,55,53,54,453670,-8138233
PSB,01/25/2011,64,64,64,64,10000,0
RCB,01/25/2011,28.05,28.15,27.95,27.95,884600,-9598890
SECB,01/25/2011,86,86,85.5,86,1453460,36041730
UBP,01/25/2011,58.1,58.1,57.75,58,35350,0
COL,01/25/2011,13.04,13.04,12.8,12.96,35300,-53304
FFI,01/25/2011,6.8,6.8,6.8,6.8,300,0
I,01/25/2011,3.47,3.6,3.46,3.46,9000,0
MFC,01/25/2011,750,751,750,751,760,412800
NRCP,01/25/2011,1.77,1.77,1.76,1.77,45000,0
PSE,01/25/2011,360,360,360,360,10490,0
SLF,01/25/2011,1334,1336,1334,1336,95,126910
V,01/25/2011,1.55,1.55,1.5,1.53,1043000,0
^INDUSTRIAL,01/25/2011,7014.93,7025.65,6958.47,7015.93,2782531,-148379
AP,01/25/2011,28.25,28.4,27.9,28,6343900,-66578520
ACR,01/25/2011,1.37,1.38,1.37,1.38,657000,0
PWR,01/25/2011,0.345,0.345,0.33,0.33,150000,0
EDC,01/25/2011,5.8,5.87,5.8,5.85,17146000,22531673
FGEN,01/25/2011,11.5,11.9,11.5,11.7,1689000,6137900
FPH,01/25/2011,64.5,64.5,62.5,63.4,841150,-48478047
MWC,01/25/2011,18.4,18.68,18.2,18.4,2840400,-7784078
MER,01/25/2011,280,281,268,276,749270,-58503030
PCOR,01/25/2011,12.9,14.98,12.9,14.78,7097600,-1714372
PNX,01/25/2011,13.42,13.88,13.24,13.26,334700,0
TA,01/25/2011,1.17,1.2,1.17,1.17,859000,35400
ANI,01/25/2011,9.3,9.4,9.15,9.36,88300,-936
AMC,01/25/2011,13.22,13.26,13.22,13.22,108000,1011330
FOOD,01/25/2011,1.52,1.55,1.52,1.52,458000,-27720
GSMI,01/25/2011,32,32.7,32,32.7,16500,162850
JFC,01/25/2011,82,82,79,79,379360,-9959613
PIP,01/25/2011,2.23,2.28,2.2,2.26,9988000,-2527620
PF,01/25/2011,2500,2500,2500,2500,40,0
RFM,01/25/2011,1.71,1.74,1.68,1.69,575000,0
ROX,01/25/2011,2.71,2.71,2.71,2.71,1000,0
SMB,01/25/2011,27.6,29.6,27,29.6,194600,-145300
SMC,01/25/2011,157,161,155,160.5,801210,40683053
SFI,01/25/2011,0.188,0.188,0.18,0.188,1300000,18800
TDY,01/25/2011,3.51,3.51,3.4,3.51,196000,0
URC,01/25/2011,34.9,34.9,34.5,34.7,1432000,-14093020
VITA,01/25/2011,0.5,0.5,0.5,0.5,19000,0
EEI,01/25/2011,3.69,3.72,3.6,3.63,541000,-842160
HLCM,01/25/2011,13.4,13.4,13,13,861100,-4053550
PHN,01/25/2011,12.4,12.4,12.4,12.4,6000,0
RCM,01/25/2011,6.5,6.5,6.3,6.3,161200,-979050
CMT,01/25/2011,1.9,1.93,1.86,1.93,2843000,-3121630
T,01/25/2011,3.56,3.75,3.56,3.58,801000,0
VUL,01/25/2011,0.85,0.85,0.84,0.84,140000,0
COAT,01/25/2011,2.37,2.5,2.37,2.5,319000,0
MVC,01/25/2011,1.04,1.04,1.04,1.04,60000,0
MIH,01/25/2011,1.25,1.25,1.25,1.25,15000,0
IMI,01/25/2011,7.5,7.6,7.5,7.5,116000,22500
ION,01/25/2011,1.35,1.38,1.35,1.38,596000,-243860
MUSX,01/25/2011,0.07,0.072,0.07,0.072,5630000,70000
SPH,01/25/2011,2.5,2.6,2.5,2.5,99000,0
^HOLDING,01/25/2011,3091.61,3151.65,3086.23,3147.46,958402,-327449
ABA,01/25/2011,0.82,0.85,0.82,0.85,218000,0
AEV,01/25/2011,37,37.1,36.5,37.05,3134000,29956365
APM,01/25/2011,0.016,0.016,0.016,0.016,48500000,0
AGI,01/25/2011,11.22,11.32,11.02,11.18,9500900,-85815914
APO,01/25/2011,1.9,1.93,1.9,1.93,32000,0
AC,01/25/2011,350,357,350,354,674810,-106340950
DMC,01/25/2011,32.5,34,32,33.8,3167900,21857510
FDC,01/25/2011,4.46,4.77,4.46,4.52,799000,1420700
HI,01/25/2011,3.5,3.5,3.25,3.5,114000,0
JGS,01/25/2011,18.98,20,18.3,20,712900,-1511132
JOH,01/25/2011,2.95,2.95,2.95,2.95,11000,0
LIHC,01/25/2011,0.72,0.74,0.72,0.74,1669000,-87600
LPZ,01/25/2011,4.69,4.79,4.53,4.78,635000,181650
MHC,01/25/2011,0.445,0.445,0.445,0.445,10000,0
MARC,01/25/2011,1.89,1.96,1.89,1.94,651000,0
MPI,01/25/2011,3.53,3.59,3.49,3.54,42240000,-115441060
MIC,01/25/2011,2.99,2.99,2.95,2.95,7000,0
PA,01/25/2011,0.069,0.069,0.066,0.068,14540000,0
PRIM,01/25/2011,2.5,2.55,2.36,2.36,434000,0
POPI,01/25/2011,0.63,0.64,0.62,0.63,860000,0
REG,01/25/2011,1.8,1.8,1.8,1.8,100000,0
SINO,01/25/2011,0.385,0.395,0.385,0.395,8600000,38250
SM,01/25/2011,472,473,460,471,386380,-71707738
SGI,01/25/2011,1.17,1.18,1.11,1.17,719000,0
SOC,01/25/2011,1.52,1.59,1.52,1.59,266000,0
^PROPERTY,01/25/2011,1474.34,1501.61,1474.34,1500.58,655968,20548
BRN,01/25/2011,2.69,2.69,2.69,2.69,55000,0
ALCO,01/25/2011,0.172,0.172,0.172,0.172,890000,-17200
ARA,01/25/2011,0.35,0.35,0.35,0.35,150000,0
ALI,01/25/2011,14.52,14.66,14.52,14.6,4558300,-6131326
BEL,01/25/2011,5.71,6.2,5.7,6.18,9389800,-10694851
CHI,01/25/2011,2.61,2.61,2.56,2.6,232000,-468760
CEI,01/25/2011,0.07,0.07,0.069,0.07,7060000,0
CYBR,01/25/2011,1.06,1.18,1.04,1.18,54794000,-165560
ELI,01/25/2011,0.68,0.72,0.68,0.7,9665000,-111900
ETON,01/25/2011,3.9,3.95,3.9,3.95,55000,0
EVER,01/25/2011,0.112,0.129,0.112,0.129,1510000,0
LND,01/25/2011,2.15,2.21,2.07,2.18,59378000,-422000
FLI,01/25/2011,1.14,1.15,1.13,1.14,38152000,-2879470
IRC,01/25/2011,0.8,0.82,0.8,0.82,170000,0
IRCB,01/25/2011,0.82,0.82,0.82,0.82,120000,0
MEG,01/25/2011,2.05,2.16,2.04,2.16,93518000,25011290
MRC,01/25/2011,0.8,0.83,0.77,0.83,4523000,-678500
RLT,01/25/2011,0.68,0.68,0.67,0.68,1310000,0
PO,01/25/2011,5,5,4.95,4.95,7000,0
RLC,01/25/2011,13.38,13.76,13.38,13.72,1437600,-1133476
SHNG,01/25/2011,1.8,1.8,1.73,1.74,105000,-173000
SMDC,01/25/2011,8,8,7.95,7.95,445400,9540
SMPH,01/25/2011,11,11.1,10.9,10.98,4898700,22757632
SLI,01/25/2011,1.59,1.6,1.4,1.49,1430000,0
SUN,01/25/2011,0.5,0.55,0.5,0.55,366000,-54000
VLL,01/25/2011,2.73,2.78,2.7,2.77,3464000,-4300330
^SERVICE,01/25/2011,1575.9,1576.31,1556.03,1557.3,845109,-105267
GMA7,01/25/2011,6.8,6.8,6.78,6.8,149400,0
DGTL,01/25/2011,1.4,1.4,1.39,1.4,3706000,4100
GLO,01/25/2011,785,790,785,787,7270,-5195110
LIB,01/25/2011,4.4,5,4.35,5,165000,0
TEL,01/25/2011,2550,2550,2496,2498,143165,3884130
BHI,01/25/2011,0.075,0.08,0.075,0.079,600000,0
DFNN,01/25/2011,8.32,8.88,8.32,8.62,1022500,-633796
CLOUD,01/25/2011,3.05,3.05,3,3,75000,0
EG,01/25/2011,17.5,17.5,17,17.44,16200,0
IP,01/25/2011,1.42,1.42,1.36,1.37,153000,100880
IS,01/25/2011,0.059,0.059,0.059,0.059,500000,0
ISM,01/25/2011,3.65,3.75,3.65,3.65,1123000,-328450
WEB,01/25/2011,16.64,16.68,16.56,16.66,1101000,2499350
TBGI,01/25/2011,3.65,3.7,3.6,3.6,263000,0
ATS,01/25/2011,1.83,1.85,1.83,1.85,40000,0
ATI,01/25/2011,7.44,7.48,7.44,7.45,16300,0
CEB,01/25/2011,94,94.2,92.9,93,3201500,-102758708
ICT,01/25/2011,41.75,43,41.75,42.6,443600,164620
