^FINANCIAL,05/11/2011,953.3,956.73,952.8,955.61,771118,-232976
BDO,05/11/2011,57,57,56.6,56.9,185430,-2785697
BPI,05/11/2011,58.4,58.75,58.25,58.65,2131870,-49126824
CHIB,05/11/2011,436,438,435,435,20500,-4581060
MBT,05/11/2011,68.35,68.35,68.1,68.2,3468500,7278378
PBC,05/11/2011,40,40,40,40,100,0
PNB,05/11/2011,61,61.5,60.95,61.2,905550,-31839165
PSB,05/11/2011,62.6,62.6,62.6,62.6,50,0
RCB,05/11/2011,27.9,28.1,27.9,28.05,392900,-153650
SECB,05/11/2011,92,94.9,92,93.5,419610,13468450
UBP,05/11/2011,59.1,59.2,59,59.1,2862570,-166195542
BKD,05/11/2011,0.84,0.9,0.84,0.9,170000,11900
BLFI,05/11/2011,1.75,1.78,1.75,1.78,54000,0
COL,05/11/2011,13.1,13.1,13.1,13.1,10600,0
FMIC,05/11/2011,45,45,45,45,2400,0
I,05/11/2011,3.1,3.2,3.1,3.2,2000,0
MFC,05/11/2011,755,775,755,775,510,355930
NRCP,05/11/2011,1.6,1.6,1.6,1.6,60000,80000
PSE,05/11/2011,509,515,509,511,221110,511000
SLF,05/11/2011,1330,1340,1330,1330,520,0
V,05/11/2011,1.78,1.78,1.77,1.78,475000,0
^INDUSTRIAL,05/11/2011,7158.75,7216.24,7158.27,7159.6,1430835,-317998
AP,05/11/2011,29.75,29.75,29.35,29.35,2377500,4488725
ACR,05/11/2011,1.4,1.42,1.38,1.38,272000,0
EDC,05/11/2011,6.8,6.98,6.7,6.7,20313600,-5439650
FGEN,05/11/2011,14.54,15.3,14.54,15,17679800,-65955484
FPH,05/11/2011,64,65.5,63.8,64,1408390,-13476298
MWC,05/11/2011,18,18,17.98,17.98,1469800,-12764288
MER,05/11/2011,246.8,252,246.8,251,233010,10284492
PCOR,05/11/2011,13.6,13.62,13.5,13.6,319700,27240
PNX,05/11/2011,13.5,13.5,12.74,13,416800,268360
TA,05/11/2011,1.25,1.26,1.22,1.23,2932000,-31980
ANI,05/11/2011,9.4,9.55,9.3,9.47,327800,982195
AMC,05/11/2011,13.12,13.12,13.12,13.12,23000,262400
FOOD,05/11/2011,1.61,1.61,1.57,1.6,251000,16000
BMM,05/11/2011,75,75,75,75,190,0
GSMI,05/11/2011,29.5,30,29.5,29.5,30600,-219000
JFC,05/11/2011,92,94,90.5,94,206130,-1481259
LFM,05/11/2011,48,48,48,48,600,0
PIP,05/11/2011,2.47,2.47,2.38,2.42,6877000,11161440
PF,05/11/2011,999.5,999.5,999.5,999.5,80,0
RFM,05/11/2011,1.51,1.51,1.38,1.39,2259000,392800
SMB,05/11/2011,30.9,30.9,30,30.9,20300,0
SMC,05/11/2011,116,116.9,112.8,114.5,5498440,-257468637
SFI,05/11/2011,0.154,0.162,0.152,0.162,170000,0
TDY,05/11/2011,4.2,4.25,4.2,4.25,107000,0
URC,05/11/2011,38.35,38.35,37,38.1,1439700,12946570
VITA,05/11/2011,0.32,0.32,0.31,0.31,100000,0
EEI,05/11/2011,3.69,3.7,3.66,3.69,877000,-110700
HLCM,05/11/2011,11.56,11.56,11.56,11.56,12000,0
MWIDE,05/11/2011,8.88,8.88,8.72,8.8,83600,0
PHN,05/11/2011,13.5,13.74,13.5,13.6,9700,0
RCM,05/11/2011,5.85,5.85,5.85,5.85,2900,0
CMT,05/11/2011,1.57,1.58,1.56,1.56,2784000,-2384880
T,05/11/2011,3.29,3.29,3,3.05,7446000,362000
VUL,05/11/2011,0.75,0.75,0.75,0.75,30000,0
COAT,05/11/2011,2.56,2.56,2.56,2.56,249000,128000
EURO,05/11/2011,1.65,1.65,1.65,1.65,1000,0
MVC,05/11/2011,1.12,1.12,1.12,1.12,30000,0
MIH,05/11/2011,1.55,1.55,1.55,1.55,50000,0
MIHB,05/11/2011,1.55,1.55,1.55,1.55,88000,0
ALPHA,05/11/2011,52,52,52,52,100,5200
IMI,05/11/2011,7.12,7.49,7.12,7.2,67900,8640
MUSX,05/11/2011,0.073,0.073,0.073,0.073,300000,0
SPH,05/11/2011,2.33,2.35,2.33,2.33,45000,0
^HOLDING,05/11/2011,3560.02,3621.13,3560.02,3619.61,1227181,104385
ABA,05/11/2011,0.88,0.88,0.85,0.88,477000,-1760
AEV,05/11/2011,38.2,39,38.2,39,1696400,4631630
AGI,05/11/2011,11.7,11.7,11.5,11.6,7519500,-21614848
APO,05/11/2011,1.7,1.84,1.7,1.7,900000,0
ANS,05/11/2011,3.4,3.4,3.4,3.4,200000,0
ATN,05/11/2011,3.07,3.15,3.07,3.15,55000,0
ATNB,05/11/2011,4.05,4.16,4.05,4.16,26000,0
AC,05/11/2011,384.2,385,381.6,385,57350,-6551792
DMC,05/11/2011,45.1,48.05,45.1,48,8754700,107715545
FDC,05/11/2011,5.07,5.08,5.04,5.04,433600,-555850
HI,05/11/2011,3.5,3.55,3.45,3.55,27000,0
JGS,05/11/2011,26.95,28.3,26.95,28,11518700,49589645
LIHC,05/11/2011,0.91,0.95,0.89,0.9,7279000,-83660
LPZ,05/11/2011,6.35,6.6,6.35,6.5,19397200,-13432418
MARC,05/11/2011,1.81,1.81,1.8,1.8,1235000,0
MPI,05/11/2011,3.6,3.67,3.6,3.64,21014000,-18279030
MIC,05/11/2011,2.8,2.85,2.75,2.79,116000,0
PA,05/11/2011,0.065,0.066,0.065,0.066,1950000,0
PRIM,05/11/2011,1.91,1.92,1.9,1.92,59000,0
POPI,05/11/2011,0.55,0.55,0.55,0.55,200000,0
SPM,05/11/2011,1,1,1,1,20000,0
SINO,05/11/2011,0.395,0.4,0.395,0.4,640000,-11850
SM,05/11/2011,565,566,565,566,166810,3013000
SGI,05/11/2011,1.24,1.25,1.24,1.24,843000,0
SOC,05/11/2011,1.39,1.4,1.39,1.4,25000,-28000
UNI,05/11/2011,0.105,0.105,0.105,0.105,400000,-5250
ZHI,05/11/2011,0.187,0.204,0.187,0.204,30000,0
^PROPERTY,05/11/2011,1569.24,1586.35,1569.24,1586.35,361720,-52190
BRN,05/11/2011,2.39,2.4,2.39,2.4,232000,0
ALCO,05/11/2011,0.194,0.2,0.194,0.198,1290000,0
ALI,05/11/2011,16.32,16.42,16.28,16.42,2480400,-7198574
BEL,05/11/2011,5.3,5.44,5.3,5.41,1883500,-2270450
CHI,05/11/2011,2.28,2.28,2.28,2.28,20000,0
LAND,05/11/2011,1.6,1.74,1.6,1.74,85000,0
CDC,05/11/2011,1.44,1.45,1.44,1.45,250000,0
CEI,05/11/2011,0.08,0.081,0.08,0.081,460000,0
CYBR,05/11/2011,1.06,1.07,1.04,1.04,8146000,0
ELI,05/11/2011,0.75,0.77,0.74,0.74,122698000,135300
ETON,05/11/2011,3.35,3.39,3.35,3.39,3000,0
EVER,05/11/2011,0.11,0.11,0.11,0.11,1800000,0
FLI,05/11/2011,1.25,1.27,1.24,1.25,32659000,-9154950
GERI,05/11/2011,2,2.04,1.99,2,2832000,0
IRCB,05/11/2011,0.65,0.65,0.65,0.65,20000,-13000
MEG,05/11/2011,2.16,2.19,2.15,2.17,29231000,-39663640
MRC,05/11/2011,0.74,0.74,0.72,0.74,312000,-14590
RLT,05/11/2011,0.66,0.67,0.64,0.65,1370000,0
PO,05/11/2011,4.61,4.7,4.4,4.58,326000,0
RLC,05/11/2011,12.4,12.64,12.4,12.62,1023900,7176274
SHNG,05/11/2011,1.82,1.82,1.82,1.82,1000,0
SMDC,05/11/2011,8.94,8.94,8.77,8.84,443900,88160
SMPH,05/11/2011,11.78,12,11.7,12,2430000,8737438
SLI,05/11/2011,1.05,1.07,1.04,1.06,5021000,0
SUN,05/11/2011,0.52,0.52,0.52,0.52,1590000,0
VLL,05/11/2011,3.11,3.16,3.09,3.11,14005000,-10012740
^SERVICE,05/11/2011,1573.69,1581.67,1572.68,1581.67,538827,129915
ABS,05/11/2011,41.4,41.5,41.4,41.4,3200,0
GMA7,05/11/2011,6.82,6.82,6.79,6.8,132600,0
DGTL,05/11/2011,1.56,1.57,1.56,1.56,12233000,569400
GLO,05/11/2011,860,892,860,890,139080,62232745
LIB,05/11/2011,4,4,3.98,3.98,349000,0
TEL,05/11/2011,2470,2470,2450,2462,98870,21802500
PCEV,05/11/2011,6,6,6,6,13000,0
BHI,05/11/2011,0.075,0.075,0.073,0.073,3000000,0
DFNN,05/11/2011,5.84,5.91,5.84,5.85,86000,0
CLOUD,05/11/2011,2.51,2.51,2.51,2.51,10000,0
EG,05/11/2011,15,15,15,15,300,0
IP,05/11/2011,1.34,1.34,1.27,1.3,60000,0
ISM,05/11/2011,2.97,3.01,2.97,3,310000,3000
WEB,05/11/2011,16.54,16.62,16.54,16.62,1330000,10666432
TBGI,05/11/2011,3.13,3.13,3.13,3.13,5000,0
ATS,05/11/2011,1.71,1.71,1.71,1.71,9000,0
ATI,05/11/2011,7.68,7.8,7.68,7.8,4000,0
CEB,05/11/2011,92.5,92.5,90.4,91.9,636270,24514045
ICT,05/11/2011,50.4,50.8,50.2,50.8,614000,9232040
TOL,05/11/2011,7.5,7.5,7.5,7.5,5000,0
DHC,05/11/2011,2.4,2.4,2.4,2.4,10000,0
LR,05/11/2011,10.4,10.8,10.4,10.74,2691400,878722
MJC,05/11/2011,2.05,2.07,2.05,2.07,21000,0
PEP,05/11/2011,0.255,0.255,0.245,0.25,5720000,0
IPO,05/11/2011,4.3,4.3,4.3,4.3,100000,0
APC,05/11/2011,0.74,0.76,0.74,0.74,2013000,0
LOTO,05/11/2011,17.88,17.9,17.78,17.9,106200,0
PAX,05/11/2011,1.76,1.76,1.69,1.7,1008000,17000
^MINING-OIL,05/11/2011,17791.36,17859.18,17772.68,17787.2,293194,-15420
AR,05/11/2011,0.0038,0.0038,0.0037,0.0037,72000000,-22200
APX,05/11/2011,3.6,3.71,3.6,3.7,77000,0
AT,05/11/2011,15.62,16.5,15.62,16.3,6336000,9935920
AB,05/11/2011,26,26.5,26,26,4600,-10350
BC,05/11/2011,16.5,17,16.1,16.1,41900,0
BCB,05/11/2011,18,18,18,18,8100,140400
CPM,05/11/2011,2.25,2.3,2.18,2.2,4131000,89200
DIZ,05/11/2011,4.55,4.6,4.55,4.6,4000,0
GEO,05/11/2011,0.76,0.79,0.72,0.74,86432000,-236750
NIKL,05/11/2011,22.2,22.5,22.05,22.2,784500,2812930
NI,05/11/2011,2.37,2.4,2.34,2.39,783000,0
OM,05/11/2011,0.0084,0.0084,0.0084,0.0084,69000000,0
ORE,05/11/2011,2.55,2.6,2.5,2.51,4487000,0
SCC,05/11/2011,214.4,215.2,213.4,214,387140,-28154952
UPM,05/11/2011,0.014,0.015,0.014,0.014,1100000,0
BSC,05/11/2011,0.154,0.154,0.154,0.154,70000,0
OPM,05/11/2011,0.013,0.013,0.013,0.013,100000,0
OPMB,05/11/2011,0.013,0.013,0.013,0.013,5000000,0
PERC,05/11/2011,6.49,6.49,6.41,6.41,8700,0
OV,05/11/2011,0.014,0.014,0.014,0.014,3800000,25200
PECB,05/11/2011,64.1,66,64,65,15600,0
ACPR,05/11/2011,101.5,102,101.5,101.5,5100,50750
PPREF,05/11/2011,108,108,108,108,6500,660960
SMCP1,05/11/2011,76,76,75.2,75.2,4350,0
PFP,05/11/2011,999.5,1000,999.5,1000,2500,100000
ABSP,05/11/2011,42,42,42,42,100,4200
GMAP,05/11/2011,6.76,6.8,6.75,6.8,277000,680000
TELN,05/11/2011,11,11,11,11,100,0
TELT,05/11/2011,11.04,11.04,11.04,11.04,200,0
TELW,05/11/2011,11.04,11.04,11.04,11.04,100,0
MEGW1,05/11/2011,1.15,1.15,1.13,1.14,510000,0
^PSEi,05/11/2011,4301.26,4335.04,4301.26,4335.04,4622878,-382789
^ALLSHARES,05/11/2011,3004.11,3021.62,3004.11,3017.86,0,0
