^FINANCIAL,01/17/2011,931.28,933.44,924.66,928.35,377085,-38703
BDO,01/17/2011,56.2,56.5,56,56.45,400190,2792899
BPI,01/17/2011,57.75,57.8,57,57.55,336960,-1345796
CHIB,01/17/2011,436,441,436,439,1630,0
MBT,01/17/2011,66,66.6,64.5,64.75,2957640,-58850492
PNB,01/17/2011,60.6,60.6,58.5,59.4,581180,-8130369
PSB,01/17/2011,64,64,64,64,10000,0
RCB,01/17/2011,28.5,29.1,28.5,28.7,1913400,-7298070
SECB,01/17/2011,90,92,90,90.95,514720,35483263
UBP,01/17/2011,58.25,58.5,58.2,58.2,21020,-1078230
ATRK,01/17/2011,3.65,3.9,3.65,3.9,184000,57000
COL,01/17/2011,13.04,13.04,12.92,13.04,45800,-325940
FAF,01/17/2011,0.78,0.78,0.78,0.78,19000,0
I,01/17/2011,3.5,3.5,3.25,3.38,10000,0
MFC,01/17/2011,770,770,750,750,110,0
NRCP,01/17/2011,1.78,1.8,1.78,1.78,282000,0
PSE,01/17/2011,365,365,365,365,3920,-7300
SLF,01/17/2011,1350,1375,1350,1375,275,0
^INDUSTRIAL,01/17/2011,7351.47,7419.99,7314.96,7419.99,1479217,-31939
AP,01/17/2011,30.2,31,29.7,30.9,8860300,-33647095
ACR,01/17/2011,1.41,1.43,1.41,1.42,968000,-70500
PWR,01/17/2011,0.37,0.39,0.36,0.37,980000,0
EDC,01/17/2011,6.13,6.26,6.08,6.11,65848100,13966083
FGEN,01/17/2011,11.88,12.2,11.88,12.12,9071900,-6370632
FPH,01/17/2011,66.4,67,66.2,66.8,421010,6224518
MWC,01/17/2011,18.64,18.9,18.64,18.82,1042600,5489926
MER,01/17/2011,266,284,260,280,1327110,-31923562
PCOR,01/17/2011,16.18,16.18,15.5,15.7,2855400,5706286
PNX,01/17/2011,12.32,12.34,12.24,12.3,549700,-503064
SPC,01/17/2011,4.8,4.8,4.8,4.8,1000,0
TA,01/17/2011,1.17,1.17,1.16,1.16,1630000,0
ANI,01/17/2011,10,10.1,9.95,10,429900,1996000
AMC,01/17/2011,13.2,13.28,13.2,13.28,70700,598600
