^FINANCIAL,04/08/2011,940.11,943.01,936.06,938.8,554459,149839
BDO,04/08/2011,53.75,53.8,53.5,53.8,1370900,36618130
BPI,04/08/2011,60.5,60.65,59.75,60.25,1360050,37007284
CHIB,04/08/2011,425,425,425,425,9690,-378250
MBT,04/08/2011,67.75,68.65,67.75,67.8,3659920,52805933
PNB,04/08/2011,58.5,59,57.75,57.75,1873500,33561300
PSB,04/08/2011,62.75,62.75,62.75,62.75,3280,0
RCB,04/08/2011,28.3,28.35,28.15,28.25,351100,-439140
SECB,04/08/2011,89,89,88.75,88.9,218010,-8011016
UBP,04/08/2011,60.6,60.7,60.5,60.65,46920,-1515565
COL,04/08/2011,13.1,13.1,13.06,13.06,20200,0
FFI,04/08/2011,8.5,8.5,8.2,8.2,9000,0
FMIC,04/08/2011,43.75,43.75,43.75,43.75,800,0
I,04/08/2011,3.18,3.18,3.02,3.1,124000,0
NRCP,04/08/2011,1.59,1.59,1.59,1.59,90000,0
PSE,04/08/2011,382,382,382,382,500,191000
SLF,04/08/2011,1330,1330,1330,1330,55,0
V,04/08/2011,1.85,1.88,1.83,1.85,2106000,0
^INDUSTRIAL,04/08/2011,7464.87,7548.36,7431.96,7548.36,1025592,267741
AP,04/08/2011,31.7,32.2,31.7,32.1,8255400,135329890
ACR,04/08/2011,1.35,1.35,1.34,1.35,293000,0
PWR,04/08/2011,0.3,0.3,0.3,0.3,90000,0
EDC,04/08/2011,6.69,6.82,6.6,6.76,30809500,13988375
FGEN,04/08/2011,13.5,13.78,13.46,13.68,12273100,47372390
FPH,04/08/2011,61,61.5,60.5,61.5,593020,-6464811
MWC,04/08/2011,18.46,18.46,18.12,18.12,1624000,10812010
MER,04/08/2011,259,259.8,255.8,259.8,176090,19418430
PCOR,04/08/2011,14.2,14.2,14.1,14.16,150000,148470
PNX,04/08/2011,12.4,12.4,12.3,12.32,210500,0
TA,04/08/2011,1.24,1.26,1.24,1.26,756000,25050
ANI,04/08/2011,8.8,8.91,8.6,8.7,1281900,64604
AMC,04/08/2011,12.88,12.88,12.88,12.88,1000,0
FOOD,04/08/2011,1.69,1.69,1.65,1.68,244000,336000
GSMI,04/08/2011,32,32,32,32,900,0
JFC,04/08/2011,94,96.1,92.05,95,350270,29747683
PIP,04/08/2011,2.3,2.3,2.28,2.28,1448000,2583460
RFM,04/08/2011,1.55,1.55,1.49,1.5,704000,6000
SMB,04/08/2011,30,30.85,30,30.85,57100,0
SMC,04/08/2011,171.7,173,170,173,163990,-1663403
SFI,04/08/2011,0.156,0.157,0.156,0.156,1290000,0
URC,04/08/2011,36,39,35.9,39,4006700,22713120
EEI,04/08/2011,3.69,3.72,3.68,3.72,369000,408720
HLCM,04/08/2011,13.4,13.4,13,13,93700,-550346
MWIDE,04/08/2011,8.65,8.65,8.6,8.6,1068200,1892467
RCM,04/08/2011,6.25,6.25,6.25,6.25,25000,0
CMT,04/08/2011,1.7,1.73,1.7,1.71,13762000,-8614560
T,04/08/2011,3.88,3.88,3.7,3.8,247000,55650
VUL,04/08/2011,0.72,0.72,0.72,0.72,20000,0
COAT,04/08/2011,2.43,2.47,2.42,2.47,41000,43680
MIH,04/08/2011,1.35,1.35,1.35,1.35,5000,0
ALPHA,04/08/2011,54.5,54.6,54.5,54.6,4000,136400
IMI,04/08/2011,6.15,6.15,6.05,6.1,32900,-47352
MUSX,04/08/2011,0.072,0.073,0.072,0.072,2480000,0
SPH,04/08/2011,2.31,2.31,2.3,2.3,65000,0
^HOLDING,04/08/2011,3513.86,3527.12,3505.5,3527.12,1098610,302912
ABA,04/08/2011,0.92,0.94,0.91,0.94,21000,0
AEV,04/08/2011,41.6,41.6,41.45,41.5,2253000,48451860
APM,04/08/2011,0.015,0.015,0.015,0.015,1400000,0
AGI,04/08/2011,11.2,11.3,11.18,11.3,27928900,99682720
APO,04/08/2011,1.84,1.84,1.84,1.84,20000,0
