^FINANCIAL,05/17/2011,949.33,954.88,946.64,946.64,339893,103724
BDO,05/17/2011,56.5,57.8,56.5,57.45,1626630,65974825
BPI,05/17/2011,58,58.2,56.5,56.5,730360,-16358406
CHIB,05/17/2011,426,426,426,426,10860,-3322800
MBT,05/17/2011,68.55,69.3,68.55,69.15,1316230,36889143
PNB,05/17/2011,61.55,62,60.85,61.3,1166590,17982891
PSB,05/17/2011,63,63.05,63,63.05,7900,0
RCB,05/17/2011,27.4,27.5,26.8,26.8,416700,1672275
SECB,05/17/2011,93,93,92.75,92.9,110680,743085
UBP,05/17/2011,59.3,59.3,59.3,59.3,500,0
BKD,05/17/2011,0.83,0.85,0.83,0.84,200000,0
COL,05/17/2011,13.1,14,13.1,14,625900,-67320
FMIC,05/17/2011,46,46,46,46,1100,0
I,05/17/2011,3.18,3.18,3.03,3.17,31000,0
NRCP,05/17/2011,1.59,1.6,1.59,1.6,16000,7950
PSE,05/17/2011,508,510,506,509,12870,202800
SLF,05/17/2011,1325,1325,1285,1285,225,0
V,05/17/2011,1.82,1.82,1.77,1.77,90000,0
^INDUSTRIAL,05/17/2011,7141.72,7141.72,7070.4,7071.31,946233,-43470
AP,05/17/2011,29.45,29.6,29.4,29.45,1805700,10731495
ACR,05/17/2011,1.36,1.37,1.34,1.35,3260000,-754300
EDC,05/17/2011,6.5,6.51,6.34,6.36,47346100,-80359238
FGEN,05/17/2011,15.06,15.08,14.9,14.96,7583000,14829306
FPH,05/17/2011,65,65,63.8,64,642460,-4427215
MWC,05/17/2011,18.3,18.32,18.2,18.28,1446600,3071170
MER,05/17/2011,245.6,249,245.6,248,135630,-9522742
PCOR,05/17/2011,13.78,13.8,13.6,13.7,886500,-2754346
PNX,05/17/2011,13.02,13.02,12.78,12.9,143600,0
TA,05/17/2011,1.14,1.15,1.12,1.14,1721000,0
ANI,05/17/2011,9.95,9.96,9.6,9.85,495500,1716495
AMC,05/17/2011,13.5,13.5,13.3,13.3,111400,1179100
FOOD,05/17/2011,1.51,1.51,1.45,1.46,283000,8820
BMM,05/17/2011,79,79,79,79,480,-37920
GSMI,05/17/2011,29.5,29.5,29.5,29.5,10500,0
JFC,05/17/2011,89.8,89.85,86.1,86.1,496330,-6052527
LFM,05/17/2011,45,45,45,45,900,0
PIP,05/17/2011,2.41,2.43,2.4,2.43,6535000,14471450
RFM,05/17/2011,1.39,1.39,1.36,1.38,455000,0
SMB,05/17/2011,30.9,30.9,30.9,30.9,16200,0
SMC,05/17/2011,110.6,110.9,109.5,109.9,1483920,-41130017
SFI,05/17/2011,0.152,0.152,0.152,0.152,50000,0
TDY,05/17/2011,5,5,4.6,4.8,30000,0
URC,05/17/2011,41.8,41.85,41.25,41.85,2688500,55733335
EEI,05/17/2011,3.64,3.65,3.6,3.6,123000,0
HLCM,05/17/2011,12,12.02,11.8,12,28800,0
MWIDE,05/17/2011,8.89,8.89,8.65,8.76,256200,0
PHN,05/17/2011,13.8,13.8,13.8,13.8,1500,0
RCM,05/17/2011,5.85,5.85,5.85,5.85,34100,-188370
CMT,05/17/2011,1.52,1.58,1.52,1.58,1828000,0
