^FINANCIAL,02/08/2011,872.47,875.39,871,875.39,345280,-60455
BDO,02/08/2011,50.3,50.4,50.05,50.1,768190,-20314930
BPI,02/08/2011,53.1,54.2,53.1,54.2,1099100,3753812
CHIB,02/08/2011,436,436,422.2,425,2310,0
MBT,02/08/2011,62.85,63,62.25,63,2763140,-35046816
PNB,02/08/2011,50,51,49.75,49.95,181990,-3747689
PSB,02/08/2011,64,64,64,64,200,0
RCB,02/08/2011,27.35,27.35,26.9,27.2,151800,-1049795
SECB,02/08/2011,87.5,89,87.3,87.6,574650,-3063668
UBP,02/08/2011,58.4,58.4,58.1,58.3,35990,-627657
BKD,02/08/2011,1,1.02,1,1.02,53000,0
BLFI,02/08/2011,1.67,1.67,1.67,1.67,5000,0
COL,02/08/2011,12.9,12.9,12.9,12.9,20000,0
FFI,02/08/2011,7,7,7,7,300,0
I,02/08/2011,3.42,3.43,3.12,3.4,123000,-3430
MFC,02/08/2011,800,800,800,800,50,0
NRCP,02/08/2011,1.74,1.74,1.74,1.74,156000,0
PSE,02/08/2011,357,375,355,355,16730,-355260
SLF,02/08/2011,1430,1430,1416,1420,240,0
V,02/08/2011,1.52,1.53,1.52,1.53,518000,0
^INDUSTRIAL,02/08/2011,6802.56,6819.71,6779.02,6819.71,1076090,-39417
AP,02/08/2011,27.25,27.7,27.15,27.55,4988900,15922170
ACR,02/08/2011,1.38,1.39,1.38,1.39,14000,0
PWR,02/08/2011,0.35,0.35,0.33,0.35,170000,0
EDC,02/08/2011,5.72,5.8,5.71,5.77,19444400,-24487397
FGEN,02/08/2011,11.48,11.5,11.3,11.38,1741500,-9118552
FPH,02/08/2011,61.4,61.4,60.6,60.7,1829370,-31301250
MWC,02/08/2011,18.16,18.16,18.06,18.08,2002100,-2876504
MER,02/08/2011,228,228.8,224,227,205720,16816938
PCOR,02/08/2011,14.6,14.7,14.22,14.6,833800,-3837562
PNX,02/08/2011,14,14,13.7,14,103300,-455400
SPC,02/08/2011,5,5,5,5,1000,0
TA,02/08/2011,1.34,1.34,1.3,1.31,1145000,0
VVT,02/08/2011,5.51,5.51,5.5,5.5,1600,0
ANI,02/08/2011,8.19,8.4,8.15,8.35,14800,0
AMC,02/08/2011,13.22,13.22,13.22,13.22,42000,264400
FOOD,02/08/2011,1.8,1.8,1.75,1.76,9704000,62590
GSMI,02/08/2011,33,33.4,33,33.4,15600,151800
JFC,02/08/2011,73.95,73.95,72.1,72.5,519390,-4475026
LFM,02/08/2011,45,45,45,45,100,0
