^FINANCIAL,02/25/2011,826.37,826.37,818.66,818.8,437577,-62337
BDO,02/25/2011,46.9,47,46.5,46.5,616000,-61885
BPI,02/25/2011,53.85,53.85,52.8,53,579260,-7681978
CHIB,02/25/2011,414,414,411,412,5220,0
MBT,02/25/2011,57.3,57.4,56.6,56.95,5553980,-44270940
PNB,02/25/2011,43.6,43.6,43.2,43.5,38700,0
PTC,02/25/2011,75,75,75,75,500,0
PSB,02/25/2011,63,63,63,63,300,0
RCB,02/25/2011,25.5,25.6,25.25,25.6,341400,-835925
SECB,02/25/2011,75.3,75.3,72.6,73,416360,-9462636
UBP,02/25/2011,57.5,58,57.5,58,294050,0
BLFI,02/25/2011,1.6,1.6,1.6,1.6,1000,0
COL,02/25/2011,12.9,12.9,12.86,12.9,14500,0
FMIC,02/25/2011,38.4,38.5,38.4,38.5,3000,0
I,02/25/2011,3.31,3.31,3.09,3.2,42000,9450
MFC,02/25/2011,800,800,800,800,10,0
NRCP,02/25/2011,1.7,1.7,1.7,1.7,25000,-34000
PSE,02/25/2011,340,340,340,340,20,0
SLF,02/25/2011,1372,1385,1371,1380,275,0
^INDUSTRIAL,02/25/2011,6558.04,6617.71,6553.67,6602.81,728085,-88360
AP,02/25/2011,27.7,28.05,27.7,27.9,10431200,6784395
ACR,02/25/2011,1.32,1.33,1.32,1.33,190000,0
EDC,02/25/2011,5.63,5.71,5.63,5.7,9139500,-8375120
FGEN,02/25/2011,10.88,10.9,10.82,10.82,686700,-3671784
FPH,02/25/2011,53.5,53.5,52.6,52.6,649190,-27918913
MWC,02/25/2011,17.2,17.2,17,17.04,2566700,-13249044
MER,02/25/2011,221.6,239,221.6,238,560560,-7823932
PCOR,02/25/2011,14.2,14.46,14.2,14.3,366800,-1314456
PNX,02/25/2011,12.68,12.68,12.5,12.68,21600,0
TA,02/25/2011,1.29,1.29,1.29,1.29,187000,-125130
ANI,02/25/2011,9.93,9.93,9.16,9.8,299800,-299922
AMC,02/25/2011,12.34,12.34,12.1,12.3,99700,-610000
FOOD,02/25/2011,1.8,1.8,1.77,1.78,1457000,0
GSMI,02/25/2011,31.5,31.5,30.8,30.8,10000,0
JFC,02/25/2011,75,75.65,72,72,78990,-4981799
PIP,02/25/2011,2.12,2.13,2.12,2.13,1051000,2200560
PF,02/25/2011,1500,1500,1400,1400,20,0
RFM,02/25/2011,1.59,1.64,1.59,1.64,736000,1009930
SMB,02/25/2011,29,30,29,29.95,39600,0
SMC,02/25/2011,170,170,168.2,169.7,263510,-1340800
SFI,02/25/2011,0.171,0.171,0.171,0.171,200000,0
TDY,02/25/2011,3.3,3.3,3.2,3.2,20000,0
URC,02/25/2011,32.7,32.8,32.65,32.7,1266000,-14829600
EEI,02/25/2011,3.27,3.4,3.27,3.4,1068000,-3089950
HLCM,02/25/2011,10.98,11.24,10.98,10.98,780500,-8177046
MWIDE,02/25/2011,8.25,8.6,8.1,8.55,4345000,-41360
PHN,02/25/2011,11.6,12.6,11.6,12.6,1500,0
RCM,02/25/2011,5.4,5.4,5.4,5.4,87000,-464400
CMT,02/25/2011,1.34,1.34,1.22,1.26,6862000,-2038480
T,02/25/2011,3.19,3.19,3.1,3.15,225000,0
VUL,02/25/2011,0.75,0.75,0.75,0.75,86000,0
COAT,02/25/2011,2.41,2.42,2.41,2.42,61000,0
EURO,02/25/2011,1.11,1.71,1.11,1.71,3000,0
ALPHA,02/25/2011,60,60,60,60,100,0
IMI,02/25/2011,6.7,6.7,6.62,6.7,14500,20100
ION,02/25/2011,1.2,1.2,1.18,1.19,120000,-23980
MUSX,02/25/2011,0.068,0.069,0.067,0.069,3340000,0
PMPC,02/25/2011,6,6,6,6,4000,0
^HOLDING,02/25/2011,3125.68,3143.68,3118.05,3131.69,949942,249800
ABA,02/25/2011,0.92,0.94,0.9,0.92,3255000,0
AEV,02/25/2011,39.05,40.15,39.05,40,12332300,339589150
APM,02/25/2011,0.017,0.017,0.017,0.017,21000000,0
AGI,02/25/2011,11.4,11.52,11.38,11.42,5631700,-21371352
APO,02/25/2011,1.72,1.72,1.71,1.71,52000,8600
ANS,02/25/2011,3.05,3.05,3.05,3.05,10000,0
ATNB,02/25/2011,5,5.29,4.9,4.9,23500,0
AC,02/25/2011,333.4,333.4,327,329,420010,-17237002
DMC,02/25/2011,32.85,33.3,32.85,33,2217700,-14379660
FDC,02/25/2011,4.2,4.4,4.19,4.4,211000,0
JGS,02/25/2011,19.1,19.2,18.8,19.2,65800,-38900
JOH,02/25/2011,2.9,2.9,2.9,2.9,3000,-8700
LIHC,02/25/2011,0.86,0.88,0.85,0.87,24813000,848690
LPZ,02/25/2011,4.62,4.64,4.62,4.63,607000,255460
MARC,02/25/2011,2,2.01,2,2.01,185000,0
MPI,02/25/2011,3.45,3.49,3.44,3.44,6364000,482100
MIC,02/25/2011,2.8,2.8,2.8,2.8,2000,0
PA,02/25/2011,0.067,0.067,0.067,0.067,1500000,0
SINO,02/25/2011,0.34,0.34,0.335,0.335,1120000,0
SM,02/25/2011,460,467,460,460,271810,-38348260
SGI,02/25/2011,1.17,1.18,1.17,1.18,125000,0
^PROPERTY,02/25/2011,1393.52,1397.39,1382.54,1382.54,387587,-112908
BRN,02/25/2011,2.35,2.4,2.35,2.4,203000,7050
ALCO,02/25/2011,0.158,0.158,0.158,0.158,200000,0
ALHI,02/25/2011,11.5,11.5,11.5,11.5,3000,0
ARA,02/25/2011,0.3,0.3,0.3,0.3,30000,0
ALI,02/25/2011,14.54,14.56,14.32,14.38,2915000,-4141990
