^FINANCIAL,03/25/2011,864.38,867.63,863.45,867.63,544220,-28775
BDO,03/25/2011,49.95,50.4,49.7,50.4,1032000,-20936850
BPI,03/25/2011,53.7,53.8,53.6,53.8,1443730,2152955
CHIB,03/25/2011,420,420,418,418,1260,0
CSB,03/25/2011,28,28,28,28,500,0
MBT,03/25/2011,62.5,62.5,61.95,62.25,2279120,-14291543
PNB,03/25/2011,48,48.1,48,48.05,671900,2791455
PSB,03/25/2011,62.5,62.5,62.5,62.5,10000,0
RCB,03/25/2011,26.6,26.7,26.6,26.7,84400,0
SECB,03/25/2011,82.5,83,82.5,82.5,12780,330000
UBP,03/25/2011,59.05,59.5,59.05,59.5,56380,1093614
BKD,03/25/2011,1,1,1,1,50000,0
COL,03/25/2011,12.9,12.9,12.9,12.9,4800,0
FFI,03/25/2011,7.8,8,7.8,8,6400,0
I,03/25/2011,3.2,3.2,3.14,3.15,3000,0
MFC,03/25/2011,705,705,705,705,70,0
NRCP,03/25/2011,1.58,1.6,1.58,1.6,173000,0
PSE,03/25/2011,388,400,388,399,425000,0
SLF,03/25/2011,1330,1330,1330,1330,100,0
V,03/25/2011,1.71,1.8,1.64,1.8,4388000,85200
^INDUSTRIAL,03/25/2011,6778.67,6881.11,6777.33,6875.23,1070199,116891
AP,03/25/2011,28.5,28.8,28.5,28.8,3495700,-2989495
ACR,03/25/2011,1.35,1.35,1.34,1.35,1151000,0
PWR,03/25/2011,0.29,0.29,0.29,0.29,100000,0
EDC,03/25/2011,6,6.15,5.96,6.05,47890600,74616684
FGEN,03/25/2011,11.98,12.2,11.98,12.04,3551000,-109564
FPH,03/25/2011,54.5,54.9,54.2,54.45,837700,-25347308
MWC,03/25/2011,18.04,18.04,18,18,2379700,-20599864
MER,03/25/2011,230,250,230,248.6,700010,94602738
PCOR,03/25/2011,13.52,14.18,13.52,14.08,3069100,-11272456
PNX,03/25/2011,14.36,14.9,14.36,14.5,557600,14360
TA,03/25/2011,1.28,1.28,1.27,1.28,1087000,0
ANI,03/25/2011,9.16,9.17,8.9,8.9,181900,373350
AMC,03/25/2011,12.2,12.3,12.2,12.22,8900,106160
FOOD,03/25/2011,1.69,1.75,1.66,1.71,1432000,1154550
JFC,03/25/2011,83,84,83,84,386820,1895444
PIP,03/25/2011,2.13,2.14,2.13,2.14,455000,0
RFM,03/25/2011,1.52,1.52,1.49,1.49,125000,129000
ROX,03/25/2011,2.9,2.9,2.9,2.9,2000,5800
SMB,03/25/2011,30.5,30.9,30.5,30.9,50200,0
SMC,03/25/2011,156,157.6,156,157,72950,-36140
SFI,03/25/2011,0.16,0.16,0.16,0.16,200000,16000
TDY,03/25/2011,3,3.1,3,3.1,113000,0
URC,03/25/2011,33.6,33.75,33.6,33.7,410800,2017175
EEI,03/25/2011,3.65,3.65,3.6,3.6,458000,14440
HLCM,03/25/2011,11.24,11.34,10.7,11.2,25800,-100426
MWIDE,03/25/2011,8.41,8.64,8.41,8.48,1286600,2452120
PHN,03/25/2011,14,14,14,14,1000,0
RCM,03/25/2011,5.6,5.6,5.6,5.6,23000,-56000
CMT,03/25/2011,1.55,1.55,1.51,1.52,2884000,153000
T,03/25/2011,3.84,3.93,3.8,3.9,970000,-148200
COAT,03/25/2011,2.45,2.5,2.45,2.5,100000,0
MVC,03/25/2011,1.2,1.2,1.2,1.2,60000,0
ALPHA,03/25/2011,55,55,55,55,100,0
IMI,03/25/2011,6.1,6.15,6.1,6.15,73800,0
ION,03/25/2011,1.25,1.25,1.17,1.22,284000,0
MUSX,03/25/2011,0.07,0.07,0.069,0.069,4500000,0
SPH,03/25/2011,2.35,2.41,2.35,2.41,107000,0
^HOLDING,03/25/2011,3317.12,3349.82,3314.1,3347.96,1200929,-75298
ABA,03/25/2011,0.88,0.89,0.88,0.89,351000,0
AEV,03/25/2011,40.75,40.75,40.6,40.7,3597200,106214680
APM,03/25/2011,0.015,0.016,0.015,0.016,32400000,-24000
AGI,03/25/2011,11.56,11.7,11.56,11.56,11255200,-4773332
ANS,03/25/2011,3.21,3.21,3.21,3.21,20000,0
ATN,03/25/2011,3.03,3.12,3.02,3.1,63000,0
ATNB,03/25/2011,4.06,4.13,4.06,4.13,4000,0
AC,03/25/2011,359,362.8,358.8,362,386190,-66322976
BH,03/25/2011,280,280,280,280,200,0
DMC,03/25/2011,37.1,37.1,36.55,36.65,2466200,-35723915
FJP,03/25/2011,1.1,1.1,1.1,1.1,40000,0
FDC,03/25/2011,4.27,4.34,4.16,4.34,375000,0
JGS,03/25/2011,21.6,22.95,21.6,22.65,1872300,-259700
JOH,03/25/2011,2.99,3.05,2.98,2.98,42000,0
KPH,03/25/2011,2.42,2.42,2.42,2.42,1000,0
LIHC,03/25/2011,0.69,0.69,0.68,0.69,634000,0
LPZ,03/25/2011,5.23,5.28,5.18,5.23,1048000,-3069914
MHC,03/25/2011,0.39,0.39,0.39,0.39,130000,0
MARC,03/25/2011,1.92,1.92,1.92,1.92,150000,0
MPI,03/25/2011,3.15,3.26,3.14,3.25,56310000,-62950470
MIC,03/25/2011,2.65,2.8,2.65,2.8,9000,0
PA,03/25/2011,0.064,0.065,0.064,0.065,530000,0
