^FINANCIAL,03/31/2011,890.17,901.66,890.17,901.66,441798,219545
BDO,03/31/2011,51,52.1,51,51.9,2192460,48047356
BPI,03/31/2011,56,57.25,55.8,57.25,1973020,88196097
CHIB,03/31/2011,420,420.2,418,418,5870,0
MBT,03/31/2011,63.9,64.4,63.9,64.2,2123950,58039638
PNB,03/31/2011,55.6,56,54.45,56,773720,13304942
PSB,03/31/2011,63,63.5,63,63.5,190,0
RCB,03/31/2011,27.2,27.25,26.9,27.1,180100,923080
SECB,03/31/2011,85,86.25,85,85.3,200050,4381750
UBP,03/31/2011,61.65,61.75,61.65,61.65,35080,1283758
BKD,03/31/2011,1,1,1,1,148000,0
COL,03/31/2011,12.8,13,12.4,13,14100,0
FFI,03/31/2011,8,8,8,8,600,0
FAF,03/31/2011,0.78,0.8,0.75,0.8,645000,0
I,03/31/2011,3.22,3.22,3.07,3.1,51000,0
NRCP,03/31/2011,1.6,1.6,1.59,1.59,155000,0
PSE,03/31/2011,371,380,370,380,19710,5248000
SLF,03/31/2011,1310,1310,1310,1310,185,0
V,03/31/2011,1.76,1.76,1.73,1.73,431000,121100
^INDUSTRIAL,03/31/2011,6957.08,7040.76,6957.08,7038.17,1209050,231854
AP,03/31/2011,29.2,30,29.1,30,8561100,150159265
ACR,03/31/2011,1.33,1.33,1.33,1.33,150000,0
PWR,03/31/2011,0.305,0.305,0.29,0.29,800000,0
EDC,03/31/2011,6,6.08,6,6.01,26116100,-3179889
FGEN,03/31/2011,12.56,12.82,12.56,12.78,17194900,54863334
FPH,03/31/2011,56,58,56,57.4,2276310,-18185438
MWC,03/31/2011,18.24,18.24,18.14,18.16,319900,2369650
MER,03/31/2011,255,259,252.6,258,743530,86577156
PCOR,03/31/2011,14.4,14.58,14.36,14.36,373800,3104048
PNX,03/31/2011,14.94,14.96,14.78,14.88,374100,163200
TA,03/31/2011,1.24,1.28,1.23,1.28,900000,0
ANI,03/31/2011,9,9.26,8.97,9.19,6768900,-59377434
AMC,03/31/2011,12.5,12.5,12.5,12.5,6200,77500
FOOD,03/31/2011,1.75,1.75,1.68,1.7,756000,593300
GSMI,03/31/2011,31.3,31.3,31.2,31.2,3500,0
JFC,03/31/2011,87.25,88.1,86,87.2,652390,13467737
PCKH,03/31/2011,7,7,7,7,1200,0
PIP,03/31/2011,2.16,2.24,2.16,2.24,5471000,8316020
TFC,03/31/2011,13,13,12.8,12.8,1700,0
RFM,03/31/2011,1.49,1.5,1.47,1.48,284000,-4540
SMB,03/31/2011,30.1,30.5,30,30.5,125300,0
SMC,03/31/2011,160.2,161.8,160,161.3,194590,676258
SFI,03/31/2011,0.167,0.17,0.167,0.17,550000,0
TDY,03/31/2011,3.1,3.2,3.1,3.1,32000,0
URC,03/31/2011,33.8,34,33.8,33.8,106300,-761000
VITA,03/31/2011,0.36,0.36,0.36,0.36,780000,7200
EEI,03/31/2011,3.61,3.61,3.6,3.6,456000,-497180
HLCM,03/31/2011,11.2,11.48,11.18,11.3,448000,-1167894
MWIDE,03/31/2011,8.63,8.65,8.55,8.62,1093200,2115437
PHN,03/31/2011,12.5,12.5,12.4,12.4,43600,0
RCM,03/31/2011,5.75,5.75,5.75,5.75,95000,-546250
CMT,03/31/2011,1.54,1.62,1.54,1.59,22410000,-6977780
T,03/31/2011,4,4,3.82,3.96,206000,0
VUL,03/31/2011,0.71,0.75,0.71,0.75,155000,0
COAT,03/31/2011,2.42,2.42,2.42,2.42,40000,0
MIHB,03/31/2011,1.26,1.26,1.26,1.26,2000,0
IMI,03/31/2011,6.21,6.21,6.18,6.18,15200,61800
ION,03/31/2011,1.25,1.27,1.25,1.27,40000,0
MUSX,03/31/2011,0.08,0.08,0.077,0.077,20700000,0
SPH,03/31/2011,2.41,2.41,2.41,2.41,114000,0
^HOLDING,03/31/2011,3423.73,3444,3423.27,3436.99,1322250,588554
ABA,03/31/2011,0.9,0.93,0.9,0.93,254000,0
AEV,03/31/2011,40.7,41.15,40.65,41.1,11142000,410025750
