^FINANCIAL,05/18/2011,953.98,961.31,953.46,959.99,652257,85427
BDO,05/18/2011,57.5,58.75,57.45,58.65,6015120,21943122
BPI,05/18/2011,57.85,57.85,57.2,57.3,462920,917164
CHIB,05/18/2011,426,428,426,426,21070,-4006960
MBT,05/18/2011,69.2,70.6,69.2,70.25,2474870,84771153
PNB,05/18/2011,61.2,63.2,61.2,62.7,1053890,-26927402
PSB,05/18/2011,63.5,63.5,63.5,63.5,5000,0
RCB,05/18/2011,26.8,27.2,26.8,27.15,201300,719650
SECB,05/18/2011,92.75,93.45,92.75,93.45,108570,9088604
UBP,05/18/2011,59.4,59.5,59.4,59.45,62090,-1913050
ATRK,05/18/2011,3.95,3.95,3.95,3.95,1000,0
BKD,05/18/2011,0.83,0.83,0.83,0.83,40000,0
COL,05/18/2011,14.2,14.2,14,14,104600,0
FAF,05/18/2011,0.7,0.7,0.7,0.7,35000,0
FMIC,05/18/2011,47.5,47.5,47.5,47.5,4000,0
I,05/18/2011,3.19,3.19,3,3.1,75000,0
MFC,05/18/2011,740.5,750,740.5,750,460,281390
NRCP,05/18/2011,1.63,1.75,1.63,1.74,866000,554200
PSE,05/18/2011,510,515,510,511,7860,0
SLF,05/18/2011,1310,1310,1290,1290,205,0
V,05/18/2011,1.77,1.77,1.77,1.77,122000,0
^INDUSTRIAL,05/18/2011,7066.6,7146.17,7064.72,7124.33,992179,133315
AP,05/18/2011,29.5,29.9,29.5,29.9,4967400,23196575
ACR,05/18/2011,1.38,1.38,1.36,1.37,220000,0
PWR,05/18/2011,0.28,0.28,0.28,0.28,110000,0
EDC,05/18/2011,6.37,6.62,6.37,6.6,21039400,24161252
FGEN,05/18/2011,14.84,15.1,14.84,15.04,10157700,65987970
FPH,05/18/2011,63.8,64,63.6,63.9,466770,-696349
MWC,05/18/2011,18.1,18.26,18.1,18.18,878700,-3029176
MER,05/18/2011,246,248.6,246,247.2,75720,4346106
PCOR,05/18/2011,13.7,13.7,13.58,13.7,202700,-136520
PNX,05/18/2011,12.8,12.98,12.74,12.98,116600,25520
TA,05/18/2011,1.14,1.16,1.14,1.15,4317000,0
ANI,05/18/2011,9.8,9.8,9.2,9.4,276500,-3730
AMC,05/18/2011,13.2,13.2,12.9,13,140800,594006
FOOD,05/18/2011,1.5,1.64,1.5,1.55,208000,0
JFC,05/18/2011,88.7,88.7,85.9,86,410030,-22061988
LFM,05/18/2011,44.5,44.5,42.5,42.5,4700,0
PIP,05/18/2011,2.41,2.41,2.41,2.41,30000,24100
RFM,05/18/2011,1.36,1.38,1.35,1.35,1986000,0
SMB,05/18/2011,30.9,31,30.9,31,20200,0
SMC,05/18/2011,109.9,112.5,109.4,110.8,2067130,-2815807
SFI,05/18/2011,0.152,0.152,0.151,0.152,1580000,-151000
TDY,05/18/2011,5,5.46,5,5.4,230000,0
URC,05/18/2011,41.8,42.25,41.4,41.5,4677900,44374565
VITA,05/18/2011,0.3,0.3,0.3,0.3,100000,0
EEI,05/18/2011,3.6,3.62,3.58,3.58,108000,0
HLCM,05/18/2011,12,12,12,12,12500,0
MMI,05/18/2011,0.82,0.82,0.82,0.82,5000,0
MWIDE,05/18/2011,8.75,8.81,8.75,8.79,140500,0
PHN,05/18/2011,13.5,13.7,13.2,13.2,8800,0
RCM,05/18/2011,5.85,5.85,5.85,5.85,11400,0
