^FINANCIAL,04/26/2011,960.42,969.4,958.32,960.34,537442,27963
BDO,04/26/2011,54.9,55,54.7,54.75,1296860,-4484203
BPI,04/26/2011,58.7,58.7,58,58.5,944010,3502370
CHIB,04/26/2011,435,435,424,424,22200,-3567060
MBT,04/26/2011,70.5,70.5,69.3,69.75,2098390,41905627
PNB,04/26/2011,66,66,63.5,64.1,807120,-17941438
RCB,04/26/2011,28.4,28.8,28,28.25,596900,9144240
SECB,04/26/2011,96,102,95.5,99.95,1173150,-392444
UBP,04/26/2011,60.65,60.65,60.5,60.6,7940,-30250
BKD,04/26/2011,0.91,0.92,0.9,0.9,662000,0
COL,04/26/2011,12.8,12.8,12.5,12.76,152900,0
FMIC,04/26/2011,43.5,43.5,43.5,43.5,900,0
I,04/26/2011,3.12,3.12,3.04,3.12,10000,0
MFC,04/26/2011,745,745,745,745,10,0
NRCP,04/26/2011,1.67,1.69,1.67,1.69,250000,0
PSE,04/26/2011,530,530,519,519,29610,-598000
SLF,04/26/2011,1310,1310,1303,1310,425,425085
V,04/26/2011,1.8,1.8,1.8,1.8,66000,0
^INDUSTRIAL,04/26/2011,7371.31,7393.14,7317.95,7369.2,647682,-42218
AP,04/26/2011,31.4,31.4,30.8,30.8,2793600,-26757510
ACR,04/26/2011,1.35,1.43,1.35,1.43,5028000,-22980
PWR,04/26/2011,0.29,0.305,0.29,0.305,120000,0
EDC,04/26/2011,6.66,6.69,6.59,6.69,14169400,30500318
FGEN,04/26/2011,14.14,14.16,13.9,14,8480800,8397352
FPH,04/26/2011,64.3,64.7,63.5,64.3,660680,-20219288
MWC,04/26/2011,18.06,18.12,18.04,18.04,4526800,-13753636
MER,04/26/2011,252.8,253.6,246,252.4,199650,-5640242
PCOR,04/26/2011,13.7,13.7,13.48,13.5,809600,338360
PNX,04/26/2011,12.6,12.76,12.54,12.76,292100,1260000
TA,04/26/2011,1.32,1.32,1.3,1.31,661000,0
ANI,04/26/2011,7.7,7.7,7.48,7.5,462200,465000
AMC,04/26/2011,12.8,12.86,12.8,12.86,137700,468720
GSMI,04/26/2011,30.65,30.65,29.8,29.9,135200,-2132250
JFC,04/26/2011,93,95,93,95,242420,1799932
PIP,04/26/2011,2.48,2.56,2.45,2.5,12792000,-6915010
RFM,04/26/2011,1.49,1.5,1.49,1.49,260000,-49500
ROX,04/26/2011,2.5,2.5,2.5,2.5,10000,0
SMB,04/26/2011,31,31,31,31,2700,-31000
SFI,04/26/2011,0.16,0.16,0.16,0.16,1090000,-24000
TDY,04/26/2011,3.15,3.3,3.15,3.3,30000,0
URC,04/26/2011,37.4,37.5,36.8,36.8,1082000,3312895
VITA,04/26/2011,0.37,0.37,0.37,0.37,20000,0
EEI,04/26/2011,3.8,3.8,3.75,3.77,390000,-41690
HLCM,04/26/2011,13,13,12.9,13,7800,-62400
MWIDE,04/26/2011,8.8,9.1,8.8,8.98,1899200,227600
PHN,04/26/2011,12.44,13,12.44,13,22700,0
RCM,04/26/2011,6,6,6,6,2000,0
CMT,04/26/2011,1.65,1.65,1.59,1.59,14297000,-13339440
T,04/26/2011,3.6,3.6,3.49,3.53,284000,0
VUL,04/26/2011,0.71,0.71,0.71,0.71,7000,0
COAT,04/26/2011,2.55,2.55,2.49,2.49,277000,0
MIH,04/26/2011,1.5,1.5,1.5,1.5,10000,0
MIHB,04/26/2011,1.4,1.58,1.4,1.58,38000,0
ALPHA,04/26/2011,54.6,54.6,47,54.6,710,0
IMI,04/26/2011,6.03,6.05,6.03,6.05,16400,0
ION,04/26/2011,1.21,1.21,1.21,1.21,302000,0
MUSX,04/26/2011,0.07,0.07,0.069,0.07,2070000,0
SPH,04/26/2011,2.41,2.44,2.25,2.4,803000,0
^HOLDING,04/26/2011,3612.72,3622.89,3583.12,3591.95,975037,228416
ABA,04/26/2011,0.9,0.9,0.88,0.9,1332000,-235800
AEV,04/26/2011,41.5,41.7,40.8,40.8,1333200,8520170
APM,04/26/2011,0.017,0.017,0.016,0.017,19700000,0
AGI,04/26/2011,11.86,11.94,11.74,11.8,32337700,194940446
APO,04/26/2011,1.8,1.83,1.8,1.83,99000,0
ANS,04/26/2011,3.4,3.42,3.4,3.41,223000,0
AAA,04/26/2011,0.5,0.6,0.5,0.6,100000,0
ATN,04/26/2011,2.95,3.07,2.95,3.07,41000,0
AC,04/26/2011,394,394,393.2,393.6,82290,-18991712
DMC,04/26/2011,47.55,47.55,46.8,47,4925400,85504655
FDC,04/26/2011,5.07,5.07,5,5.01,751500,2415500
JGS,04/26/2011,24.1,24.2,23.95,24,223800,-4800
LIHC,04/26/2011,0.73,0.73,0.71,0.73,891000,0
LPZ,04/26/2011,6.06,6.1,5.98,6.09,18477100,-10288830
MHC,04/26/2011,0.355,0.4,0.35,0.4,110000,0
MARC,04/26/2011,1.96,1.96,1.94,1.95,82000,0
MPI,04/26/2011,3.87,3.87,3.72,3.73,29649000,-33184870
MIC,04/26/2011,2.52,2.59,2.52,2.59,19000,0
PA,04/26/2011,0.067,0.068,0.067,0.068,2600000,0
PRIM,04/26/2011,2.01,2.01,2,2,93000,0
SPM,04/26/2011,0.92,1,0.91,0.98,44000,0
SINO,04/26/2011,0.395,0.405,0.39,0.405,11670000,-400000
SM,04/26/2011,555,555,550,555,39580,143640
SGI,04/26/2011,1.3,1.32,1.3,1.3,212000,0
SOC,04/26/2011,1.4,1.4,1.37,1.37,40000,0
UNI,04/26/2011,0.101,0.101,0.101,0.101,20000,-2020
WIN,04/26/2011,0.074,0.074,0.074,0.074,50000,0
ZHI,04/26/2011,0.205,0.205,0.205,0.205,80000,0
^PROPERTY,04/26/2011,1639.84,1645.18,1623.49,1623.49,873840,18714
BRN,04/26/2011,2.36,2.36,2.35,2.35,48000,-7080
ALCO,04/26/2011,0.188,0.215,0.188,0.209,37490000,0
ALHI,04/26/2011,11,11,11,11,1000,0
ALI,04/26/2011,16.78,16.8,16.52,16.52,7579300,640672
BEL,04/26/2011,5.64,5.64,5.45,5.5,3575500,-2674265
CHI,04/26/2011,2.3,2.3,2.3,2.3,150000,-342700
CDC,04/26/2011,1.35,1.44,1.35,1.4,734000,-472050
CEI,04/26/2011,0.08,0.08,0.079,0.079,3200000,0
CYBR,04/26/2011,1.04,1.09,1.04,1.07,7024000,32100
