^FINANCIAL,02/24/2011,822.58,823.57,819.75,820.93,237778,24
BDO,02/24/2011,46.9,47.1,46.7,46.9,356300,2645430
BPI,02/24/2011,53.5,53.6,53,53.2,982560,20330981
CHIB,02/24/2011,408,410,408,409,1180,0
MBT,02/24/2011,57,58.5,56.95,57.25,2089560,-722965
PNB,02/24/2011,43,43.5,43,43.5,165600,4315
RCB,02/24/2011,25.75,25.75,25.5,25.5,58200,-255405
SECB,02/24/2011,73.5,73.5,72.5,72.6,433340,-21842553
UBP,02/24/2011,57.55,57.75,57.5,57.5,75400,17325
COL,02/24/2011,12.8,12.9,12.8,12.9,11200,0
FMIC,02/24/2011,38.4,38.4,38.4,38.4,300,0
I,02/24/2011,3.33,3.33,3.2,3.25,6000,0
MFC,02/24/2011,800,800,800,800,220,0
NRCP,02/24/2011,1.68,1.7,1.68,1.7,150000,-170000
PSE,02/24/2011,346,346,340,345,7880,17250
SLF,02/24/2011,1380,1380,1380,1380,20,0
V,02/24/2011,1.52,1.52,1.52,1.52,225000,0
^INDUSTRIAL,02/24/2011,6635.94,6638.21,6552.51,6559.79,645763,92213
AP,02/24/2011,27.3,27.75,27.15,27.75,8131200,115586380
ACR,02/24/2011,1.32,1.32,1.31,1.32,1320000,0
PWR,02/24/2011,0.3,0.315,0.27,0.315,320000,0
EDC,02/24/2011,5.73,5.73,5.61,5.63,29425900,2156078
FGEN,02/24/2011,10.86,10.9,10.8,10.84,795200,-3520642
FPH,02/24/2011,52.6,53.5,52.5,52.9,44720,-681340
MWC,02/24/2011,17.3,17.3,17.1,17.1,1080400,-7930426
MER,02/24/2011,220.2,224,220.2,221.4,366580,-3176132
PCOR,02/24/2011,14.2,14.3,14,14.28,331900,0
PNX,02/24/2011,12.34,12.6,12.2,12.56,152900,0
TA,02/24/2011,1.25,1.32,1.25,1.29,1802000,19500
ANI,02/24/2011,9.65,9.95,9.16,9.89,435200,362058
AMC,02/24/2011,12.7,12.7,12.36,12.36,8300,0
FOOD,02/24/2011,1.78,1.79,1.77,1.78,769000,0
GSMI,02/24/2011,31.5,31.6,31,31.6,41200,-158000
JFC,02/24/2011,77.5,77.5,74,75,627690,-4972711
PIP,02/24/2011,2.13,2.13,2.11,2.12,1372000,329660
PF,02/24/2011,1800,1800,1800,1800,5,0
RFM,02/24/2011,1.63,1.63,1.58,1.6,287000,0
ROX,02/24/2011,2.6,2.6,2.55,2.55,13000,0
SMB,02/24/2011,30,30,29,29.1,32900,0
SMC,02/24/2011,170,170,166.9,170,137340,-465308
SFI,02/24/2011,0.167,0.168,0.167,0.168,440000,0
URC,02/24/2011,32.8,33.85,32.5,32.5,390900,-4560815
EEI,02/24/2011,3.27,3.29,3.26,3.27,135000,-389130
HLCM,02/24/2011,12.3,12.3,11.22,11.22,314500,0
MWIDE,02/24/2011,8.4,8.4,8.23,8.29,2904500,330800
PHN,02/24/2011,11.9,11.9,11.5,11.5,18400,0
CMT,02/24/2011,1.35,1.35,1.32,1.34,857000,-722940
T,02/24/2011,3.2,3.2,3.2,3.2,1000,0
VUL,02/24/2011,0.75,0.75,0.72,0.75,260000,0
COAT,02/24/2011,2.4,2.4,2.4,2.4,58000,0
ALPHA,02/24/2011,60,60,60,60,100,0
IMI,02/24/2011,6.65,6.65,6.62,6.62,16000,6650
ION,02/24/2011,1.24,1.24,1.22,1.22,246000,0
MUSX,02/24/2011,0.068,0.068,0.067,0.067,100000,0
PMPC,02/24/2011,6,6,6,6,2000,0
SPH,02/24/2011,2.48,2.48,2.45,2.48,201000,0
^HOLDING,02/24/2011,3116.51,3133.9,3105.5,3127.19,657882,300808
ABA,02/24/2011,0.92,0.94,0.9,0.92,1846000,0
AEV,02/24/2011,37.5,39.2,37.5,39.1,8958700,297824720
APM,02/24/2011,0.017,0.017,0.016,0.017,74300000,0
AGI,02/24/2011,11.5,11.54,11.4,11.48,11539700,8234406
APO,02/24/2011,1.74,1.74,1.72,1.72,100000,0
ANS,02/24/2011,3.15,3.15,3.1,3.1,15000,0
ATN,02/24/2011,3.05,3.2,3.05,3.2,2000,0
ATNB,02/24/2011,5.7,5.7,5,5.3,49600,0
AC,02/24/2011,336,336,333,333,191480,-7066708
DMC,02/24/2011,33,33.2,32.8,33,420200,-2023490
FDC,02/24/2011,4.41,4.41,4.41,4.41,1000,0
JGS,02/24/2011,19.4,19.4,18.6,19.2,241500,-1248000
LIHC,02/24/2011,0.85,0.86,0.84,0.86,795000,0
LPZ,02/24/2011,4.61,4.63,4.61,4.62,490000,1021120
MARC,02/24/2011,1.98,1.99,1.98,1.99,357000,0
MPI,02/24/2011,3.44,3.45,3.42,3.45,3082000,-5150260
MIC,02/24/2011,2.8,2.8,2.8,2.8,1000,0
PA,02/24/2011,0.068,0.068,0.067,0.067,5870000,0
PRIM,02/24/2011,2.06,2.14,2,2.14,82000,0
POPI,02/24/2011,0.52,0.52,0.52,0.52,5000,0
SPM,02/24/2011,1,1,1,1,26000,0
SINO,02/24/2011,0.34,0.34,0.335,0.34,1800000,0
SM,02/24/2011,470,470,460,463,157220,9217210
SGI,02/24/2011,1.15,1.19,1.1,1.16,1209000,0
SOC,02/24/2011,1.48,1.49,1.46,1.46,196000,0
