^FINANCIAL,05/05/2011,965.42,965.42,957.01,957.58,624518,76113
BDO,05/05/2011,57.45,57.7,57.4,57.45,5205120,139913896
BPI,05/05/2011,58.6,58.6,58.15,58.25,1501670,-25506667
CHIB,05/05/2011,440,440.2,436,439.8,28320,-6559874
MBT,05/05/2011,69.35,69.35,68.65,68.85,1785620,-2338430
PNB,05/05/2011,63.75,63.8,62.25,62.4,370750,-7172528
PSB,05/05/2011,62.6,62.6,62.6,62.6,2000,0
RCB,05/05/2011,27.55,27.55,27.3,27.35,883400,2953950
SECB,05/05/2011,96.2,96.2,91.5,92,331480,-14792898
UBP,05/05/2011,60.8,60.8,60.5,60.5,325610,-11037632
BKD,05/05/2011,0.9,0.9,0.88,0.89,149000,0
BLFI,05/05/2011,1.64,1.64,1.64,1.64,7000,0
COL,05/05/2011,12.5,12.7,12.5,12.5,60700,1250
FFI,05/05/2011,8,8,8,8,500,0
I,05/05/2011,3.19,3.19,3.08,3.08,123000,0
NRCP,05/05/2011,1.63,1.65,1.62,1.63,731000,652500
PSE,05/05/2011,512,515,512,513,3040,0
V,05/05/2011,1.78,1.8,1.77,1.8,163000,0
^INDUSTRIAL,05/05/2011,7397.78,7397.78,7098.02,7098.02,21374638,-2430929
AP,05/05/2011,31,31,30,30.1,3875000,-13808880
ACR,05/05/2011,1.35,1.36,1.35,1.36,444000,0
EDC,05/05/2011,6.94,6.94,6.83,6.83,12817500,12653918
FGEN,05/05/2011,14.72,14.72,14.4,14.5,3091000,-13678278
FPH,05/05/2011,64,64.4,62,62.3,683470,-9413769
MWC,05/05/2011,18.1,18.1,17.96,18,3236700,8451176
MER,05/05/2011,241.8,244,239.2,240,102930,9151126
PCOR,05/05/2011,13.96,13.96,13.36,13.5,637100,-1074892
PNX,05/05/2011,14,14,12.9,13,954400,-191600
TA,05/05/2011,1.23,1.25,1.2,1.21,3018000,1230
ANI,05/05/2011,9.5,9.65,9.29,9.4,265600,1295809
AMC,05/05/2011,13.1,13.1,13.1,13.1,9500,123140
FOOD,05/05/2011,1.68,1.68,1.56,1.58,503000,25380
GSMI,05/05/2011,29.5,29.5,29.5,29.5,5000,147500
JFC,05/05/2011,93,93,90.5,90.5,281310,-7008658
PIP,05/05/2011,2.49,2.49,2.47,2.48,1399000,3094260
RFM,05/05/2011,1.49,1.51,1.49,1.5,958000,0
RCI,05/05/2011,1.11,1.11,1.11,1.11,5000,0
SMB,05/05/2011,29.2,29.2,29,29,40800,0
SMC,05/05/2011,110,110,105.7,109.5,34080150,-2434126366
SFI,05/05/2011,0.16,0.161,0.16,0.16,1630000,-160080
TDY,05/05/2011,3.5,3.52,3.5,3.5,125000,0
URC,05/05/2011,36.8,37,36.7,37,1727900,14341840
VITA,05/05/2011,0.32,0.32,0.32,0.32,100000,0
EEI,05/05/2011,3.69,3.69,3.6,3.6,366000,36300
HLCM,05/05/2011,12,12,11.74,11.74,62300,-476040
MWIDE,05/05/2011,8.84,8.84,8.71,8.73,299800,0
PHN,05/05/2011,13.2,13.4,13.2,13.4,14500,0
RCM,05/05/2011,5.95,5.95,5.8,5.8,16100,0
CMT,05/05/2011,1.56,1.56,1.53,1.55,2292000,-290070
T,05/05/2011,3.4,3.4,3.2,3.2,574000,0
COAT,05/05/2011,2.57,2.57,2.56,2.56,266000,0
MVC,05/05/2011,1.11,1.2,1.1,1.2,520000,0
MIH,05/05/2011,1.55,1.55,1.5,1.55,35000,0
ALPHA,05/05/2011,54.8,54.8,54.8,54.8,100,0
IMI,05/05/2011,6.68,7.59,6.68,7.59,418100,-22175
ION,05/05/2011,1.19,1.19,1.17,1.19,199000,0
MUSX,05/05/2011,0.077,0.077,0.075,0.075,5620000,0
SPH,05/05/2011,2.33,2.35,2.33,2.35,141000,0
^HOLDING,05/05/2011,3561.93,3561.93,3516.62,3520.85,995787,79217
ABA,05/05/2011,0.88,0.88,0.85,0.88,1886000,0
AEV,05/05/2011,40,40,38.8,39.2,1674300,-16523750
AGI,05/05/2011,11.58,11.58,11.4,11.4,11922300,-8377272
APO,05/05/2011,1.73,1.73,1.73,1.73,180000,0
ANS,05/05/2011,3.4,3.4,3.38,3.38,2000,0
AC,05/05/2011,382,382,379.2,379.2,54380,-2324072
DMC,05/05/2011,44.4,45.1,44.2,44.7,2955200,44704150
FJP,05/05/2011,1.06,1.06,1.05,1.06,28000,0
FDC,05/05/2011,5.16,5.16,5.14,5.15,2310200,10498964
JGS,05/05/2011,25.1,25.35,25,25,5933200,16757500
KPHB,05/05/2011,2.3,2.3,2.3,2.3,12000,0
LIHC,05/05/2011,0.86,0.86,0.82,0.85,4269000,0
LPZ,05/05/2011,6.1,6.15,6.01,6.1,2614100,-545600
MARC,05/05/2011,1.84,1.85,1.82,1.83,836000,0
MPI,05/05/2011,3.53,3.54,3.51,3.53,16974000,8510310
MIC,05/05/2011,2.73,2.74,2.7,2.7,25000,13500
PA,05/05/2011,0.068,0.068,0.065,0.065,5890000,0
PRIM,05/05/2011,1.96,1.96,1.96,1.96,10000,0
SINO,05/05/2011,0.39,0.395,0.39,0.39,1920000,0
SM,05/05/2011,568,568,560,560,700410,26503570
SGI,05/05/2011,1.3,1.3,1.27,1.27,1415000,0
SOC,05/05/2011,1.36,1.39,1.36,1.39,126000,0
WIN,05/05/2011,0.066,0.066,0.06,0.063,1490000,0
ZHI,05/05/2011,0.187,0.204,0.187,0.204,110000,0
^PROPERTY,05/05/2011,1601.98,1601.98,1578.29,1578.29,777830,-381
BRN,05/05/2011,2.37,2.37,2.35,2.35,30000,0
ALCO,05/05/2011,0.198,0.198,0.198,0.198,220000,0
ALHI,05/05/2011,12.4,12.4,12.4,12.4,1400,0
ARA,05/05/2011,0.325,0.325,0.32,0.32,440000,0
ALI,05/05/2011,16.46,16.46,16.18,16.32,15889200,50406496
BEL,05/05/2011,5.29,5.29,5.17,5.2,5252500,5273785
CHI,05/05/2011,2.28,2.29,2.28,2.28,274000,-618300
CEI,05/05/2011,0.079,0.079,0.079,0.079,2400000,0
CYBR,05/05/2011,1.13,1.13,1.04,1.06,43111000,163230
ELI,05/05/2011,0.7,0.7,0.68,0.69,129919000,0
ETON,05/05/2011,3.45,3.45,3.26,3.26,10000,3260
EVER,05/05/2011,0.113,0.113,0.113,0.113,50000,0
FLI,05/05/2011,1.28,1.28,1.27,1.27,8281000,-528320
