^FINANCIAL,06/02/2011,947.62,956.56,942.92,956.56,395961,87378
BDO,06/02/2011,56.55,58.7,56.55,58.7,1322670,40391845
BPI,06/02/2011,56.85,57.4,56.85,57.4,741380,22186071
CHIB,06/02/2011,432.6,432.6,415,421.2,19560,-3164952
MBT,06/02/2011,69.9,71.2,69,70.55,2425670,33477699
PBC,06/02/2011,50,50,50,50,10,0
PNB,06/02/2011,59.9,60.5,59.7,59.95,879700,1654342
RCB,06/02/2011,26.5,26.7,26.3,26.7,168300,412580
SECB,06/02/2011,93.05,93.05,92.4,92.7,241390,-5766989
UBP,06/02/2011,59.85,60.1,59.85,60.1,123930,-2857255
ATRK,06/02/2011,3.85,3.85,3.85,3.85,10000,0
BKD,06/02/2011,0.76,0.76,0.76,0.76,250000,60800
BLFI,06/02/2011,1.66,1.68,1.66,1.68,27000,0
COL,06/02/2011,13.1,13.98,13.1,13.98,8500,0
FMIC,06/02/2011,49.35,49.4,49.3,49.4,1200,0
I,06/02/2011,3.1,3.1,3,3.01,61000,0
MFC,06/02/2011,740,740,740,740,100,0
NRCP,06/02/2011,1.55,1.57,1.55,1.57,3536000,0
PSE,06/02/2011,252.2,252.2,250,251,15880,983920
SLF,06/02/2011,1265,1265,1265,1265,80,0
V,06/02/2011,1.75,1.75,1.75,1.75,97000,0
^INDUSTRIAL,06/02/2011,7137.5,7242.99,7102.93,7242.99,1620395,83150
AP,06/02/2011,29.75,30.05,29.5,30,3296200,1671080
ACR,06/02/2011,1.37,1.37,1.35,1.35,355000,0
PWR,06/02/2011,0.58,0.74,0.58,0.65,98473000,156080
EDC,06/02/2011,6.68,6.75,6.63,6.75,12981900,8071403
FGEN,06/02/2011,14.7,14.7,14.5,14.68,1666400,4378276
FPH,06/02/2011,63,65,62.7,64.2,3095170,-84108860
MWC,06/02/2011,18.32,18.4,18,18.3,1076700,-6673798
MER,06/02/2011,249,271,248.8,268.8,798280,7945730
PCOR,06/02/2011,13.44,13.44,13.26,13.4,559400,-3424584
PNX,06/02/2011,12.2,12.6,12.2,12.36,28300,0
TA,06/02/2011,1.08,1.1,1.07,1.1,1641000,0
ANI,06/02/2011,8.3,8.3,8.22,8.3,55200,12330
AMC,06/02/2011,12.6,12.6,12.6,12.6,10500,0
FOOD,06/02/2011,1.48,1.56,1.39,1.5,2874000,223240
BMM,06/02/2011,89,89,58,58,90,0
GSMI,06/02/2011,28.5,28.5,28.5,28.5,2000,0
JFC,06/02/2011,86,88,85,88,419340,-1199365
PIP,06/02/2011,2.3,2.4,2.3,2.39,139000,157960
RFM,06/02/2011,1.27,1.28,1.27,1.27,955000,0
ROX,06/02/2011,2.55,2.55,2.55,2.55,7000,0
SMB,06/02/2011,31,31,30.9,31,205500,0
SMC,06/02/2011,113.8,115.3,113.7,114.3,5236040,155346259
SFI,06/02/2011,0.152,0.152,0.152,0.152,240000,0
TDY,06/02/2011,4.5,4.5,4.5,4.5,10000,0
URC,06/02/2011,43.8,43.8,43,43.05,2526400,-1017530
EEI,06/02/2011,3.5,3.54,3.5,3.54,771000,831900
HLCM,06/02/2011,11,11,10.9,10.9,3500,0
MWIDE,06/02/2011,8.7,8.83,8.7,8.83,131800,724757
PHN,06/02/2011,12.8,12.8,12.5,12.5,16500,-207150
RCM,06/02/2011,6.25,6.25,6.1,6.25,8700,0
CMT,06/02/2011,1.5,1.55,1.5,1.55,914000,0
T,06/02/2011,2.94,2.94,2.88,2.94,219000,0
VUL,06/02/2011,0.7,0.76,0.69,0.76,102000,0
COAT,06/02/2011,2.58,2.58,2.57,2.57,283000,257500
ALPHA,06/02/2011,51,51,51,51,100,5100
IMI,06/02/2011,6.4,6.4,6.34,6.35,61900,0
ION,06/02/2011,1.12,1.12,1.12,1.12,12000,0
SPH,06/02/2011,2.22,2.22,2.22,2.22,64000,0
^HOLDING,06/02/2011,3515.08,3571.72,3489,3571.72,730788,-52291
ABA,06/02/2011,0.86,0.9,0.86,0.89,1148000,0
AEV,06/02/2011,39.05,41,39.05,40.9,1022900,33770010
APM,06/02/2011,0.016,0.017,0.016,0.017,33000000,0
AGI,06/02/2011,10.3,10.64,10.3,10.38,24820400,-81744586
APO,06/02/2011,1.75,1.75,1.75,1.75,10000,0
ANS,06/02/2011,3.5,3.5,3.5,3.5,901000,-2803500
AAA,06/02/2011,0.52,0.52,0.52,0.52,5000,0
ATN,06/02/2011,2.39,2.64,2.33,2.33,321000,0
ATNB,06/02/2011,4,4,3.45,4,57000,0
AC,06/02/2011,387,390,381,390,104980,21718310
BH,06/02/2011,270,270,270,270,1000,0
DMC,06/02/2011,41,42.5,40.7,42.5,2482700,20602860
FJP,06/02/2011,1.16,1.16,1.16,1.16,90000,0
FDC,06/02/2011,4.95,5.02,4.95,4.99,101200,-100500
JGS,06/02/2011,25.75,26.7,25.3,26.7,1604800,11775745
LIHC,06/02/2011,0.89,0.96,0.88,0.94,38698000,0
LPZ,06/02/2011,6.5,6.59,6.36,6.59,5840900,-10681443
MHC,06/02/2011,0.4,0.4,0.4,0.4,80000,-16000
MARC,06/02/2011,1.79,1.8,1.78,1.8,200000,0
MPI,06/02/2011,3.4,3.55,3.36,3.52,31025000,-57361280
PA,06/02/2011,0.062,0.062,0.062,0.062,6400000,0
PRIM,06/02/2011,2.02,2.2,2.02,2.19,209000,-16640
SPM,06/02/2011,1.01,1.01,1,1,93000,0
SINO,06/02/2011,0.37,0.37,0.37,0.37,70000,0
SM,06/02/2011,550,570,550,570,95340,12587750
SGI,06/02/2011,1.14,1.14,1.14,1.14,40000,0
SOC,06/02/2011,1.35,1.35,1.35,1.35,200000,0
SGP,06/02/2011,733.5,733.5,733.5,733.5,210,-22005
ZHI,06/02/2011,0.183,0.195,0.183,0.195,90000,0
^PROPERTY,06/02/2011,1547.35,1547.9,1538.9,1546.74,429765,3479
ALCO,06/02/2011,0.182,0.205,0.182,0.2,8890000,0
ALHI,06/02/2011,19,20,18.6,19,43600,0
ARA,06/02/2011,0.315,0.315,0.31,0.31,130000,0
ALI,06/02/2011,15.48,15.6,15.4,15.6,4213000,16134980
BEL,06/02/2011,5.42,5.43,5.31,5.34,9391600,-8507617
LAND,06/02/2011,1.6,1.6,1.6,1.6,5000,0
CDC,06/02/2011,1.48,1.48,1.46,1.46,145000,44200
CEI,06/02/2011,0.078,0.078,0.078,0.078,1200000,0
CYBR,06/02/2011,1,1.02,1,1.01,2308000,0
ELI,06/02/2011,0.69,0.7,0.69,0.7,2162000,0
ETON,06/02/2011,3.26,3.27,3.25,3.25,234000,0
EVER,06/02/2011,0.099,0.102,0.099,0.102,320000,0
FLI,06/02/2011,1.22,1.22,1.21,1.22,45918000,40972240
GERI,06/02/2011,2.05,2.05,2.01,2.01,7781000,3829440
IRCB,06/02/2011,0.7,0.7,0.7,0.7,10000,-7000
KEP,06/02/2011,1.82,1.82,1.82,1.82,40000,0
MEG,06/02/2011,2.1,2.12,2.08,2.11,43139000,-40007770
MRC,06/02/2011,0.68,0.7,0.68,0.7,3406000,0
RLT,06/02/2011,0.61,0.61,0.61,0.61,1000,0
PO,06/02/2011,4.14,4.14,3.8,3.9,187000,39300
RLC,06/02/2011,12.62,12.62,12.4,12.6,579600,545700
SHNG,06/02/2011,1.8,1.82,1.8,1.82,224000,0
SMDC,06/02/2011,9.08,9.08,9,9.05,351800,2488945
SMPH,06/02/2011,11.96,11.96,11.86,11.88,3256100,3606394
SLI,06/02/2011,0.91,0.93,0.9,0.91,1853000,28800
SUN,06/02/2011,0.52,0.62,0.52,0.57,6332000,58200
VLL,06/02/2011,3.18,3.21,3.17,3.21,14466000,-15746800
^SERVICE,06/02/2011,1544.27,1550.79,1531.27,1548.77,749841,-40965
ABS,06/02/2011,39,39.5,39,39.5,600,0
GMA7,06/02/2011,6.75,6.79,6.72,6.72,31500,0
DGTL,06/02/2011,1.56,1.56,1.56,1.56,7560000,0
GLO,06/02/2011,865,870,865,870,33120,2624655
LIB,06/02/2011,3.9,3.9,3.9,3.9,9000,0
TEL,06/02/2011,2380,2390,2350,2376,157190,-85743690
BHI,06/02/2011,0.073,0.073,0.073,0.073,300000,0
IMP,06/02/2011,5,5,5,5,34000,0
CLOUD,06/02/2011,2.48,2.48,2.38,2.38,169000,0
IP,06/02/2011,1.21,1.25,1.18,1.25,909000,6000
