^FINANCIAL,03/17/2011,860.86,860.86,849.02,854.35,471277,79370
BDO,03/17/2011,48.9,49,48.65,48.8,1310900,37199595
BPI,03/17/2011,54.7,54.7,53,53.9,900570,-11028380
CHIB,03/17/2011,415,418,413,415,55700,0
MBT,03/17/2011,61.6,61.8,60.8,61,1850700,44271220
PNB,03/17/2011,47.1,47.1,46.2,46.9,63600,291200
PSB,03/17/2011,63,63,63,63,10000,0
RCB,03/17/2011,26.75,26.95,26.5,26.8,146700,1382880
SECB,03/17/2011,80,81,80,80.95,2394560,5573187
UBP,03/17/2011,58.5,58.5,58.3,58.3,256310,0
COL,03/17/2011,12.9,12.9,12.9,12.9,6300,0
FMIC,03/17/2011,40,40,40,40,700,0
I,03/17/2011,3.2,3.2,3.15,3.15,3000,0
MFC,03/17/2011,700,700,700,700,140,0
NRCP,03/17/2011,1.62,1.62,1.6,1.6,60000,-48600
PSE,03/17/2011,370,375,370,374,14360,1729250
SLF,03/17/2011,1260,1260,1260,1260,180,0
V,03/17/2011,1.52,1.52,1.52,1.52,130000,0
^INDUSTRIAL,03/17/2011,6869.93,6869.93,6775.99,6785.95,808101,17833
AP,03/17/2011,29.75,29.75,29.2,29.25,4003100,-25922490
ACR,03/17/2011,1.34,1.36,1.34,1.34,1155000,0
PWR,03/17/2011,0.3,0.31,0.3,0.31,20000,0
EDC,03/17/2011,6.18,6.22,6.11,6.17,35132100,82161947
FGEN,03/17/2011,11.96,12.04,11.8,12,7184600,362026
FPH,03/17/2011,52.8,52.85,52.15,52.2,1158780,-47375356
MWC,03/17/2011,17.8,17.86,17.7,17.8,1715400,9928946
MER,03/17/2011,225,225,220.2,221.6,118820,-6125502
PCOR,03/17/2011,14.4,14.5,14.02,14.04,1870700,-15992616
PNX,03/17/2011,13.5,13.6,13.3,13.3,76200,0
TA,03/17/2011,1.25,1.26,1.25,1.25,600000,0
ANI,03/17/2011,9.21,9.3,9.03,9.3,529200,0
AMC,03/17/2011,12.5,12.5,12.4,12.4,85700,62000
FOOD,03/17/2011,1.7,1.7,1.64,1.67,1279000,0
GSMI,03/17/2011,31.4,31.8,31.4,31.8,16500,0
JFC,03/17/2011,81.55,81.55,78,80.1,402930,-4318417
PIP,03/17/2011,2.14,2.15,2.13,2.13,1277000,1866910
RFM,03/17/2011,1.5,1.55,1.5,1.5,1070000,57950
ROX,03/17/2011,2.4,2.4,2.4,2.4,12000,0
SMB,03/17/2011,30,30.5,30,30.5,50000,0
SMC,03/17/2011,162.3,162.3,157.7,158.5,396290,19563645
SFI,03/17/2011,0.16,0.162,0.158,0.158,980000,0
TDY,03/17/2011,2.94,3,2.94,3,48000,9000
URC,03/17/2011,33.5,34,33.5,34,642200,1304250
VITA,03/17/2011,0.38,0.38,0.38,0.38,40000,0
CA,03/17/2011,54,54,54,54,100,0
EEI,03/17/2011,3.55,3.55,3.49,3.49,375000,489900
HLCM,03/17/2011,11.2,11.6,10.8,11.2,431100,1140450
MMI,03/17/2011,0.54,0.54,0.54,0.54,5000,0
MWIDE,03/17/2011,8.2,8.21,8.2,8.2,1095800,0
PHN,03/17/2011,11.8,11.8,11.8,11.8,5000,0
RCM,03/17/2011,5.75,5.75,5.75,5.75,1000,0
CMT,03/17/2011,1.56,1.59,1.53,1.59,2903000,637050
T,03/17/2011,3.7,3.7,3.53,3.54,473000,0
VUL,03/17/2011,0.78,0.78,0.71,0.71,97000,0
COAT,03/17/2011,2.4,2.44,2.4,2.44,11000,0
ALPHA,03/17/2011,52.9,52.9,51,51,600,-15870
IMI,03/17/2011,5.8,5.89,5.5,5.89,103800,0
ION,03/17/2011,1.15,1.15,1.15,1.15,150000,0
MUSX,03/17/2011,0.068,0.069,0.068,0.069,4150000,0
SPH,03/17/2011,2.32,2.32,2.32,2.32,7000,0
^HOLDING,03/17/2011,3332.78,3332.78,3289.69,3296.66,1155468,-89830
ABA,03/17/2011,0.9,0.93,0.9,0.93,1313000,18000
AEV,03/17/2011,41,41,40.5,40.95,1353900,36412560
APM,03/17/2011,0.016,0.016,0.016,0.016,474500000,0
AGI,03/17/2011,11.78,11.78,11.56,11.56,22515500,-133415952
APO,03/17/2011,1.62,1.62,1.6,1.6,200000,0
ANS,03/17/2011,3.19,3.19,3.19,3.19,30000,0
ATN,03/17/2011,3.13,3.15,3,3.15,91000,0
ATNB,03/17/2011,4,4.17,4,4.17,6000,20000
AC,03/17/2011,352,354,348.4,349,365500,-5835748
DMC,03/17/2011,38.85,39.55,38.1,39.45,5582200,17220315
FJP,03/17/2011,1.05,1.05,1.05,1.05,20000,0
FDC,03/17/2011,4.22,4.22,4.15,4.15,270000,0
HI,03/17/2011,3.05,3.05,3.05,3.05,1000,0
JGS,03/17/2011,19,19.48,19,19.48,831500,1440848
KPH,03/17/2011,2.46,2.46,2.46,2.46,14000,0
LIHC,03/17/2011,0.69,0.7,0.67,0.7,4551000,0
LPZ,03/17/2011,5.3,5.42,5.25,5.42,3999200,10281280
MARC,03/17/2011,1.96,1.97,1.93,1.94,1079000,0
MPI,03/17/2011,3.38,3.38,3.29,3.29,40114000,-46000350
MJIC,03/17/2011,1.65,1.65,1.64,1.64,5000,0
PA,03/17/2011,0.066,0.066,0.063,0.063,7670000,0
REG,03/17/2011,1.8,1.8,1.8,1.8,50000,0
SINO,03/17/2011,0.33,0.335,0.33,0.335,1880000,0
SM,03/17/2011,513,513,509,510.5,588010,30028320
SGI,03/17/2011,1.15,1.16,1.15,1.16,1362000,0
SOC,03/17/2011,1.39,1.39,1.39,1.39,30000,0
^PROPERTY,03/17/2011,1474.74,1474.74,1442.63,1442.63,493734,12999
ALCO,03/17/2011,0.155,0.155,0.15,0.15,1140000,0
ALI,03/17/2011,15.22,15.28,14.94,14.94,9273600,13106374
BEL,03/17/2011,4.8,4.85,4.77,4.79,1143000,4790
CPV,03/17/2011,2,2,2,2,30000,0
CEI,03/17/2011,0.075,0.075,0.074,0.074,3300000,0
CYBR,03/17/2011,1.03,1.04,1,1,14685000,-392000
ELI,03/17/2011,0.71,0.71,0.7,0.71,6489000,66740
ETON,03/17/2011,3.45,3.45,3.4,3.4,108000,0
LND,03/17/2011,1.86,1.95,1.86,1.88,11630000,-37200
FLI,03/17/2011,1.1,1.1,1.08,1.08,46220000,14657080
MEG,03/17/2011,2.12,2.14,2.09,2.09,66879000,15594970
MRC,03/17/2011,0.79,0.8,0.77,0.8,1429000,-15800
PHES,03/17/2011,0.093,0.093,0.093,0.093,10000,0
RLT,03/17/2011,0.65,0.65,0.65,0.65,1681000,0
PO,03/17/2011,4.32,4.32,4.05,4.05,29000,61200
RLC,03/17/2011,13.28,13.28,13.14,13.14,1982700,-5289118
SHNG,03/17/2011,1.75,1.75,1.74,1.75,620000,0
SMDC,03/17/2011,7.18,7.18,7.09,7.1,2108300,2421068
SMPH,03/17/2011,11.2,11.2,10.76,10.8,5681700,-24765738
SLI,03/17/2011,1.1,1.12,1.06,1.06,1329000,0
SUN,03/17/2011,0.49,0.52,0.48,0.52,678000,0
VLL,03/17/2011,2.7,2.71,2.68,2.68,2749000,-2413100
^SERVICE,03/17/2011,1349.89,1349.89,1314.9,1318.51,831543,-55138
GMA7,03/17/2011,7.08,7.08,7,7,158200,0
MB,03/17/2011,0.6,0.6,0.6,0.6,40000,0
DGTL,03/17/2011,1.27,1.29,1.26,1.29,1241000,-38100
GLO,03/17/2011,690,690,684,684,47570,26021335
TEL,03/17/2011,2064,2064,2000,2014,180930,-54370690
PCEV,03/17/2011,5.7,5.8,5.7,5.7,31200,0
DFNN,03/17/2011,9,9,8.6,8.6,15000,0
CLOUD,03/17/2011,2.68,2.68,2.66,2.66,8000,0
