^FINANCIAL,05/20/2011,966.38,970.52,964.67,969.2,602569,77707
BDO,05/20/2011,58.95,59,58.85,58.9,1136880,24830334
BPI,05/20/2011,58.1,58.1,57.6,57.9,625800,513197
CHIB,05/20/2011,427,427,427,427,2150,-640500
MBT,05/20/2011,71,73,70.8,72.5,5329000,64007771
PNB,05/20/2011,62.5,62.5,61.4,61.5,778860,-29528265
PTC,05/20/2011,80,80,80,80,1000,0
PSB,05/20/2011,63.5,63.5,63.5,63.5,2000,0
RCB,05/20/2011,26.95,27,26.85,26.85,305800,2690000
SECB,05/20/2011,94.25,94.25,94,94.1,292050,8452560
UBP,05/20/2011,59.4,59.5,59.4,59.5,69830,0
ATRK,05/20/2011,3.95,3.95,3.95,3.95,8000,0
BKD,05/20/2011,0.83,0.83,0.82,0.82,130000,0
BLFI,05/20/2011,1.65,1.74,1.65,1.74,43000,0
COL,05/20/2011,14.16,14.16,14,14,16300,-32200
FFI,05/20/2011,8,8,8,8,1000,0
FAF,05/20/2011,0.71,0.71,0.7,0.7,500000,0
FMIC,05/20/2011,49,49.5,48,48,8900,0
I,05/20/2011,3.18,3.18,3.18,3.18,1000,0
MFC,05/20/2011,750,750,750,750,200,0
NRCP,05/20/2011,1.63,1.63,1.63,1.63,356000,156480
PSE,05/20/2011,514,514.5,508.5,512,48770,7257720
V,05/20/2011,1.77,1.77,1.77,1.77,254000,0
^INDUSTRIAL,05/20/2011,7091.29,7103.77,7014.55,7021.17,868907,-157539
AP,05/20/2011,29.75,29.75,28.2,28.5,9419400,-129083230
ACR,05/20/2011,1.37,1.38,1.37,1.38,677000,0
EDC,05/20/2011,6.6,6.65,6.52,6.56,11799900,-23241470
FGEN,05/20/2011,14.96,15.1,14.96,15,5982900,52372612
FPH,05/20/2011,63.8,64.2,63.7,63.75,923520,1305543
MWC,05/20/2011,18.18,18.28,18.18,18.22,343600,2864220
MER,05/20/2011,247.2,247.2,242,242,132640,-535322
PCOR,05/20/2011,13.6,13.6,13.5,13.6,209900,-385730
PNX,05/20/2011,13,13,12.9,12.9,538600,-45150
SPC,05/20/2011,4.1,4.1,4.1,4.1,1000,0
