^FINANCIAL,06/22/2011,931.88,936.18,931.4,935.08,512493,-91143
BDO,06/22/2011,54,54.85,54,54.45,1353110,-10226433
BPI,06/22/2011,56.45,56.7,56.1,56.55,1867410,29157927
CHIB,06/22/2011,444.8,448,441,447,4160,0
MBT,06/22/2011,69.5,69.5,69.4,69.45,3136720,-114521559
PBC,06/22/2011,67,68,67,68,4540,0
PNB,06/22/2011,58,58.8,58,58.5,606740,-6068820
PSB,06/22/2011,64,64.3,64,64.3,5200,0
RCB,06/22/2011,26,26.3,26,26.15,404500,-544605
SECB,06/22/2011,93.05,93.25,92.95,93.05,615960,12325041
UBP,06/22/2011,59.5,59.5,59.3,59.35,66200,-290330
ATRK,06/22/2011,3.85,3.85,3.85,3.85,282000,-1081850
BKD,06/22/2011,0.7,0.7,0.7,0.7,120000,0
COL,06/22/2011,13.7,13.7,12.88,12.88,15100,0
FFI,06/22/2011,9.5,9.5,9.5,9.5,1000,0
FMIC,06/22/2011,56,56,56,56,2000,0
I,06/22/2011,3,3,2.9,2.9,24000,0
MFC,06/22/2011,680,680,680,680,500,0
NRCP,06/22/2011,1.56,1.56,1.56,1.56,2000,0
PSE,06/22/2011,213,222,212,219,17140,107000
V,06/22/2011,1.71,1.71,1.71,1.71,10000,0
^INDUSTRIAL,06/22/2011,7113.22,7136.74,7102.51,7131.4,1192806,882
AP,06/22/2011,30.7,30.9,30.5,30.7,6686400,47838935
ACR,06/22/2011,1.52,1.52,1.46,1.47,5133000,-146000
PWR,06/22/2011,0.88,0.9,0.87,0.89,8462000,-440000
EDC,06/22/2011,6.59,6.59,6.52,6.56,22438200,4064606
FGEN,06/22/2011,13.72,14.1,13.72,14.1,4799600,4147928
FPH,06/22/2011,58.3,59.8,58.3,59.1,1442810,-396327
MWC,06/22/2011,18.7,18.98,18.7,18.74,2664700,-14510546
MER,06/22/2011,267,268,258,263,796110,29573450
PCOR,06/22/2011,13.36,13.4,13.3,13.4,316900,-387528
PNX,06/22/2011,11.6,12,11.6,11.7,27000,0
TA,06/22/2011,1.03,1.03,1.01,1.02,2051000,0
ANI,06/22/2011,8.85,8.85,8.8,8.8,32000,0
AMC,06/22/2011,12.46,12.46,12.46,12.46,40000,498400
FOOD,06/22/2011,1.51,1.51,1.42,1.47,290000,10220
GSMI,06/22/2011,29,29,29,29,52800,-919300
JFC,06/22/2011,85,85.45,85,85.2,404890,-9347028
LFM,06/22/2011,43,43,43,43,2200,0
PIP,06/22/2011,2.37,2.39,2.37,2.38,810000,476140
RFM,06/22/2011,1.2,1.2,1.14,1.16,2771000,58000
RCI,06/22/2011,1.11,1.11,1.11,1.11,2000,0
ROX,06/22/2011,2.4,2.46,2.4,2.46,115000,0
SMB,06/22/2011,31,31,31,31,50000,0
SMC,06/22/2011,114.1,115.8,114,114.7,2538480,-64763988
URC,06/22/2011,41.2,42,41.05,42,462800,6112485
VITA,06/22/2011,0.355,0.355,0.355,0.355,10000,0
AGP,06/22/2011,11,17,11,15.02,2044000,30020
EEI,06/22/2011,3.42,3.45,3.42,3.45,47000,10260
HLCM,06/22/2011,10.8,10.8,10.8,10.8,115000,-1242000
MWIDE,06/22/2011,9.37,9.4,9.34,9.34,97700,188764
RCM,06/22/2011,5.9,5.9,5.9,5.9,63000,0
CMT,06/22/2011,1.48,1.51,1.48,1.5,1534000,0
T,06/22/2011,2.75,2.8,2.68,2.8,575000,0
VUL,06/22/2011,0.75,0.77,0.75,0.77,88000,0
COAT,06/22/2011,2.59,2.59,2.58,2.59,140000,77400
EURO,06/22/2011,1.77,1.77,1.77,1.77,20000,0
ALPHA,06/22/2011,45,45,45,45,100,0
IMI,06/22/2011,6.05,6.12,6.05,6.08,37500,-51720
ION,06/22/2011,1.1,1.12,1.1,1.12,9000,0
MUSX,06/22/2011,0.069,0.071,0.068,0.068,16210000,0
SPH,06/22/2011,2.18,2.18,2.18,2.18,13000,0
^HOLDING,06/22/2011,3494.08,3513.32,3486.25,3506.8,1052254,66226
ABA,06/22/2011,0.86,0.9,0.85,0.9,5307000,-1704150
AEV,06/22/2011,41.45,41.45,41,41.4,869400,21452490
AGI,06/22/2011,10.5,10.7,10.48,10.6,23198200,30315322
APO,06/22/2011,1.8,1.93,1.8,1.86,3514000,0
ANS,06/22/2011,3.45,3.55,3.45,3.55,7000,0
AC,06/22/2011,379,382,379,380,381530,-62639956
DMC,06/22/2011,41.45,41.75,41.4,41.6,2681200,74874200
FJP,06/22/2011,1.26,1.26,1.25,1.26,300000,0
FJPB,06/22/2011,1.25,1.25,1.25,1.25,100000,0
FDC,06/22/2011,4.85,4.86,4.8,4.83,143000,-380910
FPI,06/22/2011,0.19,0.19,0.19,0.19,100000,0
JGS,06/22/2011,26,26,26,26,1400,0
LIHC,06/22/2011,0.89,0.91,0.89,0.9,3238000,0
LPZ,06/22/2011,5.68,5.85,5.68,5.74,10450000,230646
MARC,06/22/2011,1.79,1.8,1.79,1.8,90000,0
MPI,06/22/2011,3.55,3.66,3.55,3.61,51689000,26721440
MIC,06/22/2011,2.67,2.67,2.58,2.65,82000,0
MJIC,06/22/2011,1.5,1.5,1.5,1.5,5000,0
PA,06/22/2011,0.059,0.059,0.059,0.059,100000,0
PRIM,06/22/2011,1.92,1.92,1.92,1.92,11000,0
SPM,06/22/2011,1.02,1.02,1,1,33000,0
