^FINANCIAL,01/06/2011,970.8,972.67,964.64,964.67,299837,-563
BDO,01/06/2011,58.95,58.95,57.85,58,671790,-10234690
BPI,01/06/2011,59.5,59.5,59.15,59.25,476780,8002867
CHIB,01/06/2011,442,445,442,445,5390,0
MBT,01/06/2011,72,72.05,70.85,70.9,1831350,-29910997
PNB,01/06/2011,63.55,63.95,63.45,63.5,394940,10386835
PSB,01/06/2011,64,64,64,64,15000,0
RCB,01/06/2011,29.2,29.35,29,29,520900,717035
SECB,01/06/2011,90,94.95,90,91,493070,20650566
UBP,01/06/2011,59.5,59.8,59.5,59.7,97670,0
ATRK,01/06/2011,3.3,3.3,3.3,3.3,4000,0
BLFI,01/06/2011,1.54,1.63,1.54,1.63,4000,0
COL,01/06/2011,13,13.1,12.84,13.04,208000,-875800
FFI,01/06/2011,6.76,6.76,6.76,6.76,300,0
FAF,01/06/2011,0.7,0.75,0.7,0.75,87000,0
FMIC,01/06/2011,37.5,37.5,36.25,36.25,7000,0
I,01/06/2011,3.3,3.3,3.1,3.15,577000,-186460
MFC,01/06/2011,739.5,750,739.5,750,400,0
NRCP,01/06/2011,1.82,1.82,1.82,1.82,200000,0
PSE,01/06/2011,364,365,364,365,2730,886850
SLF,01/06/2011,1299,1310,1299,1300,325,0
V,01/06/2011,1.43,1.43,1.43,1.43,32000,0
^INDUSTRIAL,01/06/2011,7353.88,7411.01,7328.57,7334.26,1144030,-24271
AP,01/06/2011,31,31.4,31,31.1,2882100,-27851470
ACR,01/06/2011,1.4,1.42,1.4,1.42,3669000,-860200
PWR,01/06/2011,0.325,0.325,0.31,0.31,890000,0
EDC,01/06/2011,6.05,6.08,6.04,6.04,31615700,-17851050
FGEN,01/06/2011,12.3,12.6,12.28,12.48,3784900,4649290
FPH,01/06/2011,67.5,69.2,67.5,67.95,1618660,-27168193
MWC,01/06/2011,19,19.06,18.9,18.9,2994000,78848
MER,01/06/2011,242,249,242,245.6,1185670,3452640
PCOR,01/06/2011,19,19,18.58,18.7,2906900,33320344
PNX,01/06/2011,11.9,12,11.88,11.88,70900,-11880
TA,01/06/2011,1.14,1.14,1.14,1.14,23000,0
ANI,01/06/2011,10.04,10.08,9.95,10,218600,-12096
AMC,01/06/2011,13.22,13.28,13.2,13.22,337700,4143386
FOOD,01/06/2011,1.44,1.46,1.43,1.46,1108000,120120
GSMI,01/06/2011,33,33,32.9,32.9,50900,0
JFC,01/06/2011,88.2,88.2,85,86,366120,6291663
PIP,01/06/2011,2.53,2.53,2.51,2.52,4060000,-1905300
PF,01/06/2011,800,800,800,800,10,0
RFM,01/06/2011,1.87,1.87,1.79,1.83,1003000,402600
SMB,01/06/2011,29.5,29.5,28.4,28.45,111600,0
SMC,01/06/2011,175,177,169.5,171.3,437470,221508
SFI,01/06/2011,0.18,0.18,0.18,0.18,10000,0
TDY,01/06/2011,2.99,3,2.99,3,74000,102000
URC,01/06/2011,35,35.85,34.95,35.8,2589000,-109350
EEI,01/06/2011,3.89,3.92,3.89,3.9,239000,3890
HLCM,01/06/2011,14.72,14.72,14,14.2,3415100,-1299256
PHN,01/06/2011,11.5,11.6,11.5,11.6,2000,0
RCM,01/06/2011,7.25,7.25,7.25,7.25,1100,0
CMT,01/06/2011,1.86,1.89,1.85,1.89,6724000,0
T,01/06/2011,2.57,2.79,2.57,2.79,594000,0
VUL,01/06/2011,0.83,0.83,0.83,0.83,50000,0
COAT,01/06/2011,2.45,2.45,2.44,2.44,46000,98000
EURO,01/06/2011,1.51,1.51,1.51,1.51,5000,0
MIHB,01/06/2011,1.3,1.3,1.3,1.3,30000,0
ALPHA,01/06/2011,60.5,60.5,60.5,60.5,100,0
IMI,01/06/2011,7.88,7.9,7.8,7.81,308200,-86730
MUSX,01/06/2011,0.081,0.083,0.077,0.08,46360000,0
SPH,01/06/2011,2.54,2.54,2.45,2.45,52000,0
