^FINANCIAL,02/09/2011,878.18,878.18,858.57,859.08,792839,-153952
BDO,02/09/2011,50.1,50.2,49,49.4,3249050,-27672777
BPI,02/09/2011,54.4,54.4,52.9,53,1574750,-27417025
CHIB,02/09/2011,425,425,422.6,423,10560,0
MBT,02/09/2011,63.35,63.35,60.75,60.95,6083710,-79633706
PNB,02/09/2011,50.05,50.05,48.5,48.6,872300,-7313450
RCB,02/09/2011,27.2,27.2,26.6,26.6,206800,-4319495
SECB,02/09/2011,87.5,87.6,86.8,86.95,1334680,-7361812
UBP,02/09/2011,58.1,58.2,58,58.2,48500,-58100
ATRK,02/09/2011,3.9,4.05,3.8,4.05,124000,0
BLFI,02/09/2011,1.67,1.67,1.67,1.67,2000,0
COL,02/09/2011,12.9,12.9,12.9,12.9,7600,0
I,02/09/2011,3.4,3.4,3.3,3.3,3000,0
PSE,02/09/2011,368,368,358,358,6680,-190800
SLF,02/09/2011,1430,1430,1420,1420,235,14200
V,02/09/2011,1.53,1.53,1.53,1.53,10000,0
^INDUSTRIAL,02/09/2011,6841.11,6841.11,6775.38,6800.24,810535,46029
AP,02/09/2011,27.8,27.8,27.3,27.5,8286500,93822735
ACR,02/09/2011,1.37,1.38,1.37,1.38,1631000,41400
PWR,02/09/2011,0.34,0.34,0.32,0.32,130000,0
EDC,02/09/2011,5.76,5.77,5.68,5.69,23673000,13998596
FGEN,02/09/2011,11.38,11.5,11.26,11.28,1592400,-9390440
FPH,02/09/2011,60.65,60.65,59.1,59.2,927750,-47676693
MWC,02/09/2011,18.08,18.08,17.96,17.98,995200,-8095528
MER,02/09/2011,227.2,233,225,227,264280,-7607030
PCOR,02/09/2011,14.62,14.62,14.4,14.6,362800,1801390
PNX,02/09/2011,14.2,14.4,14.2,14.4,667700,-135310
TA,02/09/2011,1.3,1.34,1.3,1.31,1747000,0
ANI,02/09/2011,8.48,8.5,8.08,8.08,76100,-109289
AMC,02/09/2011,13.22,13.22,13.22,13.22,25500,267044
FOOD,02/09/2011,1.78,1.8,1.71,1.74,3585000,-17640
GSMI,02/09/2011,33,33.4,32.55,33.4,123000,0
JFC,02/09/2011,73.8,74.6,72.5,74.6,620340,7978405
LFM,02/09/2011,44,50,43,47.5,700,0
PIP,02/09/2011,2.15,2.19,2.15,2.15,3890000,6664990
RFM,02/09/2011,1.62,1.64,1.59,1.59,1408000,81100
SMB,02/09/2011,32.8,33,32.5,33,246700,-165000
SMC,02/09/2011,185,186.8,182.1,184.9,641330,-251975
SFI,02/09/2011,0.183,0.183,0.181,0.181,1110000,0
TDY,02/09/2011,3.6,3.7,3.6,3.7,41000,0
URC,02/09/2011,35.25,35.3,35.2,35.25,798000,8658670
EEI,02/09/2011,3.58,3.65,3.53,3.54,378000,7160
HLCM,02/09/2011,12.5,12.5,12.46,12.48,1082100,-12501502
CMT,02/09/2011,1.58,1.6,1.52,1.52,12348000,-1508670
T,02/09/2011,3.49,3.5,3.4,3.4,30000,0
VUL,02/09/2011,0.8,0.8,0.78,0.78,220000,0
COAT,02/09/2011,2.49,2.49,2.49,2.49,9000,0
MVC,02/09/2011,1.08,1.08,1.08,1.08,12000,0
ALPHA,02/09/2011,60.4,60.4,60.4,60.4,100,0
IMI,02/09/2011,7.16,7.16,7,7,145200,140000
ION,02/09/2011,1.44,1.44,1.25,1.32,1647000,27200
MUSX,02/09/2011,0.07,0.07,0.068,0.068,320000,0
^HOLDING,02/09/2011,3103.24,3121.12,3088.25,3090.01,2737699,-70066
ABA,02/09/2011,0.84,0.84,0.83,0.84,251000,0
AEV,02/09/2011,33.6,34.5,33,33.6,51324500,-467425
APM,02/09/2011,0.017,0.017,0.017,0.017,379300000,0
AGI,02/09/2011,12.04,12.18,11.98,12.18,41046900,-66696452
APO,02/09/2011,1.8,1.8,1.8,1.8,173000,0
ANS,02/09/2011,3.07,3.07,3.07,3.07,30000,0
ATN,02/09/2011,3,3.05,3,3.05,33000,0
ATNB,02/09/2011,8.5,8.5,7.9,8.5,8200,-1700
AC,02/09/2011,346,349.8,340.6,345,548250,14521836
DMC,02/09/2011,33,33.1,32.8,33.1,3073400,1815025
FDC,02/09/2011,4.63,4.65,4.46,4.46,139000,0
HI,02/09/2011,3.24,3.24,3.24,3.24,19000,0
JGS,02/09/2011,19.58,19.6,19.5,19.6,224100,2520456
LIHC,02/09/2011,0.74,0.75,0.71,0.74,1394000,0
LPZ,02/09/2011,4.78,4.79,4.65,4.71,6130000,0
MHC,02/09/2011,0.435,0.44,0.435,0.44,30000,0
MARC,02/09/2011,2.1,2.16,2.1,2.16,684000,0
MPI,02/09/2011,3.77,3.82,3.77,3.77,22568000,13800030
MIC,02/09/2011,2.95,2.95,2.6,2.78,198000,0
PA,02/09/2011,0.07,0.071,0.069,0.071,25390000,0
POPI,02/09/2011,0.57,0.57,0.57,0.57,4000,0
SINO,02/09/2011,0.345,0.345,0.345,0.345,1130000,13800
SM,02/09/2011,471,473,460,460,202590,-35571886
SGI,02/09/2011,1.2,1.2,1.14,1.19,203000,0
SOC,02/09/2011,1.46,1.46,1.46,1.46,266000,0
^PROPERTY,02/09/2011,1477.67,1482.54,1446.55,1446.55,407249,-46657
BRN,02/09/2011,2.5,2.52,2.49,2.5,753000,0
ALCO,02/09/2011,0.169,0.169,0.169,0.169,50000,0
ARA,02/09/2011,0.35,0.35,0.35,0.35,200000,0
ALI,02/09/2011,15.06,15.08,14.54,14.54,10483900,10900542
BEL,02/09/2011,5.13,5.18,4.98,5.01,4103700,-4518236
CHI,02/09/2011,2.5,2.5,2.5,2.5,110000,-257500
CPV,02/09/2011,2.1,2.1,2.1,2.1,150000,0
CEI,02/09/2011,0.08,0.082,0.08,0.08,12720000,0
CYBR,02/09/2011,1.16,1.16,1.1,1.1,6054000,275000
ELI,02/09/2011,0.7,0.74,0.69,0.73,53566000,-282300
EVER,02/09/2011,0.125,0.125,0.114,0.114,190000,0
LND,02/09/2011,2.1,2.14,2.06,2.1,15500000,-757070
FLI,02/09/2011,1.13,1.15,1.13,1.13,3538000,2241640
MEG,02/09/2011,2.11,2.13,2.07,2.07,38857000,-57732800
MRC,02/09/2011,0.79,0.79,0.76,0.76,3389000,15400
RLT,02/09/2011,0.69,0.75,0.69,0.7,2003000,29850
PO,02/09/2011,4.59,4.59,4.35,4.58,3000,0
RLC,02/09/2011,13.92,13.92,13.64,13.64,645000,-3439606
SMP,02/09/2011,800,800,800,800,10,0
SMDC,02/09/2011,7.4,7.47,7.35,7.38,267100,0
SMPH,02/09/2011,10.9,10.9,10.7,10.72,3294400,5044894
SLI,02/09/2011,1.39,1.42,1.3,1.33,1833000,26000
SUN,02/09/2011,0.52,0.53,0.52,0.53,355000,0
VLL,02/09/2011,2.7,2.7,2.64,2.7,4243000,1797140
^SERVICE,02/09/2011,1521.74,1527.45,1515.05,1515.48,899551,-17215
ABS,02/09/2011,44,44,44,44,15300,0
GMA7,02/09/2011,6.94,6.94,6.87,6.87,78400,0
MB,02/09/2011,0.63,0.63,0.63,0.63,19000,0
DGTL,02/09/2011,1.33,1.33,1.3,1.31,9475000,-131000
GLO,02/09/2011,785,800,784,800,107010,-12941555
LIB,02/09/2011,4.5,4.5,4.38,4.5,221000,0
TEL,02/09/2011,2418,2424,2406,2406,212195,-50076670
BHI,02/09/2011,0.072,0.072,0.072,0.072,200000,0
DFNN,02/09/2011,9.3,9.5,8.75,8.9,861400,-160140
CLOUD,02/09/2011,2.85,2.86,2.82,2.82,168000,22780
EG,02/09/2011,13,15.3,11,15.28,142800,0
IP,02/09/2011,1.28,1.28,1.26,1.27,236000,-25400
ISM,02/09/2011,3.4,3.5,3.4,3.49,668000,-906480
WEB,02/09/2011,16.52,16.64,16.52,16.6,909800,5514080
TBGI,02/09/2011,3.5,3.6,3.5,3.6,65000,0
ATS,02/09/2011,1.8,1.81,1.8,1.81,67000,0
ATI,02/09/2011,7.5,7.5,7.5,7.5,100000,0
CEB,02/09/2011,99.95,99.95,97.75,98,1941580,42091382
ICT,02/09/2011,43.5,44,42.9,43,268300,-709930
KPM,02/09/2011,1.95,1.95,1.95,1.95,1000,0
MAC,02/09/2011,3.2,3.25,3.2,3.25,10000,0
TOL,02/09/2011,8,8,8,8,5000,0
PAL,02/09/2011,5.5,5.5,5.31,5.35,40300,0
LR,02/09/2011,7.86,7.9,7.67,7.69,4816000,124882
PEP,02/09/2011,0.28,0.28,0.27,0.27,740000,-13500
WPI,02/09/2011,0.36,0.37,0.36,0.37,50000,-3650
FEU,02/09/2011,777,777,777,777,20,0
IPO,02/09/2011,3.9,4.05,3.75,4.05,386000,0
APC,02/09/2011,0.74,0.74,0.73,0.73,1559000,0
BCOR,02/09/2011,19,19,19,19,300000,0
