^FINANCIAL,06/07/2011,959.03,959.03,952.48,958.82,330005,108189
BDO,06/07/2011,58.6,58.6,57.2,58,438490,12306339
BPI,06/07/2011,57.3,57.55,56.9,57.55,1315410,42248992
CHIB,06/07/2011,421,421,420,420,3350,-1247870
MBT,06/07/2011,70.95,71.05,70.8,71,1784220,46292960
PBC,06/07/2011,50.5,74.05,50.5,74.05,21210,0
PNB,06/07/2011,61.3,61.3,60.1,61,210380,-3568929
RCB,06/07/2011,26.6,26.6,26.4,26.5,397500,219300
SECB,06/07/2011,94,95.8,94,95,560270,20964008
UBP,06/07/2011,60.15,60.2,60.15,60.15,129180,12030
COL,06/07/2011,13.3,13.96,13.3,13.94,2400,0
I,06/07/2011,3.05,3.05,2.98,2.98,61000,0
MFC,06/07/2011,740,740,740,740,20000,-9013200
NRCP,06/07/2011,1.58,1.6,1.58,1.6,31000,0
PSE,06/07/2011,250,251,250,251,1890,0
SLF,06/07/2011,1220,1225,1220,1225,95,0
V,06/07/2011,1.75,1.75,1.75,1.75,163000,-24500
^INDUSTRIAL,06/07/2011,7151.09,7172.96,7124.99,7144.92,1092338,32353
AP,06/07/2011,29,29.4,28.85,29.2,3759300,-25297480
ACR,06/07/2011,1.35,1.36,1.35,1.36,290000,0
PWR,06/07/2011,0.55,0.76,0.52,0.73,85719000,-598400
EDC,06/07/2011,6.59,6.59,6.48,6.5,30415200,62745529
FGEN,06/07/2011,14.5,14.5,14.38,14.4,2383800,-12433124
FPH,06/07/2011,63.1,63.1,62.5,62.55,590280,-13654199
MWC,06/07/2011,18.34,18.34,18.26,18.32,7366300,51387780
MER,06/07/2011,263.2,272,263,265.2,285560,-10126352
PCOR,06/07/2011,13.3,13.52,13.3,13.5,460900,-6750
PNX,06/07/2011,12.22,12.3,12.2,12.26,36000,0
TA,06/07/2011,1.09,1.09,1.09,1.09,1562000,218000
ANI,06/07/2011,8.8,8.97,8.7,8.97,70400,8795
AMC,06/07/2011,12.58,12.6,12.58,12.6,31900,395630
FOOD,06/07/2011,1.53,1.53,1.45,1.48,54000,0
BMM,06/07/2011,55.8,55.8,55.8,55.8,90,0
GSMI,06/07/2011,28.5,28.5,28.5,28.5,7800,0
JFC,06/07/2011,88.25,88.5,85.75,88,450960,-9386114
PIP,06/07/2011,2.41,2.43,2.35,2.35,830000,779210
RFM,06/07/2011,1.25,1.26,1.18,1.18,7200000,1180
SMB,06/07/2011,30.7,31,30.7,31,30500,0
SMC,06/07/2011,116.5,117,115.8,116.1,2949670,-19534730
TDY,06/07/2011,4.7,4.7,4.7,4.7,20000,0
URC,06/07/2011,43.5,43.5,42.5,42.75,664200,7232400
VITA,06/07/2011,0.375,0.45,0.375,0.45,680000,0
EEI,06/07/2011,3.52,3.52,3.45,3.48,700000,346770
MWIDE,06/07/2011,9.12,9.12,9.04,9.07,258700,507742
PHN,06/07/2011,12.5,12.5,12.5,12.5,15700,-175000
RCM,06/07/2011,5.8,6.2,5.6,6.2,65800,0
CMT,06/07/2011,1.48,1.54,1.48,1.54,2520000,0
T,06/07/2011,2.89,2.9,2.87,2.88,223000,-57600
COAT,06/07/2011,2.57,2.58,2.57,2.58,26000,0
ALPHA,06/07/2011,51,51,47,47,400,0
IMI,06/07/2011,6.3,6.3,6.26,6.27,16300,0
ION,06/07/2011,1.14,1.14,1.14,1.14,40000,0
SPH,06/07/2011,2.23,2.24,2.23,2.24,56000,0
^HOLDING,06/07/2011,3495.64,3499.17,3474.27,3484.55,661390,-19157
ABA,06/07/2011,0.85,0.89,0.85,0.89,1201000,0
AEV,06/07/2011,39.8,40,39.55,39.75,1145300,-2635895
APM,06/07/2011,0.016,0.016,0.016,0.016,419800000,0
AGI,06/07/2011,10,10.12,9.72,9.9,20152500,-87879924
ANS,06/07/2011,3.5,3.5,3.5,3.5,91000,0
ATN,06/07/2011,2.55,2.55,2.32,2.5,28000,0
AC,06/07/2011,383,388,380,384,221350,5116894
DMC,06/07/2011,41.6,41.6,41.25,41.4,2839000,5142155
FJP,06/07/2011,1.25,1.25,1.25,1.25,10000,0
FJPB,06/07/2011,1.16,1.16,1.15,1.15,20000,0
FDC,06/07/2011,4.95,5,4.95,5,129900,-152955
HI,06/07/2011,3.35,3.35,3.35,3.35,24000,0
JGS,06/07/2011,25.7,26,25.6,26,2113200,41537600
JOH,06/07/2011,2.32,2.9,2.32,2.9,40000,0
KPHB,06/07/2011,2.6,2.7,2.6,2.7,10000,0
LIHC,06/07/2011,0.9,0.91,0.89,0.9,2880000,-89000
LPZ,06/07/2011,6.26,6.29,6.15,6.15,11595900,-3852925
MHC,06/07/2011,0.36,0.36,0.36,0.36,10000,0
MARC,06/07/2011,1.8,1.8,1.74,1.74,650000,0
MPI,06/07/2011,3.41,3.45,3.38,3.4,6158000,-1618800
MJIC,06/07/2011,1.66,1.66,1.66,1.66,2000,0
PA,06/07/2011,0.061,0.061,0.061,0.061,5800000,0
SINO,06/07/2011,0.36,0.365,0.36,0.365,1360000,0
SM,06/07/2011,569,569,565,565,91780,25275680
SOC,06/07/2011,1.35,1.35,1.35,1.35,80000,0
SGP,06/07/2011,700,700,600,600,300,0
WIN,06/07/2011,0.059,0.059,0.059,0.059,1240000,0
^PROPERTY,06/07/2011,1525.04,1525.04,1499.42,1505.02,672619,-90310
BRN,06/07/2011,2.3,2.3,2.3,2.3,10000,0
ALCO,06/07/2011,0.18,0.189,0.18,0.182,320000,0
ALHI,06/07/2011,17.8,17.8,17.8,17.8,4000,0
ARA,06/07/2011,0.31,0.345,0.31,0.345,250000,0
ALI,06/07/2011,15.36,15.36,14.84,15.02,19537500,-62011366
BEL,06/07/2011,5.15,5.17,5.08,5.11,5549800,659039
CHI,06/07/2011,2.36,2.36,2.36,2.36,400000,-944000
LAND,06/07/2011,2.05,2.05,1.9,2,850000,0
CDC,06/07/2011,1.5,1.55,1.5,1.55,105000,0
CEI,06/07/2011,0.078,0.078,0.078,0.078,200000,0
CYBR,06/07/2011,0.97,0.98,0.97,0.97,2340000,0
ELI,06/07/2011,0.74,0.77,0.73,0.77,96152000,-596670
