^FINANCIAL,07/07/2011,973.99,975.28,967.49,969.32,506559,-15653
BDO,07/07/2011,55.75,55.8,55,55.15,1740920,-61651609
BPI,07/07/2011,59.7,59.75,58.75,58.8,390360,8626666
CHIB,07/07/2011,398,398,395,398,2480,-11910
MBT,07/07/2011,71,71.4,71,71.35,2396030,56796951
PNB,07/07/2011,62.9,63.5,62.4,63.1,1272110,-13879401
RCB,07/07/2011,26.85,27,26.85,26.95,571500,1402005
SECB,07/07/2011,105,105,104.8,105,964670,-6860196
UBP,07/07/2011,60.2,60.3,60.2,60.25,250290,60200
BLFI,07/07/2011,1.63,1.63,1.63,1.63,32000,0
COL,07/07/2011,13.4,13.5,13.4,13.5,1300,0
FMIC,07/07/2011,75,75,68,71,4490,0
I,07/07/2011,3.04,3.04,2.92,3,27000,0
MFC,07/07/2011,710,710,710,710,30,0
PSE,07/07/2011,239,242,239,242,10510,0
SLF,07/07/2011,1241,1241,1240,1240,355,-136405
V,07/07/2011,1.75,1.75,1.71,1.71,178000,0
^INDUSTRIAL,07/07/2011,7452.09,7506.15,7452.09,7473,1533582,187921
AP,07/07/2011,31.55,31.65,31.45,31.55,3338400,6692460
ACR,07/07/2011,1.39,1.39,1.38,1.39,2060000,0
PWR,07/07/2011,0.83,0.85,0.81,0.81,2481000,0
EDC,07/07/2011,6.9,7.01,6.87,6.96,49545000,-15516491
FGEN,07/07/2011,14.56,14.76,14.5,14.72,7704200,5329576
FPH,07/07/2011,60.4,61.3,60.4,60.4,1284100,6078076
MWC,07/07/2011,19.12,19.22,19.1,19.2,2086400,17620814
MER,07/07/2011,272.2,273,270,270,453310,2046744
PCOR,07/07/2011,16.3,16.48,16,16.16,8063800,3235328
PNX,07/07/2011,11.9,11.9,11.6,11.9,143800,0
SPC,07/07/2011,4.1,4.1,4.1,4.1,6000,0
TA,07/07/2011,1.17,1.17,1.15,1.15,2266000,11500
ANI,07/07/2011,8.8,9.1,8.8,9,164700,0
AMC,07/07/2011,12.62,12.9,12.6,12.9,6300,71920
FOOD,07/07/2011,1.32,1.32,1.25,1.29,1597000,12500
GSMI,07/07/2011,29.55,30.6,29.55,30.6,18300,0
JFC,07/07/2011,88.9,88.9,87.1,87.1,130710,-97307
PIP,07/07/2011,2.48,2.48,2.41,2.41,478000,0
TFC,07/07/2011,12.6,12.6,12.5,12.5,3100,0
RFM,07/07/2011,1.17,1.22,1.17,1.19,3606000,-8540
ROX,07/07/2011,2.5,2.5,2.4,2.4,7000,0
SMB,07/07/2011,31,31,31,31,500,0
SMC,07/07/2011,127,128,126.9,127.5,3098370,143610299
SFI,07/07/2011,0.15,0.15,0.149,0.15,1210000,0
TDY,07/07/2011,4.8,4.81,4.8,4.81,77000,0
URC,07/07/2011,44.95,45.2,44.9,44.95,2907000,23005010
AGP,07/07/2011,15.7,15.8,15.24,15.4,85000,0
EEI,07/07/2011,3.44,3.54,3.44,3.47,24000,-17350
HLCM,07/07/2011,11.4,11.4,11.38,11.38,43100,2280
MWIDE,07/07/2011,10.7,11.08,10.7,11.04,856500,21600
CMT,07/07/2011,1.6,1.6,1.55,1.55,3275000,-3329830
T,07/07/2011,2.98,3,2.96,2.96,157000,17880
VUL,07/07/2011,0.88,0.91,0.88,0.9,1119000,0
COAT,07/07/2011,2.79,2.79,2.77,2.78,104000,111200
ALPHA,07/07/2011,48,50,48,50,850,-2500
GREEN,07/07/2011,0.0098,0.0099,0.0095,0.0099,2362000000,-973600
IMI,07/07/2011,6.12,6.12,6.07,6.11,10900,0
SPH,07/07/2011,2.24,2.24,2.2,2.2,43000,0
^HOLDING,07/07/2011,3625.64,3625.64,3598.75,3602.53,571499,-58002
AEV,07/07/2011,42.35,42.35,41.8,42,270800,7213165
AGI,07/07/2011,11.58,11.58,11.44,11.54,16722000,27243920
APO,07/07/2011,2.66,2.78,2.62,2.7,7817000,-139000
ATN,07/07/2011,2.1,2.14,2.05,2.14,189000,0
AC,07/07/2011,325,327,324,326,33110,919476
DMC,07/07/2011,43.15,43.45,42.9,43.2,1305900,-8597190
FJPB,07/07/2011,1.26,1.26,1.26,1.26,16000,0
FDC,07/07/2011,5.01,5.04,5.01,5.04,102700,21586
HI,07/07/2011,3.24,3.24,3.24,3.24,74000,0
JGS,07/07/2011,26.35,26.35,26.3,26.3,54200,1006570
KPHB,07/07/2011,2.85,2.9,2.85,2.9,17000,0
LIHC,07/07/2011,0.9,0.9,0.88,0.9,3805000,0
LPZ,07/07/2011,5.95,6.13,5.9,6.13,11893500,794778
MARC,07/07/2011,1.79,1.8,1.78,1.8,104000,0
MPI,07/07/2011,3.77,3.79,3.74,3.79,16652000,-1766400
MIC,07/07/2011,2.52,2.65,2.51,2.63,78000,0
PA,07/07/2011,0.07,0.07,0.069,0.069,2300000,0
PRIM,07/07/2011,1.88,1.88,1.88,1.88,25000,0
POPI,07/07/2011,0.44,0.45,0.44,0.45,171000,0
REG,07/07/2011,1.8,1.8,1.8,1.8,19000,0
SINO,07/07/2011,0.41,0.425,0.4,0.4,19450000,500
SM,07/07/2011,540,553,537,537,238300,-84699795
SGI,07/07/2011,1.16,1.17,1.16,1.17,331000,0
UNI,07/07/2011,0.102,0.102,0.102,0.102,500000,0
^PROPERTY,07/07/2011,1556.82,1557.32,1539.98,1539.98,979632,-114424
BRN,07/07/2011,2.51,2.51,2.49,2.49,380000,0
ALCO,07/07/2011,0.176,0.183,0.176,0.183,1240000,0
ALHI,07/07/2011,19.7,19.7,19,19,17900,0
ALI,07/07/2011,16.12,16.3,15.76,15.76,9829800,-59717304
BEL,07/07/2011,4.66,4.97,4.65,4.8,13507000,-2776850
CHI,07/07/2011,2.28,2.3,2.28,2.3,3249000,-2760000
LAND,07/07/2011,2,2,1.8,1.8,255000,-171000
CEI,07/07/2011,0.081,0.081,0.079,0.079,16240000,0
