^FINANCIAL,06/08/2011,957.93,958.29,953.34,954.31,542053,156222
BDO,06/08/2011,57.6,57.7,56.95,57,1668110,61894495
BPI,06/08/2011,57.55,57.55,57.3,57.5,866040,13102320
CHIB,06/08/2011,419,421.4,419,421.4,5320,-1695642
MBT,06/08/2011,71,71.4,70.95,71.3,2818440,73703096
PBC,06/08/2011,80,85,73,73,17670,0
PNB,06/08/2011,60.35,60.7,59,59,759060,-14745373
RCB,06/08/2011,26.8,26.8,26.15,26.15,547300,536075
SECB,06/08/2011,95,95.5,94.75,95,368270,10637990
UBP,06/08/2011,60.15,60.5,60.1,60.1,20190,0
FFI,06/08/2011,8.11,8.9,8.11,8.9,2100,0
FMIC,06/08/2011,50.5,55,50.5,54.1,14500,0
I,06/08/2011,3.05,3.05,2.9,2.91,42000,0
MFC,06/08/2011,731,731,731,731,100,0
PSE,06/08/2011,250,250,244,245,217530,12789150
V,06/08/2011,1.76,1.76,1.76,1.76,5000,0
^INDUSTRIAL,06/08/2011,7155.01,7200.97,7148.4,7159.65,802716,214938
AP,06/08/2011,29.45,29.7,29.3,29.6,2528400,27308855
ACR,06/08/2011,1.36,1.36,1.33,1.34,628000,0
PWR,06/08/2011,0.74,0.86,0.74,0.83,96679000,645490
EDC,06/08/2011,6.51,6.65,6.48,6.54,9474100,28522876
FGEN,06/08/2011,14.4,14.44,14.4,14.4,11490100,127377286
FPH,06/08/2011,63.25,64,62.3,62.95,681370,-16406453
MWC,06/08/2011,18.32,18.4,18.32,18.38,884900,9705396
MER,06/08/2011,265.4,269,265,269,152810,-7089584
PCOR,06/08/2011,13.5,13.5,13.32,13.5,186100,-40200
PNX,06/08/2011,12.2,12.26,12.2,12.22,55800,0
SPC,06/08/2011,4.15,4.15,4.15,4.15,5000,0
TA,06/08/2011,1.09,1.11,1.08,1.08,2165000,217000
ANI,06/08/2011,8.97,9,8.95,9,281600,134550
AMC,06/08/2011,12.6,12.6,12.5,12.5,5200,0
FOOD,06/08/2011,1.53,1.53,1.45,1.47,72000,5840
BMM,06/08/2011,68,70,68,70,110,0
GSMI,06/08/2011,28.5,28.5,28,28,12300,0
JFC,06/08/2011,87,88,86.4,87,215890,-255945
PIP,06/08/2011,2.35,2.4,2.35,2.4,1271000,633550
RFM,06/08/2011,1.2,1.25,1.18,1.18,2533000,71390
ROX,06/08/2011,2.52,2.52,2.5,2.5,32000,0
SMB,06/08/2011,31,31,31,31,20500,0
SMC,06/08/2011,116.3,116.8,115.2,115.5,1928330,29240464
SFI,06/08/2011,0.152,0.152,0.152,0.152,40000,0
TDY,06/08/2011,4.4,4.4,4.4,4.4,14000,0
URC,06/08/2011,42.6,42.7,42.5,42.6,1212900,13072515
VITA,06/08/2011,0.445,0.445,0.4,0.4,30000,0
EEI,06/08/2011,3.45,3.45,3.45,3.45,642000,1380000
HLCM,06/08/2011,10.8,10.8,10.8,10.8,56200,0
MWIDE,06/08/2011,9.06,9.06,9,9.03,298800,677401
PHN,06/08/2011,12.5,12.5,12.12,12.14,31800,-318672
RCM,06/08/2011,5.85,5.85,5.85,5.85,10100,0
CMT,06/08/2011,1.5,1.54,1.5,1.54,1755000,0
T,06/08/2011,2.89,2.89,2.85,2.88,135000,-131380
VUL,06/08/2011,0.72,0.72,0.72,0.72,189000,0
COAT,06/08/2011,2.58,2.58,2.58,2.58,228000,183180
EURO,06/08/2011,1.7,1.7,1.7,1.7,18000,0
