^FINANCIAL,04/01/2011,901.81,923.13,901.81,923.13,540716,110002
BDO,04/01/2011,51.95,52.7,51.9,52.5,1515800,-9111792
BPI,04/01/2011,57.8,59.1,57.8,59,1741420,75476338
CHIB,04/01/2011,420,424,420,424,5880,0
MBT,04/01/2011,64.5,65.4,64.5,65.25,2358330,39335739
PNB,04/01/2011,56,61.4,56,61.1,2711250,-11489190
PTC,04/01/2011,75,75,75,75,500,0
PSB,04/01/2011,62.75,62.75,62.75,62.75,400,0
RCB,04/01/2011,27.15,27.5,27.15,27.35,222400,-229320
SECB,04/01/2011,85.5,89.85,85.5,89.85,273360,15738049
UBP,04/01/2011,61.7,62,61.7,62,68710,93000
BKD,04/01/2011,1,1,1,1,100000,0
BLFI,04/01/2011,1.6,1.6,1.6,1.6,3000,0
COL,04/01/2011,13,13,12.8,13,62900,1300
FAF,04/01/2011,0.8,0.8,0.8,0.8,72000,0
I,04/01/2011,3.13,3.13,3.06,3.06,66000,0
NRCP,04/01/2011,1.59,1.6,1.59,1.6,550000,0
PSE,04/01/2011,376,376,375,375,6670,188000
SLF,04/01/2011,1310,1310,1310,1310,190,0
V,04/01/2011,1.7,1.77,1.7,1.77,890000,0
^INDUSTRIAL,04/01/2011,7050.61,7247.46,7050.61,7224.16,1677269,336340
AP,04/01/2011,30.25,30.65,30.25,30.5,6312800,58321395
ACR,04/01/2011,1.33,1.33,1.33,1.33,308000,0
PWR,04/01/2011,0.3,0.31,0.29,0.31,340000,0
EDC,04/01/2011,6.08,6.34,6.02,6.29,35635400,112001771
FGEN,04/01/2011,12.8,12.94,12.7,12.8,13871300,10421108
FPH,04/01/2011,57.3,59.8,56.75,59.75,1412980,7506179
MWC,04/01/2011,18.18,18.2,18.1,18.1,3928300,-9300942
MER,04/01/2011,255,268.4,254.2,265,830230,91264254
PCOR,04/01/2011,14.34,14.36,14.16,14.32,424000,1914384
PNX,04/01/2011,14.9,14.9,14.7,14.7,715600,154350
SPC,04/01/2011,4.5,4.5,4.5,4.5,10000,45000
TA,04/01/2011,1.25,1.25,1.25,1.25,761000,351250
ANI,04/01/2011,9.02,9.2,9,9.17,359200,36020
AMC,04/01/2011,12.5,12.5,12.5,12.5,1500,0
FOOD,04/01/2011,1.73,1.73,1.68,1.68,242000,0
GSMI,04/01/2011,31.3,31.5,31,31.2,27200,-469500
JFC,04/01/2011,87.25,92.9,87.25,90.9,1490680,63520819
LFM,04/01/2011,65,65.1,65,65.1,170,0
PIP,04/01/2011,2.24,2.29,2.24,2.28,2916000,3206980
RFM,04/01/2011,1.48,1.56,1.48,1.55,402000,0
ROX,04/01/2011,2.45,2.45,2.45,2.45,15000,0
SMB,04/01/2011,30.5,30.5,30.1,30.3,109300,0
SMC,04/01/2011,161.1,165.1,160.2,164.4,310870,-114830
SFI,04/01/2011,0.17,0.176,0.17,0.17,1450000,0
URC,04/01/2011,33.8,34.3,33.6,34,977500,-2067980
EEI,04/01/2011,3.57,3.64,3.57,3.62,232000,-502420
HLCM,04/01/2011,11.2,12.9,11.2,12.5,15656500,-979984
MWIDE,04/01/2011,8.63,8.7,8.6,8.64,208300,458656
PHN,04/01/2011,12.4,12.4,12.4,12.4,1000,0
RCM,04/01/2011,5.99,6,5.99,6,42000,0
CMT,04/01/2011,1.59,1.72,1.59,1.7,23031000,652050
T,04/01/2011,4,4,3.8,3.97,355000,0
COAT,04/01/2011,2.41,2.43,2.41,2.43,25000,0
EURO,04/01/2011,1.69,1.69,1.69,1.69,1000,0
IMI,04/01/2011,6.18,6.2,6.1,6.1,23100,-78365
ION,04/01/2011,1.28,1.28,1.2,1.25,183000,0
MUSX,04/01/2011,0.078,0.08,0.076,0.076,10030000,0
SPH,04/01/2011,2.41,2.41,2.3,2.3,55000,0
^HOLDING,04/01/2011,3441.66,3494.78,3440.95,3494.78,1170176,201191
ABA,04/01/2011,0.92,0.93,0.91,0.93,551000,0
AEV,04/01/2011,41.05,42.5,41.05,42.15,5890400,78804260
APM,04/01/2011,0.015,0.015,0.015,0.015,7500000,0
AGI,04/01/2011,11.96,11.98,11.84,11.92,16607700,47609616
APO,04/01/2011,1.85,1.89,1.85,1.87,370000,0
ATN,04/01/2011,3.09,3.09,3.03,3.08,3000,0
ATNB,04/01/2011,3.89,3.9,3.89,3.9,2000,0
AC,04/01/2011,386,397,386,397,528250,79105104
BH,04/01/2011,280,280,280,280,140,0
DMC,04/01/2011,37.55,38.3,37.35,37.85,2299100,12119665
FJP,04/01/2011,1.2,1.26,1.2,1.25,144000,0
FJPB,04/01/2011,1.24,1.24,1.24,1.24,24000,0
FDC,04/01/2011,4.4,4.41,4.3,4.41,112000,-100630
HI,04/01/2011,3.38,3.38,3.38,3.38,3000,0
JGS,04/01/2011,24,24.5,23.6,24.5,1382200,2861890
LIHC,04/01/2011,0.7,0.7,0.68,0.69,4232000,0
LPZ,04/01/2011,5.45,5.5,5.38,5.45,10690700,-19164593
MARC,04/01/2011,1.89,1.9,1.89,1.89,180000,0
MPI,04/01/2011,3.28,3.41,3.27,3.37,46326000,-3994560
MIC,04/01/2011,2.75,2.75,2.75,2.75,6000,0
PA,04/01/2011,0.067,0.067,0.065,0.066,1600000,0
PRIM,04/01/2011,2.05,2.1,2.03,2.1,120000,0
SINO,04/01/2011,0.35,0.365,0.35,0.365,8050000,0
SM,04/01/2011,519,528,518.5,525,328040,3592530
SGI,04/01/2011,1.32,1.35,1.28,1.35,1751000,0
ZHI,04/01/2011,0.2,0.2,0.195,0.196,2730000,358180
^PROPERTY,04/01/2011,1506.98,1539.11,1504.82,1537.65,608365,64272
BRN,04/01/2011,2.4,2.4,2.4,2.4,100000,0
ALHI,04/01/2011,12.1,12.1,12.1,12.1,155000,1875500
ALI,04/01/2011,15.5,16.14,15.38,16.1,17363000,76749486
BEL,04/01/2011,5.69,5.7,5.48,5.48,4620100,-228000
CHI,04/01/2011,2.24,2.24,2.24,2.24,1000,0
CPV,04/01/2011,2.05,2.05,2.05,2.05,105000,0
LAND,04/01/2011,1.48,1.48,1.48,1.48,2000,0
CDC,04/01/2011,1.27,1.27,1.27,1.27,2000,0
CEI,04/01/2011,0.08,0.08,0.08,0.08,100000,0
CYBR,04/01/2011,1.1,1.13,1.08,1.12,6793000,0
ELI,04/01/2011,0.69,0.71,0.69,0.71,4876000,-700000
LND,04/01/2011,1.97,2.02,1.96,1.98,7053000,-16000
FLI,04/01/2011,1.15,1.15,1.14,1.14,20504000,3847300
IRC,04/01/2011,0.75,0.75,0.62,0.69,427000,0
MEG,04/01/2011,2.12,2.12,2.1,2.1,43668000,8070660
MRC,04/01/2011,0.81,0.82,0.8,0.81,2408000,480000
RLT,04/01/2011,0.64,0.66,0.64,0.66,201000,0
PO,04/01/2011,3.42,3.42,3.12,3.28,5000,0
RLC,04/01/2011,11.52,11.7,11.42,11.7,2363900,-9321146
SMDC,04/01/2011,7.85,8,7.85,7.9,1730300,63200
SMPH,04/01/2011,11.2,11.78,11.2,11.7,6672600,14470180
SLI,04/01/2011,1.1,1.1,1.05,1.05,2131000,-2160
SUN,04/01/2011,0.52,0.53,0.52,0.53,202000,0
VLL,04/01/2011,2.76,2.82,2.75,2.8,15633000,-31016350
^SERVICE,04/01/2011,1486.6,1496.99,1476.52,1496.99,1725862,152138
ABS,04/01/2011,42.5,42.5,42.4,42.4,1400,0
GMA7,04/01/2011,7.05,7.08,7.02,7.08,356800,0
MB,04/01/2011,0.6,0.6,0.6,0.6,91000,0
DGTL,04/01/2011,1.54,1.55,1.53,1.54,35441000,14947440
GLO,04/01/2011,891,891,820,860,308960,40500950
LIB,04/01/2011,4.3,4.35,4.21,4.22,313000,0
TEL,04/01/2011,2324,2356,2306,2356,287435,193863910
PCEV,04/01/2011,5.8,5.8,5.8,5.8,1000,0
DFNN,04/01/2011,7.2,7.35,6.95,7,222700,-266850
IMPB,04/01/2011,6,7,6,7,2000,0
CLOUD,04/01/2011,2.79,2.8,2.79,2.79,1226000,0
EG,04/01/2011,15.74,15.74,15,15,22900,0
IP,04/01/2011,1.31,1.31,1.31,1.31,33000,0
ISM,04/01/2011,3.07,3.33,3.07,3.25,2408000,688130
WEB,04/01/2011,16.34,16.58,16.34,16.58,3659100,16889552
TBGI,04/01/2011,3.2,3.25,3.2,3.25,5050000,0
ATI,04/01/2011,7.2,7.2,7.2,7.2,2000,14400
CEB,04/01/2011,79.8,82.6,79.7,81.35,2867100,-54272224
ICT,04/01/2011,41.7,41.75,41.5,41.7,2649700,-65430775
KPM,04/01/2011,2.15,2.15,2.15,2.15,5000,0
PAL,04/01/2011,4.5,4.51,4.5,4.51,29000,0
LR,04/01/2011,10,10.18,9.88,9.99,10932900,5192343
WPI,04/01/2011,0.35,0.35,0.35,0.35,190000,49000
FEU,04/01/2011,770,770,770,770,30,0
IPO,04/01/2011,3.85,3.85,3.85,3.85,2000,0
APC,04/01/2011,0.73,0.76,0.73,0.75,16730000,-37500
ICTV,04/01/2011,0.42,0.49,0.42,0.49,100000,0
LOTO,04/01/2011,17.5,17.6,17.5,17.6,30100,0
PAX,04/01/2011,1.78,1.78,1.76,1.77,322000,0
^MINING-OIL,04/01/2011,14562.76,14629.63,14474.08,14503.86,436257,-109553
AR,04/01/2011,0.0036,0.0036,0.0036,0.0036,30000000,0
APX,04/01/2011,3.5,3.5,3.5,3.5,10000,0
AT,04/01/2011,15.9,16.1,15.8,16.08,3608000,875610
AB,04/01/2011,35,35,33.5,33.5,4500,0
BC,04/01/2011,19,19.1,16.2,16.42,226700,0
BCB,04/01/2011,19,19,17.1,17.1,17800,0
CPM,04/01/2011,1.84,1.89,1.83,1.87,171000,0
DIZ,04/01/2011,4.34,4.34,4.34,4.34,1000,0
GEO,04/01/2011,0.58,0.58,0.57,0.57,6085000,0
LC,04/01/2011,0.5,0.5,0.48,0.49,100510000,0
LCB,04/01/2011,0.54,0.54,0.52,0.52,10521000,-3640
MA,04/01/2011,0.033,0.033,0.032,0.032,351300000,0
MAB,04/01/2011,0.033,0.034,0.032,0.033,73300000,0
NIKL,04/01/2011,20.25,20.4,20.2,20.3,2088900,-4245895
NI,04/01/2011,2.29,2.31,2.23,2.23,7772000,133600
OM,04/01/2011,0.0082,0.0082,0.0082,0.0082,7000000,0
ORE,04/01/2011,2.93,2.95,2.84,2.9,3293000,-5547140
