^FINANCIAL,05/06/2011,953.11,953.11,941.53,947.87,604241,-69098
BDO,05/06/2011,57.2,57.2,56.5,56.75,1880340,55570813
BPI,05/06/2011,58.2,58.2,57.5,58,1036810,-22642161
CHIB,05/06/2011,438,438,425,435,12450,0
MBT,05/06/2011,68,68,66.5,67.45,3075050,-47219762
PNB,05/06/2011,62,62,60.4,61.4,1710040,-52773086
RCB,05/06/2011,27.35,27.4,27.2,27.3,201000,35620
SECB,05/06/2011,92,92.35,90.5,91.55,344580,-1254038
UBP,05/06/2011,60.15,60.15,60,60,302480,-1980330
BKD,05/06/2011,0.88,0.88,0.86,0.86,162000,0
COL,05/06/2011,12.5,13.1,12.5,13.1,1945300,1164476
FFI,05/06/2011,8,8,8,8,8700,0
I,05/06/2011,3.05,3.19,3.04,3.12,81000,0
NRCP,05/06/2011,1.63,1.63,1.6,1.61,147000,0
PSE,05/06/2011,512.5,512.5,509,509,21110,0
V,05/06/2011,1.77,1.8,1.77,1.79,262000,0
^INDUSTRIAL,05/06/2011,7097.83,7097.83,6991.1,7032.99,1877112,-783492
AP,05/06/2011,29.9,29.9,29.25,29.25,6197000,-72367080
ACR,05/06/2011,1.36,1.37,1.36,1.36,332000,163200
PWR,05/06/2011,0.29,0.3,0.29,0.295,120000,0
EDC,05/06/2011,6.8,6.8,6.63,6.69,17662500,-25807604
FGEN,05/06/2011,14.34,14.42,14.18,14.36,4602200,-14792292
FPH,05/06/2011,62,62.25,60.1,61.8,853320,-1685004
MWC,05/06/2011,17.98,18.02,17.98,18,1660700,9291928
MER,05/06/2011,240,240,236,236.2,137780,-7360024
PCOR,05/06/2011,13.4,13.48,13.28,13.3,492600,204490
PNX,05/06/2011,12.48,12.48,11.2,12,1126300,-1075780
SPC,05/06/2011,4.2,4.2,4.2,4.2,10000,0
TA,05/06/2011,1.22,1.22,1.2,1.2,682000,0
ANI,05/06/2011,9.4,9.4,9.1,9.13,131100,462328
AMC,05/06/2011,12.9,13.1,12.9,13.1,35600,461120
FOOD,05/06/2011,1.58,1.63,1.56,1.59,157000,0
GSMI,05/06/2011,29.55,30,29.55,30,3000,0
JFC,05/06/2011,90.5,93,90.5,91.9,1046710,-7471388
LFM,05/06/2011,48,48,48,48,120,0
PIP,05/06/2011,2.48,2.49,2.45,2.49,5928000,2050960
RFM,05/06/2011,1.49,1.51,1.45,1.51,1407000,121000
SMB,05/06/2011,28.7,30.5,28.5,30.5,141700,62700
SMC,05/06/2011,108.9,110.2,106,109.5,9977000,-653339256
SFI,05/06/2011,0.155,0.16,0.155,0.16,1150000,-160000
TDY,05/06/2011,3.6,3.98,3.6,3.98,169000,-30150
URC,05/06/2011,37,38.2,36.5,37.95,2889500,-10703810
CA,05/06/2011,36,36,36,36,90,0
