^FINANCIAL,04/14/2011,936.78,944.21,936.78,943.78,488512,-45579
BDO,04/14/2011,52.4,53.05,52.4,52.9,1439570,-36785870
BPI,04/14/2011,59.1,59.1,58.5,58.85,356830,8320190
CHIB,04/14/2011,430,435,430,431,4080,0
MBT,04/14/2011,68.55,69.2,68,68.25,1673550,37630168
PNB,04/14/2011,65,65.95,62,63.75,2075100,-28933017
RCB,04/14/2011,28.7,28.75,28.3,28.35,67300,77250
SECB,04/14/2011,88.5,89,88.5,89,103000,-5792865
UBP,04/14/2011,60,60.5,60,60.5,29560,0
ATRK,04/14/2011,3.7,4,3.7,4,11000,0
COL,04/14/2011,12.6,12.9,12.5,12.9,80600,0
FMIC,04/14/2011,44,44,44,44,100,0
I,04/14/2011,3.01,3.12,3,3.1,223000,0
MFC,04/14/2011,750,750,745,750,1610,0
NRCP,04/14/2011,1.59,1.59,1.59,1.59,120000,0
PSE,04/14/2011,405,530,405,525,254790,-20091335
SLF,04/14/2011,1347,1347,1347,1347,5,0
V,04/14/2011,1.95,1.97,1.89,1.89,797000,-3820
^INDUSTRIAL,04/14/2011,7318.96,7353.73,7318.47,7342.59,714822,169851
AP,04/14/2011,32.05,32.7,31.75,32,7933100,87328095
ACR,04/14/2011,1.34,1.37,1.34,1.34,725000,0
PWR,04/14/2011,0.295,0.31,0.295,0.31,170000,0
EDC,04/14/2011,6.63,6.63,6.57,6.61,25832700,10980957
FGEN,04/14/2011,13.56,13.58,13.42,13.5,3982800,-2169120
FPH,04/14/2011,60.6,60.75,60.4,60.75,198510,4572817
MWC,04/14/2011,18.34,18.52,18.3,18.46,613200,-602568
MER,04/14/2011,245.2,248.8,243,244.8,83410,831202
PCOR,04/14/2011,14.1,14.1,13.92,13.92,496800,-97440
PNX,04/14/2011,12.06,12.18,11.9,12.18,247500,0
TA,04/14/2011,1.26,1.27,1.26,1.27,205000,-32760
ANI,04/14/2011,7.95,8,7.68,7.78,544700,-37340
FOOD,04/14/2011,1.68,1.68,1.6,1.67,706000,968000
GSMI,04/14/2011,31.45,31.6,31,31.2,132200,-630000
JFC,04/14/2011,94,95,94,95,1010580,65547975
