^FINANCIAL,01/27/2011,885.45,900.48,885.45,896.47,510195,-18154
BDO,01/27/2011,53.1,53.5,53,53.05,893230,-31428834
BPI,01/27/2011,55.1,55.15,54.5,54.5,309390,-1340574
CHIB,01/27/2011,429,430,429,430,2000,-855700
MBT,01/27/2011,63,65.65,62.9,65.3,4764890,16847805
PNB,01/27/2011,53,54.3,52.9,54.25,554750,-5856559
PSB,01/27/2011,64,64.25,64,64.25,4610,0
RCB,01/27/2011,28,28.1,27.95,27.95,431800,-4848000
SECB,01/27/2011,86,86.95,86,86,793190,9643608
UBP,01/27/2011,58.35,59,58,59,89950,-437311
ATRK,01/27/2011,3.9,3.9,3.9,3.9,31000,120900
COL,01/27/2011,13.04,13.04,12.9,13.04,103600,0
FFI,01/27/2011,6.81,6.81,6.8,6.8,300,0
I,01/27/2011,3.4,3.4,3.3,3.35,11000,0
NRCP,01/27/2011,1.78,1.78,1.78,1.78,155000,0
PSE,01/27/2011,359,360,359,360,50360,0
V,01/27/2011,1.52,1.52,1.5,1.52,733000,0
^INDUSTRIAL,01/27/2011,6945.59,7065.64,6945.59,6993.13,4044443,-129683
AP,01/27/2011,27.4,28.75,27.4,28.65,9128100,22795990
ACR,01/27/2011,1.35,1.38,1.35,1.38,1625000,0
PWR,01/27/2011,0.325,0.325,0.32,0.32,100000,0
EDC,01/27/2011,5.9,5.9,5.82,5.89,15689100,-24079363
FGEN,01/27/2011,11.7,11.8,11.68,11.8,769800,3930456
FPH,01/27/2011,64,64,62.9,62.9,806450,-21299234
MWC,01/27/2011,18.2,18.4,18.2,18.2,2770300,-15850378
MER,01/27/2011,269,270,250,250,993870,-43756682
PCOR,01/27/2011,14.8,15.1,14.2,14.92,3903600,7893128
PNX,01/27/2011,13.86,14.1,13.66,13.9,605700,0
TA,01/27/2011,1.17,1.2,1.17,1.2,221000,0
ANI,01/27/2011,8.8,9.17,8.4,8.98,1109200,1134713
AMC,01/27/2011,13.2,13.2,13.2,13.2,32500,429000
FOOD,01/27/2011,1.75,1.76,1.67,1.71,6190000,437030
BMM,01/27/2011,47,72,47,72,1000,0
GSMI,01/27/2011,32.5,32.5,32.5,32.5,14000,117000
JFC,01/27/2011,80.05,80.05,78.5,78.5,577250,-18627022
PIP,01/27/2011,2.23,2.25,2.2,2.25,8668000,2582610
PF,01/27/2011,2500,3000,2500,3000,10,0
RFM,01/27/2011,1.73,1.82,1.69,1.7,2130000,0
SMB,01/27/2011,29.75,29.95,28.1,29.9,205300,0
SMC,01/27/2011,180,184,175,178,2702370,10783210
SFI,01/27/2011,0.176,0.187,0.176,0.187,360000,0
URC,01/27/2011,34,34,33,33,2877300,-35116315
VITA,01/27/2011,0.4,0.43,0.4,0.43,295000,0
EEI,01/27/2011,3.55,3.55,3.4,3.41,6329000,-16948540
HLCM,01/27/2011,12.98,13.22,12.98,13,835600,6719100
PHN,01/27/2011,11.8,11.8,11.8,11.8,1500,0
RCM,01/27/2011,6.3,6.3,6.23,6.23,6800,0
CMT,01/27/2011,1.87,1.93,1.66,1.75,14176000,-10706320
T,01/27/2011,3.6,3.75,3.5,3.53,639000,-121700
VUL,01/27/2011,0.84,0.84,0.83,0.83,369000,0
COAT,01/27/2011,2.5,2.5,2.49,2.49,170000,0
MVC,01/27/2011,1.04,1.04,1.04,1.04,10000,0
MIH,01/27/2011,1.25,1.25,1.25,1.25,96000,0
ALPHA,01/27/2011,60.45,60.45,55,60.45,620,0
IMI,01/27/2011,7.49,7.52,7.48,7.52,43900,0
ION,01/27/2011,1.32,1.38,1.32,1.38,247000,0
MUSX,01/27/2011,0.07,0.07,0.068,0.069,9100000,0
SPH,01/27/2011,2.61,2.65,2.6,2.64,70000,0
^HOLDING,01/27/2011,3130.26,3217.78,3130.26,3217.78,951825,75892
ABA,01/27/2011,0.82,0.85,0.82,0.85,393000,0
AEV,01/27/2011,36.7,37.15,36.7,37.15,1811400,9094325
APM,01/27/2011,0.016,0.017,0.016,0.017,247400000,-867200
AGI,01/27/2011,11.7,12.06,11.7,11.94,33652200,1265610
APO,01/27/2011,1.9,1.92,1.88,1.92,350000,0
ANS,01/27/2011,3.1,3.1,3.08,3.1,66000,0
AAA,01/27/2011,0.185,0.185,0.185,0.185,50000,9250
ATN,01/27/2011,3.09,3.09,2.95,2.95,122000,0
AC,01/27/2011,349,360,349,356.4,178560,8304920
DMC,01/27/2011,33.3,34.85,33.3,34.7,2542300,34731635
FJP,01/27/2011,1,1,1,1,10000,0
FDC,01/27/2011,4.28,4.51,4.15,4.51,1056000,-45100
