^FINANCIAL,05/26/2011,946.29,954,946.29,949.75,667373,-44252
BDO,05/26/2011,56.6,56.8,56.5,56.55,1375160,-8306985
BPI,05/26/2011,58,58,56.75,57.4,1195520,23659642
CHIB,05/26/2011,421,422,421,421,6150,-2253350
MBT,05/26/2011,70,71.35,70,70,5753960,-73465588
PNB,05/26/2011,61,61.2,60,60.8,878300,-6689520
RCB,05/26/2011,26.7,27.3,26.6,26.75,388200,3943770
SECB,05/26/2011,93,93.45,93,93.2,353400,12566358
UBP,05/26/2011,59.6,59.7,59.5,59.6,71920,-93569
ATRK,05/26/2011,3.8,3.8,3.8,3.8,1000,0
BKD,05/26/2011,0.8,0.8,0.8,0.8,50000,0
BLFI,05/26/2011,1.65,1.65,1.64,1.65,24000,0
COL,05/26/2011,13.38,13.68,13,13.38,63900,0
FFI,05/26/2011,8,8,8,8,1800,0
FMIC,05/26/2011,48,48,47.5,47.5,600,0
I,05/26/2011,3.14,3.14,3.14,3.14,2000,0
NRCP,05/26/2011,1.63,1.63,1.6,1.61,216000,0
PSE,05/26/2011,252,260,252,257,42650,6386866
V,05/26/2011,1.75,1.76,1.75,1.76,70000,0
^INDUSTRIAL,05/26/2011,6951.37,7034.55,6944.92,6986.74,1139565,-78527
AP,05/26/2011,28.05,28.2,28.05,28.1,10033600,-181553025
ACR,05/26/2011,1.36,1.36,1.35,1.35,782000,0
PWR,05/26/2011,0.26,0.265,0.26,0.265,110000,0
EDC,05/26/2011,6.29,6.44,6.28,6.29,29188400,-97245130
FGEN,05/26/2011,14.52,14.8,14.52,14.62,5304500,33263754
FPH,05/26/2011,62.5,63.6,62.5,63.1,731990,6428957
MWC,05/26/2011,18.24,18.38,18.2,18.36,1350300,19086020
MER,05/26/2011,249,256,249,250,400590,39901158
PCOR,05/26/2011,13.5,13.5,13.3,13.5,650200,-303132
PNX,05/26/2011,12.3,12.5,12.28,12.38,39400,-132624
TA,05/26/2011,1.08,1.11,1.07,1.07,3955000,0
VVT,05/26/2011,4.58,4.58,4.58,4.58,200,0
ANI,05/26/2011,8.6,8.7,8.5,8.7,72200,8550
AMC,05/26/2011,12.6,12.6,12.6,12.6,3700,0
FOOD,05/26/2011,1.58,1.58,1.49,1.56,1891000,-1500
JFC,05/26/2011,89.5,89.75,88,89.35,432300,15247958
PIP,05/26/2011,2.4,2.4,2.38,2.38,387000,0
RFM,05/26/2011,1.31,1.32,1.31,1.31,128000,0
SMB,05/26/2011,31,31,31,31,23600,0
SMC,05/26/2011,107.5,110,107.5,110,1362640,8558046
SFI,05/26/2011,0.15,0.15,0.15,0.15,50000,0
TDY,05/26/2011,4.9,4.9,4.85,4.86,27500,0
URC,05/26/2011,40,41.6,40,41,5036300,79851630
VITA,05/26/2011,0.3,0.3,0.3,0.3,150000,0
EEI,05/26/2011,3.45,3.45,3.41,3.41,468000,-1026070
HLCM,05/26/2011,11.7,11.7,11.48,11.48,8200,0
MWIDE,05/26/2011,8.75,8.8,8.75,8.77,105700,0
RCM,05/26/2011,5.5,5.5,5.5,5.5,2200,0
CMT,05/26/2011,1.43,1.43,1.38,1.4,2559000,-886600
T,05/26/2011,3,3,2.88,2.9,76000,0
VUL,05/26/2011,0.72,0.74,0.7,0.73,616000,0
COAT,05/26/2011,2.59,2.59,2.59,2.59,76000,64750
MVC,05/26/2011,1.11,1.11,1.11,1.11,3000,0
ALPHA,05/26/2011,51,51.4,51,51.4,6200,199820
IMI,05/26/2011,6.31,6.34,6.31,6.33,6500,9495
ION,05/26/2011,1.13,1.13,1.12,1.12,80000,0
MUSX,05/26/2011,0.071,0.071,0.07,0.07,180000,0
^HOLDING,05/26/2011,3467.63,3496.58,3445.74,3460.28,1021816,-111973
ABA,05/26/2011,0.9,0.9,0.87,0.88,1151000,-396880
AEV,05/26/2011,40,40,39.3,39.75,2801700,61869455
APM,05/26/2011,0.016,0.016,0.016,0.016,48800000,0
AGI,05/26/2011,10.4,10.5,10.1,10.28,38426400,-36953092
APO,05/26/2011,1.81,1.81,1.72,1.72,420000,0
ATNB,05/26/2011,3.45,3.9,3.45,3.9,13000,0
AC,05/26/2011,369.6,375.2,369.6,375.2,158350,23079056
BH,05/26/2011,290,290,280,280,1230,0
DMC,05/26/2011,40.6,40.9,39.1,39.35,6094300,-139894220
FDC,05/26/2011,5,5,4.9,4.9,200300,-248500
FPI,05/26/2011,0.2,0.2,0.2,0.2,120000,0
JGS,05/26/2011,26,26,25.35,25.5,363200,-5362285
LIHC,05/26/2011,0.85,0.87,0.84,0.87,700000,0
LPZ,05/26/2011,6.42,6.5,6.35,6.38,11928900,1770200
MARC,05/26/2011,1.74,1.75,1.73,1.74,243000,-372510
MPI,05/26/2011,3.37,3.42,3.36,3.36,11864000,-34585810
MIC,05/26/2011,2.59,2.78,2.59,2.78,15000,0
PA,05/26/2011,0.059,0.061,0.059,0.061,1600000,0
SINO,05/26/2011,0.38,0.38,0.365,0.38,60000,0
SM,05/26/2011,570,570,560,560,141310,19120675
SGI,05/26/2011,1.25,1.25,1.25,1.25,100000,0
SOC,05/26/2011,1.4,1.4,1.38,1.38,40000,0
UNI,05/26/2011,0.101,0.101,0.101,0.101,30000,0
^PROPERTY,05/26/2011,1529.72,1548,1529.72,1547.64,637605,-73753
BRN,05/26/2011,2.44,2.44,2.3,2.3,114000,0
ALCO,05/26/2011,0.182,0.182,0.182,0.182,300000,0
ALHI,05/26/2011,12.4,12.4,12.4,12.4,100,0
ARA,05/26/2011,0.32,0.32,0.32,0.32,600000,0
ALI,05/26/2011,15.5,15.9,15.48,15.8,8958300,4510210
BEL,05/26/2011,5.45,5.65,5.45,5.55,2748400,4165069
CHI,05/26/2011,2.3,2.3,2.3,2.3,229000,-115000
CDC,05/26/2011,1.46,1.46,1.46,1.46,68000,14600
CEI,05/26/2011,0.076,0.076,0.076,0.076,50000,0
CYBR,05/26/2011,0.98,1,0.97,1,1725000,-400000
ELI,05/26/2011,0.69,0.7,0.68,0.68,453000,-20700
ETON,05/26/2011,3.2,3.21,3.2,3.2,32000,0
EVER,05/26/2011,0.105,0.105,0.103,0.103,50000,0
FLI,05/26/2011,1.23,1.26,1.21,1.23,45568000,21538030
GERI,05/26/2011,1.83,1.88,1.83,1.84,3812000,-29730
KEP,05/26/2011,1.72,1.78,1.72,1.78,46000,0
MEG,05/26/2011,2.02,2.03,1.93,1.98,57171000,-17522210
MRC,05/26/2011,0.71,0.75,0.7,0.73,11921000,-791400
PO,05/26/2011,4.12,4.2,4.08,4.19,70000,0
RLC,05/26/2011,12.16,12.4,12.16,12.4,2272800,12533804
SHNG,05/26/2011,1.8,1.8,1.78,1.78,187000,0
SMDC,05/26/2011,8.74,8.96,8.73,8.8,1035800,2069740
SMPH,05/26/2011,11.9,11.96,11.88,11.92,11654200,-57483636
SLI,05/26/2011,0.9,0.94,0.9,0.92,751000,27000
SUN,05/26/2011,0.52,0.52,0.52,0.52,1900000,0
VLL,05/26/2011,3.11,3.28,3.11,3.2,23079000,-42249620
^SERVICE,05/26/2011,1537.14,1573.2,1537.14,1563.38,366165,80281
ABS,05/26/2011,40.4,40.4,39,39,500,0
GMA7,05/26/2011,6.7,6.72,6.65,6.7,81400,0
DGTL,05/26/2011,1.56,1.57,1.56,1.57,19990000,-31400
GLO,05/26/2011,860,888,860,888,32280,27821240
LIB,05/26/2011,3.95,3.95,3.85,3.95,54000,0
TEL,05/26/2011,2402,2460,2402,2440,63835,81836630
PCEV,05/26/2011,5.8,5.8,5.8,5.8,6100,0
BHI,05/26/2011,0.07,0.079,0.07,0.072,653360000,0
IMP,05/26/2011,5,5,5,5,2000,0
CLOUD,05/26/2011,2.48,2.48,2.48,2.48,2000,0
