^FINANCIAL,02/28/2011,818.8,839.97,808.85,839.97,624354,-31804
BDO,02/28/2011,46.9,46.9,46.6,46.9,1670000,-10881385
BPI,02/28/2011,53,55.65,52,55.65,1517390,2238468
CHIB,02/28/2011,420,420,410,420,10880,0
MBT,02/28/2011,57.1,57.4,54.6,57.4,6426390,-56032599
PNB,02/28/2011,43.5,44.5,42.8,44.5,222400,-4912910
RCB,02/28/2011,25.35,25.95,25.35,25.95,271100,-350325
SECB,02/28/2011,73.5,77.7,72.5,77.7,649960,26425436
UBP,02/28/2011,58,58,57.9,57.9,314050,-1629283
BLFI,02/28/2011,1.75,1.75,1.75,1.75,1000,0
COL,02/28/2011,12.88,13.08,12.8,13.08,996500,12754248
I,02/28/2011,3.3,3.3,3.09,3.29,13000,3100
MFC,02/28/2011,810,810,810,810,60,0
NRCP,02/28/2011,1.66,1.67,1.66,1.67,2000,0
SLF,02/28/2011,1400,1430,1400,1400,485,581000
V,02/28/2011,1.52,1.52,1.52,1.52,40000,0
^INDUSTRIAL,02/28/2011,6563.71,6604.65,6490.01,6560.45,1124092,-196703
AP,02/28/2011,27.85,29,27.85,28.8,17073400,-70378200
ACR,02/28/2011,1.32,1.33,1.31,1.33,1965000,0
PWR,02/28/2011,0.3,0.31,0.3,0.31,110000,30000
EDC,02/28/2011,5.55,5.7,5.53,5.6,26509900,-74922047
FGEN,02/28/2011,10.98,10.98,10.76,10.82,451200,-1483028
FPH,02/28/2011,53.2,53.2,51,51,717480,-31290405
MWC,02/28/2011,17,17.08,16.08,16.08,1432100,-4858624
MER,02/28/2011,238,238,226.2,231,543200,-34375550
PCOR,02/28/2011,14.2,15.5,14.2,15.4,3865300,30291588
PNX,02/28/2011,12.7,13.48,12.68,12.94,90200,0
TA,02/28/2011,1.3,1.3,1.27,1.27,358000,0
ANI,02/28/2011,9.8,9.95,9.5,9.78,42500,-4830
AMC,02/28/2011,12.3,12.44,12.2,12.4,62800,676950
FOOD,02/28/2011,1.8,1.8,1.78,1.79,2284000,0
BMM,02/28/2011,67,67,67,67,150,0
GSMI,02/28/2011,30.95,31.6,30.65,31.5,70600,-527720
JFC,02/28/2011,71.2,71.2,67.6,68.05,1415120,-61838293
PIP,02/28/2011,2.15,2.15,2.15,2.15,5440000,8600000
PF,02/28/2011,1400,1400,1400,1400,15,0
RFM,02/28/2011,1.6,1.6,1.58,1.59,387000,80000
RCI,02/28/2011,1.15,1.15,1.15,1.15,5000,0
SMB,02/28/2011,29.95,30.5,29.9,30,111900,6000
SMC,02/28/2011,169.9,175,169.3,175,517720,44991493
SFI,02/28/2011,0.172,0.172,0.165,0.165,1230000,51300
TDY,02/28/2011,3.2,3.2,3.2,3.2,10000,0
URC,02/28/2011,32.2,33.4,32.2,33.4,395300,761485
EEI,02/28/2011,3.45,3.45,3.31,3.33,82000,-150270
HLCM,02/28/2011,10.04,10.8,10.04,10.52,56100,-411332
MWIDE,02/28/2011,8.5,8.6,8.35,8.36,267400,41800
PHN,02/28/2011,11.8,12.5,11.8,12.5,1500,0
RCM,02/28/2011,5.3,5.35,5.25,5.35,61100,-323785
CMT,02/28/2011,1.3,1.32,1.24,1.3,3287000,-1728520
T,02/28/2011,3.15,3.15,3.09,3.15,42000,0
VUL,02/28/2011,0.75,0.75,0.75,0.75,80000,0
COAT,02/28/2011,2.4,2.4,2.4,2.4,25000,60000
MIH,02/28/2011,1.25,1.25,1.25,1.25,12000,0
MIHB,02/28/2011,1.2,1.2,1.2,1.2,2000,0
ALPHA,02/28/2011,60,60,60,60,100,0
IMI,02/28/2011,6.62,6.65,6.62,6.65,19600,0
ION,02/28/2011,1.19,1.19,1.15,1.15,95000,0
MUSX,02/28/2011,0.068,0.068,0.068,0.068,2000000,0
PMPC,02/28/2011,6,6,6,6,2000,0
SPH,02/28/2011,2.4,2.4,2.33,2.33,65000,-1890
^HOLDING,02/28/2011,3131.73,3283.37,3131.73,3283.37,4872164,2008385
ABA,02/28/2011,0.9,0.94,0.9,0.94,1612000,0
AEV,02/28/2011,40.2,47,40.2,47,86698800,1985797975
APM,02/28/2011,0.017,0.017,0.017,0.017,130100000,0
AGI,02/28/2011,11.46,11.5,11.28,11.4,34576100,10234132
APO,02/28/2011,1.71,1.71,1.71,1.71,98000,0
ATN,02/28/2011,3.05,3.18,3.03,3.18,71000,0
ATNB,02/28/2011,5,5.19,4.8,5.19,26000,0
AC,02/28/2011,333,333,325,331,170940,286234
DMC,02/28/2011,33,34.2,32.85,33.9,3435800,34546695
FJP,02/28/2011,1.08,1.08,1.05,1.05,10000,0
FDC,02/28/2011,4.4,4.4,4.39,4.39,9000,0
JGS,02/28/2011,19.2,19.6,18.8,19.6,738200,-1102170
LIHC,02/28/2011,0.88,0.89,0.84,0.86,4466000,0
LPZ,02/28/2011,4.62,4.79,4.62,4.79,1082000,1925830
MARC,02/28/2011,1.98,2.01,1.98,2.01,343000,0
MPI,02/28/2011,3.46,3.46,3.43,3.43,10497000,221730
MIC,02/28/2011,2.8,2.8,2.6,2.8,74000,0
PA,02/28/2011,0.066,0.07,0.066,0.069,7830000,0
PRIM,02/28/2011,2.01,2.01,2.01,2.01,5000,0
SINO,02/28/2011,0.335,0.345,0.33,0.345,78610000,0
SM,02/28/2011,463,463,460,461,709790,-23595394
SGI,02/28/2011,1.19,1.19,1.08,1.18,5000,0
SOC,02/28/2011,1.44,1.44,1.4,1.4,62000,70000
WIN,02/28/2011,0.08,0.08,0.08,0.08,100000,0
^PROPERTY,02/28/2011,1381.95,1384.09,1364.66,1377.04,565199,-52611
BRN,02/28/2011,2.42,2.45,2.42,2.45,20000,0
ALI,02/28/2011,14.36,14.38,14.14,14.3,11938000,-17745916
BEL,02/28/2011,4.8,4.8,4.65,4.74,1734000,161830
CHI,02/28/2011,2.4,2.55,2.35,2.55,108000,-134700
CEI,02/28/2011,0.075,0.076,0.075,0.076,1610000,0
CYBR,02/28/2011,1.04,1.08,1.01,1.07,11336000,0
ELI,02/28/2011,0.76,0.76,0.74,0.74,22086000,2436100
EVER,02/28/2011,0.11,0.11,0.104,0.104,200000,0
LND,02/28/2011,1.69,1.72,1.63,1.71,5213000,281200
FLI,02/28/2011,1.06,1.06,1.04,1.05,11441000,-7064400
IRC,02/28/2011,0.8,0.8,0.8,0.8,2000,0
IRCB,02/28/2011,0.79,0.79,0.79,0.79,2000,0
MEG,02/28/2011,2.03,2.07,2.02,2.06,63369000,985800
MRC,02/28/2011,0.75,0.75,0.73,0.74,673000,0
PHES,02/28/2011,0.085,0.085,0.085,0.085,200000,0
PO,02/28/2011,4.37,4.37,4.35,4.35,2000,0
RLC,02/28/2011,11.7,11.7,11.56,11.66,1677100,-2971992
SMP,02/28/2011,710,710,710,710,10,0
SHNG,02/28/2011,1.85,1.85,1.85,1.85,14000,0
SMDC,02/28/2011,7.15,7.15,7,7.09,5682300,2083512
SMPH,02/28/2011,10.2,10.2,9.96,10.1,9219100,-19331998
SLI,02/28/2011,1.25,1.25,1.12,1.18,826000,36950
SUN,02/28/2011,0.52,0.54,0.52,0.54,12000,0
VLL,02/28/2011,2.4,2.45,2.3,2.3,7287000,-11348090
^SERVICE,02/28/2011,1394.43,1394.43,1360.61,1360.61,834868,-185604
ABS,02/28/2011,40.8,40.8,40.8,40.8,400,0
GMA7,02/28/2011,6.65,6.65,6.6,6.65,71800,0
MB,02/28/2011,0.62,0.62,0.62,0.62,1000,0
DGTL,02/28/2011,1.25,1.25,1.24,1.25,461000,-37200
GLO,02/28/2011,660,715,660,710,69900,28769245
LIB,02/28/2011,4.5,4.8,4.5,4.8,148000,0
TEL,02/28/2011,2226,2226,2150,2160,162635,-122629790
PCEV,02/28/2011,7.4,7.4,7.4,7.4,3400,25160
DFNN,02/28/2011,9.12,9.25,9.1,9.2,103700,0
CLOUD,02/28/2011,2.75,2.77,2.75,2.76,35000,0
EG,02/28/2011,14.02,14.14,14.02,14.04,13700,0
IP,02/28/2011,1.21,1.21,1.21,1.21,100000,0
IS,02/28/2011,0.049,0.049,0.049,0.049,2600000,0
ISM,02/28/2011,3.39,3.39,3.23,3.36,161000,0
WEB,02/28/2011,16.46,16.5,15.7,15.7,1285000,-295160
TBGI,02/28/2011,3.3,3.32,3.3,3.32,12000,33000
ATI,02/28/2011,7.1,7.3,7.1,7.22,29000,0
CEB,02/28/2011,77,82.5,77,81.9,1644890,20005717
ICT,02/28/2011,39.6,39.6,36.4,36.4,3891500,-106716395
KPM,02/28/2011,2,2,2,2,1000,0
MAC,02/28/2011,3.15,3.15,3.15,3.15,42000,0
PAL,02/28/2011,5.3,5.33,5.27,5.3,24400,0
DHC,02/28/2011,2.4,2.4,2.4,2.4,10000,0
LR,02/28/2011,6.95,7,6.37,7,3287300,-4743176
PRC,02/28/2011,7.1,7.1,6.9,6.9,40700,0
WPI,02/28/2011,0.34,0.36,0.34,0.36,130000,0
CEU,02/28/2011,9,9,9,9,2500,0
FEU,02/28/2011,780,780,780,780,100,0
IPO,02/28/2011,4.05,4.05,4.05,4.05,2000,0
APC,02/28/2011,0.7,0.71,0.7,0.71,2193000,0
ICTV,02/28/2011,0.54,0.54,0.5,0.5,279000,0
LOTO,02/28/2011,16.9,16.9,16.9,16.9,4000,0
PAX,02/28/2011,1.6,1.62,1.59,1.59,312000,-16000
^MINING-OIL,02/28/2011,13752.32,13859.14,13503.55,13503.55,276487,-101689
AR,02/28/2011,0.0036,0.0036,0.0036,0.0036,15000000,0
AT,02/28/2011,15.2,15.5,15.08,15.1,537300,-1782400
AB,02/28/2011,40,40,35,40,8600,188100
BC,02/28/2011,13.5,13.5,13.5,13.5,8200,0
CPM,02/28/2011,1.86,1.9,1.86,1.9,285000,140600
DIZ,02/28/2011,4.47,4.47,4.46,4.46,6000,0
GEO,02/28/2011,0.56,0.56,0.54,0.56,1393000,0
LC,02/28/2011,0.435,0.445,0.43,0.445,113100000,0
LCB,02/28/2011,0.45,0.46,0.445,0.45,12950000,-279100
MA,02/28/2011,0.034,0.034,0.032,0.034,804300000,0
MAB,02/28/2011,0.035,0.035,0.033,0.034,552700000,-1617900
NIKL,02/28/2011,21,21,20,20.85,668400,-5120
NI,02/28/2011,2.93,2.95,2.8,2.84,229000,0
OM,02/28/2011,0.0084,0.0084,0.0081,0.0084,46000000,-36500
ORE,02/28/2011,2.48,2.72,2.48,2.67,5485000,-500
PX,02/28/2011,15.3,15.4,13.74,13.74,5873100,-68817198
SCC,02/28/2011,199.6,204.6,198,204.6,247350,-29479134
UPM,02/28/2011,0.013,0.013,0.013,0.013,7800000,0
BSC,02/28/2011,0.175,0.178,0.162,0.177,1070000,0
OPM,02/28/2011,0.014,0.014,0.013,0.014,87300000,0
OPMB,02/28/2011,0.014,0.014,0.014,0.014,23900000,0
PERC,02/28/2011,6.5,6.55,6.41,6.55,72000,0
OV,02/28/2011,0.015,0.015,0.015,0.015,10500000,0
PECB,02/28/2011,25.5,26.5,24,24,4200,0
ACPR,02/28/2011,103.6,104,103.6,104,3480,0
