^FINANCIAL,05/03/2011,955.76,960.88,955.76,958.81,642490,-19732
BDO,05/03/2011,55,56.3,55,56.1,5025460,-83618160
BPI,05/03/2011,58.55,58.75,58.5,58.6,1170230,13707138
CHIB,05/03/2011,425,426,423.6,424,44580,-13424658
CHTR,05/03/2011,21,21,21,21,500,0
MBT,05/03/2011,69.6,69.6,68.9,69,2874630,44343771
PNB,05/03/2011,64.45,64.45,63.25,64.1,407840,10536745
RCB,05/03/2011,27.9,27.95,27.65,27.7,570400,4072050
SECB,05/03/2011,98,98.1,97,97.1,250690,2301521
UBP,05/03/2011,60.2,61,60.2,60.5,7240,-21767
BKD,05/03/2011,0.9,0.9,0.89,0.9,183000,0
BLFI,05/03/2011,1.68,1.68,1.68,1.68,8000,0
COL,05/03/2011,12.5,12.8,12.5,12.8,80000,-750000
FFI,05/03/2011,7.61,7.61,7.61,7.61,300,0
FMIC,05/03/2011,44,44,44,44,3500,118800
I,05/03/2011,3.2,3.2,3.15,3.17,61000,9450
MFC,05/03/2011,750,750.5,740,750,2530,1230150
NRCP,05/03/2011,1.63,1.63,1.63,1.63,17000,0
PSE,05/03/2011,513,513,510,511,6620,0
SLF,05/03/2011,1330,1390,1330,1331,1995,1737485
V,05/03/2011,1.84,1.84,1.79,1.83,70000,25230
^INDUSTRIAL,05/03/2011,7458.74,7503.79,7458.74,7477.84,786590,193272
AP,05/03/2011,31.6,31.9,31.4,31.8,3161200,-17281765
ACR,05/03/2011,1.39,1.39,1.37,1.38,196000,0
PWR,05/03/2011,0.29,0.305,0.29,0.305,80000,0
EDC,05/03/2011,6.89,7.05,6.89,6.96,37109000,116300748
FGEN,05/03/2011,15,15.12,15,15.02,8350600,15927872
FPH,05/03/2011,66.3,66.95,66,66.1,936140,-9059204
MWC,05/03/2011,18.04,18.04,17.94,17.96,885400,-808124
MER,05/03/2011,249,249,245,245.8,65460,-7210418
PCOR,05/03/2011,14.08,14.1,14,14.02,338600,110718
PNX,05/03/2011,15.02,15.24,14.96,15,381400,1498740
TA,05/03/2011,1.31,1.31,1.26,1.26,4393000,15120
VVT,05/03/2011,4.58,4.58,4.58,4.58,1000,0
ANI,05/03/2011,8.92,9.78,8.72,9.64,2241000,2964997
AMC,05/03/2011,12.94,12.94,12.94,12.94,6000,77640
FOOD,05/03/2011,1.7,1.7,1.63,1.67,526000,0
GSMI,05/03/2011,30,30,30,30,8000,-240000
JFC,05/03/2011,94.6,95,94,94.5,361070,5503689
LFM,05/03/2011,48,51,48,51,1800,0
PCKH,05/03/2011,8.83,10,8.83,10,11900,0
PIP,05/03/2011,2.46,2.53,2.46,2.5,15788000,21160810
RFM,05/03/2011,1.5,1.5,1.47,1.5,1130000,0
SMB,05/03/2011,29.9,30,29.3,30,4500,0
SFI,05/03/2011,0.162,0.163,0.16,0.16,850000,0
TDY,05/03/2011,3.46,3.46,3.45,3.45,61000,0
URC,05/03/2011,36.7,37.1,36.7,37,2086600,67922195
EEI,05/03/2011,3.73,3.73,3.69,3.7,242000,0
HLCM,05/03/2011,12.64,12.64,12.6,12.6,2700,0
MWIDE,05/03/2011,8.85,8.85,8.8,8.85,225500,0
PHN,05/03/2011,12.52,12.8,12.52,12.8,7200,0
RCM,05/03/2011,6.01,6.01,6,6,9600,0
CMT,05/03/2011,1.61,1.61,1.57,1.59,3264000,-3205110
T,05/03/2011,3.51,3.51,3.47,3.47,17000,0
COAT,05/03/2011,2.56,2.57,2.56,2.57,250000,0
ALPHA,05/03/2011,54.8,54.8,54.8,54.8,100,5480
IMI,05/03/2011,6.33,6.4,6.32,6.4,64600,0
ION,05/03/2011,1.19,1.19,1.19,1.19,360000,0
MUSX,05/03/2011,0.075,0.08,0.074,0.078,25030000,0
SPH,05/03/2011,2.38,2.4,2.35,2.39,1008000,-410400
^HOLDING,05/03/2011,3618.98,3622.11,3590.31,3591.69,750518,-97052
ABA,05/03/2011,0.87,0.88,0.87,0.88,427000,-51920
AEV,05/03/2011,40.1,40.5,40,40.45,461600,4694845
APM,05/03/2011,0.017,0.017,0.017,0.017,73000000,0
AGI,05/03/2011,11.78,11.78,11.64,11.68,11909500,-28713404
APO,05/03/2011,1.72,1.8,1.72,1.72,77000,0
