^FINANCIAL,02/16/2011,836.62,837.08,832.67,836.1,683007,75666
BDO,02/16/2011,47.85,47.85,47.65,47.8,2159200,-22909105
BPI,02/16/2011,52,52.85,51.9,52.5,424200,-861864
CHIB,02/16/2011,424,425,421,424,1960,0
MBT,02/16/2011,59.45,59.45,58.7,59,5871690,148935240
PNB,02/16/2011,44.35,45.3,43.8,45,735900,2127010
PSB,02/16/2011,64,64,64,64,1500,0
RCB,02/16/2011,26.3,26.3,25.95,25.95,603000,-3725275
SECB,02/16/2011,80.3,80.3,76,78.5,1135650,-47675590
UBP,02/16/2011,58,58,57.95,57.95,551800,0
BLFI,02/16/2011,1.68,1.68,1.68,1.68,10000,0
COL,02/16/2011,13,13,12.88,13,3200,0
FFI,02/16/2011,7,7,7,7,900,0
FAF,02/16/2011,0.7,0.7,0.7,0.7,91000,0
I,02/16/2011,3.35,3.35,3.35,3.35,1000,0
MFC,02/16/2011,800,800,800,800,400,0
NRCP,02/16/2011,1.7,1.78,1.7,1.78,6000,0
PSE,02/16/2011,350,355,350,355,640,-223650
SLF,02/16/2011,1412,1412,1410,1410,400,0
V,02/16/2011,1.51,1.51,1.51,1.51,60000,0
^INDUSTRIAL,02/16/2011,6678.32,6742.79,6650,6734.8,977640,74240
AP,02/16/2011,27.85,28.45,27.75,28.45,10208400,101474970
ACR,02/16/2011,1.32,1.34,1.32,1.34,121000,0
PWR,02/16/2011,0.315,0.325,0.315,0.325,190000,0
EDC,02/16/2011,5.5,5.54,5.49,5.53,33964700,3529264
FGEN,02/16/2011,10.94,11.06,10.9,11.02,2287800,-8945568
FPH,02/16/2011,56.25,56.25,55.8,56.2,1128450,-40322790
MWC,02/16/2011,17.7,17.9,17.7,17.9,177700,-1389602
MER,02/16/2011,220,230,219,227,257950,6622792
PCOR,02/16/2011,15,15.54,14.92,15.3,7026200,10745360
PNX,02/16/2011,13.86,14,13.5,13.5,180200,0
TA,02/16/2011,1.29,1.29,1.26,1.27,71000,0
ANI,02/16/2011,7.91,8.44,7.91,8.43,48800,78309
AMC,02/16/2011,13.04,13.06,12.94,12.94,464800,-2872598
FOOD,02/16/2011,1.76,1.8,1.71,1.76,2405000,0
GSMI,02/16/2011,32.9,33,32.5,33,50000,0
JFC,02/16/2011,76,77.4,76,77,794790,13269400
PIP,02/16/2011,2.17,2.17,2.17,2.17,2701000,1375780
PF,02/16/2011,2250,2900,2250,2900,10,0
RFM,02/16/2011,1.47,1.48,1.45,1.46,1057000,0
SMB,02/16/2011,32.5,32.8,32,32.8,43800,0
SMC,02/16/2011,177.4,177.9,174.5,177.5,571980,-262844
SFI,02/16/2011,0.172,0.172,0.165,0.17,3370000,66300
URC,02/16/2011,34.3,34.3,33.5,34.1,664000,973310
EEI,02/16/2011,3.4,3.4,3.37,3.4,884000,-1221300
HLCM,02/16/2011,11.7,12.5,11.66,12,1159100,-9554766
MMI,02/16/2011,0.51,0.51,0.51,0.51,37000,0
CMT,02/16/2011,1.44,1.45,1.43,1.44,5287000,576000
T,02/16/2011,3.15,3.25,3.09,3.18,185000,0
VUL,02/16/2011,0.77,0.77,0.76,0.77,156000,0
COAT,02/16/2011,2.42,2.45,2.42,2.43,300000,96800
MVC,02/16/2011,1.3,1.3,1.3,1.3,1000,0
ALPHA,02/16/2011,60,60,60,60,100,0
IMI,02/16/2011,6.73,6.73,6.5,6.5,32800,1300
MUSX,02/16/2011,0.069,0.069,0.069,0.069,150000,0
SPH,02/16/2011,2.46,2.46,2.46,2.46,6000,0
^HOLDING,02/16/2011,3116.85,3147.54,3112.36,3141.8,1774408,27153
ABA,02/16/2011,0.85,0.85,0.84,0.85,402000,0
AEV,02/16/2011,37.7,38.7,37.5,38.3,39299100,56993210
APM,02/16/2011,0.017,0.018,0.017,0.018,3200000,0
AGI,02/16/2011,11.54,11.8,11.5,11.62,9593100,-3137098
ANS,02/16/2011,3,3,3,3,39000,0
ATN,02/16/2011,2.9,3.3,2.85,3.3,610000,0
ATNB,02/16/2011,5.5,5.5,5,5.39,105200,0
AC,02/16/2011,336,336.8,334,335,89140,-7165336
DMC,02/16/2011,33,33.2,32.85,33.2,231800,5814605
FJP,02/16/2011,1.14,1.14,1.14,1.14,30000,0
FDC,02/16/2011,4.5,4.5,4.48,4.48,10000,0
HI,02/16/2011,3.18,3.18,3.18,3.18,7000,0
JGS,02/16/2011,19,19.5,19,19.5,251100,-1014000
KPHB,02/16/2011,2.55,2.55,2.5,2.5,32000,0
LIHC,02/16/2011,0.84,0.85,0.81,0.83,5303000,-42000
LPZ,02/16/2011,4.71,4.71,4.68,4.7,114000,94000
MARC,02/16/2011,2,2,1.98,2,1136000,0
MPI,02/16/2011,3.58,3.61,3.54,3.61,2257000,1976270
MIC,02/16/2011,2.8,2.8,2.8,2.8,11000,0
PA,02/16/2011,0.068,0.07,0.068,0.069,10660000,0
PRIM,02/16/2011,2.16,2.2,2.16,2.2,15000,0
SINO,02/16/2011,0.34,0.345,0.34,0.345,2750000,0
SM,02/16/2011,460,468,460,466,255820,-26365702
SGI,02/16/2011,1.13,1.13,1.13,1.13,8000,0
SOC,02/16/2011,1.45,1.45,1.43,1.43,61000,0
WIN,02/16/2011,0.077,0.077,0.077,0.077,10000,0
^PROPERTY,02/16/2011,1417.38,1448.2,1415.11,1444.54,347229,-4641
BRN,02/16/2011,2.48,2.48,2.42,2.42,101000,0
ALI,02/16/2011,14.5,14.72,14.48,14.68,2989800,-1848860
BEL,02/16/2011,4.72,4.98,4.7,4.93,3659000,-4945720
CHI,02/16/2011,2.38,2.38,2.38,2.38,21000,-49980
CDC,02/16/2011,1.31,1.32,1.3,1.3,384000,-267280
CEI,02/16/2011,0.076,0.078,0.076,0.078,4370000,0
CYBR,02/16/2011,1.12,1.13,1.1,1.12,6585000,-13380
ELI,02/16/2011,0.76,0.77,0.75,0.76,28271000,0
EVER,02/16/2011,0.11,0.118,0.11,0.118,220000,0
LND,02/16/2011,1.93,2,1.91,1.96,14674000,-2242760
FLI,02/16/2011,1.04,1.11,1.04,1.1,33673000,-1852650
KEP,02/16/2011,2.15,2.15,2.15,2.15,35000,0
MEG,02/16/2011,2.04,2.11,2.03,2.09,52744000,4715260
MRC,02/16/2011,0.75,0.78,0.72,0.78,4194000,-75000
PHES,02/16/2011,0.076,0.076,0.076,0.076,10000,0
RLT,02/16/2011,0.66,0.69,0.66,0.69,622000,0
PO,02/16/2011,4.58,4.6,4.5,4.5,4000,0
RLC,02/16/2011,12.92,13,12.9,12.92,1124700,-1036532
SMDC,02/16/2011,7.16,7.3,6.89,7.29,2977900,-3585520
SMPH,02/16/2011,10.6,11,10.6,10.9,3081700,10268492
SLI,02/16/2011,1.3,1.3,1.26,1.26,49000,0
SUN,02/16/2011,0.54,0.55,0.52,0.54,491000,0
VLL,02/16/2011,2.69,2.69,2.58,2.61,2227000,-3707190
^SERVICE,02/16/2011,1462.15,1463.08,1453.45,1455.93,1104507,-99228
ABS,02/16/2011,44.5,44.5,42,42,1400,0
GMA7,02/16/2011,6.8,6.8,6.8,6.8,59500,0
MB,02/16/2011,0.62,0.62,0.59,0.59,69000,0
DGTL,02/16/2011,1.27,1.27,1.25,1.26,5502000,-603610
GLO,02/16/2011,768,770,768,768,59500,-28772105
LIB,02/16/2011,4.48,4.5,4.41,4.5,88000,0
TEL,02/16/2011,2308,2310,2284,2300,366310,-68229170
PCEV,02/16/2011,6.95,6.95,6.95,6.95,2000,0
BHI,02/16/2011,0.068,0.068,0.068,0.068,610000,0
DFNN,02/16/2011,8.99,9.3,8.99,9.3,682000,2171430
IMP,02/16/2011,6,6,6,6,1000,0
CLOUD,02/16/2011,2.99,2.99,2.99,2.99,90000,0
EG,02/16/2011,14.2,14.2,13.04,14.2,4400,0
IP,02/16/2011,1.26,1.26,1.25,1.25,72000,0
IS,02/16/2011,0.055,0.055,0.055,0.055,3100000,0
ISM,02/16/2011,3.33,3.36,3.3,3.35,296000,-361040
WEB,02/16/2011,16.6,16.6,16.5,16.6,439700,788050
ATI,02/16/2011,7.58,7.58,7.58,7.58,15000,0
CEB,02/16/2011,90,90,89.25,89.35,1657050,-601498
ICT,02/16/2011,41.85,42,41.45,41.9,518300,-623850
TOL,02/16/2011,9.49,9.5,9.49,9.5,1500,0
PAL,02/16/2011,5.48,5.49,5.48,5.49,10500,0
LR,02/16/2011,6.96,7.17,6.92,7.14,2552700,-3065956
PEP,02/16/2011,0.285,0.29,0.285,0.285,350000,71300
WPI,02/16/2011,0.34,0.36,0.34,0.36,40000,0
CEU,02/16/2011,9.1,9.1,8.8,8.8,3100,0
IPO,02/16/2011,4,4,4,4,1000,0
APC,02/16/2011,0.7,0.73,0.7,0.72,1440000,0
ICTV,02/16/2011,0.47,0.53,0.47,0.48,1233000,0
JTH,02/16/2011,1.64,1.64,1.64,1.64,7000,0
LOTO,02/16/2011,16.94,16.94,16.92,16.92,48500,0
PAX,02/16/2011,1.61,1.67,1.61,1.67,278000,-1660
^MINING-OIL,02/16/2011,13734.66,13734.66,13607.26,13653.58,136221,-24445
AR,02/16/2011,0.0036,0.0037,0.0036,0.0037,63000000,0
APXB,02/16/2011,3.26,3.5,3.26,3.5,19000,0
AT,02/16/2011,15.88,16,15.88,16,833600,956202
AB,02/16/2011,40.2,40.2,40.2,40.2,300,0
BC,02/16/2011,13.5,13.5,13.5,13.5,12000,0
CPM,02/16/2011,1.98,1.99,1.96,1.99,1521000,19900
DIZ,02/16/2011,4.28,4.28,4.16,4.17,28000,0
GEO,02/16/2011,0.58,0.58,0.57,0.58,1320000,0
LC,02/16/2011,0.44,0.44,0.43,0.43,45580000,0
