^FINANCIAL,03/29/2011,880.86,884.42,878.26,883.86,363784,58565
BDO,03/29/2011,50.6,51,50.2,51,717600,953850
BPI,03/29/2011,55.4,55.4,54.9,55.05,736420,3341896
CHIB,03/29/2011,421,421,420,420,17040,0
MBT,03/29/2011,63.35,64.15,63.35,63.9,2913760,19302656
PNB,03/29/2011,49.5,52.9,48.7,52.7,1301200,19420765
PSB,03/29/2011,62.5,62.5,62.5,62.5,3350,0
RCB,03/29/2011,27,27.3,27,27.2,123500,-316680
SECB,03/29/2011,82.5,82.8,82.1,82.45,192450,13677601
UBP,03/29/2011,62,62.05,61.5,61.5,57880,1998280
BKD,03/29/2011,1,1,1,1,1000,0
COL,03/29/2011,13,13,13,13,200,0
I,03/29/2011,3.2,3.22,3.1,3.1,245000,0
MFC,03/29/2011,706.5,706.5,706.5,706.5,30,0
NRCP,03/29/2011,1.6,1.61,1.6,1.61,25000,0
PSE,03/29/2011,380,380,371,375,1360,187460
SLF,03/29/2011,1310,1310,1310,1310,260,0
V,03/29/2011,1.9,1.9,1.8,1.81,482000,0
^INDUSTRIAL,03/29/2011,6934.81,6942.46,6902.03,6909.33,828640,70407
AP,03/29/2011,28.75,29,28.7,28.95,4513800,14024815
ACR,03/29/2011,1.33,1.33,1.33,1.33,971000,0
PWR,03/29/2011,0.31,0.31,0.29,0.31,200000,0
EDC,03/29/2011,6.04,6.06,6,6,34439100,58157995
FGEN,03/29/2011,12.22,12.4,12.22,12.28,8872700,12039320
FPH,03/29/2011,53.6,54.35,53.6,54.3,796100,-7055038
MWC,03/29/2011,17.98,17.98,17.9,17.94,144600,-777310
MER,03/29/2011,258,258,245.8,246.6,347040,46649630
PCOR,03/29/2011,14.1,14.12,13.96,13.98,4011400,-43029880
PNX,03/29/2011,14.94,14.98,14.7,14.96,625900,74260
SPC,03/29/2011,4,4,4,4,10000,0
TA,03/29/2011,1.27,1.27,1.25,1.26,357000,0
VVT,03/29/2011,4.7,4.7,4.7,4.7,4000,0
ANI,03/29/2011,9.05,9.1,8.98,9,73800,0
AMC,03/29/2011,12.3,12.3,12.3,12.3,107100,1305030
FOOD,03/29/2011,1.7,1.8,1.69,1.71,270000,42250
GSMI,03/29/2011,30.6,30.7,30.6,30.7,10600,0
JFC,03/29/2011,86.55,87,86,86.75,676140,-11176321
PIP,03/29/2011,2.19,2.19,2.15,2.15,764000,892250
RFM,03/29/2011,1.48,1.53,1.48,1.5,161000,0
SMB,03/29/2011,30.2,30.5,30,30.5,55000,0
SMC,03/29/2011,160.5,162.2,159.5,161,137600,4609350
SFI,03/29/2011,0.164,0.164,0.163,0.164,530000,0
TDY,03/29/2011,3.2,3.2,3.2,3.2,30000,0
URC,03/29/2011,33.85,33.85,33.7,33.7,1442600,-9598890
VITA,03/29/2011,0.3,0.38,0.3,0.38,20000,0
EEI,03/29/2011,3.6,3.61,3.6,3.61,493000,-749830
HLCM,03/29/2011,11.1,11.5,11.1,11.44,428300,-3212680
MWIDE,03/29/2011,8.54,8.75,8.54,8.62,2479400,8386617
PHN,03/29/2011,13.3,13.3,12.5,12.5,10400,0
RCM,03/29/2011,5.6,5.75,5.6,5.75,34800,-111550
CMT,03/29/2011,1.51,1.56,1.5,1.54,1968000,11640
T,03/29/2011,4.08,4.13,4,4,568000,-205000
VUL,03/29/2011,0.73,0.73,0.73,0.73,70000,0
COAT,03/29/2011,2.45,2.45,2.45,2.45,50000,98000
IMI,03/29/2011,6.2,6.3,6.2,6.2,62000,33210
ION,03/29/2011,1.18,1.22,1.18,1.22,301000,0
MUSX,03/29/2011,0.07,0.07,0.07,0.07,1000000,0
SPH,03/29/2011,2.41,2.41,2.23,2.28,96000,0
^HOLDING,03/29/2011,3394.73,3396.13,3369.25,3373.59,641121,-123008
ABA,03/29/2011,0.89,0.9,0.88,0.89,825000,0
AEV,03/29/2011,40.5,40.65,40.5,40.65,566900,6329565
APM,03/29/2011,0.016,0.016,0.015,0.016,180900000,0
AGI,03/29/2011,11.6,11.6,11.48,11.5,13454100,-21091940
APO,03/29/2011,1.93,1.93,1.85,1.86,542000,0
ANS,03/29/2011,3.2,3.21,3.2,3.2,42000,0
ATN,03/29/2011,3.03,3.1,3.02,3.1,91000,0
ATNB,03/29/2011,3.7,4.11,3.61,3.9,181000,0
AC,03/29/2011,364,365.2,364,365,205650,-29660486
DMC,03/29/2011,37.6,38.55,37.6,38.3,2841600,29707730
FDC,03/29/2011,4.45,4.46,4.22,4.46,192000,0
HI,03/29/2011,3.07,3.07,3.07,3.07,20000,0
JOH,03/29/2011,3,3.01,3,3.01,35000,0
LIHC,03/29/2011,0.68,0.68,0.67,0.68,990000,0
LPZ,03/29/2011,5.2,5.26,5.15,5.26,334500,-491000
MARC,03/29/2011,1.9,1.9,1.89,1.89,252000,0
MPI,03/29/2011,3.39,3.41,3.21,3.22,30468000,-37331310
PA,03/29/2011,0.066,0.066,0.066,0.066,2000000,0
PRIM,03/29/2011,2.05,2.1,2,2.1,190000,0
POPI,03/29/2011,0.52,0.58,0.52,0.58,2267000,0
SINO,03/29/2011,0.345,0.355,0.345,0.35,3680000,0
SM,03/29/2011,519,519,509,510,319690,-71235110
SGI,03/29/2011,1.3,1.36,1.26,1.3,1035000,0
