^FINANCIAL,07/05/2011,982.12,985.71,982.12,982.88,1135704,3151
BDO,07/05/2011,57.5,57.5,56.9,57,1750630,9473412
BPI,07/05/2011,60.2,60.3,60.1,60.2,2530950,66010571
CHIB,07/05/2011,399,400,398,400,20740,20000
MBT,07/05/2011,71.5,71.8,71.5,71.65,7897570,-131887902
PNB,07/05/2011,63.95,65.2,63.2,63.7,2915530,43047202
PSB,07/05/2011,63.5,63.5,63,63,3610,0
RCB,07/05/2011,26.8,26.85,26.7,26.75,134100,0
SECB,07/05/2011,103.1,106.2,103,105,637970,15026573
UBP,07/05/2011,60,60.1,60,60.1,27830,540400
BKD,07/05/2011,0.75,0.82,0.75,0.78,173000,0
BLFI,07/05/2011,1.62,1.62,1.62,1.62,11000,0
COL,07/05/2011,13.8,13.8,13.4,13.6,1600,0
FMIC,07/05/2011,75,75,74,74,60,0
I,07/05/2011,3,3.08,3,3,129000,0
NRCP,07/05/2011,1.53,1.55,1.53,1.55,654000,555470
PSE,07/05/2011,239,242,239,239,72370,365340
SLF,07/05/2011,1232,1232,1232,1232,205,0
V,07/05/2011,1.75,1.75,1.73,1.75,852000,0
^INDUSTRIAL,07/05/2011,7431.6,7501.79,7431.6,7444.92,2227205,169936
AP,07/05/2011,31.75,31.8,31.5,31.5,9249800,-57783015
ACR,07/05/2011,1.37,1.38,1.37,1.38,1546000,0
PWR,07/05/2011,0.86,0.86,0.81,0.81,4987000,-1255900
EDC,07/05/2011,6.9,6.99,6.87,6.92,54657000,-72546071
FGEN,07/05/2011,14.48,14.56,14.46,14.5,7969300,20917234
FPH,07/05/2011,61.5,61.5,60.5,60.5,1891530,24723711
MWC,07/05/2011,19,19.34,19,19.1,4499200,-3068434
MER,07/05/2011,278,279,274,274,743180,20088256
PCOR,07/05/2011,15.1,15.6,14.8,14.94,4133100,-4043276
PNX,07/05/2011,11.8,11.98,11.7,11.98,32900,0
TA,07/05/2011,1.13,1.13,1.1,1.12,4496000,0
ANI,07/05/2011,8.73,8.73,8.71,8.71,56800,-43600
AMC,07/05/2011,12.5,12.6,12.5,12.6,37400,456188
FOOD,07/05/2011,1.28,1.29,1.24,1.27,4268000,700500
GSMI,07/05/2011,29,29.2,29,29,117700,-1717550
JFC,07/05/2011,91.95,91.95,89.5,89.85,429060,17239448
PIP,07/05/2011,2.45,2.47,2.42,2.45,324000,-726000
RFM,07/05/2011,1.2,1.22,1.18,1.18,2369000,59500
ROX,07/05/2011,2.41,2.42,2.41,2.41,26000,0
SMB,07/05/2011,31,31,31,31,20700,0
SMC,07/05/2011,119,123.7,119,123,4835210,158468064
SFI,07/05/2011,0.15,0.15,0.148,0.15,5330000,0
TDY,07/05/2011,4.72,4.78,4.72,4.78,50000,0
URC,07/05/2011,43.5,46,43.25,44.5,4730900,70441350
VITA,07/05/2011,0.32,0.325,0.31,0.31,250000,0
AGP,07/05/2011,15.4,15.9,15.22,15.7,13600,0
EEI,07/05/2011,3.56,3.56,3.49,3.49,211000,73140
