^FINANCIAL,02/17/2011,836.1,856.65,836.1,852.5,612784,17387
BDO,02/17/2011,48,48.95,48,48.65,1359000,38748840
BPI,02/17/2011,53,55.1,53,54.6,1018630,24207662
CHIB,02/17/2011,424,424,424,424,3480,0
MBT,02/17/2011,59.15,60.95,59.15,60.15,4722110,25782433
PNB,02/17/2011,45,46.1,44.7,45.25,1258000,-1815145
PSB,02/17/2011,64,64,64,64,4130,-35200
RCB,02/17/2011,26.05,26.7,26.05,26.65,103100,0
SECB,02/17/2011,78.5,79.15,78.4,79.1,1129810,-29791861
UBP,02/17/2011,57.95,58.3,57.95,58.05,245330,-1162000
ATRK,02/17/2011,3.8,4,3.8,4,33000,-16000
BKD,02/17/2011,1.02,1.02,1.02,1.02,200000,0
BLFI,02/17/2011,1.69,1.69,1.69,1.69,121000,0
COL,02/17/2011,13,13,12.98,12.98,2700,0
FFI,02/17/2011,7,7,7,7,500,0
I,02/17/2011,3.34,3.34,3.15,3.18,28000,0
MFC,02/17/2011,810,810,810,810,590,0
NRCP,02/17/2011,1.68,1.7,1.68,1.7,212000,0
PSE,02/17/2011,350,355,350,350,112740,-38531700
SLF,02/17/2011,1430,1460,1425,1460,430,0
V,02/17/2011,1.51,1.51,1.51,1.51,3000,0
^INDUSTRIAL,02/17/2011,6738.81,6821.92,6738.81,6821.92,910523,27404
AP,02/17/2011,28.55,28.9,28.35,28.9,5735100,30553905
ACR,02/17/2011,1.33,1.34,1.33,1.34,50000,0
EDC,02/17/2011,5.55,5.65,5.55,5.63,20188500,41352480
FGEN,02/17/2011,11.06,11.18,11,11.08,4627800,-30659656
FPH,02/17/2011,56.25,57.45,56,56.7,672290,-25233327
MWC,02/17/2011,17.96,18,17.8,17.8,961800,-3134854
MER,02/17/2011,228,234,228,231,223460,13908506
PCOR,02/17/2011,15.4,15.6,15.22,15.28,2465000,-2831050
PNX,02/17/2011,13.76,13.76,13.4,13.6,199900,0
TA,02/17/2011,1.28,1.29,1.26,1.29,156000,33350
ANI,02/17/2011,8.45,8.49,8.16,8.17,97500,366892
AMC,02/17/2011,12.92,12.92,12.88,12.88,211600,-1795998
FOOD,02/17/2011,1.78,1.78,1.74,1.77,2667000,0
GSMI,02/17/2011,32.5,33,32.5,33,50400,0
JFC,02/17/2011,78,81,78,80,469200,21592533
PIP,02/17/2011,2.17,2.17,2.15,2.16,27000,45150
PF,02/17/2011,2000,2000,2000,2000,5,0
RFM,02/17/2011,1.46,1.55,1.44,1.55,2240000,1957890
SMB,02/17/2011,32.1,32.8,32,32.8,104200,0
SMC,02/17/2011,177.5,177.5,170.4,177.5,1615610,-10473352
SFI,02/17/2011,0.171,0.172,0.171,0.171,2130000,0
URC,02/17/2011,34.15,34.3,34.15,34.2,1022000,-1399210
VITA,02/17/2011,0.36,0.36,0.36,0.36,10000,0
EEI,02/17/2011,3.38,3.43,3.38,3.43,1208000,-2442790
HLCM,02/17/2011,12,12.9,11.84,12.4,542700,-3581830
RCM,02/17/2011,6.06,6.06,6.06,6.06,3500,0
CMT,02/17/2011,1.44,1.44,1.41,1.42,1167000,-854080
T,02/17/2011,3.15,3.25,3.15,3.17,49000,0
VUL,02/17/2011,0.76,0.77,0.75,0.77,655000,0
COAT,02/17/2011,2.43,2.5,2.43,2.45,158000,0
MVC,02/17/2011,1.1,1.1,1.1,1.1,20000,0
ALPHA,02/17/2011,60,60,60,60,100,0
IMI,02/17/2011,6.5,6.7,6.5,6.7,38100,0
MUSX,02/17/2011,0.069,0.069,0.069,0.069,470000,0
SPH,02/17/2011,2.49,2.49,2.4,2.4,17000,0
^HOLDING,02/17/2011,3141.8,3196.69,3141.8,3191.66,720842,189340
ABA,02/17/2011,0.81,0.87,0.81,0.87,749000,-51000
AEV,02/17/2011,38.6,39.1,38.45,39,5263300,102615800
APM,02/17/2011,0.017,0.017,0.017,0.017,64300000,0
AGI,02/17/2011,11.7,11.98,11.64,11.84,24189000,57572576
APO,02/17/2011,1.75,1.75,1.75,1.75,241000,0
AAA,02/17/2011,0.38,0.38,0.38,0.38,1000,0
ATN,02/17/2011,3.02,3.3,3.02,3.3,173000,0
ATNB,02/17/2011,5.35,5.35,5.3,5.35,6800,0
AC,02/17/2011,336,342,336,338,96740,4146462
DMC,02/17/2011,33.3,34.4,33.2,34.4,3696600,4712705
FDC,02/17/2011,4.48,4.48,4.36,4.36,553000,0
JGS,02/17/2011,19.48,19.48,19.4,19.46,111800,7760
LIHC,02/17/2011,0.85,0.9,0.84,0.88,11769000,-3000
LPZ,02/17/2011,4.7,4.7,4.61,4.69,782000,576970
MARC,02/17/2011,2,2,1.99,2,290000,0
MPI,02/17/2011,3.62,3.65,3.62,3.65,3023000,-128550
MIC,02/17/2011,2.84,2.84,2.8,2.8,21000,0
PA,02/17/2011,0.07,0.071,0.069,0.069,6700000,0
PRIM,02/17/2011,2.15,2.15,2.15,2.15,45000,0
SINO,02/17/2011,0.34,0.345,0.34,0.345,360000,0
SM,02/17/2011,466,477.6,466,477.6,79730,19891056
SGI,02/17/2011,1.18,1.19,1.18,1.19,34000,0
^PROPERTY,02/17/2011,1444.33,1479.85,1444.33,1470.76,505004,-14670
BRN,02/17/2011,2.44,2.49,2.44,2.49,35000,0
ALCO,02/17/2011,0.161,0.166,0.16,0.166,540000,0
ALI,02/17/2011,14.68,15.46,14.68,15.28,5789100,16029334
BEL,02/17/2011,4.99,5.13,4.99,5.1,5061000,35240
CHI,02/17/2011,2.35,2.38,2.35,2.38,27000,-21420
CEI,02/17/2011,0.077,0.077,0.077,0.077,2200000,0
CYBR,02/17/2011,1.12,1.13,1.1,1.1,5130000,-998000
ELI,02/17/2011,0.77,0.77,0.73,0.73,45829000,132860
EVER,02/17/2011,0.125,0.125,0.125,0.125,1060000,-6250
LND,02/17/2011,1.96,2.03,1.96,1.99,10247000,-699000
FLI,02/17/2011,1.11,1.12,1.09,1.11,12123000,-2094900
IRC,02/17/2011,0.67,0.67,0.67,0.67,8000,0
MEG,02/17/2011,2.08,2.12,2.08,2.12,43369000,-2545210
MRC,02/17/2011,0.78,0.78,0.75,0.77,448000,0
PHES,02/17/2011,0.076,0.076,0.076,0.076,500000,0
RLT,02/17/2011,0.67,0.67,0.67,0.67,390000,-134000
PO,02/17/2011,4.52,4.52,4.4,4.48,12000,0
RLC,02/17/2011,13.1,13.4,12.94,13.1,3863700,-5614496
SHNG,02/17/2011,1.85,1.85,1.85,1.85,11000,0
SMDC,02/17/2011,7.26,7.26,7.05,7.25,2556100,-6197678
SMPH,02/17/2011,10.98,11,10.8,10.8,11903500,-3500672
SLI,02/17/2011,1.3,1.3,1.24,1.24,111000,0
SUN,02/17/2011,0.54,0.54,0.54,0.54,201000,0
VLL,02/17/2011,2.65,2.65,2.56,2.59,9559000,-9056220
^SERVICE,02/17/2011,1455.93,1456.56,1447.58,1455.91,803661,-215040
ABS,02/17/2011,41.5,44,41.5,44,2600,0
GMA7,02/17/2011,6.8,6.8,6.75,6.75,18800,0
DGTL,02/17/2011,1.26,1.27,1.26,1.26,2600000,-350280
GLO,02/17/2011,759.5,760,739,745,46400,-8664305
LIB,02/17/2011,4.5,4.6,4.5,4.6,397000,0
TEL,02/17/2011,2298,2300,2290,2300,137475,-189811140
PCEV,02/17/2011,6.8,6.8,6.8,6.8,100,0
BHI,02/17/2011,0.073,0.074,0.068,0.068,670000,0
DFNN,02/17/2011,9.29,9.3,9.13,9.13,188400,0
EG,02/17/2011,13.96,14.4,13.3,14.2,70400,0
IP,02/17/2011,1.24,1.29,1.22,1.29,191000,2480
IS,02/17/2011,0.055,0.055,0.05,0.05,5500000,0
ISM,02/17/2011,3.4,3.41,3.4,3.4,165000,0
WEB,02/17/2011,16.6,16.6,16.58,16.58,78900,0
TBGI,02/17/2011,3.45,3.45,3.45,3.45,20000,0
ATS,02/17/2011,1.89,1.89,1.89,1.89,7000,0
ATI,02/17/2011,7.59,7.59,7.59,7.59,1000,0
CEB,02/17/2011,89.4,89.4,89.2,89.25,2699840,-13702979
ICT,02/17/2011,41.9,42,41.9,41.9,302800,-419000
MAC,02/17/2011,3.2,3.2,3.2,3.2,17000,0
TOL,02/17/2011,9,9,9,9,200,0
PAL,02/17/2011,5.49,5.69,5.45,5.46,16700,0
LR,02/17/2011,7.14,7.38,7.14,7.35,2675100,-1862524
PRC,02/17/2011,4.65,5.5,4.5,5.5,777000,0
PEP,02/17/2011,0.285,0.285,0.28,0.285,380000,-62700
WPI,02/17/2011,0.35,0.35,0.35,0.35,250000,0
APC,02/17/2011,0.72,0.74,0.72,0.73,1661000,0
BCOR,02/17/2011,19,19,19,19,1000,0
ICTV,02/17/2011,0.55,0.55,0.55,0.55,20000,0
JTH,02/17/2011,1.66,2,1.66,1.9,16000,0
LOTO,02/17/2011,17,17,17,17,39700,-170000
PAX,02/17/2011,1.7,1.73,1.69,1.73,384000,0
^MINING-OIL,02/17/2011,13659.17,13768.33,13659.17,13701.39,161119,-32916
AR,02/17/2011,0.0037,0.0037,0.0037,0.0037,10000000,0
APX,02/17/2011,3.3,3.3,3.3,3.3,11000,0
