^FINANCIAL,05/19/2011,963.91,968.21,961.6,966.29,1025673,352902
BDO,05/19/2011,58.75,59.5,58.75,58.95,8203650,107856049
BPI,05/19/2011,57.75,58.15,56.5,58.15,999240,10735238
CHIB,05/19/2011,426,427,426,426,19610,-4089704
MBT,05/19/2011,70.25,71.2,70,70.7,4731130,173288817
PNB,05/19/2011,62.7,63.25,62.2,62.2,1028330,33113464
RCB,05/19/2011,27.15,27.25,26.9,26.9,781100,8227500
SECB,05/19/2011,93.45,94.2,93.45,94.2,346870,19108395
UBP,05/19/2011,59.45,59.45,59.4,59.4,127000,0
BKD,05/19/2011,0.83,0.83,0.83,0.83,40000,0
BLFI,05/19/2011,1.65,1.65,1.65,1.65,10000,0
COL,05/19/2011,13,14.2,13,14.2,42100,0
FMIC,05/19/2011,47.6,48,47.6,48,4700,0
I,05/19/2011,3.18,3.18,3.02,3.15,14000,30200
MFC,05/19/2011,750,750,750,750,10,0
NRCP,05/19/2011,1.74,1.74,1.7,1.7,327000,0
PSE,05/19/2011,514,514,511,512.5,22650,4632825
SLF,05/19/2011,1310,1310,1310,1310,65,0
V,05/19/2011,1.77,1.77,1.77,1.77,210000,0
^INDUSTRIAL,05/19/2011,7152.66,7156.1,7080.44,7091.29,1000062,-15992
AP,05/19/2011,30,30.2,29.4,29.75,5505400,-25344505
ACR,05/19/2011,1.39,1.39,1.36,1.36,377000,0
EDC,05/19/2011,6.64,6.68,6.58,6.6,20667900,1682749
FGEN,05/19/2011,15.04,15.14,14.96,14.96,4854900,11675196
FPH,05/19/2011,64,64.2,63.6,63.9,3451890,5375832
MWC,05/19/2011,18.2,18.24,18.14,18.18,816800,-2658184
MER,05/19/2011,247.2,247.2,245.8,247.2,22570,2991636
PCOR,05/19/2011,13.7,13.7,13.58,13.66,439000,0
PNX,05/19/2011,12.98,13,12.8,13,407900,0
TA,05/19/2011,1.15,1.15,1.14,1.15,1438000,0
ANI,05/19/2011,9.4,9.4,8.92,8.92,447000,18040
AMC,05/19/2011,13.1,13.1,13,13.02,6800,0
FOOD,05/19/2011,1.58,1.58,1.53,1.57,15000,0
BMM,05/19/2011,88,112,81,100,24730,1878404
GSMI,05/19/2011,29,29,29,29,200,-2900
JFC,05/19/2011,88,88,86,86,270550,-15867314
PIP,05/19/2011,2.41,2.43,2.4,2.42,395000,289700
RFM,05/19/2011,1.35,1.36,1.35,1.35,273000,8160
SMB,05/19/2011,30.85,31,30.85,31,15000,0
SMC,05/19/2011,111.1,111.2,109.8,110,2399120,14459905
SFI,05/19/2011,0.151,0.152,0.151,0.152,520000,0
TDY,05/19/2011,5,5.11,5,5.11,38600,0
URC,05/19/2011,41.4,41.4,39.95,40.2,786100,-3395065
CA,05/19/2011,44,44,44,44,15000,0
EEI,05/19/2011,3.59,3.6,3.59,3.59,209000,0
HLCM,05/19/2011,11.98,11.98,11.9,11.9,49900,0
MWIDE,05/19/2011,8.79,8.79,8.75,8.75,287800,0
PHN,05/19/2011,13.5,13.6,13.2,13.2,24600,0
