^FINANCIAL,03/02/2011,847.68,847.68,838.9,842.21,429439,-2509
BDO,03/02/2011,47.7,47.85,47.1,47.2,1206700,7559240
BPI,03/02/2011,55,55.2,54.2,55.2,1779480,24266733
CHIB,03/02/2011,425,425,423,423,2190,0
MBT,03/02/2011,58.7,59.1,57.95,58.5,2722110,-35375390
PNB,03/02/2011,45.1,45.2,44.3,44.5,325100,385600
PSB,03/02/2011,63.25,63.25,63.25,63.25,1700,0
RCB,03/02/2011,26.6,26.65,26.3,26.6,326000,-2563050
SECB,03/02/2011,78,78,75.9,75.95,476420,2034433
UBP,03/02/2011,58,58.1,58,58.1,414180,1517431
COL,03/02/2011,13,13,12.94,12.96,14600,0
FFI,03/02/2011,6.8,6.8,6.79,6.79,900,0
I,03/02/2011,3.31,3.31,3.3,3.3,2000,0
MFC,03/02/2011,800,800,800,800,20,0
PSE,03/02/2011,350,350,345,345,3150,-334650
V,03/02/2011,1.52,1.52,1.52,1.52,250000,0
^INDUSTRIAL,03/02/2011,6669.65,6695.77,6603.51,6694.4,987582,-48855
AP,03/02/2011,28.7,29.5,28.6,29.3,8340300,-34520640
ACR,03/02/2011,1.33,1.33,1.32,1.33,434000,0
PWR,03/02/2011,0.3,0.31,0.3,0.31,70000,0
EDC,03/02/2011,5.69,5.72,5.6,5.7,18155500,-4063840
FGEN,03/02/2011,10.88,11.4,10.76,11.4,20842000,37398752
FPH,03/02/2011,51.9,54.35,51.65,53.9,2272280,-48860205
MWC,03/02/2011,17.2,17.6,17.1,17.4,1686200,3891366
MER,03/02/2011,230,231,228,230,283630,-26587046
PCOR,03/02/2011,15,15.1,14.66,15.08,653200,-1453276
PNX,03/02/2011,13.2,13.48,13.1,13.3,60800,0
TA,03/02/2011,1.26,1.32,1.26,1.29,1379000,19800
ANI,03/02/2011,9.7,9.7,9.21,9.5,55600,-33105
AMC,03/02/2011,12.4,13,12.4,13,26200,310000
FOOD,03/02/2011,1.8,1.81,1.79,1.8,1803000,0
GSMI,03/02/2011,31.5,31.6,31.5,31.6,58500,-1295600
JFC,03/02/2011,71.9,73.6,71.2,72.5,934050,22575842
PIP,03/02/2011,2.16,2.16,2.14,2.15,1055000,49680
RFM,03/02/2011,1.62,1.62,1.58,1.6,500000,0
ROX,03/02/2011,2.5,2.5,2.5,2.5,116000,0
SMB,03/02/2011,30.4,30.85,30,30.85,126400,0
SMC,03/02/2011,172,172,169.8,170.2,96160,-105610
SFI,03/02/2011,0.17,0.17,0.17,0.17,200000,0
TDY,03/02/2011,3.5,3.5,3.5,3.5,10000,0
URC,03/02/2011,34.55,34.6,34,34.4,1866000,4166425
EEI,03/02/2011,3.41,3.41,3.33,3.33,9000,0
HLCM,03/02/2011,10.4,10.4,10.3,10.38,215600,-1300602
MWIDE,03/02/2011,8.6,8.69,8.48,8.48,398800,-60200
PHN,03/02/2011,11.7,11.7,11.7,11.7,1100,0
RCM,03/02/2011,5.25,5.25,5.2,5.2,57100,-296970
CMT,03/02/2011,1.3,1.32,1.28,1.3,5610000,1368910
T,03/02/2011,3.46,3.46,3.4,3.4,350000,-115600
VUL,03/02/2011,0.73,0.75,0.73,0.75,130000,0
COAT,03/02/2011,2.45,2.45,2.45,2.45,11000,0
ALPHA,03/02/2011,48,60,48,60,6000,56000
IMI,03/02/2011,6.5,6.58,6.5,6.52,45000,0
ION,03/02/2011,1.17,1.17,1.16,1.16,59000,0
MUSX,03/02/2011,0.067,0.067,0.067,0.067,300000,0
PMPC,03/02/2011,6,6,6,6,4000,0
^HOLDING,03/02/2011,3227.67,3227.67,3172.01,3185.19,1077163,121580
ABA,03/02/2011,0.92,0.94,0.92,0.94,2828000,0
AEV,03/02/2011,43.5,43.5,41,42.1,11871100,162524730
APM,03/02/2011,0.017,0.017,0.017,0.017,41600000,0
AGI,03/02/2011,11.48,11.58,11.38,11.4,15114800,-46017670
APO,03/02/2011,1.72,1.72,1.71,1.71,7000,0
ATN,03/02/2011,3.17,3.28,3.17,3.28,22000,0
ATNB,03/02/2011,5.18,5.18,4.75,5.1,85300,0
AC,03/02/2011,330,331,330,330,117450,-6728000
DMC,03/02/2011,34,34.1,33.4,33.9,1721200,31456035
JGS,03/02/2011,19,19.2,18.94,19.2,507100,-2552106
JOH,03/02/2011,2.97,2.97,2.97,2.97,52000,0
LIHC,03/02/2011,0.85,0.87,0.83,0.86,14122000,170000
LPZ,03/02/2011,4.9,5.3,4.9,5.17,8773000,-1961480
MARC,03/02/2011,2.02,2.02,1.99,1.99,465000,0
MPI,03/02/2011,3.48,3.49,3.45,3.45,9447000,-10430170
MIC,03/02/2011,2.78,2.78,2.78,2.78,1000,0
MJIC,03/02/2011,1.64,1.64,1.64,1.64,3000,0
PA,03/02/2011,0.068,0.068,0.068,0.068,1500000,0
PRIM,03/02/2011,2.14,2.14,2.14,2.14,10000,0
POPI,03/02/2011,0.51,0.51,0.49,0.49,41000,0
SINO,03/02/2011,0.345,0.35,0.345,0.345,3670000,150450
SM,03/02/2011,460.6,460.6,457,457,83940,-5031058
SOC,03/02/2011,1.43,1.43,1.43,1.43,50000,0
UNI,03/02/2011,0.12,0.12,0.12,0.12,10000,0
