^FINANCIAL,04/19/2011,947.66,947.84,938.61,938.61,541063,27257
BDO,04/19/2011,53.2,53.5,53,53,1346570,6347493
BPI,04/19/2011,58.7,58.7,57.4,57.4,1704930,-21199677
CHIB,04/19/2011,436,437,436,436,2160,0
MBT,04/19/2011,68.7,68.7,68.35,68.4,2028480,58675342
PBC,04/19/2011,40.5,40.5,40.5,40.5,2100,0
PNB,04/19/2011,62.55,64,61.9,61.9,962740,-12278917
RCB,04/19/2011,28.1,28.25,28,28.2,433000,1541265
SECB,04/19/2011,91.1,91.1,89.55,89.8,1332170,-1127079
UBP,04/19/2011,60.3,61.05,60.3,61,125670,-2562000
BLFI,04/19/2011,1.79,1.79,1.79,1.79,1000,0
COL,04/19/2011,12.88,12.88,12.88,12.88,1900,0
FFI,04/19/2011,8.45,8.45,8.45,8.45,1200,0
FAF,04/19/2011,0.7,0.7,0.7,0.7,150000,0
FMIC,04/19/2011,43.5,43.5,43.5,43.5,800,0
I,04/19/2011,3.08,3.1,3.01,3.1,59000,0
NRCP,04/19/2011,1.6,1.6,1.59,1.6,246000,0
PSE,04/19/2011,533,536,520,532,53530,-2138430
SLF,04/19/2011,1300,1300,1260,1260,190,0
V,04/19/2011,1.85,1.85,1.83,1.83,410000,0
^INDUSTRIAL,04/19/2011,7365.17,7365.17,7281.99,7303.22,479890,-72776
AP,04/19/2011,31.6,31.8,31.45,31.5,2141200,-22507685
ACR,04/19/2011,1.34,1.35,1.34,1.35,566000,0
PWR,04/19/2011,0.31,0.31,0.29,0.31,130000,0
EDC,04/19/2011,6.65,6.7,6.53,6.57,18211600,-41941184
FGEN,04/19/2011,13.4,13.4,13.18,13.28,5384300,-2524120
FPH,04/19/2011,60.7,60.8,60.3,60.45,226360,-2279145
MWC,04/19/2011,18.42,18.48,18.4,18.4,2709000,-1786908
MER,04/19/2011,241,242,235,235,268810,-21031378
PCOR,04/19/2011,13.86,13.94,13.86,13.92,231000,372522
PNX,04/19/2011,12.44,12.44,12.1,12.34,176300,0
SPC,04/19/2011,4.2,4.2,4.2,4.2,20000,84000
TA,04/19/2011,1.35,1.35,1.32,1.32,929000,13400
ANI,04/19/2011,7.8,7.8,7.65,7.7,278100,11650
AMC,04/19/2011,12.7,12.7,12.7,12.7,100,0
FOOD,04/19/2011,1.67,1.67,1.6,1.65,232000,322000
GSMI,04/19/2011,31,31,31,31,300,0
JFC,04/19/2011,97.5,97.5,96.5,97.5,235790,2532563
PIP,04/19/2011,2.3,2.38,2.3,2.37,2827000,3817710
RFM,04/19/2011,1.48,1.48,1.47,1.47,892000,0
ROX,04/19/2011,2.65,2.67,2.65,2.67,2000,2670
SMB,04/19/2011,30.05,31,29.5,31,107700,0
SFI,04/19/2011,0.154,0.157,0.154,0.155,980000,0
URC,04/19/2011,36.6,36.9,36.6,36.85,793800,14105660
VITA,04/19/2011,0.32,0.32,0.32,0.32,10000,3200
EEI,04/19/2011,3.72,3.74,3.71,3.74,549000,-995910
