^FINANCIAL,01/12/2011,910.77,915.79,902.92,902.92,732502,-367712
BDO,01/12/2011,55.2,57.05,55.2,55.6,1345910,4310355
BPI,01/12/2011,55.8,55.8,54.5,54.5,1853030,-82177110
CHIB,01/12/2011,440,440,434,434,28590,4348680
CHTR,01/12/2011,21,21,21,21,600,0
MBT,01/12/2011,65,65.5,64.1,64.1,7179200,-264133434
PNB,01/12/2011,59,60,59,59.6,201880,-3399796
PSB,01/12/2011,64,64,64,64,15000,0
RCB,01/12/2011,28,28,27.75,27.8,57000,-826700
SECB,01/12/2011,85,88,84.9,85.3,644860,-21986651
UBP,01/12/2011,58.1,58.15,58.1,58.15,75420,-3029615
BKD,01/12/2011,1.08,1.08,1.08,1.08,55000,0
BLFI,01/12/2011,1.64,1.64,1.64,1.64,27000,-44280
COL,01/12/2011,13.16,13.16,13,13,145500,-780000
FFI,01/12/2011,6.78,6.78,6.77,6.78,16500,0
FAF,01/12/2011,0.7,0.71,0.7,0.71,181000,0
I,01/12/2011,3.15,3.27,3.13,3.26,94000,6300
NRCP,01/12/2011,1.79,1.8,1.77,1.8,462000,0
PSE,01/12/2011,365,365,360,360,710,0
SLF,01/12/2011,1312,1312,1312,1312,105,0
^INDUSTRIAL,01/12/2011,7130.59,7315.36,7130.59,7264.15,2149872,11881
AP,01/12/2011,27.8,28.2,26.2,26.2,12507900,-235381795
ACR,01/12/2011,1.38,1.56,1.38,1.54,16754000,-270750
PWR,01/12/2011,0.315,0.43,0.315,0.38,4540000,-82000
EDC,01/12/2011,5.96,5.98,5.92,5.95,14928500,12883339
FGEN,01/12/2011,11.6,11.7,11.58,11.6,5643800,-13160388
FPH,01/12/2011,66.5,69,66.5,67.8,2499490,-32773028
MWC,01/12/2011,18.6,18.6,18.52,18.54,7838600,88595750
MER,01/12/2011,266,292,266,290,2431660,97170344
PCOR,01/12/2011,17.16,17.2,16.56,16.8,3244400,4125850
PNX,01/12/2011,11.14,11.2,11.14,11.2,12000,0
TA,01/12/2011,1.12,1.18,1.12,1.17,1033000,0
ANI,01/12/2011,10.08,10.18,9.98,10.08,121000,0
AMC,01/12/2011,13.2,13.2,13.2,13.2,216400,2376000
FOOD,01/12/2011,1.53,1.55,1.5,1.5,1709000,187630
GSMI,01/12/2011,33,33,32.8,32.8,22900,0
JFC,01/12/2011,86.1,90,86.1,89,1100020,7361627
PIP,01/12/2011,2.48,2.49,2.48,2.48,3948000,8771760
PF,01/12/2011,999.5,999.5,980,980,250,-9995
RFM,01/12/2011,1.73,1.82,1.73,1.73,3753000,-2261180
SMB,01/12/2011,29.05,30.45,29,29,348900,30000
SMC,01/12/2011,171.1,183,169.1,180.2,1215160,5086705
SFI,01/12/2011,0.199,0.215,0.195,0.21,5720000,0
URC,01/12/2011,35.4,35.75,35.4,35.6,5136700,70195600
VITA,01/12/2011,0.4,0.43,0.4,0.4,1940000,0
EEI,01/12/2011,3.96,4.09,3.85,4.05,763000,752040
HLCM,01/12/2011,13,13.08,13,13,151000,-1619176
PHN,01/12/2011,11.6,11.6,11.6,11.6,400,0
RCM,01/12/2011,6.9,6.9,6.9,6.9,72000,0
CMT,01/12/2011,1.86,2.01,1.86,1.97,12738000,-41370
T,01/12/2011,2.85,2.86,2.8,2.8,133000,0
COAT,01/12/2011,2.39,2.39,2.39,2.39,80000,95600
MIH,01/12/2011,1.2,1.2,1.2,1.2,29000,0
ALPHA,01/12/2011,60.45,60.45,60.45,60.45,800,0
IMI,01/12/2011,7.75,7.79,7.7,7.7,81100,77000
ION,01/12/2011,1.35,1.35,1.34,1.34,160000,0
MUSX,01/12/2011,0.075,0.075,0.071,0.073,31020000,0
SPH,01/12/2011,2.5,2.5,2.44,2.44,113000,-227850
^HOLDING,01/12/2011,3214.75,3253.33,3211.47,3221.93,827737,94725
ABA,01/12/2011,0.82,0.84,0.82,0.84,1955000,0
AEV,01/12/2011,36.05,36.2,35,35.4,599400,-5451290
APM,01/12/2011,0.017,0.019,0.017,0.019,1575800000,0
AGI,01/12/2011,11.02,11.32,11.02,11.2,20303500,98083792
APO,01/12/2011,1.98,2.03,1.97,2.03,941000,0
AAA,01/12/2011,0.18,0.18,0.18,0.18,40000,7200
ATN,01/12/2011,2.85,2.93,2.85,2.93,101000,0
AC,01/12/2011,374.2,382,374.2,380.2,414160,2331698
DMC,01/12/2011,33.65,34.2,33.65,33.95,3242500,31377585
FJP,01/12/2011,1.29,1.29,1.29,1.29,1000,0
FDC,01/12/2011,5.85,5.85,5.63,5.74,1501700,-712860
JGS,01/12/2011,18.98,19.1,18.8,19,1405000,-4510528
JOH,01/12/2011,2.8,2.85,2.8,2.85,50000,0
LIHC,01/12/2011,0.7,0.77,0.68,0.68,13465000,0
LPZ,01/12/2011,5.25,5.26,5.16,5.18,2832800,-2371416
MHC,01/12/2011,0.425,0.425,0.425,0.425,330000,0
MARC,01/12/2011,1.9,1.9,1.88,1.88,110000,0
MPI,01/12/2011,3.9,4.02,3.88,3.95,39871000,-10545170
MIC,01/12/2011,3.08,3.08,3.06,3.06,2000,0
PA,01/12/2011,0.073,0.073,0.07,0.07,25950000,605700
PRIM,01/12/2011,2.09,2.21,2.09,2.21,28000,0
POPI,01/12/2011,0.63,0.73,0.63,0.69,34577000,-422600
SINO,01/12/2011,0.395,0.4,0.38,0.385,10490000,0
SM,01/12/2011,498.2,504,498.2,500,53080,-13710993
SGI,01/12/2011,0.95,1.02,0.92,1,4711000,-17760
SOC,01/12/2011,1.5,1.5,1.48,1.48,184000,-1500
UNI,01/12/2011,0.139,0.139,0.139,0.139,40000,0
ZHI,01/12/2011,0.21,0.213,0.196,0.213,1310000,63400
^PROPERTY,01/12/2011,1537.67,1548.63,1525.39,1529.17,1202388,-109862
BRN,01/12/2011,2.65,2.7,2.65,2.7,130000,0
ALCO,01/12/2011,0.185,0.195,0.185,0.191,2950000,0
ARA,01/12/2011,0.39,0.395,0.37,0.395,300000,39500
ALI,01/12/2011,15.8,15.8,15.28,15.28,8083200,-73777062
BEL,01/12/2011,5.17,5.48,5.11,5.45,17541800,-11570664
CHI,01/12/2011,2.85,2.85,2.85,2.85,15238000,22774350
CPV,01/12/2011,2.1,2.1,2.1,2.1,50000,0
CDC,01/12/2011,1.39,1.39,1.39,1.39,100000,0
CEI,01/12/2011,0.076,0.082,0.075,0.08,74100000,-78000
CYBR,01/12/2011,1.16,1.35,1.13,1.35,250398000,2619280
ELI,01/12/2011,0.57,0.67,0.57,0.65,179306000,218310
ETON,01/12/2011,3.85,4,3.85,3.9,96000,0
EVER,01/12/2011,0.129,0.135,0.121,0.121,6260000,0
LND,01/12/2011,1.64,1.66,1.54,1.54,48234000,-1664770
FLI,01/12/2011,1.32,1.33,1.29,1.29,46247000,-19575860
IRCB,01/12/2011,0.8,0.8,0.8,0.8,38000,0
KEP,01/12/2011,1.64,2,1.64,2,42000,76640
MEG,01/12/2011,2.37,2.41,2.3,2.33,85853000,-30285020
MRC,01/12/2011,0.92,0.94,0.84,0.86,14118000,7740
PHES,01/12/2011,0.085,0.085,0.085,0.085,10000,850
RLT,01/12/2011,0.72,0.72,0.72,0.72,100000,72000
PO,01/12/2011,5.23,5.23,4.98,5.15,45400,45500
RLC,01/12/2011,13.54,13.8,13.54,13.6,2997000,-19361628
SMP,01/12/2011,1000,1265,843.5,1000,1550,-11450
SMDC,01/12/2011,7.91,8.3,7.9,7.98,2198200,-13784616
SMPH,01/12/2011,11,11.12,11,11,5981400,23264780
SLI,01/12/2011,1.74,1.79,1.72,1.75,356000,0
SUN,01/12/2011,0.51,0.55,0.51,0.55,6170000,-5100
VLL,01/12/2011,3.01,3.06,3,3.04,8225000,11132340
^SERVICE,01/12/2011,1561.44,1569.85,1555.39,1565.03,569218,26289
ABS,01/12/2011,43.5,46,43.5,46,4400,0
GMA7,01/12/2011,6.9,6.92,6.9,6.92,71800,0
MB,01/12/2011,0.67,0.67,0.67,0.67,50000,0
DGTL,01/12/2011,1.47,1.48,1.47,1.48,7410000,0
GLO,01/12/2011,820,830,820,820,59910,34389015
LIB,01/12/2011,5.41,5.45,5.31,5.39,2503700,54400
TEL,01/12/2011,2486,2500,2486,2500,46460,-3450230
PCEV,01/12/2011,7.12,7.12,7.12,7.12,20600,0
