^FINANCIAL,06/06/2011,962.26,962.26,956.05,958.15,299516,46028
BDO,06/06/2011,58.75,58.75,58.3,58.3,864510,13948132
BPI,06/06/2011,57.7,57.7,57.2,57.3,820270,2707396
CHIB,06/06/2011,419.2,423,419.2,423,8070,-3362000
MBT,06/06/2011,71.75,71.75,70.95,70.95,2411370,29949203
PNB,06/06/2011,61,61.25,60.1,61.25,201950,0
RCB,06/06/2011,26.85,26.85,26.55,26.6,149000,80550
SECB,06/06/2011,93.2,94,93.2,94,27480,435494
UBP,06/06/2011,60.1,60.15,60.1,60.15,63220,0
ATRK,06/06/2011,3.85,3.85,3.85,3.85,1000,0
BKD,06/06/2011,0.76,0.76,0.76,0.76,322000,54720
BLFI,06/06/2011,1.61,1.61,1.6,1.6,75000,0
COL,06/06/2011,13.8,13.8,13.8,13.8,1000,0
FMIC,06/06/2011,49.55,49.55,49.55,49.55,4900,0
I,06/06/2011,3.05,3.05,3,3,16000,0
NRCP,06/06/2011,1.58,1.6,1.58,1.58,58000,0
PSE,06/06/2011,252,252,248,251,14760,2215478
SLF,06/06/2011,1260,1260,1260,1260,30,0
V,06/06/2011,1.75,1.75,1.75,1.75,120000,0
^INDUSTRIAL,06/06/2011,7197.13,7197.74,7146.48,7151.23,740993,149687
AP,06/06/2011,29.55,29.55,28.9,28.9,3046800,-40086525
ACR,06/06/2011,1.35,1.37,1.35,1.37,261000,0
PWR,06/06/2011,0.55,0.57,0.5,0.54,16787000,-112170
EDC,06/06/2011,6.62,6.64,6.55,6.59,7340600,-1078748
FGEN,06/06/2011,14.58,14.58,14.42,14.5,3026700,6746562
FPH,06/06/2011,64,64,62.3,62.55,422460,-6542274
MWC,06/06/2011,18.3,18.4,18.26,18.32,435400,1146110
MER,06/06/2011,263,264.6,262,264.2,128310,-769398
PCOR,06/06/2011,13.42,13.46,13.3,13.4,483400,-57600
PNX,06/06/2011,12.24,12.3,12.2,12.28,54600,138644
SPC,06/06/2011,4.1,4.1,4.1,4.1,2000,0
TA,06/06/2011,1.1,1.1,1.09,1.1,510000,109000
ANI,06/06/2011,9.1,9.3,9.06,9.1,105000,-9150
AMC,06/06/2011,12.6,12.6,12.6,12.6,229000,0
FOOD,06/06/2011,1.53,1.53,1.44,1.5,36000,0
GSMI,06/06/2011,28,28,28,28,4000,0
JFC,06/06/2011,89,89,87.9,88,425580,28064154
PIP,06/06/2011,2.4,2.43,2.4,2.41,146000,11950
RFM,06/06/2011,1.25,1.26,1.25,1.26,376000,0
SMB,06/06/2011,31,31,30.9,31,25400,0
SMC,06/06/2011,117.1,117.5,116,116.5,3357040,153708383
TDY,06/06/2011,4.37,4.9,4.36,4.62,101000,0
URC,06/06/2011,42.8,42.8,42.4,42.4,415300,6548510
EEI,06/06/2011,3.56,3.59,3.53,3.54,66000,198150
HLCM,06/06/2011,11.2,11.2,11.2,11.2,10200,0
MWIDE,06/06/2011,8.95,9.18,8.95,9.15,903500,2251475
PHN,06/06/2011,12.2,12.5,12.2,12.5,53400,-657160
CMT,06/06/2011,1.49,1.49,1.45,1.49,1265000,0
T,06/06/2011,2.95,2.95,2.88,2.9,413000,0
VUL,06/06/2011,0.73,0.74,0.72,0.74,236000,0
COAT,06/06/2011,2.57,2.58,2.57,2.58,34000,77400
ALPHA,06/06/2011,51,51,51,51,100,0
IMI,06/06/2011,6.42,6.42,6.29,6.3,100100,0
ION,06/06/2011,1.14,1.14,1.14,1.14,21000,0
MUSX,06/06/2011,0.072,0.079,0.072,0.079,5000000,0
SPH,06/06/2011,2.23,2.23,2.23,2.23,25000,0
^HOLDING,06/06/2011,3534.85,3534.85,3498.4,3498.4,472421,-79057
ABA,06/06/2011,0.85,0.87,0.85,0.87,280000,0
AEV,06/06/2011,40.9,40.9,39.7,39.7,128700,-2139705
AGI,06/06/2011,10.08,10.18,9.85,9.99,25321100,-89710038
APO,06/06/2011,1.76,1.76,1.73,1.75,59000,0
ANS,06/06/2011,3.49,3.5,3.49,3.5,828000,-1610000
ATN,06/06/2011,2.54,2.6,2.3,2.59,26000,0
AC,06/06/2011,390,390,385,385,45750,-456900
DMC,06/06/2011,41.8,41.8,41.2,41.6,619500,5194975
FJP,06/06/2011,1.15,1.15,1.15,1.15,9000,0
FDC,06/06/2011,4.92,5.02,4.92,5,211500,0
FPI,06/06/2011,0.2,0.2,0.2,0.2,10000,0
HI,06/06/2011,3.36,3.36,3.35,3.35,485000,0
JGS,06/06/2011,26,26.55,25.9,26,2475900,9552100
JOH,06/06/2011,2.8,2.9,2.8,2.9,20000,0
KPHB,06/06/2011,2.35,2.35,2.35,2.35,65000,0
LIHC,06/06/2011,0.9,0.91,0.88,0.9,4687000,0
LPZ,06/06/2011,6.4,6.4,6.26,6.3,3023600,-5880126
MARC,06/06/2011,1.84,1.84,1.84,1.84,2000,0
MPI,06/06/2011,3.43,3.43,3.39,3.41,16623000,-1714050
MIC,06/06/2011,2.72,2.72,2.71,2.71,16000,0
PA,06/06/2011,0.061,0.061,0.061,0.061,1150000,0
PRIM,06/06/2011,2.02,2.08,1.82,1.82,365000,0
POPI,06/06/2011,0.49,0.49,0.49,0.49,100000,0
SINO,06/06/2011,0.365,0.365,0.36,0.36,350000,0
SM,06/06/2011,570,570,569.5,569.5,31680,7706385
SGI,06/06/2011,1.2,1.22,1.2,1.22,385000,0
SOC,06/06/2011,1.4,1.42,1.34,1.34,612000,0
SGP,06/06/2011,760,760,700,700,390,0
WIN,06/06/2011,0.059,0.059,0.059,0.059,1000000,0
^PROPERTY,06/06/2011,1536.12,1538.95,1522.67,1522.67,207481,-20207
BRN,06/06/2011,2.3,2.3,2.3,2.3,11000,0
ALCO,06/06/2011,0.183,0.183,0.181,0.183,120000,0
ALI,06/06/2011,15.56,15.56,15.3,15.36,1851000,-10631192
BEL,06/06/2011,5.28,5.28,5.12,5.15,4197700,-4495981
CHI,06/06/2011,2.35,2.35,2.35,2.35,8000,0
CPV,06/06/2011,2.6,2.6,2.6,2.6,45000,0
CPVB,06/06/2011,2.55,2.55,2.55,2.55,30000,0
LAND,06/06/2011,1.79,2.1,1.76,2.05,1161000,100000
CDC,06/06/2011,1.48,1.52,1.48,1.5,1307000,0
CEI,06/06/2011,0.078,0.078,0.078,0.078,200000,0
CYBR,06/06/2011,1,1,0.98,0.99,2580000,985000
ELI,06/06/2011,0.73,0.76,0.72,0.74,85394000,-182800
EVER,06/06/2011,0.11,0.114,0.11,0.112,2000000,0
FLI,06/06/2011,1.21,1.22,1.2,1.22,4837000,-855800
GERI,06/06/2011,1.96,1.96,1.92,1.94,2483000,0
IRCB,06/06/2011,0.7,0.7,0.7,0.7,80000,0
MEG,06/06/2011,2.04,2.07,2.02,2.04,6743000,-559870
MRC,06/06/2011,0.68,0.69,0.66,0.66,4697000,0
PHES,06/06/2011,0.09,0.099,0.09,0.096,80000,0
RLT,06/06/2011,0.64,0.64,0.64,0.64,400000,0
PO,06/06/2011,4.13,4.13,3.9,3.9,35000,0
PRMX,06/06/2011,2.15,2.15,2.15,2.15,4000,0
RLC,06/06/2011,12.54,12.54,12.34,12.34,915500,-965860
SMDC,06/06/2011,9.18,9.3,9.04,9.05,3032300,2044143
SMPH,06/06/2011,11.88,11.9,11.8,11.8,845100,-2397866
SLI,06/06/2011,0.9,0.91,0.88,0.88,546000,-40580
SUN,06/06/2011,0.51,0.52,0.51,0.52,80000,0
VLL,06/06/2011,3.2,3.2,3.19,3.2,2795000,-3206400
^SERVICE,06/06/2011,1540.1,1542,1527.61,1529.11,596114,-92669
ABS,06/06/2011,39.4,41,39.2,41,11800,0
GMA7,06/06/2011,6.74,6.75,6.74,6.74,70200,0
DGTL,06/06/2011,1.55,1.56,1.55,1.55,294000,0
GLO,06/06/2011,870,870,855,860,8530,-34450
LIB,06/06/2011,3.85,3.95,3.78,3.95,67000,0
TEL,06/06/2011,2360,2360,2340,2340,186740,-67043400
PCEV,06/06/2011,5.95,5.95,5.95,5.95,3600,0
BHI,06/06/2011,0.07,0.07,0.07,0.07,1200000,-42000
IMP,06/06/2011,5,5,5,5,200,0
CLOUD,06/06/2011,2.53,2.53,2.49,2.49,37000,0
IP,06/06/2011,1.22,1.3,1.22,1.27,718000,0
ISM,06/06/2011,4.15,4.4,4,4,5270000,-21450
WEB,06/06/2011,16.68,16.68,16.2,16.68,460300,-316876
TBGI,06/06/2011,3,3,3,3,3000,0
ATI,06/06/2011,7.65,7.65,7.65,7.65,100,0
CEB,06/06/2011,86,86,84.2,84.2,566790,-18801744
ICT,06/06/2011,53,53,51.7,52.15,476960,7975749
KPM,06/06/2011,2.4,2.4,2.4,2.4,2000,0
PAL,06/06/2011,4.6,4.6,4.5,4.5,127000,0
LR,06/06/2011,10.12,10.12,9.6,9.7,4239200,-14298184
PRC,06/06/2011,5.3,5.3,5.2,5.3,12400,0
PEP,06/06/2011,0.245,0.25,0.24,0.25,410000,-2500
WPI,06/06/2011,0.32,0.32,0.32,0.32,100000,0
CEU,06/06/2011,9.39,9.39,9.39,9.39,2000,0
FEU,06/06/2011,780,780,780,780,20,0
